m/z,intensity
947.6,30918.422222222223
947.7,18417.5
947.8,19613.51111111111
947.9,31550.847826086956
948.0,28521.955555555556
948.1,29460.456521739132
948.2,29535.955555555556
948.3,23475.67391304348
948.4,22493.844444444443
948.5,28611.88888888889
948.6,17035.760869565216
948.7,15132.08888888889
948.8,29406.543478260868
948.9,15613.866666666667
949.0,21307.244444444445
949.1,18241.695652173912
949.2,22283.222222222223
949.3,23391.17777777778
949.4,21326.391304347828
949.5,25184.022222222222
949.6,23917.48888888889
949.7,17899.869565217392
949.8,24747.866666666665
949.9,27662.222222222223
950.0,23839.088888888888
950.1,24578.608695652172
950.2,16959.844444444443
950.3,23967.11111111111
950.4,26584.533333333333
950.5,24120.17391304348
950.6,24966.422222222223
950.7,23776.333333333332
950.8,14041.355555555556
950.9,18394.755555555555
951.0,31102.891304347828
951.1,18924.466666666667
951.2,22715.577777777777
951.3,27494.755555555555
951.4,16386.577777777777
951.5,17013.022222222222
951.6,17096.0
951.7,26576.282608695652
951.8,23760.6
951.9,23176.0
952.0,25685.17777777778
952.1,22948.777777777777
952.2,23921.2
952.3,10331.533333333333
952.4,17256.866666666665
952.5,22520.022222222222
952.6,12014.711111111112
952.7,17435.755555555555
952.8,31515.644444444446
952.9,18511.533333333333
953.0,21463.0
953.1,29695.17777777778
953.2,19864.755555555555
953.3,27278.422222222223
953.4,18242.733333333334
953.5,16039.955555555556
953.6,23874.066666666666
953.7,24649.62222222222
953.8,29011.466666666667
953.9,23659.022222222222
954.0,14360.34090909091
954.1,17942.466666666667
954.2,17100.51111111111
954.3,23490.844444444443
954.4,16143.844444444445
954.5,25197.977777777778
954.6,29368.8
954.7,12646.181818181818
954.8,20364.48888888889
954.9,18928.755555555555
955.0,20758.022222222222
955.1,14098.644444444444
955.2,22187.43181818182
955.3,12642.733333333334
955.4,20993.955555555556
955.5,21644.133333333335
955.6,18313.522727272728
955.7,22467.755555555555
955.8,19223.2
955.9,21288.333333333332
956.0,23134.363636363636
956.1,24565.222222222223
956.2,23860.8
956.3,18645.25
956.4,19939.666666666668
956.5,20619.51111111111
956.6,18612.06818181818
956.7,15433.644444444444
956.8,23919.4
956.9,21079.522727272728
957.0,19455.466666666667
957.1,14491.068181818182
957.2,25893.266666666666
957.3,21485.28888888889
957.4,20175.81818181818
957.5,21408.066666666666
957.6,15880.318181818182
957.7,21134.51111111111
957.8,21243.454545454544
957.9,20575.022222222222
958.0,22580.136363636364
958.1,18902.555555555555
958.2,24846.727272727272
958.3,16937.422222222223
958.4,16551.25
958.5,24816.28888888889
958.6,12738.863636363636
958.7,24412.133333333335
958.8,18749.454545454544
958.9,21870.022222222222
959.0,27351.954545454544
959.1,20481.48888888889
959.2,16231.227272727272
959.3,18235.227272727272
959.4,17319.17777777778
959.5,23323.977272727272
959.6,27573.704545454544
959.7,16473.777777777777
959.8,26291.772727272728
959.9,17452.4
960.0,16302.181818181818
960.1,21164.136363636364
960.2,23359.133333333335
960.3,14301.431818181818
960.4,18739.636363636364
960.5,15617.022727272728
960.6,18401.244444444445
960.7,19380.636363636364
960.8,17815.045454545456
960.9,21052.06818181818
961.0,19371.51111111111
961.1,22453.545454545456
961.2,20147.75
961.3,23047.06818181818
961.4,24064.555555555555
961.5,17937.18181818182
961.6,18255.25
961.7,17310.909090909092
961.8,19357.704545454544
961.9,24712.886363636364
962.0,25438.266666666666
962.1,20700.06818181818
962.2,19579.590909090908
962.3,19028.113636363636
962.4,16243.09090909091
962.5,25940.704545454544
962.6,19001.954545454544
962.7,18927.590909090908
962.8,17697.886363636364
962.9,22289.045454545456
963.0,22875.777777777777
963.1,22801.93181818182
963.2,20442.636363636364
963.3,16865.636363636364
963.4,25553.81818181818
963.5,23829.204545454544
963.6,24707.386363636364
963.7,24094.93181818182
963.8,15947.227272727272
963.9,21775.795454545456
964.0,19648.18181818182
964.1,21958.68181818182
964.2,15261.363636363636
964.3,23378.627906976744
964.4,20512.204545454544
964.5,21593.636363636364
964.6,24885.18181818182
964.7,20459.159090909092
964.8,27885.136363636364
964.9,13545.59090909091
965.0,26393.659090909092
965.1,21699.75
965.2,23277.697674418603
965.3,23668.5
965.4,22408.295454545456
965.5,27596.136363636364
965.6,22243.136363636364
965.7,20083.93181818182
965.8,21081.60465116279
965.9,19284.295454545456
966.0,18887.363636363636
966.1,17308.68181818182
966.2,18260.522727272728
966.3,19315.418604651164
966.4,23612.06818181818
966.5,17950.954545454544
966.6,20060.136363636364
966.7,19103.325581395347
966.8,13372.727272727272
966.9,20655.659090909092
967.0,19515.372093023256
967.1,24302.636363636364
967.2,16454.545454545456
967.3,18147.767441860466
967.4,24568.840909090908
967.5,18550.204545454544
967.6,19685.162790697676
967.7,18207.204545454544
967.8,16003.227272727272
967.9,21845.0
968.0,17443.25
968.1,15239.0
968.2,24906.045454545456
968.3,24453.159090909092
968.4,22150.18604651163
968.5,20921.81818181818
968.6,23106.302325581397
968.7,24951.31818181818
968.8,23945.325581395347
968.9,24756.727272727272
969.0,11130.488372093023
969.1,18289.340909090908
969.2,15501.558139534884
969.3,24440.022727272728
969.4,23225.976744186046
969.5,21444.25
969.6,19257.232558139534
969.7,20841.522727272728
969.8,23553.976744186046
969.9,18168.340909090908
970.0,24093.60465116279
970.1,20149.767441860466
970.2,20064.18181818182
970.3,18073.95348837209
970.4,19956.795454545456
970.5,23256.511627906977
970.6,33101.48837209302
970.7,21810.272727272728
970.8,26959.162790697676
970.9,18125.837209302324
971.0,15996.136363636364
971.1,21459.81395348837
971.2,21186.0
971.3,17846.272727272728
971.4,13519.06976744186
971.5,15380.279069767443
971.6,19509.6511627907
971.7,24755.090909090908
971.8,28686.39534883721
971.9,21910.46511627907
972.0,21534.795454545456
972.1,20204.837209302324
972.2,16751.511627906977
972.3,17792.116279069767
972.4,23169.279069767443
972.5,20678.477272727272
972.6,21246.232558139534
972.7,14444.767441860466
972.8,25468.767441860466
972.9,27875.232558139534
973.0,24177.720930232557
973.1,17698.136363636364
973.2,22100.627906976744
973.3,16572.767441860466
973.4,19424.279069767443
973.5,19641.86046511628
973.6,19277.0
973.7,24733.720930232557
973.8,23346.418604651164
973.9,20358.13953488372
974.0,15144.727272727272
974.1,22637.93023255814
974.2,25727.162790697676
974.3,27110.279069767443
974.4,20678.441860465115
974.5,16894.023255813954
974.6,30378.25581395349
974.7,22577.0
974.8,23357.837209302324
974.9,20837.86046511628
975.0,22091.279069767443
975.1,17421.93023255814
975.2,32546.95348837209
975.3,66083.6046511628
975.4,29106.674418604653
975.5,15626.666666666666
975.6,18362.162790697676
975.7,18760.906976744187
975.8,18419.674418604653
975.9,23185.418604651164
976.0,27774.81395348837
976.1,20507.60465116279
976.2,21885.302325581397
976.3,20803.302325581397
976.4,20842.761904761905
976.5,17496.06976744186
976.6,20248.39534883721
976.7,24659.06976744186
976.8,21187.25581395349
976.9,18697.581395348836
977.0,25975.619047619046
977.1,19209.18604651163
977.2,20341.79069767442
977.3,25565.488372093023
977.4,19352.3488372093
977.5,16904.428571428572
977.6,17123.06976744186
977.7,21007.441860465115
977.8,18317.674418604653
977.9,24689.166666666668
978.0,21207.39534883721
978.1,26001.558139534885
978.2,28253.309523809523
978.3,23225.0
978.4,18311.418604651164
978.5,21666.285714285714
978.6,19253.674418604653
978.7,29192.04651162791
978.8,18520.738095238095
978.9,23341.441860465115
979.0,19143.837209302324
979.1,25517.0
979.2,16479.093023255813
979.3,13604.53488372093
979.4,21721.690476190477
979.5,30751.86046511628
979.6,17912.595238095237
979.7,25553.488372093023
979.8,21832.166666666668
979.9,25440.116279069767
980.0,22622.785714285714
980.1,26383.81395348837
980.2,30928.60465116279
980.3,19525.666666666668
980.4,19326.04651162791
980.5,30182.45238095238
980.6,25936.511627906977
980.7,27224.095238095237
980.8,19493.428571428572
980.9,21518.302325581397
981.0,16055.47619047619
981.1,19756.13953488372
981.2,27815.214285714286
981.3,20372.39534883721
981.4,24108.595238095237
981.5,21815.232558139534
981.6,23642.35714285714
981.7,22532.95238095238
981.8,29935.093023255813
981.9,23944.761904761905
982.0,33183.95238095238
982.1,25316.511627906977
982.2,24356.119047619046
982.3,27861.488372093023
982.4,22253.619047619046
982.5,23002.47619047619
982.6,15628.883720930233
982.7,19044.309523809523
982.8,20311.04761904762
982.9,22661.95238095238
983.0,25703.023255813954
983.1,27169.166666666668
983.2,23898.85714285714
983.3,14312.261904761905
983.4,22898.883720930233
983.5,23882.880952380954
983.6,21006.190476190477
983.7,27148.5
983.8,18401.302325581397
983.9,20390.071428571428
984.0,25223.35714285714
984.1,19899.97619047619
984.2,16307.880952380952
984.3,25263.93023255814
984.4,18821.52380952381
984.5,22671.14285714286
984.6,20781.714285714286
984.7,21425.809523809523
984.8,30959.714285714286
984.9,13650.285714285714
985.0,19143.372093023256
985.1,26610.095238095237
985.2,24552.380952380954
985.3,21534.571428571428
985.4,27421.333333333332
985.5,19928.619047619046
985.6,33445.21428571428
985.7,21506.666666666668
985.8,22415.714285714286
985.9,14219.595238095239
986.0,19303.47619047619
986.1,23124.95238095238
986.2,19207.85714285714
986.3,15141.547619047618
986.4,20895.380952380954
986.5,22293.52380952381
986.6,15810.619047619048
986.7,29060.5
986.8,24263.45238095238
986.9,21164.54761904762
987.0,26099.04761904762
987.1,23282.119047619046
987.2,20824.52380952381
987.3,31237.238095238095
987.4,19385.54761904762
987.5,19375.95238095238
987.6,23140.756097560974
987.7,19829.619047619046
987.8,15872.714285714286
987.9,29915.928571428572
988.0,17947.119047619046
988.1,17338.5
988.2,26305.595238095237
988.3,20663.39024390244
988.4,17436.809523809523
988.5,18461.571428571428
988.6,16427.309523809523
988.7,22416.97619047619
988.8,22182.19512195122
988.9,22737.690476190477
989.0,22364.52380952381
989.1,16564.666666666668
989.2,18414.463414634145
989.3,25368.214285714286
989.4,15789.07142857143
989.5,15680.190476190477
989.6,18962.853658536584
989.7,32275.904761904763
989.8,18653.14285714286
989.9,19491.714285714286
990.0,21567.756097560974
990.1,22111.35714285714
990.2,26898.5
990.3,24930.024390243903
990.4,25280.309523809523
990.5,22681.04761904762
990.6,15894.560975609756
990.7,27071.190476190477
990.8,26220.365853658535
990.9,19872.666666666668
991.0,18035.85714285714
991.1,15495.756097560976
991.2,21757.880952380954
991.3,29992.853658536584
991.4,25615.238095238095
991.5,18266.39024390244
991.6,22227.095238095237
991.7,23962.380952380954
991.8,21268.536585365855
991.9,21537.95238095238
992.0,28582.536585365855
992.1,21881.809523809523
992.2,22058.0
992.3,19492.52380952381
992.4,21480.268292682926
992.5,24809.619047619046
992.6,17445.780487804877
992.7,22044.571428571428
992.8,24586.536585365855
992.9,14698.19512195122
993.0,20452.214285714286
993.1,31201.51219512195
993.2,29746.214285714286
993.3,30026.146341463416
993.4,25031.571428571428
993.5,22592.80487804878
993.6,31805.463414634145
993.7,25368.809523809523
993.8,12186.609756097561
993.9,14812.634146341463
994.0,21614.285714285714
994.1,24012.219512195123
994.2,19634.0
994.3,18329.95238095238
994.4,25899.414634146342
994.5,27428.0
994.6,21380.285714285714
994.7,22656.048780487807
994.8,18211.60975609756
994.9,21094.04761904762
995.0,17429.560975609755
995.1,18360.829268292684
995.2,16060.609756097561
995.3,17396.785714285714
995.4,16808.243902439026
995.5,22295.829268292684
995.6,23169.463414634145
995.7,24342.951219512193
995.8,25500.45238095238
995.9,23997.634146341465
996.0,21569.756097560974
996.1,30942.853658536584
996.2,25676.951219512193
996.3,18648.0
996.4,17940.121951219513
996.5,20357.19512195122
996.6,14879.146341463415
996.7,19690.463414634145
996.8,18243.365853658535
996.9,24568.853658536584
997.0,25222.39024390244
997.1,32280.571428571428
997.2,21198.731707317074
997.3,19757.80487804878
997.4,18674.560975609755
997.5,23946.951219512193
997.6,20394.780487804877
997.7,21347.439024390245
997.8,22211.780487804877
997.9,21451.365853658535
998.0,18651.60975609756
998.1,16739.29268292683
998.2,24072.829268292684
998.3,24549.29268292683
998.4,19292.024390243903
998.5,21897.243902439026
998.6,23833.365853658535
998.7,20860.585365853658
998.8,19670.90243902439
998.9,22727.048780487807
999.0,19409.975609756097
999.1,15922.146341463415
999.2,19799.90243902439
999.3,19639.19512195122
999.4,24244.125
999.5,26788.219512195123
999.6,24172.268292682926
999.7,25496.560975609755
999.8,14688.170731707318
999.9,20755.658536585364
1000.0,20991.317073170732
1000.1,17149.414634146342
1000.2,27945.1
1000.3,18687.951219512193
1000.4,19612.048780487807
1000.5,20572.463414634145
1000.6,23393.048780487807
1000.7,26332.1
1000.8,27168.219512195123
1000.9,29142.170731707316
1001.0,20054.414634146342
1001.1,20794.0
1001.2,19116.575
1001.3,27125.70731707317
1001.4,21908.414634146342
1001.5,19859.317073170732
1001.6,17520.95
1001.7,18199.0
1001.8,22579.585365853658
1001.9,23233.0
1002.0,22606.365853658535
1002.1,19661.853658536584
1002.2,25856.675
1002.3,25821.829268292684
1002.4,27564.29268292683
1002.5,21831.225
1002.6,33051.0243902439
1002.7,22509.90243902439
1002.8,26115.5
1002.9,22643.658536585364
1003.0,28566.19512195122
1003.1,13686.875
1003.2,30142.243902439026
1003.3,21844.025
1003.4,17730.048780487807
1003.5,19688.243902439026
1003.6,18405.6
1003.7,21421.439024390245
1003.8,15801.575
1003.9,14281.975609756097
1004.0,20149.175
1004.1,17603.829268292684
1004.2,29447.375
1004.3,22587.780487804877
1004.4,20410.15
1004.5,16813.682926829268
1004.6,27434.625
1004.7,17794.365853658535
1004.8,29863.15
1004.9,12271.951219512195
1005.0,25777.975
1005.1,18607.756097560974
1005.2,17277.475
1005.3,24228.05
1005.4,28446.09756097561
1005.5,18307.3
1005.6,25417.536585365855
1005.7,29248.075
1005.8,26642.975
1005.9,18095.90243902439
1006.0,24950.825
1006.1,23223.926829268294
1006.2,19484.575
1006.3,17570.475
1006.4,21177.585365853658
1006.5,22545.325
1006.6,16841.175
1006.7,24305.024390243903
1006.8,26082.575
1006.9,21907.825
1007.0,26823.0
1007.1,20714.925
1007.2,21538.4
1007.3,26264.85
1007.4,18118.878048780487
1007.5,22225.5
1007.6,11648.125
1007.7,19197.5
1007.8,22829.39024390244
1007.9,29333.95
1008.0,18865.875
1008.1,28463.925
1008.2,22445.775
1008.3,25168.780487804877
1008.4,21180.2
1008.5,19505.55
1008.6,26882.575
1008.7,17357.225
1008.8,21213.175
1008.9,23086.60975609756
1009.0,20909.925
1009.1,22192.95
1009.2,23686.175
1009.3,20948.375
1009.4,24514.4
1009.5,17929.35
1009.6,22421.375
1009.7,29814.725
1009.8,22982.95
1009.9,22311.275
1010.0,16689.853658536584
1010.1,25164.725
1010.2,26964.2
1010.3,18748.275
1010.4,23739.875
1010.5,22343.475
1010.6,20760.75
1010.7,25295.95
1010.8,18980.4
1010.9,21994.275
1011.0,17164.85
1011.1,15985.0
1011.2,22611.1
1011.3,21508.30769230769
1011.4,21678.025
1011.5,21991.4
1011.6,17366.375
1011.7,20074.5
1011.8,34660.375
1011.9,19973.525
1012.0,16592.3
1012.1,19308.4
1012.2,23922.025
1012.3,18069.8
1012.4,22799.410256410258
1012.5,21359.025
1012.6,20155.6
1012.7,17342.075
1012.8,25924.075
1012.9,16806.35
1013.0,24207.79487179487
1013.1,17820.45
1013.2,17242.825
1013.3,18651.4
1013.4,15746.15
1013.5,17924.589743589742
1013.6,18691.65
1013.7,17774.6
1013.8,31522.7
1013.9,22276.846153846152
1014.0,16448.575
1014.1,15738.9
1014.2,21999.075
1014.3,21222.102564102563
1014.4,15185.7
1014.5,16639.85
1014.6,19429.17948717949
1014.7,23361.275
1014.8,23941.725
1014.9,16698.923076923078
1015.0,18114.725
1015.1,23054.6
1015.2,18550.82051282051
1015.3,21863.6
1015.4,19698.5
1015.5,15950.051282051281
1015.6,21196.825
1015.7,20083.102564102563
1015.8,27742.8
1015.9,19855.85
1016.0,21501.128205128207
1016.1,22716.65
1016.2,21046.589743589742
1016.3,15758.85
1016.4,21799.153846153848
1016.5,19192.025
1016.6,25088.45
1016.7,16483.641025641027
1016.8,18880.825
1016.9,22580.74358974359
1017.0,23311.075
1017.1,20263.666666666668
1017.2,15140.4
1017.3,21769.358974358973
1017.4,18967.30769230769
1017.5,19866.6
1017.6,17853.23076923077
1017.7,16869.175
1017.8,21404.871794871793
1017.9,21404.8
1018.0,21454.076923076922
1018.1,16553.825
1018.2,20650.48717948718
1018.3,22851.46153846154
1018.4,23135.675
1018.5,16783.666666666668
1018.6,18232.975
1018.7,13729.23076923077
1018.8,28046.25641025641
1018.9,13690.05
1019.0,25599.0
1019.1,21655.384615384617
1019.2,17991.175
1019.3,20947.82051282051
1019.4,21000.153846153848
1019.5,21650.425
1019.6,14782.02564102564
1019.7,23705.48717948718
1019.8,15911.128205128205
1019.9,13585.65
1020.0,22124.0
1020.1,13265.02564102564
1020.2,13410.0
1020.3,27677.4358974359
1020.4,29213.871794871793
1020.5,31924.076923076922
1020.6,25359.384615384617
1020.7,21558.225
1020.8,22151.69230769231
1020.9,21613.28205128205
1021.0,16277.461538461539
1021.1,27921.25641025641
1021.2,18901.15
1021.3,25736.28205128205
