m/z,intensity
1789.68,16328.0
1789.69,14536.0
1789.7,17544.0
1789.71,24186.0
1789.72,24337.0
1789.73,19881.0
1789.74,9037.5
1789.75,3713.0
1789.76,4887.0
1789.77,7717.0
1789.78,18595.0
1789.79,29074.0
1789.8,31980.0
1789.81,29160.0
1789.82,22227.0
1789.83,17397.0
1789.84,14239.0
1789.85,16583.5
1789.86,23010.0
1789.87,25817.0
1789.88,25943.0
1789.89,22308.5
1789.9,18495.0
1789.91,16921.0
1789.92,14221.5
1789.93,12951.0
1789.94,15345.0
1789.95,18553.0
1789.96,20563.5
1789.97,20091.0
1789.98,20913.0
1789.99,25199.5
1790.0,27852.0
1790.01,26107.0
1790.02,21717.0
1790.03,13357.0
1790.04,7165.0
1790.05,4919.0
1790.06,4502.0
1790.07,9791.0
1790.08,14194.0
1790.09,13791.0
1790.1,14776.5
1790.11,27637.0
1790.12,40232.0
1790.13,51379.0
1790.14,60045.5
1790.15,58595.0
1790.16,51723.0
1790.17,42530.0
1790.18,29926.0
1790.19,22880.0
1790.2,22190.0
1790.21,24056.5
1790.22,25705.0
1790.23,24627.0
1790.24,21111.0
1790.25,12336.5
1790.26,5123.0
1790.27,7145.0
1790.28,9734.0
1790.29,8861.0
1790.3,5012.0
1790.31,9365.0
1790.32,22709.0
1790.33,35847.0
1790.34,42333.0
1790.35,46152.0
1790.36,45803.5
1790.37,39229.0
1790.38,31189.0
1790.39,18644.5
1790.4,16068.0
1790.41,21277.0
1790.42,26189.0
1790.43,30986.0
1790.44,31818.0
1790.45,27723.0
1790.46,21897.0
1790.47,32137.5
1790.48,56081.0
1790.49,67484.0
1790.5,66909.5
1790.51,50122.0
1790.52,33989.0
1790.53,20680.0
1790.54,15155.0
1790.55,17125.0
1790.56,20904.0
1790.57,26211.0
1790.58,31055.0
1790.59,29047.0
1790.6,23593.0
1790.61,14708.5
1790.62,10786.0
1790.63,11024.0
1790.64,10301.0
1790.65,5993.5
1790.66,3898.0
1790.67,9405.0
1790.68,16834.0
1790.69,30463.5
1790.7,44067.0
1790.71,50657.0
1790.72,53852.5
1790.73,50695.0
1790.74,45955.0
1790.75,41129.0
1790.76,38510.0
1790.77,41596.0
1790.78,43362.0
1790.79,41054.0
1790.8,28087.5
1790.81,12860.0
1790.82,12686.0
1790.83,16309.5
1790.84,17017.0
1790.85,25123.0
1790.86,37873.0
1790.87,53826.0
1790.88,61703.0
1790.89,62351.0
1790.9,61833.5
1790.91,63319.0
1790.92,65874.0
1790.93,68357.0
1790.94,68677.0
1790.95,63898.0
1790.96,57669.0
1790.97,50280.0
1790.98,39848.5
1790.99,32171.0
1791.0,28495.0
1791.01,21433.5
1791.02,11162.0
1791.03,3206.0
1791.04,6933.0
1791.05,20224.0
1791.06,33761.0
1791.07,42072.0
1791.08,48313.0
1791.09,50171.0
1791.1,43106.0
1791.11,33544.0
1791.12,19379.5
1791.13,16436.0
1791.14,20328.0
1791.15,21668.0
1791.16,14517.5
1791.17,1901.0
1791.18,14076.0
1791.19,25906.0
1791.2,35929.5
1791.21,35693.0
1791.22,29743.0
1791.23,18284.0
1791.24,10171.0
1791.25,8850.0
1791.26,8943.0
1791.27,10149.5
1791.28,14589.0
1791.29,20081.0
1791.3,25765.0
1791.31,30508.0
1791.32,29680.0
1791.33,26938.0
1791.34,26604.0
1791.35,31591.0
1791.36,35548.0
1791.37,37991.0
1791.38,37083.5
1791.39,31539.0
1791.4,26397.0
1791.41,23521.0
1791.42,27685.5
1791.43,33936.0
1791.44,35014.0
1791.45,30225.5
1791.46,21357.0
1791.47,15465.0
1791.48,12081.0
1791.49,13043.0
1791.5,16031.0
1791.51,17788.0
1791.52,19148.0
1791.53,20002.5
1791.54,19798.0
1791.55,20802.0
1791.56,28123.0
1791.57,38164.0
1791.58,42829.0
1791.59,44175.0
1791.6,40512.5
1791.61,34693.0
1791.62,30761.0
1791.63,25948.0
1791.64,18603.5
1791.65,22639.0
1791.66,32077.0
1791.67,40566.0
1791.68,38105.0
1791.69,29590.0
1791.7,18439.0
1791.71,5745.5
1791.72,7384.0
1791.73,7998.0
1791.74,6187.0
1791.75,6872.0
1791.76,11684.0
1791.77,14396.0
1791.78,16994.0
1791.79,18215.0
1791.8,17670.0
1791.81,15557.0
1791.82,8625.0
1791.83,7322.0
1791.84,17454.0
1791.85,28377.0
1791.86,39947.5
1791.87,42354.0
1791.88,36947.0
1791.89,21546.5
1791.9,4445.0
1791.91,7277.0
1791.92,15070.0
1791.93,23182.0
1791.94,29119.0
1791.95,32199.0
1791.96,34329.0
1791.97,34004.0
1791.98,29021.0
1791.99,23346.0
1792.0,18407.5
1792.01,20967.0
1792.02,23202.0
1792.03,22916.0
1792.04,19177.0
1792.05,16831.0
1792.06,16703.0
1792.07,15753.0
1792.08,15281.5
1792.09,21702.0
1792.1,27794.0
1792.11,30810.0
1792.12,24733.0
1792.13,15082.0
1792.14,3176.0
1792.15,14677.5
1792.16,25707.0
1792.17,25800.0
1792.18,19859.0
1792.19,7786.0
1792.2,16687.0
1792.21,23806.0
1792.22,22568.0
1792.23,13235.0
1792.24,10866.0
1792.25,13935.0
1792.26,12433.5
1792.27,7772.0
1792.28,17288.0
1792.29,29400.0
1792.3,43340.0
1792.31,50603.0
1792.32,50767.0
1792.33,44804.0
1792.34,35827.0
1792.35,31705.0
1792.36,30324.0
1792.37,27608.5
1792.38,19465.0
1792.39,10997.0
1792.4,3796.0
1792.41,10678.5
1792.42,17675.0
1792.43,19768.0
1792.44,17901.5
1792.45,10706.0
1792.46,4040.0
1792.47,4290.0
1792.48,8797.5
1792.49,8399.0
1792.5,11793.0
1792.51,20288.0
1792.52,32957.5
1792.53,39399.0
1792.54,37830.0
1792.55,32202.0
1792.56,18996.5
1792.57,5869.0
1792.58,6784.0
1792.59,16307.5
1792.6,25002.0
1792.61,30455.0
1792.62,35590.0
1792.63,40919.5
1792.64,41566.0
1792.65,37962.0
1792.66,31755.0
1792.67,20868.5
1792.68,14511.0
1792.69,17868.0
1792.7,29444.0
1792.71,40367.0
1792.72,44078.0
1792.73,44367.0
1792.74,40879.0
1792.75,37170.0
1792.76,35474.0
1792.77,34954.0
1792.78,39110.5
1792.79,44714.0
1792.8,43823.0
1792.81,33407.0
1792.82,32212.0
1792.83,47426.0
1792.84,63765.0
1792.85,74940.0
1792.86,68741.0
1792.87,56012.0
1792.88,41793.0
1792.89,25334.5
1792.9,11987.0
1792.91,2516.0
1792.92,18200.5
1792.93,32210.0
1792.94,35176.0
1792.95,33115.0
1792.96,24629.0
1792.97,15550.0
1792.98,9570.0
1792.99,2704.0
1793.0,8352.0
1793.01,16879.0
1793.02,20970.0
1793.03,30644.0
1793.04,43828.0
1793.05,50683.0
1793.06,53042.0
1793.07,46040.0
1793.08,30498.0
1793.09,17152.0
1793.1,5778.0
1793.11,15955.5
1793.12,25586.0
1793.13,26834.0
1793.14,25524.0
1793.15,23913.0
1793.16,24750.0
1793.17,25988.0
1793.18,28505.5
1793.19,30587.0
1793.2,29725.0
1793.21,26351.0
1793.22,18036.0
1793.23,9442.0
1793.24,5489.0
1793.25,5790.0
1793.26,11029.5
1793.27,15275.0
1793.28,16241.0
1793.29,14327.0
1793.3,9508.0
1793.31,5549.0
1793.32,3112.0
1793.33,6981.5
1793.34,15378.0
1793.35,22189.0
1793.36,27529.0
1793.37,28154.5
1793.38,20146.0
1793.39,10720.0
1793.4,5079.0
1793.41,15448.0
1793.42,19565.0
1793.43,21188.0
1793.44,19527.5
1793.45,15432.0
1793.46,13639.0
1793.47,15001.0
1793.48,20455.0
1793.49,24158.0
1793.5,23726.0
1793.51,21040.0
1793.52,14422.0
1793.53,10802.0
1793.54,16062.0
1793.55,27907.0
1793.56,35840.0
1793.57,35577.0
1793.58,30754.0
1793.59,18150.0
1793.6,6950.0
1793.61,6655.0
1793.62,8866.0
1793.63,11846.0
1793.64,17246.0
1793.65,21848.0
1793.66,24873.5
1793.67,20666.0
1793.68,13272.0
1793.69,6812.0
1793.7,12914.5
1793.71,16132.0
1793.72,11626.0
1793.73,3244.0
1793.74,11394.5
1793.75,21227.0
1793.76,22337.0
1793.77,17535.0
1793.78,13911.0
1793.79,17712.0
1793.8,23833.0
1793.81,32276.0
1793.82,38842.0
1793.83,42067.0
1793.84,44417.0
1793.85,45744.0
1793.86,44752.0
1793.87,42904.0
1793.88,40556.0
1793.89,36560.5
1793.9,32947.0
1793.91,31818.0
1793.92,32297.0
1793.93,32236.0
1793.94,29835.0
1793.95,25200.0
1793.96,15868.5
1793.97,7480.0
1793.98,4872.0
1793.99,7816.0
1794.0,19080.0
1794.01,30977.0
1794.02,35571.0
1794.03,33315.5
1794.04,23251.0
1794.05,15814.0
1794.06,13754.0
1794.07,18300.5
1794.08,21770.0
1794.09,22847.0
1794.1,22989.0
1794.11,19796.5
1794.12,15803.0
1794.13,18161.0
1794.14,23510.0
1794.15,27329.5
1794.16,22778.0
1794.17,15971.0
1794.18,17204.0
1794.19,29666.0
1794.2,36452.0
1794.21,39755.0
1794.22,38366.0
1794.23,33669.0
1794.24,31145.0
1794.25,30731.0
1794.26,33909.0
1794.27,38516.0
1794.28,40986.0
1794.29,41695.5
1794.3,38673.0
1794.31,34641.0
1794.32,30106.0
1794.33,24222.5
1794.34,19645.0
1794.35,17057.0
1794.36,14800.0
1794.37,13101.0
1794.38,13391.0
1794.39,13664.0
1794.4,12490.0
1794.41,7243.5
1794.42,7948.0
1794.43,14439.0
1794.44,20149.5
1794.45,18915.0
1794.46,15293.0
1794.47,14194.0
1794.48,18971.5
1794.49,22349.0
1794.5,22231.0
1794.51,22149.0
1794.52,25503.5
1794.53,31522.0
1794.54,35827.0
1794.55,40139.0
1794.56,40157.0
1794.57,36965.0
1794.58,32707.0
1794.59,28911.5
1794.6,28623.0
1794.61,28549.0
1794.62,27765.0
1794.63,27623.0
1794.64,29422.0
1794.65,29959.0
1794.66,28411.0
1794.67,22445.0
1794.68,16418.0
1794.69,14732.0
1794.7,14089.5
1794.71,14400.0
1794.72,16774.0
1794.73,20143.0
1794.74,22233.0
1794.75,18694.0
1794.76,13292.0
1794.77,8710.0
1794.78,11355.5
1794.79,15792.0
1794.8,16388.0
1794.81,15639.0
1794.82,14894.5
1794.83,15881.0
1794.84,16787.0
1794.85,18005.5
1794.86,21604.0
1794.87,26729.0
1794.88,32948.0
1794.89,41302.5
1794.9,46550.0
1794.91,47246.0
1794.92,45539.0
1794.93,37785.0
1794.94,25066.0
1794.95,14312.0
1794.96,5383.0
1794.97,13721.0
1794.98,16849.0
1794.99,16217.0
1795.0,11563.5
1795.01,12341.0
1795.02,17942.0
1795.03,23680.0
1795.04,29865.0
1795.05,32927.0
1795.06,32836.0
1795.07,31728.0
1795.08,32060.0
1795.09,37170.0
1795.1,41186.0
1795.11,39559.5
1795.12,26720.0
1795.13,11715.0
1795.14,5387.0
1795.15,26535.5
1795.16,37522.0
1795.17,36607.0
1795.18,30693.0
1795.19,17384.0
1795.2,5262.0
1795.21,3428.0
1795.22,6437.0
1795.23,7577.0
1795.24,3372.0
1795.25,3494.0
1795.26,14885.5
1795.27,22954.0
1795.28,23160.0
1795.29,18889.0
1795.3,7877.0
1795.31,9061.0
1795.32,15675.0
1795.33,20118.0
1795.34,21766.0
1795.35,17910.0
1795.36,11679.0
1795.37,6016.0
1795.38,15195.0
1795.39,25020.0
1795.4,27043.0
1795.41,23411.5
1795.42,16533.0
1795.43,12973.0
1795.44,12541.0
1795.45,17606.0
1795.46,25459.0
1795.47,30961.0
1795.48,35174.0
1795.49,35420.5
1795.5,27166.0
1795.51,16007.0
1795.52,10535.0
1795.53,31005.0
1795.54,42740.0
1795.55,49195.0
1795.56,45525.5
1795.57,29365.0
1795.58,13535.0
1795.59,2372.0
1795.6,16539.0
1795.61,16365.0
1795.62,6729.0
1795.63,7748.0
1795.64,27012.0
1795.65,36446.0
1795.66,34247.0
1795.67,24798.0
1795.68,17924.0
1795.69,15869.0
1795.7,15095.0
1795.71,22830.0
1795.72,33191.0
1795.73,35691.0
1795.74,33817.0
1795.75,27726.0
1795.76,24518.0
1795.77,24924.0
1795.78,26323.0
1795.79,28500.5
1795.8,27535.0
1795.81,24623.0
1795.82,24093.5
1795.83,26832.0
1795.84,24972.0
1795.85,18776.0
1795.86,15737.5
1795.87,26860.0
1795.88,31831.0
1795.89,31229.0
1795.9,26011.0
1795.91,29538.0
1795.92,36991.0
1795.93,42567.0
1795.94,44033.0
1795.95,41027.0
1795.96,38690.0
1795.97,37351.5
1795.98,38107.0
1795.99,38806.0
1796.0,38123.0
1796.01,32487.0
1796.02,24498.0
1796.03,23606.0
1796.04,29518.0
1796.05,41701.0
1796.06,47997.0
1796.07,45450.0
1796.08,37949.0
1796.09,21440.0
1796.1,8042.0
1796.11,10137.0
1796.12,16992.0
1796.13,22091.0
1796.14,24978.0
1796.15,27860.0
1796.16,32796.0
1796.17,38535.0
1796.18,42010.0
1796.19,43677.0
1796.2,38994.5
1796.21,25355.0
1796.22,11916.0
1796.23,9664.0
1796.24,29794.5
1796.25,44131.0
1796.26,47442.0
1796.27,44587.0
1796.28,37309.0
1796.29,31844.0
1796.3,27145.0
1796.31,22193.0
1796.32,19416.0
1796.33,19085.0
1796.34,18861.0
1796.35,15439.0
1796.36,11560.0
1796.37,15484.0
1796.38,21732.0
1796.39,24927.5
1796.4,19096.0
1796.41,11503.0
1796.42,3736.5
1796.43,6103.0
1796.44,15267.0
1796.45,27455.0
1796.46,41810.5
1796.47,43503.0
1796.48,34009.0
1796.49,18496.0
1796.5,11313.5
1796.51,32621.0
1796.52,43150.0
1796.53,50605.0
1796.54,56114.0
1796.55,54415.0
1796.56,48618.0
1796.57,42082.0
1796.58,38520.5
1796.59,40323.0
1796.6,40597.0
1796.61,36757.0
1796.62,30144.0
1796.63,24795.0
1796.64,19027.0
1796.65,10325.0
1796.66,2615.0
1796.67,1674.0
1796.68,5237.0
1796.69,8523.0
1796.7,7342.0
1796.71,2852.0
1796.72,8975.0
1796.73,28006.0
1796.74,45526.0
1796.75,51342.0
1796.76,46740.5
1796.77,31360.0
1796.78,19286.0
1796.79,12040.0
1796.8,14061.0
1796.81,21878.0
1796.82,29928.0
1796.83,36791.0
1796.84,37415.5
1796.85,27068.0
1796.86,17120.0
1796.87,12573.0
1796.88,15915.0
1796.89,15128.0
1796.9,12140.0
1796.91,12275.5
1796.92,16370.0
1796.93,19491.0
1796.94,21649.0
1796.95,18950.0
1796.96,8404.0
1796.97,3527.0
1796.98,13681.0
1796.99,23362.5
1797.0,24658.0
1797.01,22519.0
1797.02,22260.0
1797.03,25379.0
1797.04,24454.0
1797.05,18250.0
1797.06,10551.5
1797.07,23532.0
1797.08,34511.0
1797.09,41310.0
1797.1,40845.0
1797.11,31675.0
1797.12,23697.0
1797.13,18744.0
1797.14,18603.5
1797.15,17150.0
1797.16,12555.0
1797.17,9706.0
1797.18,21626.5
1797.19,35647.0
1797.2,40324.0
1797.21,39570.0
1797.22,28447.5
1797.23,12412.0
1797.24,8052.0
1797.25,18205.0
1797.26,27768.0
1797.27,33285.0
1797.28,38236.0
1797.29,42513.5
1797.3,42156.0
1797.31,39022.0
1797.32,34583.0
1797.33,27376.5
1797.34,21356.0
1797.35,19737.0
1797.36,21287.0
1797.37,27122.5
1797.38,31492.0
1797.39,32271.0
1797.4,33977.0
1797.41,38887.0
1797.42,42804.0
1797.43,45329.0
1797.44,45508.0
1797.45,43359.0
1797.46,41442.0
1797.47,39564.0
1797.48,37217.0
1797.49,36564.0
1797.5,38307.0
1797.51,41540.0
1797.52,46917.5
1797.53,51119.0
1797.54,52762.0
1797.55,53102.0
1797.56,49232.0
1797.57,40084.0
1797.58,31316.0
1797.59,18280.0
1797.6,9428.0
1797.61,7867.0
1797.62,7992.0
1797.63,8355.0
1797.64,7781.0
1797.65,5797.0
1797.66,3656.0
1797.67,11706.5
1797.68,23458.0
1797.69,29943.0
1797.7,33926.0
1797.71,34451.0
1797.72,30890.0
1797.73,27120.0
1797.74,21595.5
1797.75,18128.0
1797.76,17772.0
1797.77,18089.0
1797.78,18392.0
1797.79,19247.0
1797.8,21441.0
1797.81,25160.0
1797.82,30975.5
1797.83,32545.0
1797.84,28790.0
1797.85,23815.0
1797.86,31865.5
1797.87,52064.0
1797.88,62599.0
1797.89,66291.0
1797.9,57125.0
1797.91,37937.0
1797.92,23795.0
1797.93,10110.0
1797.94,6287.0
1797.95,6427.0
1797.96,8391.0
1797.97,12871.5
1797.98,15812.0
1797.99,16642.0
1798.0,16757.0
1798.01,13267.0
1798.02,5992.0
1798.03,11476.0
1798.04,22967.0
1798.05,36877.5
1798.06,41661.0
1798.07,38066.0
1798.08,31505.0
1798.09,23329.0
1798.1,19654.0
1798.11,17199.0
1798.12,10950.5
1798.13,9314.0
1798.14,16976.0
1798.15,27862.0
1798.16,45126.0
1798.17,57817.0
1798.18,60058.0
1798.19,56657.0
1798.2,42294.5
1798.21,22762.0
1798.22,10173.0
1798.23,10634.0
1798.24,26548.5
1798.25,37291.0
1798.26,38186.0
1798.27,34346.0
1798.28,25863.0
1798.29,24690.0
1798.3,28347.0
1798.31,31615.0
1798.32,33107.0
1798.33,34207.0
1798.34,34247.0
1798.35,29195.0
1798.36,21373.0
1798.37,19794.0
1798.38,22608.0
1798.39,27596.5
1798.4,30498.0
1798.41,32208.0
1798.42,34278.0
1798.43,35700.0
1798.44,32499.0
1798.45,26284.0
1798.46,17263.0
1798.47,6015.5
1798.48,15798.0
1798.49,23625.0
1798.5,27454.0
1798.51,22337.0
1798.52,14429.0
1798.53,9829.0
1798.54,21376.5
1798.55,31305.0
1798.56,31327.0
1798.57,26031.0
1798.58,13112.0
1798.59,7265.0
1798.6,8091.0
1798.61,4674.0
1798.62,15317.0
1798.63,38141.0
1798.64,51689.0
1798.65,59971.0
1798.66,58195.5
1798.67,43503.0
1798.68,29274.0
1798.69,17931.5
1798.7,23047.0
1798.71,26025.0
1798.72,25650.0
1798.73,25295.5
1798.74,30405.0
1798.75,34233.0
1798.76,34862.0
1798.77,27965.5
1798.78,16473.0
1798.79,10811.0
1798.8,11448.0
1798.81,16711.5
1798.82,19608.0
1798.83,18765.0
1798.84,15637.0
1798.85,9756.5
1798.86,8981.0
1798.87,9802.0
1798.88,9140.5
1798.89,15213.0
1798.9,22302.0
1798.91,27554.0
1798.92,31263.0
1798.93,35496.0
1798.94,39784.0
1798.95,42266.0
1798.96,36796.0
1798.97,22355.0
1798.98,11190.0
1798.99,8542.0
1799.0,14643.0
1799.01,13884.0
1799.02,10399.0
1799.03,10437.0
1799.04,17138.0
1799.05,21977.0
1799.06,22574.0
1799.07,22688.5
1799.08,26006.0
1799.09,30559.0
1799.1,34956.0
1799.11,36945.5
1799.12,31445.0
1799.13,22256.0
1799.14,10338.0
1799.15,16010.0
1799.16,35809.0
1799.17,44933.0
1799.18,48970.0
1799.19,44739.5
1799.2,32919.0
1799.21,23147.0
1799.22,15402.0
1799.23,15249.5
1799.24,20900.0
1799.25,23372.0
1799.26,23854.0
1799.27,20818.5
1799.28,14870.0
1799.29,9945.0
1799.3,8310.0
1799.31,16062.0
1799.32,22318.0
1799.33,27072.0
1799.34,28932.5
1799.35,25302.0
1799.36,21059.0
1799.37,18040.0
1799.38,17704.0
1799.39,19895.0
1799.4,24501.0
1799.41,32254.0
1799.42,44230.0
1799.43,49854.0
1799.44,46804.0
1799.45,38694.0
1799.46,20455.0
1799.47,2282.0
1799.48,7387.0
1799.49,12529.5
1799.5,13941.0
1799.51,19890.0
1799.52,29793.0
1799.53,43701.5
1799.54,50764.0
1799.55,48941.0
1799.56,42067.0
1799.57,24762.5
1799.58,12935.0
1799.59,22266.0
1799.6,33575.0
1799.61,44340.5
1799.62,48757.0
1799.63,49103.0
1799.64,48177.0
1799.65,43111.0
1799.66,33935.0
1799.67,26705.0
1799.68,21179.0
1799.69,19419.5
1799.7,21806.0
1799.71,24264.0
1799.72,27837.0
1799.73,29879.0
1799.74,29450.0
1799.75,27621.0
1799.76,23001.0
1799.77,17720.0
1799.78,14623.0
1799.79,12732.0
1799.8,14595.0
1799.81,21072.0
1799.82,26640.0
1799.83,31355.0
1799.84,33264.0
1799.85,28008.0
1799.86,20771.0
1799.87,15815.0
1799.88,23541.5
1799.89,32943.0
1799.9,33451.0
1799.91,28603.0
1799.92,14789.5
1799.93,6902.0
1799.94,12423.0
1799.95,18817.5
1799.96,25567.0
1799.97,31379.0
1799.98,36085.0
1799.99,37509.0
1800.0,34392.0
1800.01,31913.0
1800.02,30531.0
1800.03,31669.0
1800.04,37172.0
1800.05,41916.0
1800.06,44030.0
1800.07,37396.0
1800.08,21612.0
1800.09,8554.0
1800.1,6302.0
1800.11,18665.5
1800.12,24417.0
1800.13,23649.0
1800.14,19822.0
1800.15,8813.5
1800.16,6769.0
1800.17,18878.0
1800.18,36561.5
1800.19,49483.0
1800.2,52178.0
1800.21,49419.0
1800.22,36378.0
1800.23,19203.0
1800.24,8631.0
1800.25,1975.0
1800.26,6967.0
1800.27,8165.0
1800.28,5235.0
1800.29,1329.0
1800.3,12217.5
1800.31,21851.0
1800.32,23853.0
1800.33,21410.0
1800.34,12872.0
1800.35,11114.0
1800.36,14707.0
1800.37,15462.0
1800.38,9580.0
1800.39,682.0
1800.4,4892.0
1800.41,12477.0
1800.42,22047.0
1800.43,27683.0
1800.44,29586.0
1800.45,21603.0
1800.46,4962.0
1800.47,9178.0
1800.48,19764.0
1800.49,26056.0
1800.5,23557.0
1800.51,20963.0
1800.52,21802.0
1800.53,25011.0
1800.54,23474.0
1800.55,18503.0
1800.56,12101.0
1800.57,7518.0
1800.58,12045.0
1800.59,15927.0
1800.6,19189.0
1800.61,22948.5
1800.62,25235.0
1800.63,25589.0
1800.64,25645.0
1800.65,27618.0
1800.66,31042.0
1800.67,35342.0
1800.68,40936.5
1800.69,43400.0
1800.7,41715.0
1800.71,37102.0
1800.72,26656.5
1800.73,19624.0
1800.74,21357.0
1800.75,24697.0
1800.76,26055.5
1800.77,23224.0
1800.78,19973.0
1800.79,16654.0
1800.8,11909.5
1800.81,7537.0
1800.82,5246.0
1800.83,3506.0
1800.84,1436.0
1800.85,3863.0
1800.86,6977.0
1800.87,9462.0
1800.88,11876.5
1800.89,16105.0
1800.9,21263.0
1800.91,28052.5
1800.92,30303.0
1800.93,28666.0
1800.94,26393.0
1800.95,25880.0
1800.96,29404.0
1800.97,33943.0
1800.98,39438.0
1800.99,46493.0
1801.0,49137.0
1801.01,47109.0
1801.02,42905.0
1801.03,35247.5
1801.04,28795.0
1801.05,26026.0
1801.06,24114.0
1801.07,20745.0
1801.08,14543.0
1801.09,8316.0
1801.1,5849.0
1801.11,16958.0
1801.12,27980.0
1801.13,33493.0
1801.14,40829.0
1801.15,48055.0
1801.16,50861.0
1801.17,49605.0
1801.18,36838.0
1801.19,15949.0
1801.2,11177.0
1801.21,22998.0
1801.22,33461.0
1801.23,29755.0
1801.24,19936.0
1801.25,11592.0
1801.26,17541.5
1801.27,21079.0
1801.28,16616.0
1801.29,13542.0
1801.3,28535.5
1801.31,47648.0
1801.32,57211.0
1801.33,63387.0
1801.34,65738.0
1801.35,60455.0
1801.36,51361.0
1801.37,38727.0
1801.38,18397.5
1801.39,10069.0
1801.4,16230.0
1801.41,29609.0
1801.42,48533.0
1801.43,61632.0
1801.44,71159.0
1801.45,74984.0
1801.46,70602.0
1801.47,65183.0
1801.48,58767.0
1801.49,46073.5
1801.5,32456.0
1801.51,27036.0
1801.52,25369.0
1801.53,22888.0
1801.54,19225.0
1801.55,20455.0
1801.56,25046.0
1801.57,31909.5
1801.58,35171.0
1801.59,33677.0
1801.6,28610.0
1801.61,15353.0
1801.62,13154.0
1801.63,24817.0
1801.64,35314.0
1801.65,42919.5
1801.66,41381.0
1801.67,35424.0
1801.68,27455.0
1801.69,16424.5
1801.7,14011.0
1801.71,18751.0
1801.72,25545.0
1801.73,28776.0
1801.74,28273.0
1801.75,26543.0
1801.76,23986.5
1801.77,21826.0
1801.78,19174.0
1801.79,15696.0
1801.8,19067.5
1801.81,32472.0
1801.82,41431.0
1801.83,47184.0
1801.84,47833.0
1801.85,42078.0
1801.86,36591.0
1801.87,32509.0
1801.88,31714.5
1801.89,33835.0
1801.9,36061.0
1801.91,40108.0
1801.92,49017.5
1801.93,53899.0
1801.94,49864.0
1801.95,39466.0
1801.96,16691.5
1801.97,5634.0
1801.98,13268.0
1801.99,13245.5
1802.0,6571.0
1802.01,5832.0
1802.02,9195.0
1802.03,14967.5
1802.04,19721.0
1802.05,18417.0
1802.06,11098.0
1802.07,10975.5
1802.08,36388.0
1802.09,49603.0
1802.1,56463.0
1802.11,54246.0
1802.12,45584.0
1802.13,40924.0
1802.14,39773.0
1802.15,44423.5
1802.16,50586.0
1802.17,51218.0
1802.18,46943.0
1802.19,33486.0
1802.2,25033.0
1802.21,30003.0
1802.22,37102.0
1802.23,41971.0
1802.24,39799.0
1802.25,35221.0
1802.26,29737.0
1802.27,20211.5
1802.28,8891.0
1802.29,9240.0
1802.3,24760.5
1802.31,35808.0
1802.32,35859.0
1802.33,29879.0
1802.34,15389.5
1802.35,12307.0
1802.36,17870.0
1802.37,20829.0
1802.38,24829.0
1802.39,35252.0
1802.4,43980.0
1802.41,50154.0
1802.42,51158.0
1802.43,45614.0
1802.44,40972.0
1802.45,38114.0
1802.46,36890.5
1802.47,35455.0
1802.48,33417.0
1802.49,31392.0
1802.5,30842.0
1802.51,32182.0
1802.52,32098.0
1802.53,30016.0
1802.54,23791.0
1802.55,17261.0
1802.56,14696.0
1802.57,14873.0
1802.58,19386.5
1802.59,22309.0
1802.6,19829.0
1802.61,13730.0
1802.62,9166.0
1802.63,16511.0
1802.64,18154.0
1802.65,9655.5
1802.66,9175.0
1802.67,22152.0
1802.68,33134.0
1802.69,40458.0
1802.7,37125.0
1802.71,28971.0
1802.72,18506.0
1802.73,7365.0
1802.74,12220.0
1802.75,16859.0
1802.76,19816.0
1802.77,22246.0
1802.78,22563.0
1802.79,20845.0
1802.8,18070.0
1802.81,15025.5
1802.82,15142.0
1802.83,16408.0
1802.84,17892.0
1802.85,20535.5
1802.86,22345.0
1802.87,21459.0
1802.88,18119.0
1802.89,8675.5
1802.9,8699.0
1802.91,19772.0
1802.92,31709.0
1802.93,48859.5
1802.94,63802.0
1802.95,71467.0
1802.96,76639.0
1802.97,77493.0
1802.98,70142.0
1802.99,60160.0
1803.0,42350.5
1803.01,28695.0
1803.02,25286.0
1803.03,23347.0
1803.04,16614.0
1803.05,9244.0
1803.06,12116.0
1803.07,16605.0
1803.08,15564.0
1803.09,5595.0
1803.1,7855.0
1803.11,19527.0
1803.12,32919.5
1803.13,38001.0
1803.14,35357.0
1803.15,29267.0
1803.16,17427.5
1803.17,9307.0
1803.18,11909.0
1803.19,17161.0
1803.2,23633.0
1803.21,27136.0
1803.22,27468.0
1803.23,26554.0
1803.24,22795.0
1803.25,16589.0
1803.26,11572.0
1803.27,7837.0
1803.28,7470.0
1803.29,6601.0
1803.3,3350.0
1803.31,1889.0
1803.32,9257.0
1803.33,15505.0
1803.34,18948.0
1803.35,22165.0
1803.36,25976.0
1803.37,29025.0
1803.38,32207.0
1803.39,39814.0
1803.4,46473.0
1803.41,47372.0
1803.42,44674.0
1803.43,34958.0
1803.44,22722.0
1803.45,15212.0
1803.46,10407.0
1803.47,14236.5
1803.48,24756.0
1803.49,32355.0
1803.5,38358.0
1803.51,41192.0
1803.52,37295.0
1803.53,31857.0
1803.54,26573.0
1803.55,22579.0
1803.56,23032.0
1803.57,25061.0
1803.58,26678.0
1803.59,24672.0
1803.6,17786.0
1803.61,14585.0
1803.62,18115.0
1803.63,27350.5
1803.64,32177.0
1803.65,31515.0
1803.66,28812.0
