m/z,intensity
305.2,10873.582938388625
305.3,11559.75355450237
305.4,12890.222748815166
305.5,11813.497630331754
305.6,12772.061611374407
305.7,11002.657142857142
305.8,12770.5
305.9,10208.663507109004
306.0,12412.638095238095
306.1,10560.895238095238
306.2,11685.757142857143
306.3,11749.062200956938
306.4,10846.05238095238
306.5,11274.531100478469
306.6,11334.68899521531
306.7,12059.0
306.8,12772.11004784689
306.9,11271.528846153846
307.0,10714.885167464116
307.1,10412.55023923445
307.2,11407.283653846154
307.3,12114.274038461539
307.4,9945.387559808612
307.5,10099.73076923077
307.6,11418.307692307691
307.7,12365.333333333334
307.8,12929.745192307691
307.9,12262.28502415459
308.0,11561.759615384615
308.1,11698.821256038647
308.2,11417.014492753624
308.3,10568.893719806763
308.4,13018.135265700483
308.5,12599.246376811594
308.6,10058.359223300971
308.7,12614.893719806763
308.8,11186.68932038835
308.9,11655.470873786408
309.0,11317.917475728156
309.1,10074.393203883496
309.2,11879.893203883496
309.3,11646.682926829268
309.4,13192.946601941747
309.5,12092.912195121951
309.6,11905.650485436894
309.7,11520.234146341463
309.8,12725.746341463415
309.9,11497.70588235294
310.0,14121.80487804878
310.1,11018.141463414635
310.2,13478.759803921568
310.3,11927.78431372549
310.4,11187.141463414635
310.5,10879.808823529413
310.6,10358.28431372549
310.7,11805.463054187192
310.8,11668.656862745098
310.9,11855.632352941177
311.0,11409.004926108375
311.1,11124.536945812808
311.2,12365.295566502464
311.3,12334.591133004926
311.4,11650.655172413793
311.5,9862.645320197043
311.6,12007.5
311.7,10183.399014778324
311.8,13445.559405940594
311.9,12165.069306930693
312.0,11085.881773399014
312.1,12643.18811881188
312.2,11479.52736318408
312.3,10516.480198019803
312.4,11193.079207920791
312.5,12421.233830845771
312.6,12685.1592039801
312.7,14509.539603960397
312.8,10667.796019900497
312.9,9580.059701492537
313.0,12141.32
313.1,9940.57711442786
313.2,10786.029850746268
313.3,11618.5
313.4,12385.815
313.5,11922.08
313.6,11171.095
313.7,10637.43
313.8,13326.935
313.9,11476.59
314.0,10606.909547738693
314.1,12316.63
314.2,15205.035175879397
314.3,12273.773869346735
314.4,13128.13567839196
314.5,11517.899497487437
314.6,11826.120603015075
314.7,10875.585858585859
314.8,12111.572864321608
314.9,8527.626262626263
315.0,11621.424242424242
315.1,11286.638190954774
315.2,12050.31313131313
315.3,11714.593908629442
315.4,13193.20202020202
315.5,11936.459595959595
315.6,14124.395939086295
315.7,11546.828282828283
315.8,8906.060913705584
315.9,11853.934010152285
316.0,11302.162436548224
316.1,11693.92385786802
316.2,14049.705583756346
316.3,10746.698979591836
316.4,11034.116751269035
316.5,10578.127551020409
316.6,11361.392857142857
316.7,11253.639593908629
316.8,10091.510204081633
316.9,9704.535714285714
317.0,12767.728205128205
317.1,12884.494897959185
317.2,10942.225641025641
317.3,11298.214285714286
317.4,11993.553846153845
317.5,11864.307692307691
317.6,12774.179487179486
317.7,11223.241025641026
317.8,12195.723076923077
317.9,9987.194871794873
318.0,10753.19587628866
318.1,12419.41237113402
318.2,11421.753846153846
318.3,11442.685567010309
318.4,14775.824742268042
318.5,13248.98969072165
318.6,11730.469072164948
318.7,11898.709844559586
318.8,11678.113402061856
318.9,12748.134715025906
319.0,10804.91237113402
319.1,10329.751295336788
319.2,11630.735751295337
319.3,11898.979274611398
319.4,10674.295336787565
319.5,13321.322916666666
319.6,13947.051813471502
319.7,13178.994791666666
319.8,10931.854922279792
319.9,14597.239583333334
320.0,10419.567708333334
320.1,12271.536458333334
320.2,11986.46875
320.3,11083.010416666666
320.4,11272.335078534032
320.5,13028.359375
320.6,14414.910994764397
320.7,12770.703125
320.8,11992.047120418849
320.9,11366.40837696335
321.0,13742.685863874345
321.1,11271.431578947368
321.2,10236.76439790576
321.3,12750.837696335078
321.4,11839.978947368421
321.5,12032.763157894737
321.6,12234.680628272252
321.7,10018.668421052631
321.8,12963.115789473684
321.9,12093.173684210526
322.0,12793.52380952381
322.1,9863.273684210526
322.2,13630.925925925925
322.3,12842.136842105263
322.4,11257.460317460318
322.5,13141.57142857143
322.6,9989.645502645502
322.7,10798.677248677248
322.8,10423.862433862434
322.9,12568.47619047619
323.0,11117.675531914894
323.1,11999.351063829787
323.2,12564.169312169312
323.3,12822.63829787234
323.4,11888.425531914894
323.5,11959.18085106383
323.6,13425.297872340425
323.7,11906.58510638298
323.8,12612.828877005348
323.9,12047.047872340425
324.0,14140.967914438503
324.1,11859.962566844919
324.2,10901.654255319148
324.3,12357.433155080214
324.4,11587.026737967915
324.5,10727.844086021505
324.6,11340.197860962568
324.7,12165.069518716578
324.8,12390.430107526881
324.9,12662.668449197861
325.0,14705.338709677419
325.1,11908.483870967742
325.2,12943.043010752688
325.3,12233.650537634408
325.4,11785.575268817205
325.5,12615.367567567568
325.6,12023.193548387097
325.7,13712.232432432433
325.8,11329.650537634408
325.9,10960.8
326.0,13843.113513513514
326.1,11903.389189189189
326.2,11618.832432432433
326.3,12519.405405405405
326.4,10690.559782608696
326.5,12156.627027027027
326.6,13475.266304347826
326.7,11077.233695652174
326.8,11252.427027027026
326.9,13163.771739130434
327.0,12458.119565217392
327.1,11343.771739130434
327.2,9848.469945355191
327.3,13254.635869565218
327.4,11397.31693989071
327.5,11344.934782608696
327.6,12856.016393442624
327.7,11859.672131147541
327.8,12305.131147540984
327.9,10660.612021857924
328.0,12487.77049180328
328.1,11397.36612021858
328.2,10063.213114754099
328.3,10505.686813186812
328.4,13119.584699453551
328.5,11157.434065934065
328.6,11439.829670329671
328.7,12105.07142857143
328.8,10906.681318681318
328.9,14025.851648351649
329.0,11830.362637362638
329.1,12214.132596685084
329.2,10298.95054945055
329.3,12012.204419889502
329.4,11900.027624309392
329.5,10462.664835164835
329.6,12853.055248618784
329.7,12001.00552486188
329.8,13293.740331491712
329.9,12226.455555555556
330.0,11162.044198895028
330.1,12497.41111111111
330.2,11652.425414364641
330.3,11699.894444444444
330.4,11524.322222222223
330.5,11442.828729281768
330.6,12978.3687150838
330.7,14011.16111111111
330.8,11464.961111111112
330.9,12267.727777777778
331.0,12503.27374301676
331.1,14158.594444444445
331.2,11607.698324022347
331.3,11233.95530726257
331.4,10968.77094972067
331.5,10378.960893854748
331.6,10460.3687150838
331.7,11064.899441340782
331.8,9969.296089385474
331.9,10847.831460674157
332.0,12347.04469273743
332.1,11899.140449438202
332.2,11174.307262569833
332.3,12721.426966292134
332.4,12219.095505617977
332.5,10928.837078651686
332.6,10984.401129943502
332.7,11692.803370786516
332.8,13135.123595505618
332.9,12065.672316384182
333.0,12459.561797752809
333.1,11991.135593220339
333.2,12195.5197740113
333.3,13828.790960451977
333.4,11187.203389830509
333.5,11804.785310734464
333.6,12116.621468926554
333.7,10971.146892655368
333.8,12379.261363636364
333.9,13283.621468926554
334.0,14353.204545454546
334.1,11318.71590909091
334.2,12748.15340909091
334.3,14094.40340909091
334.4,11510.897727272728
334.5,10131.477272727272
334.6,12999.857954545454
334.7,13755.805714285714
334.8,12420.75
334.9,12068.96
335.0,12886.0
335.1,12949.09090909091
335.2,12789.565714285714
335.3,12167.205714285714
335.4,11096.674285714285
335.5,12746.137931034482
335.6,9926.874285714286
335.7,12469.805714285714
335.8,13330.816091954022
335.9,10161.218390804597
336.0,11819.034285714286
336.1,12362.591954022988
336.2,11596.1091954023
336.3,11354.965517241379
336.4,12229.477011494253
336.5,12809.693641618496
336.6,11563.666666666666
336.7,11996.057803468208
336.8,10689.0
336.9,11699.965317919075
337.0,12492.35260115607
337.1,12104.826589595375
337.2,10946.172413793103
337.3,11127.127906976744
337.4,12425.450867052023
337.5,12458.450867052023
337.6,11172.416184971098
337.7,11354.78488372093
337.8,12700.813953488372
337.9,10823.965317919075
338.0,11375.633720930233
338.1,11369.453488372093
338.2,12719.302325581395
338.3,12788.447674418605
338.4,11930.226744186046
338.5,10287.923976608186
338.6,12057.14534883721
338.7,12939.74269005848
338.8,13026.598837209302
338.9,11300.959064327486
339.0,10783.91812865497
339.1,12047.146198830409
339.2,12420.964912280702
339.3,12111.883040935672
339.4,11924.456140350878
339.5,11432.08187134503
339.6,11682.394117647058
339.7,13035.508771929824
339.8,11680.170588235294
339.9,11274.764705882353
340.0,11279.811764705883
340.1,11803.976470588235
340.2,12150.670588235294
340.3,10939.482352941177
340.4,10288.411764705883
340.5,10286.70588235294
340.6,9621.360946745563
340.7,11853.45294117647
340.8,11928.402366863906
340.9,14647.550295857987
341.0,11228.329411764706
341.1,12694.674556213018
341.2,11767.402366863906
341.3,13744.10650887574
341.4,13651.392857142857
341.5,10477.923076923076
341.6,12567.828402366864
341.7,12191.130952380952
341.8,12274.630952380952
341.9,10165.153846153846
342.0,12136.857142857143
342.1,9905.72619047619
342.2,12653.589285714286
342.3,12390.916666666666
342.4,9651.94642857143
342.5,10510.784431137725
342.6,10888.595238095239
342.7,10850.11377245509
342.8,10598.488095238095
342.9,11448.041916167665
343.0,10383.934131736527
343.1,12028.761904761905
343.2,10807.269461077844
343.3,13512.210843373494
343.4,11426.85628742515
343.5,10286.652694610779
343.6,12325.275449101797
343.7,10756.560240963856
343.8,10721.20359281437
343.9,11261.10843373494
344.0,11575.144578313253
344.1,12922.710843373494
344.2,11908.06626506024
344.3,12258.27108433735
344.4,12213.4578313253
344.5,11660.704819277109
344.6,11559.5421686747
344.7,10868.648484848485
344.8,11381.385542168675
344.9,11580.006060606062
345.0,12329.454545454546
345.1,12292.163636363637
345.2,13847.012121212121
345.3,10525.49090909091
345.4,11618.4
345.5,11300.569696969696
345.6,12866.921212121211
345.7,12972.548780487805
345.8,13267.157575757576
345.9,12477.603658536585
346.0,13400.357575757576
346.1,11290.006097560976
346.2,11250.524390243903
346.3,11903.457317073171
346.4,12468.579268292682
346.5,12503.707317073171
346.6,11743.609756097561
346.7,12330.699386503067
346.8,11722.884146341463
346.9,12360.601226993866
347.0,11024.487804878048
347.1,13149.208588957055
347.2,11335.331288343557
347.3,13583.57055214724
347.4,12463.521472392638
347.5,12999.055214723927
347.6,10994.490797546012
347.7,10335.460122699387
347.8,10412.08024691358
347.9,12553.288343558283
348.0,12604.888888888889
348.1,12361.159509202455
348.2,11704.185185185184
348.3,14832.172839506173
348.4,10502.25925925926
348.5,12124.95061728395
348.6,13553.166666666666
348.7,12752.104938271605
348.8,11152.329192546584
348.9,8845.685185185184
349.0,11069.76397515528
349.1,11616.388888888889
349.2,15228.149068322982
349.3,11185.366459627328
349.4,12717.098765432098
349.5,12124.136645962733
349.6,14202.217391304348
349.7,11652.59375
349.8,13501.857142857143
349.9,11046.931677018634
350.0,12070.15625
350.1,13412.95652173913
350.2,12816.66875
350.3,13451.652173913044
350.4,11993.74375
350.5,10986.11875
350.6,11901.75625
350.7,10911.10625
350.8,12342.51875
350.9,10211.10625
351.0,12451.4213836478
351.1,10264.675
351.2,11948.716981132075
351.3,11613.3
351.4,11872.314465408805
351.5,11266.553459119497
351.6,12921.735849056604
351.7,11931.314465408805
351.8,11627.358490566037
351.9,13966.364779874213
352.0,11551.465408805032
352.1,14189.452830188678
352.2,10654.32911392405
352.3,12678.559748427673
352.4,12465.76582278481
352.5,9981.17088607595
352.6,11747.842767295597
352.7,11605.189873417721
352.8,10612.753164556962
352.9,11519.582278481013
353.0,12447.613924050633
353.1,15622.62658227848
353.2,9802.343949044585
353.3,11583.253164556962
353.4,11375.847133757961
353.5,10914.132911392406
353.6,12523.96178343949
353.7,11940.656050955415
353.8,12295.738853503184
353.9,11501.417721518987
354.0,11488.320512820514
354.1,12394.006369426752
354.2,12638.745222929936
354.3,12884.133757961783
354.4,11962.668789808917
354.5,13722.685897435897
354.6,11347.455128205129
354.7,12657.955414012738
354.8,11806.22435897436
354.9,11099.955128205129
355.0,11793.461538461539
355.1,10758.76282051282
355.2,11131.358974358975
355.3,13276.423076923076
355.4,11665.807692307691
355.5,11892.03205128205
355.6,13908.703225806452
355.7,10913.923076923076
355.8,13414.832258064516
355.9,13159.632258064516
356.0,12075.423076923076
356.1,11799.161290322581
356.2,10845.735483870967
356.3,10831.670967741935
356.4,12765.929032258064
356.5,11758.77922077922
356.6,11980.909677419355
356.7,13935.232258064516
356.8,10194.42857142857
356.9,11524.703225806452
357.0,14308.636363636364
357.1,12037.837662337663
357.2,10452.305194805194
357.3,12937.077922077922
357.4,10950.675324675325
357.5,13140.915584415585
357.6,11941.987012987012
357.7,12229.961038961039
357.8,13808.863636363636
357.9,10859.529411764706
358.0,13780.11038961039
358.1,10652.117647058823
358.2,10479.56862745098
358.3,12501.662337662337
358.4,11822.679738562092
358.5,11618.941176470587
358.6,11070.888888888889
358.7,12800.915032679739
358.8,11178.269736842105
358.9,13175.052287581699
359.0,11817.70588235294
359.1,11305.868421052632
359.2,11739.856209150326
359.3,12608.828947368422
359.4,11785.228758169935
359.5,12683.848684210527
359.6,12145.842105263158
359.7,9786.427631578947
359.8,13179.348684210527
359.9,10794.671052631578
360.0,12927.368421052632
360.1,12193.556291390729
360.2,10492.796052631578
360.3,10940.668874172185
360.4,10341.848684210527
360.5,11608.615894039734
360.6,12041.8940397351
360.7,9905.763157894737
360.8,13190.721854304637
360.9,11215.940397350992
361.0,12914.576158940397
361.1,13393.019867549669
361.2,12768.78
361.3,10838.125827814569
361.4,9877.437086092716
361.5,14059.886666666667
361.6,13582.278145695363
361.7,10635.586666666666
361.8,11301.48
361.9,13570.80132450331
362.0,10530.193333333333
362.1,12417.986666666666
362.2,9618.48
362.3,10602.946666666667
362.4,12509.23489932886
362.5,13698.786666666667
362.6,12899.406666666666
362.7,13533.194630872484
362.8,11220.466666666667
362.9,11924.879194630872
363.0,10622.469798657718
363.1,13649.919463087248
363.2,12068.426666666666
363.3,13135.161073825504
363.4,11366.308724832215
363.5,12696.925675675675
363.6,10698.107382550335
363.7,13287.469798657718
363.8,13313.872483221476
363.9,11940.81081081081
364.0,10050.58389261745
364.1,11169.47972972973
364.2,12299.412162162162
364.3,12436.96644295302
364.4,12684.182432432432
364.5,11799.108108108108
364.6,12034.405405405405
364.7,10772.898648648648
364.8,9394.87074829932
364.9,12276.195945945947
365.0,11614.966216216217
365.1,12579.040816326531
365.2,13548.5
365.3,11556.156462585033
365.4,14039.06081081081
365.5,14410.360544217687
365.6,13382.959183673469
365.7,11159.299319727892
365.8,12853.700680272108
365.9,11263.197278911564
366.0,12266.666666666666
366.1,9912.959183673469
366.2,12655.739726027397
366.3,12342.829931972788
366.4,13264.231292517006
366.5,13810.643835616438
366.6,10772.95890410959
366.7,10488.489795918367
366.8,11391.828767123288
366.9,11441.116438356165
367.0,11921.883561643835
367.1,12996.712328767124
367.2,10391.986301369863
367.3,12356.95890410959
367.4,13641.568493150686
367.5,11116.448275862069
367.6,11740.712328767124
367.7,11666.103448275862
367.8,11499.767123287671
367.9,11326.248275862068
368.0,12709.88275862069
368.1,10817.613793103448
368.2,12522.59589041096
368.3,10643.103448275862
368.4,10876.0
368.5,12093.701388888889
368.6,14341.275862068966
368.7,14448.668965517241
368.8,13702.186206896551
368.9,11136.548611111111
369.0,11830.020689655172
369.1,13956.222222222223
369.2,11213.291666666666
369.3,13095.158620689655
369.4,14246.083333333334
369.5,14365.395833333334
369.6,11813.9375
369.7,10039.652777777777
369.8,11883.666666666666
369.9,10957.223776223776
370.0,13561.993055555555
370.1,13233.666666666666
370.2,11269.041958041958
370.3,11563.006944444445
370.4,10807.314685314685
370.5,14814.552447552447
370.6,13086.222222222223
370.7,11651.951048951049
370.8,12178.79020979021
370.9,13664.664335664336
371.0,11212.804195804196
371.1,11677.79020979021
371.2,12619.408450704226
371.3,11666.104895104894
371.4,12347.916083916083
371.5,10693.915492957747
371.6,15482.923076923076
371.7,11615.37323943662
371.8,10237.450704225352
371.9,11324.307692307691
372.0,11807.605633802817
372.1,12841.295774647888
372.2,10323.133802816901
372.3,10465.795774647888
