m/z,intensity
1232.2,21744.074074074073
1232.3,28013.814814814814
1232.4,30482.14814814815
1232.5,19465.48148148148
1232.6,24889.48148148148
1232.7,12584.148148148148
1232.8,22307.925925925927
1232.9,27424.666666666668
1233.0,19718.846153846152
1233.1,20264.925925925927
1233.2,23987.14814814815
1233.3,18333.85185185185
1233.4,16602.74074074074
1233.5,28967.962962962964
1233.6,27623.40740740741
1233.7,13615.038461538461
1233.8,25354.37037037037
1233.9,17689.0
1234.0,25408.51851851852
1234.1,17576.962962962964
1234.2,21412.51851851852
1234.3,35875.88461538462
1234.4,17267.11111111111
1234.5,30190.59259259259
1234.6,20928.37037037037
1234.7,12608.111111111111
1234.8,18654.46153846154
1234.9,22984.59259259259
1235.0,13233.555555555555
1235.1,21474.925925925927
1235.2,31366.11111111111
1235.3,22562.423076923078
1235.4,17588.925925925927
1235.5,25023.555555555555
1235.6,25491.037037037036
1235.7,24113.653846153848
1235.8,16443.51851851852
1235.9,20016.814814814814
1236.0,25137.703703703704
1236.1,18869.53846153846
1236.2,25886.37037037037
1236.3,12990.148148148148
1236.4,21900.0
1236.5,25715.73076923077
1236.6,31107.814814814814
1236.7,19705.85185185185
1236.8,14241.538461538461
1236.9,24752.333333333332
1237.0,23775.296296296296
1237.1,19198.703703703704
1237.2,23392.5
1237.3,11565.333333333334
1237.4,20186.666666666668
1237.5,27553.96153846154
1237.6,32707.85185185185
1237.7,28852.88888888889
1237.8,25712.923076923078
1237.9,23451.037037037036
1238.0,17230.11111111111
1238.1,23203.423076923078
1238.2,19637.85185185185
1238.3,15977.111111111111
1238.4,36732.307692307695
1238.5,19948.51851851852
1238.6,16059.153846153846
1238.7,27449.962962962964
1238.8,33313.18518518518
1238.9,12719.153846153846
1239.0,10363.333333333334
1239.1,13070.25925925926
1239.2,19843.615384615383
1239.3,14945.111111111111
1239.4,25224.384615384617
1239.5,18628.11111111111
1239.6,21891.40740740741
1239.7,19079.73076923077
1239.8,15556.333333333334
1239.9,19689.923076923078
1240.0,22894.51851851852
1240.1,20540.03846153846
1240.2,20122.185185185186
1240.3,25641.48148148148
1240.4,22612.384615384617
1240.5,20110.0
1240.6,20369.423076923078
1240.7,18024.11111111111
1240.8,26562.884615384617
1240.9,15213.962962962964
1241.0,20547.846153846152
1241.1,26840.555555555555
1241.2,27416.03846153846
1241.3,15978.74074074074
1241.4,22819.5
1241.5,22218.703703703704
1241.6,20510.30769230769
1241.7,16043.814814814816
1241.8,19235.53846153846
1241.9,24951.74074074074
1242.0,22470.153846153848
1242.1,25424.62962962963
1242.2,29001.53846153846
1242.3,28805.814814814814
1242.4,19530.653846153848
1242.5,21163.962962962964
1242.6,24193.076923076922
1242.7,22662.444444444445
1242.8,18891.076923076922
1242.9,23306.814814814814
1243.0,25014.884615384617
1243.1,20633.96153846154
1243.2,21266.296296296296
1243.3,22646.615384615383
1243.4,28805.555555555555
1243.5,20240.115384615383
1243.6,18140.48148148148
1243.7,34438.53846153846
1243.8,20621.884615384617
1243.9,21060.85185185185
1244.0,20570.846153846152
1244.1,14059.037037037036
1244.2,25481.846153846152
1244.3,17742.26923076923
1244.4,23804.703703703704
1244.5,12532.23076923077
1244.6,29281.666666666668
1244.7,27532.30769230769
1244.8,20067.923076923078
1244.9,25464.48148148148
1245.0,22682.923076923078
1245.1,17894.115384615383
1245.2,27952.62962962963
1245.3,19295.346153846152
1245.4,19424.19230769231
1245.5,28691.185185185186
1245.6,18938.153846153848
1245.7,20515.0
1245.8,22066.0
1245.9,25849.5
1246.0,16573.115384615383
1246.1,29607.11111111111
1246.2,30785.346153846152
1246.3,20063.423076923078
1246.4,20382.40740740741
1246.5,20485.076923076922
1246.6,18780.923076923078
1246.7,22033.96153846154
1246.8,25244.222222222223
1246.9,18861.23076923077
1247.0,28144.19230769231
1247.1,23082.59259259259
1247.2,15940.423076923076
1247.3,21848.73076923077
1247.4,22263.346153846152
1247.5,18301.74074074074
1247.6,18792.80769230769
1247.7,24974.96153846154
1247.8,28491.19230769231
1247.9,15428.851851851852
1248.0,22484.23076923077
1248.1,30979.19230769231
1248.2,28101.03846153846
1248.3,19045.0
1248.4,23131.777777777777
1248.5,19561.73076923077
1248.6,22826.19230769231
1248.7,33594.307692307695
1248.8,24209.74074074074
1248.9,22619.923076923078
1249.0,15925.961538461539
1249.1,22648.923076923078
1249.2,19005.76923076923
1249.3,14787.5
1249.4,22993.296296296296
1249.5,21873.53846153846
1249.6,37196.0
1249.7,32830.807692307695
1249.8,24026.19230769231
1249.9,24114.96153846154
1250.0,29717.037037037036
1250.1,22224.30769230769
1250.2,23376.653846153848
1250.3,15270.0
1250.4,21870.5
1250.5,14850.461538461539
1250.6,21217.346153846152
1250.7,16604.30769230769
1250.8,25719.777777777777
1250.9,30242.653846153848
1251.0,17844.53846153846
1251.1,16144.307692307691
1251.2,23521.26923076923
1251.3,35947.192307692305
1251.4,36631.92307692308
1251.5,23194.03846153846
1251.6,28603.653846153848
1251.7,19013.69230769231
1251.8,22430.666666666668
1251.9,26965.30769230769
1252.0,33487.653846153844
1252.1,28422.5
1252.2,37281.269230769234
1252.3,20143.23076923077
1252.4,29473.5
1252.5,27636.73076923077
1252.6,33604.807692307695
1252.7,27230.615384615383
1252.8,23964.03846153846
1252.9,31466.653846153848
1253.0,20367.5
1253.1,30293.46153846154
1253.2,25961.03846153846
1253.3,24068.0
1253.4,27885.76923076923
1253.5,33321.96153846154
1253.6,23211.615384615383
1253.7,27513.153846153848
1253.8,20763.30769230769
1253.9,27307.846153846152
1254.0,23781.03846153846
1254.1,24562.76923076923
1254.2,29382.53846153846
1254.3,26386.76923076923
1254.4,17827.884615384617
1254.5,22682.53846153846
1254.6,24653.53846153846
1254.7,24071.80769230769
1254.8,12771.961538461539
1254.9,20241.76923076923
1255.0,22036.576923076922
1255.1,19758.03846153846
1255.2,17003.576923076922
1255.3,20953.0
1255.4,16253.0
1255.5,21549.80769230769
1255.6,33686.153846153844
1255.7,27821.26923076923
1255.8,19205.076923076922
1255.9,18036.423076923078
1256.0,24046.5
1256.1,23265.153846153848
1256.2,16209.076923076924
1256.3,19006.615384615383
1256.4,30405.48
1256.5,24279.23076923077
1256.6,28257.0
1256.7,19354.19230769231
1256.8,23574.53846153846
1256.9,14688.461538461539
1257.0,18923.653846153848
1257.1,22679.24
1257.2,15112.653846153846
1257.3,21930.153846153848
1257.4,24954.69230769231
1257.5,22271.576923076922
1257.6,21861.46153846154
1257.7,19266.076923076922
1257.8,23312.48
1257.9,17618.923076923078
1258.0,25898.653846153848
1258.1,25615.076923076922
1258.2,27720.53846153846
1258.3,17915.68
1258.4,22926.115384615383
1258.5,16521.23076923077
1258.6,18133.384615384617
1258.7,19115.96153846154
1258.8,26046.16
1258.9,18431.0
1259.0,17437.115384615383
1259.1,24045.846153846152
1259.2,21759.24
1259.3,18454.884615384617
1259.4,34801.0
1259.5,23840.46153846154
1259.6,22796.96
1259.7,25315.153846153848
1259.8,21144.96153846154
1259.9,20967.53846153846
1260.0,22779.44
1260.1,22638.53846153846
1260.2,21574.653846153848
1260.3,22385.846153846152
1260.4,12432.36
1260.5,26867.0
1260.6,20926.0
1260.7,15664.16
1260.8,25651.884615384617
1260.9,14954.923076923076
1261.0,21388.115384615383
1261.1,17094.72
1261.2,14031.192307692309
1261.3,19468.69230769231
1261.4,18302.04
1261.5,22454.23076923077
1261.6,16720.576923076922
1261.7,35062.32
1261.8,19857.03846153846
1261.9,22390.576923076922
1262.0,30562.08
1262.1,17433.615384615383
1262.2,25715.423076923078
1262.3,19039.16
1262.4,31369.884615384617
1262.5,20493.56
1262.6,13979.923076923076
1262.7,21760.576923076922
1262.8,20416.72
1262.9,24974.69230769231
1263.0,21674.0
1263.1,24211.52
1263.2,20471.423076923078
1263.3,15163.4
1263.4,28819.96153846154
1263.5,23867.576923076922
1263.6,21134.48
1263.7,29181.846153846152
1263.8,21299.84
1263.9,19644.0
1264.0,18143.64
1264.1,28682.615384615383
1264.2,16918.0
1264.3,22907.52
1264.4,23063.53846153846
1264.5,23793.76
1264.6,19940.96153846154
1264.7,17003.52
1264.8,17725.30769230769
1264.9,19262.52
1265.0,13788.576923076924
1265.1,19314.23076923077
1265.2,17938.16
1265.3,22349.153846153848
1265.4,20544.32
1265.5,14931.76923076923
1265.6,22579.48
1265.7,21751.346153846152
1265.8,25644.6
1265.9,22845.73076923077
1266.0,13771.28
1266.1,31242.76923076923
1266.2,16204.36
1266.3,26228.80769230769
1266.4,34562.44
1266.5,25432.44
1266.6,15347.192307692309
1266.7,14714.0
1266.8,20027.846153846152
1266.9,21109.36
1267.0,22514.615384615383
1267.1,28329.64
1267.2,22381.384615384617
1267.3,18172.48
1267.4,33661.807692307695
1267.5,22901.2
1267.6,34847.84
1267.7,26579.846153846152
1267.8,23907.48
1267.9,19805.53846153846
1268.0,36544.76
1268.1,23613.96
1268.2,18195.115384615383
1268.3,23547.36
1268.4,26343.346153846152
1268.5,21362.68
1268.6,23228.88
1268.7,22354.923076923078
1268.8,19270.68
1268.9,23586.80769230769
1269.0,20714.92
1269.1,30292.2
1269.2,22619.0
1269.3,16592.0
1269.4,19413.68
1269.5,23522.26923076923
1269.6,23971.12
1269.7,24397.56
1269.8,29890.0
1269.9,31724.8
1270.0,24650.24
1270.1,21405.153846153848
1270.2,16248.32
1270.3,11511.2
1270.4,35336.03846153846
1270.5,24355.24
1270.6,21141.36
1270.7,24541.23076923077
1270.8,23804.88
1270.9,19467.64
1271.0,16739.80769230769
1271.1,33013.16
1271.2,25814.88
1271.3,19760.08
1271.4,20571.346153846152
1271.5,15491.92
1271.6,24515.08
1271.7,23417.6
1271.8,26521.69230769231
1271.9,19408.88
1272.0,17814.68
1272.1,22432.48
1272.2,16924.5
1272.3,26301.36
1272.4,16077.48
1272.5,21560.2
1272.6,19154.615384615383
1272.7,27774.48
1272.8,17737.08
1272.9,34570.6
1273.0,28491.615384615383
1273.1,29644.2
1273.2,36047.64
1273.3,18624.8
1273.4,22635.2
1273.5,38095.692307692305
1273.6,21415.68
1273.7,17097.64
1273.8,18064.0
1273.9,23674.16
1274.0,20268.0
1274.1,16481.653846153848
1274.2,36844.28
1274.3,31703.24
1274.4,16987.08
1274.5,15480.48
1274.6,16647.6
1274.7,15311.653846153846
1274.8,25211.56
1274.9,13287.36
1275.0,17724.64
1275.1,18324.2
1275.2,22328.0
1275.3,25760.2
1275.4,20960.04
1275.5,17677.115384615383
1275.6,22287.92
1275.7,22857.76
1275.8,22101.92
1275.9,16259.8
1276.0,18473.24
1276.1,12007.8
1276.2,25226.92
1276.3,24517.32
1276.4,29567.96
1276.5,16811.48
1276.6,22738.923076923078
1276.7,21575.96
1276.8,18641.24
1276.9,25321.48
1277.0,23156.16
1277.1,32608.92
1277.2,28817.48
1277.3,19157.92
1277.4,14729.4
1277.5,17495.36
1277.6,17779.76
1277.7,16351.88
1277.8,16449.92
1277.9,30699.28
1278.0,26870.56
1278.1,37945.8
1278.2,21753.0
1278.3,32676.72
1278.4,13034.16
1278.5,18980.32
1278.6,22333.64
1278.7,23691.64
1278.8,29762.72
1278.9,32936.48
1279.0,13804.08
1279.1,16797.64
1279.2,17619.4
1279.3,33412.76
1279.4,27216.12
1279.5,22654.84
1279.6,27630.6
1279.7,29393.72
1279.8,21117.84
1279.9,21694.2
1280.0,34865.64
1280.1,18053.4
1280.2,25722.625
1280.3,24882.36
1280.4,27696.48
1280.5,17329.24
1280.6,28884.92
1280.7,17828.96
1280.8,19439.88
1280.9,22460.04
1281.0,21302.04
1281.1,33527.0
1281.2,29843.36
1281.3,18501.875
1281.4,12230.16
1281.5,18376.36
1281.6,18599.32
1281.7,25219.76
1281.8,20280.84
1281.9,20075.4
1282.0,20092.36
1282.1,23818.833333333332
1282.2,16706.2
1282.3,25208.0
1282.4,26988.36
1282.5,29290.04
1282.6,18051.84
1282.7,37814.291666666664
1282.8,20834.48
1282.9,26026.96
1283.0,25223.6
1283.1,33082.6
1283.2,12513.32
1283.3,21227.375
1283.4,25769.36
1283.5,25868.64
1283.6,18915.32
1283.7,24891.84
1283.8,24040.541666666668
1283.9,21353.32
1284.0,16797.36
1284.1,21534.0
1284.2,13631.75
1284.3,25880.44
1284.4,20224.68
1284.5,23006.68
1284.6,23591.791666666668
1284.7,20252.2
1284.8,19340.76
1284.9,34399.44
1285.0,17814.708333333332
1285.1,22419.04
1285.2,30104.64
1285.3,17669.36
1285.4,24148.375
1285.5,22260.44
1285.6,15633.6
1285.7,8592.24
1285.8,15820.125
1285.9,22597.28
1286.0,19790.12
1286.1,15829.416666666666
1286.2,19243.8
1286.3,26074.88
1286.4,15842.583333333334
1286.5,27446.44
1286.6,25315.64
1286.7,35765.64
1286.8,23518.666666666668
1286.9,23050.8
1287.0,12046.8
1287.1,16653.166666666668
1287.2,26899.04
1287.3,27751.64
1287.4,17075.291666666668
1287.5,17595.0
1287.6,21777.958333333332
1287.7,26117.76
1287.8,15203.96
1287.9,21067.458333333332
1288.0,22776.48
1288.1,18441.56
1288.2,30769.875
1288.3,19993.68
1288.4,23702.375
1288.5,28325.64
1288.6,33366.04
1288.7,20525.666666666668
1288.8,21596.36
1288.9,20080.75
1289.0,25253.44
1289.1,26436.8
1289.2,17353.166666666668
1289.3,19248.76
1289.4,22042.041666666668
1289.5,25351.32
1289.6,25183.88
1289.7,20410.833333333332
1289.8,15669.44
1289.9,18855.791666666668
1290.0,19820.92
1290.1,23996.375
1290.2,21346.56
1290.3,20467.708333333332
1290.4,11102.92
1290.5,29821.458333333332
1290.6,20125.72
1290.7,17839.36
1290.8,18540.875
1290.9,26852.48
1291.0,30039.75
1291.1,18340.68
1291.2,15722.5
1291.3,20315.72
1291.4,21492.166666666668
1291.5,23383.24
1291.6,31229.583333333332
1291.7,18465.44
1291.8,26084.375
1291.9,20904.28
1292.0,15270.375
1292.1,17401.833333333332
1292.2,16193.2
1292.3,19081.916666666668
1292.4,21956.96
1292.5,24757.458333333332
1292.6,14206.6
1292.7,19743.5
1292.8,15351.88
1292.9,20811.666666666668
1293.0,26639.6
1293.1,23150.166666666668
1293.2,21427.583333333332
1293.3,11769.88
1293.4,27274.375
1293.5,22531.96
1293.6,23810.333333333332
1293.7,26625.4
1293.8,24611.0
1293.9,30906.291666666668
1294.0,16002.88
1294.1,33548.666666666664
1294.2,23003.2
1294.3,22131.083333333332
1294.4,24987.791666666668
1294.5,23003.12
1294.6,22712.5
1294.7,23742.083333333332
1294.8,27600.44
1294.9,31674.625
1295.0,23227.52
1295.1,17693.708333333332
1295.2,20672.416666666668
1295.3,18469.32
1295.4,25261.333333333332
1295.5,21633.5
1295.6,24256.68
1295.7,22380.833333333332
1295.8,21329.291666666668
1295.9,24465.32
1296.0,22884.416666666668
1296.1,15624.375
1296.2,20839.12
1296.3,23985.708333333332
1296.4,19188.416666666668
1296.5,20226.166666666668
1296.6,24306.96
1296.7,23512.0
1296.8,30827.916666666668
1296.9,15694.68
1297.0,21436.666666666668
1297.1,36315.5
1297.2,16487.68
1297.3,15799.875
1297.4,27288.958333333332
1297.5,26866.625
1297.6,21045.84
1297.7,12179.708333333334
1297.8,33735.25
1297.9,28560.958333333332
1298.0,22416.24
1298.1,20970.75
1298.2,17240.5
1298.3,22666.166666666668
1298.4,28817.4
1298.5,21758.25
1298.6,18213.416666666668
1298.7,23861.583333333332
1298.8,24106.84
1298.9,30130.208333333332
1299.0,24264.25
1299.1,27985.25
1299.2,22374.75
1299.3,21795.12
1299.4,18906.5
1299.5,18733.166666666668
1299.6,20466.791666666668
1299.7,19406.541666666668
1299.8,16062.16
1299.9,16004.166666666666
1300.0,15690.541666666666
1300.1,31043.833333333332
1300.2,25867.916666666668
1300.3,21732.916666666668
1300.4,29666.68
1300.5,21881.958333333332
1300.6,24141.458333333332
1300.7,25708.666666666668
1300.8,28989.291666666668
1300.9,16554.5
1301.0,29639.583333333332
1301.1,14155.92
1301.2,24032.25
1301.3,29767.041666666668
1301.4,25608.666666666668
1301.5,26833.25
1301.6,28236.208333333332
1301.7,19070.541666666668
1301.8,25918.5
1301.9,25832.25
1302.0,22121.72
1302.1,22008.375
1302.2,23806.458333333332
1302.3,31128.875
1302.4,28110.208333333332
1302.5,35908.541666666664
1302.6,16918.416666666668
1302.7,21694.791666666668
1302.8,26691.708333333332
1302.9,15284.25
1303.0,19614.25
1303.1,16576.666666666668
1303.2,20697.52
1303.3,30116.708333333332
1303.4,25260.791666666668
1303.5,19239.208333333332
1303.6,15233.75
1303.7,25511.166666666668
1303.8,21728.458333333332
1303.9,35961.791666666664
1304.0,24142.791666666668
1304.1,23059.333333333332
1304.2,21865.083333333332
1304.3,32408.041666666668
1304.4,16661.625
1304.5,22174.583333333332
1304.6,18303.916666666668
1304.7,19329.0
1304.8,20596.541666666668
1304.9,29362.0
1305.0,27532.833333333332
1305.1,24130.833333333332
1305.2,20248.625
1305.3,12080.916666666666
1305.4,29063.291666666668
1305.5,37992.0
1305.6,22739.208333333332
1305.7,25766.125
1305.8,24134.958333333332
1305.9,14116.708333333334
1306.0,13019.583333333334
1306.1,25731.833333333332
1306.2,18486.208333333332
1306.3,32584.956521739132
1306.4,17268.583333333332
1306.5,17949.333333333332
1306.6,29501.083333333332
1306.7,14122.0
1306.8,15996.583333333334
1306.9,30321.958333333332
1307.0,23479.583333333332
1307.1,23028.166666666668
1307.2,32766.875
1307.3,24784.25
1307.4,16365.416666666666
1307.5,15194.0
1307.6,27832.791666666668
1307.7,27563.291666666668
1307.8,29561.25
1307.9,34270.083333333336
1308.0,39433.708333333336
1308.1,24723.708333333332
1308.2,25978.833333333332
1308.3,13471.416666666666
1308.4,19554.608695652172
1308.5,12851.666666666666
1308.6,23412.916666666668
1308.7,20564.583333333332
1308.8,19577.583333333332
1308.9,21580.375
1309.0,22714.666666666668
1309.1,15247.173913043478
1309.2,25777.958333333332
1309.3,17160.75
1309.4,20437.083333333332
1309.5,23940.416666666668
1309.6,22935.25
1309.7,18734.0
1309.8,18765.875
1309.9,17160.791666666668
1310.0,16858.375
1310.1,13754.416666666666
1310.2,23025.565217391304
1310.3,18555.875
1310.4,23505.708333333332
1310.5,29114.791666666668
1310.6,18279.416666666668
1310.7,11379.347826086956
1310.8,19458.208333333332
1310.9,22005.875
1311.0,12195.666666666666
1311.1,20244.391304347828
1311.2,28013.958333333332
1311.3,25644.125
1311.4,21176.166666666668
1311.5,20326.956521739132
1311.6,22245.833333333332
1311.7,29637.125
1311.8,17623.416666666668
1311.9,21752.304347826088
1312.0,17577.708333333332
1312.1,26380.666666666668
1312.2,25403.416666666668
1312.3,22593.217391304348
1312.4,21483.416666666668
1312.5,24349.083333333332
1312.6,18584.695652173912
1312.7,16203.625
1312.8,19678.25
1312.9,32781.166666666664
1313.0,14427.347826086956
1313.1,28822.958333333332
1313.2,34545.458333333336
1313.3,16623.391304347828
1313.4,12424.708333333334
1313.5,13835.208333333334
1313.6,21553.217391304348
1313.7,15409.416666666666
1313.8,17799.666666666668
1313.9,20479.0
1314.0,22064.791666666668
1314.1,26140.791666666668
1314.2,32537.304347826088
1314.3,25133.541666666668
1314.4,22491.0
1314.5,28093.0
1314.6,26008.916666666668
1314.7,21492.083333333332
1314.8,18836.91304347826
1314.9,16517.75
1315.0,25623.833333333332
1315.1,15223.173913043478
1315.2,22861.958333333332
1315.3,21396.565217391304
1315.4,26694.0
1315.5,25024.333333333332
1315.6,21436.695652173912
1315.7,29470.5
1315.8,16848.478260869564
1315.9,16315.541666666666
1316.0,23548.083333333332
1316.1,17152.434782608696
1316.2,22013.25
1316.3,18458.130434782608
1316.4,16162.375
1316.5,26172.833333333332
1316.6,23158.565217391304
1316.7,15325.125
1316.8,21298.304347826088
1316.9,21220.125
1317.0,23120.130434782608
1317.1,23357.375
1317.2,14924.869565217392
1317.3,21581.75
1317.4,20312.041666666668
1317.5,18072.782608695652
1317.6,15504.458333333334
1317.7,24862.608695652172
1317.8,34686.166666666664
1317.9,13821.304347826086
1318.0,21174.083333333332
