m/z,intensity
9515.5,618576.0
9515.6,568178.0
9515.7,501094.0
9515.8,433596.0
9515.9,376890.0
9516.0,331894.0
9516.1,297123.0
9516.2,278549.0
9516.3,280139.0
9516.4,295713.0
9516.5,316037.0
9516.6,331578.0
9516.7,341202.0
9516.8,363005.0
9516.9,413132.0
9517.0,480375.0
9517.1,529109.0
9517.2,520888.0
9517.3,455204.0
9517.4,378872.0
9517.5,330467.0
9517.6,308696.0
9517.7,298075.0
9517.8,288003.0
9517.9,277936.0
9518.0,283237.0
9518.1,323141.0
9518.2,403062.0
9518.3,508307.0
9518.4,601460.0
9518.5,647655.0
9518.6,648646.0
9518.7,632433.0
9518.8,636186.0
9518.9,692297.0
9519.0,789680.0
9519.1,871165.0
9519.2,889789.0
9519.3,847841.0
9519.4,780754.0
9519.5,713888.0
9519.6,643168.0
9519.7,562573.0
9519.8,481272.0
9519.9,407403.0
9520.0,346889.0
9520.1,307508.0
9520.2,286227.0
9520.3,270342.0
9520.4,255256.0
9520.5,248881.0
9520.6,261217.0
9520.7,294156.0
9520.8,335331.0
9520.9,368081.0
9521.0,390151.0
9521.1,407759.0
9521.2,424143.0
9521.3,443298.0
9521.4,463706.0
9521.5,477073.0
9521.6,481847.0
9521.7,482547.0
9521.8,481642.0
9521.9,476272.0
9522.0,457546.0
9522.1,418890.0
9522.2,366830.0
9522.3,319038.0
9522.4,293180.0
9522.5,298338.0
9522.6,330853.0
9522.7,380805.0
9522.8,440262.0
9522.9,495636.0
9523.0,532676.0
9523.1,550794.0
9523.2,550928.0
9523.3,534826.0
9523.4,515676.0
9523.5,498778.0
9523.6,473437.0
9523.7,432039.0
9523.8,378231.0
9523.9,326686.0
9524.0,299437.0
9524.1,309538.0
9524.2,350454.0
9524.3,403383.0
9524.4,447153.0
9524.5,467517.0
9524.6,461559.0
9524.7,430054.0
9524.8,380565.0
9524.9,335941.0
9525.0,318413.0
9525.1,331338.0
9525.2,364474.0
9525.3,405248.0
9525.4,442422.0
9525.5,468659.0
9525.6,484572.0
9525.7,495573.0
9525.8,499934.0
9525.9,490764.0
9526.0,467925.0
9526.1,434093.0
9526.2,388678.0
9526.3,333902.0
9526.4,284898.0
9526.5,265569.0
9526.6,288266.0
9526.7,349850.0
9526.8,440069.0
9526.9,536913.0
9527.0,605174.0
9527.1,612447.0
9527.2,556966.0
9527.3,474224.0
9527.4,401360.0
9527.5,351225.0
9527.6,323683.0
9527.7,320454.0
9527.8,341528.0
9527.9,374649.0
9528.0,404228.0
9528.1,423763.0
9528.2,430140.0
9528.3,424962.0
9528.4,417602.0
9528.5,414492.0
9528.6,415213.0
9528.7,414990.0
9528.8,410505.0
9528.9,404468.0
9529.0,395964.0
9529.1,376878.0
9529.2,342223.0
9529.3,297603.0
9529.4,255933.0
9529.5,225294.0
9529.6,206885.0
9529.7,201037.0
9529.8,204070.0
9529.9,208519.0
9530.0,211756.0
9530.1,219493.0
9530.2,239682.0
9530.3,271413.0
9530.4,306244.0
9530.5,338023.0
9530.6,361737.0
9530.7,373901.0
9530.8,376059.0
9530.9,371679.0
9531.0,364600.0
9531.1,356350.0
9531.2,347849.0
9531.3,346479.0
9531.4,358379.0
9531.5,375721.0
9531.6,382428.0
9531.7,374630.0
9531.8,366855.0
9531.9,372778.0
9532.0,395518.0
9532.1,432811.0
9532.2,474661.0
9532.3,505858.0
9532.4,515082.0
9532.5,499472.0
9532.6,467553.0
9532.7,433568.0
9532.8,406316.0
9532.9,387783.0
9533.0,381270.0
9533.1,391685.0
9533.2,414255.0
9533.3,440839.0
9533.4,471902.0
9533.5,503520.0
9533.6,519775.0
9533.7,504355.0
9533.8,456415.0
9533.9,393534.0
9534.0,330826.0
9534.1,274326.0
9534.2,231693.0
9534.3,208323.0
9534.4,204491.0
9534.5,220843.0
9534.6,259568.0
9534.7,321194.0
9534.8,397157.0
9534.9,467476.0
9535.0,512231.0
9535.1,525916.0
9535.2,517267.0
9535.3,497777.0
9535.4,485826.0
9535.5,509615.0
9535.6,578092.0
9535.7,668760.0
9535.8,752167.0
9535.9,799914.0
9536.0,791866.0
9536.1,735670.0
9536.2,653809.0
9536.3,565332.0
9536.4,485756.0
9536.5,422314.0
9536.6,373273.0
9536.7,334281.0
9536.8,304812.0
9536.9,287051.0
9537.0,281967.0
9537.1,293051.0
9537.2,321224.0
9537.3,358591.0
9537.4,392529.0
9537.5,406427.0
9537.6,391888.0
9537.7,363547.0
9537.8,342767.0
9537.9,341493.0
9538.0,366710.0
9538.1,412192.0
9538.2,451755.0
9538.3,459422.0
9538.4,429660.0
9538.5,377675.0
9538.6,325539.0
9538.7,287937.0
9538.8,268209.0
9538.9,267584.0
9539.0,295418.0
9539.1,363870.0
9539.2,482250.0
9539.3,640630.0
9539.4,771701.0
9539.5,789885.0
9539.6,689148.0
9539.7,536846.0
9539.8,400695.0
9539.9,313713.0
9540.0,274618.0
9540.1,273022.0
9540.2,304587.0
9540.3,356797.0
9540.4,409033.0
9540.5,460085.0
9540.6,524997.0
9540.7,593254.0
9540.8,634839.0
9540.9,641715.0
9541.0,616916.0
9541.1,562745.0
9541.2,494546.0
9541.3,424436.0
9541.4,356601.0
9541.5,304919.0
9541.6,282873.0
9541.7,291504.0
9541.8,326608.0
9541.9,380155.0
9542.0,437412.0
9542.1,480615.0
9542.2,498040.0
9542.3,494066.0
9542.4,490154.0
9542.5,511506.0
9542.6,558708.0
9542.7,596503.0
9542.8,588492.0
9542.9,534004.0
9543.0,462905.0
9543.1,402045.0
9543.2,357058.0
9543.3,326825.0
9543.4,314323.0
9543.5,319184.0
9543.6,336723.0
9543.7,361988.0
9543.8,385953.0
9543.9,392695.0
9544.0,373285.0
9544.1,340112.0
9544.2,313972.0
9544.3,305400.0
9544.4,308867.0
9544.5,307168.0
9544.6,294347.0
9544.7,288725.0
9544.8,313168.0
9544.9,376772.0
9545.0,469140.0
9545.1,558127.0
9545.2,603515.0
9545.3,585078.0
9545.4,516851.0
9545.5,430122.0
9545.6,353423.0
9545.7,305860.0
9545.8,291238.0
9545.9,305697.0
9546.0,347654.0
9546.1,406893.0
9546.2,465301.0
9546.3,516209.0
9546.4,555462.0
9546.5,562544.0
9546.6,525617.0
9546.7,463404.0
9546.8,399750.0
9546.9,345500.0
9547.0,304212.0
9547.1,273329.0
9547.2,246406.0
9547.3,219761.0
9547.4,192444.0
9547.5,164502.0
9547.6,140941.0
9547.7,131394.0
9547.8,143361.0
9547.9,180108.0
9548.0,242802.0
9548.1,330024.0
9548.2,434547.0
9548.3,536929.0
9548.4,603053.0
9548.5,602429.0
9548.6,534668.0
9548.7,429763.0
9548.8,324130.0
9548.9,243120.0
9549.0,197611.0
9549.1,184231.0
9549.2,190768.0
9549.3,206505.0
9549.4,227870.0
9549.5,255824.0
9549.6,286707.0
9549.7,306462.0
9549.8,299594.0
9549.9,262977.0
9550.0,210667.0
9550.1,166124.0
9550.2,148593.0
9550.3,172036.0
9550.4,250897.0
9550.5,390095.0
9550.6,564860.0
9550.7,717783.0
9550.8,784048.0
9550.9,732581.0
9551.0,591048.0
9551.1,424544.0
9551.2,288948.0
9551.3,205845.0
9551.4,171350.0
9551.5,172076.0
9551.6,191040.0
9551.7,213738.0
9551.8,233538.0
9551.9,250344.0
9552.0,266296.0
9552.1,281619.0
9552.2,296244.0
9552.3,312305.0
9552.4,331340.0
9552.5,352697.0
9552.6,374359.0
9552.7,395733.0
9552.8,420894.0
9552.9,452268.0
9553.0,477928.0
9553.1,479530.0
9553.2,452197.0
9553.3,409741.0
9553.4,379870.0
9553.5,388465.0
9553.6,446395.0
9553.7,549915.0
9553.8,687002.0
9553.9,835594.0
9554.0,960010.0
9554.1,1038976.0
9554.2,1072272.0
9554.3,1049422.0
9554.4,964696.0
9554.5,856700.0
9554.6,777722.0
9554.7,738030.0
9554.8,725153.0
9554.9,730513.0
9555.0,743597.0
9555.1,754348.0
9555.2,756396.0
9555.3,753846.0
9555.4,752572.0
9555.5,754557.0
9555.6,767832.0
9555.7,792700.0
9555.8,801693.0
9555.9,762954.0
9556.0,687924.0
9556.1,615184.0
9556.2,564601.0
9556.3,536485.0
9556.4,523604.0
9556.5,516533.0
9556.6,516311.0
9556.7,550370.0
9556.8,655405.0
9556.9,841599.0
9557.0,1058300.0
9557.1,1200545.0
9557.2,1203678.0
9557.3,1085062.0
9557.4,898695.0
9557.5,713306.0
9557.6,584617.0
9557.7,519287.0
9557.8,489126.0
9557.9,475930.0
9558.0,477396.0
9558.1,491294.0
9558.2,519702.0
9558.3,564854.0
9558.4,608708.0
9558.5,623518.0
9558.6,615689.0
9558.7,615022.0
9558.8,633995.0
9558.9,669585.0
9559.0,708244.0
9559.1,719456.0
9559.2,673319.0
9559.3,581761.0
9559.4,491470.0
9559.5,435653.0
9559.6,419950.0
9559.7,431293.0
9559.8,456205.0
9559.9,492666.0
9560.0,540633.0
9560.1,594995.0
9560.2,647074.0
9560.3,674681.0
9560.4,645114.0
9560.5,564268.0
9560.6,483498.0
9560.7,444566.0
9560.8,459272.0
9560.9,521613.0
9561.0,604734.0
9561.1,653764.0
9561.2,627264.0
9561.3,543366.0
9561.4,453602.0
9561.5,398317.0
9561.6,392460.0
9561.7,420538.0
9561.8,449171.0
9561.9,464967.0
9562.0,482957.0
9562.1,519490.0
9562.2,573638.0
9562.3,624471.0
9562.4,646555.0
9562.5,631582.0
9562.6,598316.0
9562.7,576697.0
9562.8,582489.0
9562.9,617800.0
9563.0,674040.0
9563.1,721948.0
9563.2,724330.0
9563.3,668118.0
9563.4,570114.0
9563.5,461683.0
9563.6,373390.0
9563.7,317470.0
9563.8,288901.0
9563.9,281869.0
9564.0,293956.0
9564.1,322261.0
9564.2,360921.0
9564.3,396367.0
9564.4,408421.0
9564.5,384799.0
9564.6,336349.0
9564.7,293602.0
9564.8,283671.0
9564.9,313956.0
9565.0,372123.0
9565.1,429800.0
9565.2,455129.0
9565.3,438087.0
9565.4,403118.0
9565.5,387456.0
9565.6,407586.0
9565.7,448981.0
9565.8,480543.0
9565.9,480119.0
9566.0,451377.0
9566.1,413345.0
9566.2,383419.0
9566.3,372955.0
9566.4,379179.0
9566.5,380904.0
9566.6,362266.0
9566.7,330091.0
9566.8,295959.0
9566.9,264360.0
9567.0,239451.0
9567.1,226283.0
9567.2,228342.0
9567.3,250987.0
9567.4,303389.0
9567.5,389519.0
9567.6,499352.0
9567.7,608654.0
9567.8,681517.0
9567.9,684987.0
9568.0,617121.0
9568.1,508821.0
9568.2,400170.0
9568.3,327507.0
9568.4,309970.0
9568.5,336205.0
9568.6,374294.0
9568.7,400351.0
9568.8,410582.0
9568.9,404193.0
9569.0,378377.0
9569.1,339907.0
9569.2,299712.0
9569.3,262330.0
9569.4,231589.0
9569.5,211701.0
9569.6,200710.0
9569.7,195731.0
9569.8,195310.0
9569.9,194843.0
9570.0,191090.0
9570.1,188028.0
9570.2,194121.0
9570.3,215559.0
9570.4,253424.0
9570.5,301969.0
9570.6,343546.0
9570.7,358779.0
9570.8,350176.0
9570.9,336181.0
9571.0,325039.0
9571.1,313259.0
9571.2,295833.0
9571.3,270966.0
9571.4,244530.0
9571.5,226473.0
9571.6,219379.0
9571.7,214412.0
9571.8,201699.0
9571.9,180501.0
9572.0,157397.0
9572.1,141352.0
9572.2,139978.0
9572.3,155544.0
9572.4,185251.0
9572.5,225893.0
9572.6,274036.0
9572.7,319100.0
9572.8,344436.0
9572.9,340652.0
9573.0,312422.0
9573.1,272520.0
9573.2,233171.0
9573.3,202710.0
9573.4,188649.0
9573.5,200852.0
9573.6,250129.0
9573.7,341171.0
9573.8,459163.0
9573.9,558718.0
9574.0,582192.0
9574.1,511983.0
9574.2,391081.0
9574.3,277955.0
9574.4,205604.0
9574.5,187761.0
9574.6,241821.0
9574.7,404149.0
9574.8,716566.0
9574.9,1144001.0
9575.0,1482987.0
9575.1,1481390.0
9575.2,1133752.0
9575.3,695627.0
9575.4,378655.0
9575.5,212087.0
9575.6,147796.0
9575.7,152460.0
9575.8,230000.0
9575.9,420412.0
9576.0,753371.0
9576.1,1124049.0
9576.2,1270612.0
9576.3,1058618.0
9576.4,675630.0
9576.5,370233.0
9576.6,209967.0
9576.7,159153.0
9576.8,195245.0
9576.9,336283.0
9577.0,633605.0
9577.1,1104227.0
9577.2,1574282.0
9577.3,1690208.0
9577.4,1321654.0
9577.5,768366.0
9577.6,361603.0
9577.7,161722.0
9577.8,92817.0
9577.9,102888.0
9578.0,199765.0
9578.1,456027.0
9578.2,952489.0
9578.3,1548069.0
9578.4,1794044.0
9578.5,1449871.0
9578.6,844692.0
9578.7,389526.0
9578.8,164462.0
9578.9,80480.0
9579.0,72262.0
9579.1,131485.0
9579.2,303245.0
9579.3,661051.0
9579.4,1167960.0
9579.5,1521749.0
9579.6,1410407.0
9579.7,947913.0
9579.8,501608.0
9579.9,240480.0
9580.0,122420.0
9580.1,84050.0
9580.2,102393.0
9580.3,191672.0
9580.4,393125.0
9580.5,706526.0
9580.6,974352.0
9580.7,976338.0
9580.8,720251.0
9580.9,426218.0
9581.0,241797.0
9581.1,168993.0
9581.2,172762.0
9581.3,238726.0
9581.4,368219.0
9581.5,560741.0
9581.6,788319.0
9581.7,948337.0
9581.8,907737.0
9581.9,675641.0
9582.0,414249.0
9582.1,243319.0
9582.2,166426.0
9582.3,149882.0
9582.4,173524.0
9582.5,231872.0
9582.6,328056.0
9582.7,459882.0
9582.8,581461.0
9582.9,606749.0
9583.0,507955.0
9583.1,359407.0
9583.2,246122.0
9583.3,194160.0
9583.4,191327.0
9583.5,216928.0
9583.6,252550.0
9583.7,293779.0
9583.8,347200.0
9583.9,405181.0
9584.0,438088.0
9584.1,422865.0
9584.2,368514.0
9584.3,305197.0
9584.4,260335.0
9584.5,246939.0
9584.6,261218.0
9584.7,292729.0
9584.8,342764.0
9584.9,424294.0
9585.0,533703.0
9585.1,631771.0
9585.2,668534.0
9585.3,626184.0
9585.4,530053.0
9585.5,422198.0
9585.6,332895.0
9585.7,274206.0
9585.8,252014.0
9585.9,271978.0
9586.0,329424.0
9586.1,406475.0
9586.2,482603.0
9586.3,537851.0
9586.4,551156.0
9586.5,511688.0
9586.6,434220.0
9586.7,353290.0
9586.8,299534.0
9586.9,287174.0
9587.0,315556.0
9587.1,369377.0
9587.2,418469.0
9587.3,432268.0
9587.4,400899.0
9587.5,335306.0
9587.6,257184.0
9587.7,190133.0
9587.8,147099.0
9587.9,129083.0
9588.0,134756.0
9588.1,161613.0
9588.2,200015.0
9588.3,238855.0
9588.4,276519.0
9588.5,315128.0
9588.6,349179.0
9588.7,367332.0
9588.8,364373.0
9588.9,352710.0
9589.0,356367.0
9589.1,388550.0
9589.2,440286.0
9589.3,484335.0
9589.4,489564.0
9589.5,448797.0
9589.6,386526.0
9589.7,331594.0
9589.8,294929.0
9589.9,270462.0
9590.0,248084.0
9590.1,225523.0
9590.2,208077.0
9590.3,202334.0
9590.4,210640.0
9590.5,227593.0
9590.6,245774.0
9590.7,262023.0
9590.8,273906.0
9590.9,279498.0
9591.0,285200.0
9591.1,304517.0
9591.2,343253.0
9591.3,389117.0
9591.4,421075.0
9591.5,433820.0
9591.6,440486.0
9591.7,443889.0
9591.8,431418.0
9591.9,398207.0
9592.0,352677.0
9592.1,309921.0
9592.2,286028.0
9592.3,286415.0
9592.4,298005.0
9592.5,298824.0
9592.6,277935.0
9592.7,243200.0
9592.8,213296.0
9592.9,206472.0
9593.0,230118.0
9593.1,274126.0
9593.2,313298.0
9593.3,323782.0
9593.4,301065.0
9593.5,260542.0
9593.6,225064.0
9593.7,209427.0
9593.8,212973.0
9593.9,227590.0
9594.0,248062.0
9594.1,273067.0
9594.2,301143.0
9594.3,328897.0
9594.4,352865.0
9594.5,370336.0
9594.6,378994.0
9594.7,378687.0
9594.8,366989.0
9594.9,333237.0
9595.0,273009.0
9595.1,204627.0
9595.2,154003.0
9595.3,132666.0
9595.4,138713.0
9595.5,164869.0
9595.6,200734.0
9595.7,237035.0
9595.8,272694.0
9595.9,308535.0
9596.0,334555.0
9596.1,341665.0
9596.2,338040.0
9596.3,335580.0
9596.4,334711.0
9596.5,330825.0
9596.6,321259.0
9596.7,303943.0
9596.8,279695.0
9596.9,258428.0
9597.0,254340.0
9597.1,272665.0
9597.2,305290.0
9597.3,335405.0
9597.4,345267.0
9597.5,327105.0
9597.6,288465.0
9597.7,242221.0
9597.8,197053.0
9597.9,161198.0
9598.0,144329.0
9598.1,153462.0
9598.2,189169.0
9598.3,245072.0
9598.4,313236.0
9598.5,383887.0
9598.6,439175.0
9598.7,461910.0
9598.8,454289.0
9598.9,436422.0
9599.0,424981.0
9599.1,418588.0
9599.2,400689.0
9599.3,361705.0
9599.4,313692.0
9599.5,273183.0
9599.6,247872.0
9599.7,238929.0
9599.8,240971.0
9599.9,246967.0
9600.0,251415.0
9600.1,247225.0
9600.2,228242.0
9600.3,195073.0
9600.4,156879.0
9600.5,126001.0
9600.6,109867.0
9600.7,109074.0
9600.8,120945.0
9600.9,142087.0
9601.0,169577.0
9601.1,203462.0
9601.2,241681.0
9601.3,270877.0
9601.4,275967.0
9601.5,256571.0
9601.6,225380.0
9601.7,197100.0
9601.8,181076.0
9601.9,179669.0
9602.0,188166.0
9602.1,197115.0
9602.2,202626.0
9602.3,209909.0
9602.4,222004.0
9602.5,235792.0
9602.6,249420.0
9602.7,261858.0
9602.8,270203.0
9602.9,275910.0
9603.0,285101.0
9603.1,297171.0
9603.2,301652.0
9603.3,291857.0
9603.4,274524.0
9603.5,262606.0
9603.6,263002.0
9603.7,269552.0
9603.8,267091.0
9603.9,247832.0
9604.0,222160.0
9604.1,206829.0
9604.2,206510.0
9604.3,214767.0
9604.4,226270.0
9604.5,235346.0
9604.6,231456.0
9604.7,210260.0
9604.8,179818.0
9604.9,151755.0
9605.0,136306.0
9605.1,143410.0
9605.2,182409.0
9605.3,257214.0
9605.4,355523.0
9605.5,444203.0
9605.6,484450.0
9605.7,461677.0
9605.8,397360.0
9605.9,324452.0
9606.0,263639.0
9606.1,221704.0
9606.2,194568.0
9606.3,173298.0
9606.4,152236.0
9606.5,130947.0
9606.6,113350.0
9606.7,106189.0
9606.8,115696.0
9606.9,145079.0
9607.0,191333.0
9607.1,242909.0
9607.2,286359.0
9607.3,314726.0
9607.4,326201.0
9607.5,323488.0
9607.6,317276.0
9607.7,319298.0
9607.8,329671.0
9607.9,338483.0
9608.0,335953.0
9608.1,315238.0
9608.2,276705.0
9608.3,232379.0
9608.4,196991.0
9608.5,177215.0
9608.6,172842.0
9608.7,184125.0
9608.8,209885.0
9608.9,235123.0
9609.0,236688.0
9609.1,208621.0
9609.2,166225.0
9609.3,127330.0
9609.4,101025.0
9609.5,88209.0
9609.6,87087.0
9609.7,97977.0
9609.8,122175.0
9609.9,156454.0
9610.0,190589.0
9610.1,212526.0
9610.2,218883.0
9610.3,222235.0
9610.4,241703.0
9610.5,282003.0
9610.6,325843.0
9610.7,349937.0
9610.8,351549.0
9610.9,351572.0
9611.0,363705.0
9611.1,377493.0
9611.2,377131.0
9611.3,359129.0
9611.4,330439.0
9611.5,300252.0
9611.6,277970.0
9611.7,273442.0
9611.8,290819.0
9611.9,327577.0
9612.0,381267.0
9612.1,447475.0
9612.2,505341.0
9612.3,514990.0
9612.4,453035.0
9612.5,343738.0
9612.6,235064.0
9612.7,159031.0
9612.8,122441.0
9612.9,117729.0
9613.0,132723.0
9613.1,154646.0
9613.2,172618.0
9613.3,178858.0
9613.4,171936.0
9613.5,161755.0
9613.6,166224.0
9613.7,204193.0
9613.8,292240.0
9613.9,428446.0
9614.0,567445.0
9614.1,641069.0
9614.2,619983.0
9614.3,535134.0
9614.4,438486.0
9614.5,359130.0
9614.6,299647.0
9614.7,255192.0
9614.8,223505.0
9614.9,206773.0
9615.0,209193.0
9615.1,234610.0
9615.2,284304.0
9615.3,348151.0
9615.4,403268.0
9615.5,428803.0
9615.6,416814.0
9615.7,371214.0
9615.8,306294.0
9615.9,244053.0
9616.0,203847.0
9616.1,196185.0
9616.2,230961.0
9616.3,323202.0
9616.4,477595.0
9616.5,657692.0
9616.6,779285.0
9616.7,774018.0
9616.8,657787.0
9616.9,502798.0
9617.0,370166.0
9617.1,286981.0
9617.2,256155.0
9617.3,272029.0
9617.4,326832.0
9617.5,404958.0
9617.6,475922.0
9617.7,498805.0
9617.8,453741.0
9617.9,370986.0
9618.0,300697.0
9618.1,264902.0
9618.2,257056.0
9618.3,265690.0
9618.4,286774.0
9618.5,324122.0
9618.6,381591.0
9618.7,443426.0
9618.8,470109.0
9618.9,435218.0
9619.0,351894.0
9619.1,255595.0
9619.2,178465.0
9619.3,135740.0
9619.4,127685.0
9619.5,152785.0
9619.6,217707.0
9619.7,335053.0
9619.8,499111.0
9619.9,661221.0
9620.0,756717.0
9620.1,761978.0
9620.2,712540.0
9620.3,669019.0
9620.4,656940.0
9620.5,644324.0
9620.6,594374.0
9620.7,518161.0
9620.8,455826.0
9620.9,429880.0
9621.0,434235.0
9621.1,449668.0
9621.2,460344.0
9621.3,467571.0
9621.4,487253.0
9621.5,527049.0
9621.6,571383.0
9621.7,593299.0
9621.8,576941.0
9621.9,527906.0
9622.0,465604.0
9622.1,405950.0
9622.2,354125.0
9622.3,312107.0
9622.4,282482.0
9622.5,269484.0
9622.6,282265.0
9622.7,327924.0
9622.8,397502.0
9622.9,465004.0
9623.0,508621.0
9623.1,524145.0
9623.2,509946.0
9623.3,464365.0
9623.4,401896.0
9623.5,350010.0
9623.6,333233.0
9623.7,361368.0
9623.8,422843.0
9623.9,489128.0
9624.0,532445.0
9624.1,543801.0
9624.2,530509.0
9624.3,498719.0
9624.4,448409.0
9624.5,384061.0
9624.6,319184.0
9624.7,269379.0
9624.8,245328.0
9624.9,246995.0
9625.0,263296.0
9625.1,282153.0
9625.2,297395.0
9625.3,305701.0
9625.4,306068.0
9625.5,305032.0
9625.6,312036.0
9625.7,327040.0
9625.8,343184.0
9625.9,357360.0
9626.0,368607.0
9626.1,372300.0
9626.2,362519.0
9626.3,340654.0
9626.4,318914.0
9626.5,309969.0
9626.6,313402.0
9626.7,319986.0
9626.8,323221.0
9626.9,316515.0
9627.0,294092.0
9627.1,260713.0
9627.2,227785.0
9627.3,201527.0
9627.4,179747.0
9627.5,158675.0
9627.6,138967.0
9627.7,122631.0
9627.8,109670.0
9627.9,100176.0
9628.0,96508.0
9628.1,103067.0
9628.2,122336.0
9628.3,148869.0
9628.4,171749.0
9628.5,185231.0
9628.6,193124.0
9628.7,204325.0
9628.8,224796.0
9628.9,250108.0
9629.0,266559.0
9629.1,263558.0
9629.2,245839.0
9629.3,229469.0
9629.4,225210.0
9629.5,231075.0
9629.6,240480.0
9629.7,252277.0
9629.8,275718.0
9629.9,324033.0
9630.0,389259.0
9630.1,429653.0
9630.2,406275.0
9630.3,329721.0
9630.4,246743.0
9630.5,189057.0
9630.6,158765.0
9630.7,147881.0
9630.8,153002.0
9630.9,178499.0
9631.0,231644.0
9631.1,308551.0
9631.2,374691.0
9631.3,378898.0
9631.4,313090.0
9631.5,225019.0
9631.6,158033.0
9631.7,121487.0
9631.8,113619.0
9631.9,138128.0
9632.0,204462.0
9632.1,328920.0
9632.2,523152.0
9632.3,742399.0
9632.4,866230.0
9632.5,813834.0
9632.6,643360.0
9632.7,469527.0
9632.8,352319.0
9632.9,291609.0
9633.0,267072.0
9633.1,268034.0
9633.2,304350.0
9633.3,392245.0
9633.4,514998.0
9633.5,599268.0
9633.6,570225.0
9633.7,439587.0
9633.8,290714.0
9633.9,186880.0
9634.0,140687.0
9634.1,142602.0
9634.2,181540.0
9634.3,250847.0
9634.4,347686.0
9634.5,458141.0
9634.6,537923.0
9634.7,535032.0
9634.8,450399.0
9634.9,342185.0
9635.0,262474.0
9635.1,226198.0
9635.2,228341.0
9635.3,259432.0
9635.4,312219.0
9635.5,384386.0
9635.6,470271.0
9635.7,543696.0
9635.8,564346.0
9635.9,522811.0
9636.0,454831.0
9636.1,394610.0
9636.2,345333.0
9636.3,294431.0
9636.4,235856.0
9636.5,180163.0
9636.6,147218.0
9636.7,151929.0
9636.8,196354.0
9636.9,265873.0
9637.0,332931.0
9637.1,376292.0
9637.2,395168.0
9637.3,396349.0
9637.4,377800.0
9637.5,337858.0
9637.6,290832.0
9637.7,257197.0
9637.8,242240.0
9637.9,235391.0
9638.0,226906.0
9638.1,216360.0
9638.2,208223.0
9638.3,206092.0
9638.4,207664.0
9638.5,204098.0
9638.6,188314.0
9638.7,162318.0
9638.8,135613.0
9638.9,117701.0
9639.0,112396.0
9639.1,119427.0
9639.2,137583.0
9639.3,164348.0
9639.4,196715.0
9639.5,233132.0
9639.6,269645.0
9639.7,295548.0
9639.8,301638.0
9639.9,289160.0
9640.0,265262.0
9640.1,238460.0
9640.2,217229.0
9640.3,206867.0
9640.4,208575.0
9640.5,218167.0
9640.6,226005.0
9640.7,220777.0
9640.8,196887.0
9640.9,161736.0
9641.0,131049.0
9641.1,116736.0
9641.2,121095.0
9641.3,138091.0
9641.4,159742.0
9641.5,182506.0
9641.6,206021.0
9641.7,230412.0
9641.8,258609.0
9641.9,295521.0
9642.0,346001.0
9642.1,413790.0
9642.2,486712.0
9642.3,534905.0
9642.4,540526.0
9642.5,504409.0
9642.6,434510.0
9642.7,348972.0
9642.8,267993.0
9642.9,204861.0
9643.0,169177.0
9643.1,165979.0
9643.2,197636.0
9643.3,268946.0
9643.4,376331.0
9643.5,488882.0
9643.6,564442.0
9643.7,584948.0
9643.8,559437.0
9643.9,520202.0
9644.0,510234.0
9644.1,546602.0
9644.2,625139.0
9644.3,742316.0
9644.4,871678.0
9644.5,978457.0
9644.6,1056059.0
9644.7,1084234.0
9644.8,1039855.0
9644.9,953972.0
9645.0,855986.0
9645.1,749313.0
9645.2,660562.0
9645.3,615080.0
9645.4,618415.0
9645.5,681123.0
9645.6,792007.0
9645.7,906597.0
9645.8,984160.0
9645.9,984407.0
9646.0,894051.0
9646.1,779006.0
9646.2,713085.0
9646.3,690523.0
9646.4,683973.0
9646.5,710886.0
9646.6,770021.0
9646.7,818011.0
9646.8,838733.0
9646.9,831377.0
9647.0,803163.0
9647.1,803281.0
9647.2,849273.0
9647.3,901877.0
9647.4,942231.0
9647.5,953537.0
9647.6,921535.0
9647.7,886245.0
9647.8,875432.0
9647.9,879571.0
9648.0,905839.0
9648.1,938632.0
9648.2,949699.0
9648.3,961581.0
9648.4,978717.0
9648.5,962226.0
9648.6,910780.0
9648.7,842393.0
9648.8,749652.0
9648.9,653864.0
9649.0,622376.0
9649.1,682598.0
9649.2,800402.0
9649.3,928533.0
9649.4,993836.0
9649.5,943030.0
9649.6,822893.0
9649.7,699184.0
9649.8,588504.0
9649.9,500284.0
9650.0,437972.0
9650.1,399397.0
9650.2,398708.0
9650.3,441047.0
9650.4,507727.0
9650.5,575485.0
9650.6,611244.0
9650.7,589208.0
9650.8,533909.0
9650.9,487934.0
9651.0,456863.0
9651.1,437081.0
9651.2,450286.0
9651.3,503061.0
9651.4,565344.0
9651.5,612741.0
9651.6,634347.0
9651.7,620306.0
9651.8,579578.0
9651.9,531179.0
9652.0,486208.0
9652.1,452454.0
9652.2,428630.0
9652.3,408196.0
9652.4,391004.0
9652.5,373018.0
9652.6,348815.0
9652.7,325452.0
9652.8,307946.0
9652.9,287724.0
9653.0,261469.0
9653.1,239334.0
9653.2,227962.0
9653.3,228221.0
9653.4,245006.0
9653.5,277124.0
9653.6,309770.0
9653.7,329556.0
9653.8,334959.0
9653.9,329900.0
9654.0,315341.0
9654.1,290420.0
9654.2,259008.0
9654.3,228844.0
9654.4,203955.0
9654.5,184105.0
9654.6,170499.0
9654.7,164962.0
9654.8,167776.0
9654.9,180570.0
9655.0,203990.0
