m/z,intensity
943.1,801.0
943.2,133647.0
943.3,281402.5
943.4,90376.0
943.5,48097.0
943.6,14313.5
943.7,12279.0
943.8,19912.5
943.9,8633.0
944.0,27189.0
944.1,20369.5
944.2,22211.0
944.3,47501.5
944.4,32747.0
944.5,4791.0
944.6,79587.0
944.7,109852.0
944.8,30442.0
944.9,6854.0
945.0,3996.0
945.1,5803.0
945.2,3627.0
945.3,636.5
945.4,1132.0
945.5,88514.0
945.6,286410.5
945.7,150560.0
945.8,19555.5
945.9,775.0
946.0,175.0
946.1,5255.0
946.2,7774.0
946.3,50182.0
946.4,87699.5
946.5,207376.0
946.6,363881.0
946.7,161906.0
946.8,105786.5
946.9,225476.5
947.0,78564.0
947.1,35207.5
947.2,44748.0
947.3,16328.0
947.4,674.0
947.5,2007.0
947.6,5603.5
947.7,3411.0
947.8,5970.0
947.9,2878.0
948.0,416.0
948.1,62062.0
948.2,82535.0
948.3,47715.0
948.4,109436.5
948.5,69163.0
948.6,13848.0
948.7,1345.0
948.8,18080.0
948.9,22457.0
949.0,7525.0
949.1,8134.0
949.2,21060.0
949.3,26276.5
949.4,26627.0
949.5,67753.0
949.6,43351.5
949.7,21530.0
949.8,9854.5
949.9,38066.5
950.0,32253.0
950.1,7542.0
950.2,10910.0
950.3,25010.0
950.4,15516.5
950.5,25698.0
950.6,38329.0
950.7,61423.0
950.8,38804.5
950.9,2532.5
951.0,3458.0
951.1,5590.0
951.2,6475.0
951.3,3567.0
951.4,116022.5
951.5,312482.0
951.6,132893.5
951.7,67098.0
951.8,47690.5
951.9,4943.0
952.0,111275.0
952.1,576939.5
952.2,1654137.0
952.3,3093444.0
952.4,5778661.0
952.5,9230503.0
952.6,11264849.5
952.7,10976648.0
952.8,7285962.5
952.9,5382901.5
953.0,4786039.0
953.1,2853928.5
953.2,1753053.0
953.3,1338434.5
953.4,302361.5
953.5,295483.0
953.6,417675.0
953.7,102303.0
953.8,192395.5
953.9,257766.5
954.0,70484.0
954.1,10024.5
954.2,4148.0
954.3,43395.5
954.4,108290.0
954.5,233755.0
954.6,151342.5
954.7,116751.0
954.8,236097.5
954.9,560611.0
955.0,273189.0
955.1,322255.5
955.2,327729.0
955.3,172397.5
955.4,66284.0
955.5,383466.0
955.6,498682.5
955.7,126564.0
955.8,33039.0
955.9,126143.0
956.0,102792.0
956.1,37372.5
956.2,35632.0
956.3,47290.5
956.4,114053.0
956.5,248152.0
956.6,280638.0
956.7,706483.0
956.8,1152265.0
956.9,343305.0
957.0,132492.0
957.1,83096.0
957.2,44511.0
957.3,251131.0
957.4,477851.0
957.5,169830.0
957.6,90573.0
957.7,180137.0
957.8,89846.5
957.9,10509.5
958.0,16943.0
958.1,28486.0
958.2,18755.0
958.3,6611.5
958.4,9994.5
958.5,9628.0
958.6,16371.5
958.7,15871.0
958.8,41936.0
958.9,179546.0
959.0,282742.0
959.1,481371.0
959.2,940033.0
959.3,1005248.5
959.4,698247.5
959.5,1403927.0
959.6,1849811.5
959.7,1401871.0
959.8,1009990.0
959.9,313849.5
960.0,185763.0
960.1,62336.0
960.2,24410.0
960.3,14255.0
960.4,4404.0
960.5,11209.0
960.6,13417.5
960.7,34025.0
960.8,90939.0
960.9,132823.0
961.0,74053.0
961.1,55271.5
961.2,15957.0
961.3,159405.0
961.4,281332.0
961.5,128357.0
961.6,128222.5
961.7,64826.0
961.8,56153.5
961.9,137982.5
962.0,111489.0
962.1,120465.0
962.2,460199.0
962.3,304432.0
962.4,78540.0
962.5,14518.0
962.6,2893.0
962.7,10541.0
962.8,31905.0
962.9,10352.0
963.0,518.0
963.1,7145.5
963.2,71035.0
963.3,128036.0
963.4,171107.5
963.5,335130.0
963.6,362141.0
963.7,219412.0
963.8,219160.5
963.9,256997.5
964.0,245085.0
964.1,400200.5
964.2,233741.0
964.3,88128.0
964.4,53198.5
964.5,11419.0
964.6,5661.5
964.7,4392.0
964.8,5732.5
964.9,52436.5
965.0,51161.0
965.1,16532.5
965.2,1579.0
965.3,96.5
965.4,3941.5
965.5,32115.0
965.6,66297.0
965.7,43509.0
965.8,15876.0
965.9,42785.0
966.0,105693.0
966.1,169591.5
966.2,303349.0
966.3,252645.5
966.4,357356.5
966.5,105121.0
966.6,43404.5
966.7,12230.0
966.8,38264.0
966.9,148418.5
967.0,87042.0
967.1,49736.5
967.2,10208.0
967.3,8804.5
967.4,3105.5
967.5,3420.0
967.6,86283.5
967.7,110933.0
967.8,51174.5
967.9,14970.0
968.0,25727.0
968.1,21544.0
968.2,6632.0
968.3,1746.0
968.4,47983.5
968.5,54338.0
968.6,22566.0
968.7,20735.0
968.8,94061.5
968.9,281823.0
969.0,384550.0
969.1,163949.0
969.2,31474.0
969.3,47469.5
969.4,70828.5
969.5,39892.0
969.6,30082.0
969.7,7074.0
969.8,1883.5
969.9,28384.0
970.0,27905.0
970.1,4014.5
970.2,14044.0
970.3,225080.0
970.4,218595.5
970.5,31878.0
970.6,68844.5
970.7,424617.0
970.8,465517.5
970.9,76118.5
971.0,7399.0
971.1,1831.5
971.2,170.0
971.3,11245.0
971.4,44236.5
971.5,52326.0
971.6,26167.5
971.7,5509.0
971.8,10452.5
971.9,26958.0
972.0,11654.0
972.1,7597.0
972.2,18698.0
972.3,8559.0
972.4,12985.5
972.5,18765.0
972.6,57140.5
972.7,164289.0
972.8,104035.5
972.9,353335.0
973.0,396833.0
973.1,118733.0
973.2,124361.0
973.3,356131.5
973.4,113975.5
973.5,9097.0
973.6,7068.5
973.7,27973.0
973.8,15392.0
973.9,1429.0
974.0,26436.0
974.1,87132.0
974.2,86709.0
974.3,26094.0
974.4,15043.5
974.5,382147.0
974.6,876746.5
974.7,512852.0
974.8,158205.5
974.9,163960.5
975.0,700665.0
975.1,454129.0
975.2,184927.0
975.3,63957.5
975.4,180465.0
975.5,170475.0
975.6,41576.5
975.7,33961.0
975.8,25332.5
975.9,23650.5
976.0,35975.0
976.1,54930.0
976.2,41368.0
976.3,12973.0
976.4,20412.0
976.5,29920.0
976.6,181430.0
976.7,445915.0
976.8,317746.0
976.9,122308.0
977.0,116382.0
977.1,74506.0
977.2,18305.0
977.3,11792.5
977.4,8453.5
977.5,4477.0
977.6,20631.5
977.7,78390.0
977.8,167098.5
977.9,81452.5
978.0,14621.0
978.1,23983.5
978.2,155507.0
978.3,185073.5
978.4,43697.0
978.5,6671.0
978.6,64211.0
978.7,299869.0
978.8,225736.5
978.9,17571.5
979.0,5115.0
979.1,10417.5
979.2,4295.0
979.3,1233.5
979.4,5091.5
979.5,12531.0
979.6,9724.0
979.7,3826.0
979.8,716.5
979.9,32497.0
980.0,49271.0
980.1,37133.0
980.2,25559.0
980.3,4637.0
980.4,2503.5
980.5,2247.0
980.6,5520.5
980.7,10479.0
980.8,6302.0
980.9,5287.0
981.0,84771.0
981.1,140930.5
981.2,27568.0
981.3,2959.5
981.4,2361.0
981.5,9211.0
981.6,12784.0
981.7,7001.0
981.8,1450.0
981.9,25957.0
982.0,179197.0
982.1,268988.0
982.2,377780.0
982.3,286159.5
982.4,43318.0
982.5,5421.0
982.6,4745.5
982.7,8764.0
982.8,5684.5
982.9,7029.5
983.0,53950.0
983.1,181598.5
983.2,142239.0
983.3,43917.5
983.4,36567.5
983.5,111504.0
983.6,140730.5
983.7,124360.0
983.8,53046.0
983.9,52711.0
984.0,112323.0
984.1,91240.5
984.2,45489.0
984.3,47534.5
984.4,53916.5
984.5,31515.0
984.6,47920.5
984.7,110455.0
984.8,67319.0
984.9,16084.0
985.0,54169.0
985.1,93531.0
985.2,49466.0
985.3,108652.5
985.4,170842.0
985.5,55549.0
985.6,112760.0
985.7,337344.0
985.8,202943.0
985.9,28679.5
986.0,69175.0
986.1,97753.5
986.2,26062.0
986.3,123536.0
986.4,100093.5
986.5,27322.0
986.6,25754.5
986.7,51448.0
986.8,280960.5
986.9,170551.0
987.0,38635.0
987.1,15242.5
987.2,15973.0
987.3,37859.5
987.4,24025.0
987.5,24205.0
987.6,46772.5
987.7,87156.0
987.8,129095.5
987.9,258732.0
988.0,143513.0
988.1,85498.0
988.2,27866.0
988.3,10743.0
988.4,33934.5
988.5,31803.0
988.6,18677.0
988.7,14752.0
988.8,7183.5
988.9,29400.0
989.0,42559.0
989.1,30056.5
989.2,17336.0
989.3,31320.5
989.4,24440.0
989.5,13732.0
989.6,15897.0
989.7,83838.0
989.8,159178.5
989.9,98193.5
990.0,76971.0
990.1,301485.5
990.2,291231.0
990.3,56946.0
990.4,46896.0
990.5,147797.0
990.6,167706.5
990.7,87619.0
990.8,97024.0
990.9,66398.0
991.0,21540.0
991.1,60870.0
991.2,257914.0
991.3,282791.0
991.4,104383.5
991.5,33739.0
991.6,132434.5
991.7,229318.0
991.8,202936.5
991.9,120016.0
992.0,112444.0
992.1,79147.5
992.2,31665.0
992.3,19211.5
992.4,4998.5
992.5,6357.0
992.6,59965.5
992.7,81977.0
992.8,26980.5
992.9,15841.0
993.0,30139.0
993.1,26526.0
993.2,42551.0
993.3,106696.5
993.4,308077.5
993.5,245333.0
993.6,109989.5
993.7,163768.0
993.8,101511.5
993.9,60938.5
994.0,48450.0
994.1,158724.0
994.2,156889.0
994.3,41506.5
994.4,8647.5
994.5,2987.0
994.6,7638.0
994.7,52554.0
994.8,139821.0
994.9,152739.5
995.0,123939.0
995.1,144601.5
995.2,62327.0
995.3,57491.0
995.4,19914.0
995.5,11684.0
995.6,10490.5
995.7,15936.0
995.8,34406.5
995.9,9084.0
996.0,6946.0
996.1,8951.0
996.2,28912.0
996.3,35847.0
996.4,40434.0
996.5,60803.0
996.6,85272.5
996.7,68576.0
996.8,108487.0
996.9,84413.0
997.0,55155.0
997.1,147401.5
997.2,161584.0
997.3,166626.5
997.4,113512.0
997.5,130980.0
997.6,173873.0
997.7,397700.0
997.8,280721.5
997.9,37794.5
998.0,29061.0
998.1,86586.0
998.2,206390.0
998.3,104316.5
998.4,24207.5
998.5,47103.0
998.6,192046.5
998.7,314894.0
998.8,502791.5
998.9,246950.0
999.0,39786.0
999.1,30773.0
999.2,10224.0
999.3,1037.0
999.4,39962.5
999.5,86547.0
999.6,56230.5
999.7,67217.0
999.8,55234.0
999.9,22429.0
1000.0,17421.0
1000.1,8357.5
1000.2,5205.0
1000.3,15023.5
1000.4,21355.0
1000.5,14226.0
1000.6,4841.0
1000.7,1689.0
1000.8,33950.0
1000.9,57043.0
1001.0,99014.0
1001.1,156355.0
1001.2,122421.0
1001.3,95441.5
1001.4,159138.0
1001.5,90569.0
1001.6,67305.0
1001.7,51286.0
1001.8,73472.5
1001.9,75955.5
1002.0,131744.0
1002.1,101580.0
1002.2,73130.0
1002.3,77417.5
1002.4,55234.5
1002.5,33274.0
1002.6,15802.5
1002.7,6019.0
1002.8,170322.5
1002.9,265162.0
1003.0,52227.0
1003.1,64960.5
1003.2,90601.0
1003.3,66436.0
1003.4,39664.0
1003.5,30952.0
1003.6,12436.0
1003.7,9087.0
1003.8,36560.5
1003.9,39478.5
1004.0,8622.0
1004.1,15649.5
1004.2,33295.0
1004.3,22073.0
1004.4,23969.5
1004.5,129593.0
1004.6,130663.0
1004.7,28620.0
1004.8,7222.0
1004.9,4530.5
1005.0,890.0
1005.1,1992.0
1005.2,119199.0
1005.3,221823.5
1005.4,51112.5
1005.5,48177.0
1005.6,27222.0
1005.7,13449.0
1005.8,19537.0
1005.9,91263.0
1006.0,146468.0
1006.1,228790.0
1006.2,76933.0
1006.3,180045.5
1006.4,247605.0
1006.5,48984.0
1006.6,58645.0
1006.7,144367.0
1006.8,109232.5
1006.9,43759.5
1007.0,85281.0
1007.1,61862.0
1007.2,129499.0
1007.3,190038.5
1007.4,23241.0
1007.5,172832.0
1007.6,556656.5
1007.7,336211.0
1007.8,71769.5
1007.9,47623.0
1008.0,55402.0
1008.1,75137.0
1008.2,75348.0
1008.3,27959.5
1008.4,1628.5
1008.5,10707.0
1008.6,30641.5
1008.7,15167.0
1008.8,166810.0
1008.9,337211.5
1009.0,76682.0
1009.1,32476.5
1009.2,33650.0
1009.3,8656.5
1009.4,7406.5
1009.5,34695.0
1009.6,56928.0
1009.7,20095.0
1009.8,142262.5
1009.9,100792.5
1010.0,34303.0
1010.1,85850.5
1010.2,181801.0
1010.3,104235.5
1010.4,96172.0
1010.5,147116.0
1010.6,104706.5
1010.7,60193.0
1010.8,30968.0
1010.9,10098.0
1011.0,50603.0
1011.1,185699.0
1011.2,115184.0
1011.3,31072.5
1011.4,75821.0
1011.5,42951.0
1011.6,25405.5
1011.7,65313.0
1011.8,67936.5
1011.9,6876.0
1012.0,281.0
1012.1,10005.0
1012.2,60359.0
1012.3,52429.0
1012.4,21596.0
1012.5,19583.0
1012.6,250781.5
1012.7,263407.0
1012.8,57433.0
1012.9,42149.5
1013.0,62958.0
1013.1,120221.5
1013.2,56894.0
1013.3,6970.5
1013.4,358.5
1013.5,2021.0
1013.6,32637.0
1013.7,36104.0
1013.8,171761.0
1013.9,230976.0
1014.0,164932.0
1014.1,61910.0
1014.2,9225.0
1014.3,8278.5
1014.4,15343.5
1014.5,34872.0
1014.6,104718.0
1014.7,174780.0
1014.8,113480.5
1014.9,22192.5
1015.0,843.0
1015.1,42712.0
1015.2,81090.0
1015.3,109897.5
1015.4,42879.5
1015.5,23828.0
1015.6,13210.0
1015.7,8345.0
1015.8,9964.0
1015.9,44815.5
1016.0,122240.0
1016.1,87275.5
1016.2,11954.0
1016.3,3112.0
1016.4,367.5
1016.5,0.0
1016.6,132978.0
1016.7,170927.0
1016.8,44167.0
1016.9,7652.5
1017.0,43688.0
1017.1,125025.0
1017.2,188849.0
1017.3,88707.5
1017.4,4482.5
1017.5,17124.0
1017.6,50705.5
1017.7,29205.0
1017.8,10424.5
1017.9,37028.0
1018.0,43528.0
1018.1,36774.5
1018.2,13364.0
1018.3,10525.0
1018.4,55028.5
1018.5,165775.0
1018.6,202572.5
1018.7,78029.0
1018.8,86812.0
1018.9,25846.5
1019.0,4611.0
1019.1,14303.5
1019.2,18357.0
1019.3,9026.5
1019.4,10016.5
1019.5,10476.0
1019.6,23052.0
1019.7,115713.0
1019.8,158928.5
1019.9,47315.0
1020.0,12097.0
1020.1,3025.0
1020.2,2991.0
1020.3,2787.0
1020.4,3291.0
1020.5,1350.0
1020.6,2469.0
1020.7,15474.0
1020.8,33616.0
1020.9,14006.0
1021.0,2962.0
1021.1,399.5
1021.2,85.0
1021.3,583.0
1021.4,11531.5
1021.5,28817.0
1021.6,29543.0
1021.7,15040.0
1021.8,4032.0
1021.9,1268.5
1022.0,8012.0
1022.1,30752.0
1022.2,101811.0
1022.3,64234.0
1022.4,14488.0
1022.5,9053.0
1022.6,6992.0
1022.7,3850.0
1022.8,3774.5
1022.9,30268.5
1023.0,46141.0
1023.1,15273.0
1023.2,2679.0
1023.3,9028.5
1023.4,37833.0
1023.5,127443.0
1023.6,99935.5
1023.7,30034.0
1023.8,46170.0
1023.9,65122.5
1024.0,105240.0
1024.1,77201.5
1024.2,76254.0
1024.3,131419.0
1024.4,78589.5
1024.5,42975.0
1024.6,17366.0
1024.7,3919.0
1024.8,3603.5
1024.9,21883.0
1025.0,17724.0
1025.1,14114.0
1025.2,25052.0
1025.3,11171.0
1025.4,2961.5
1025.5,5171.0
1025.6,14653.5
1025.7,9233.0
1025.8,1235.5
1025.9,649.5
1026.0,1284.0
1026.1,6561.5
1026.2,9845.0
1026.3,9658.5
1026.4,15706.5
1026.5,29082.0
1026.6,148568.0
1026.7,142699.0
1026.8,33370.5
1026.9,4301.0
1027.0,30823.0
1027.1,78745.0
1027.2,40928.0
1027.3,53646.5
1027.4,60931.0
1027.5,29654.0
1027.6,43815.0
1027.7,13470.0
1027.8,3483.5
1027.9,2758.5
1028.0,639.0
1028.1,54003.5
1028.2,122270.0
1028.3,68740.0
1028.4,9036.5
1028.5,7154.0
1028.6,12146.5
1028.7,14920.0
1028.8,23437.5
1028.9,11289.5
1029.0,11025.0
1029.1,2140.5
1029.2,4506.0
1029.3,9048.5
1029.4,1471.5
1029.5,3000.0
1029.6,5970.5
1029.7,1457.0
1029.8,2343.0
1029.9,36552.5
1030.0,173012.0
1030.1,144261.5
1030.2,51719.0
1030.3,16265.5
1030.4,3358.0
1030.5,7094.0
1030.6,18478.5
1030.7,21784.0
1030.8,7627.5
1030.9,4342.5
1031.0,21580.0
1031.1,56035.5
1031.2,77445.0
1031.3,44511.0
1031.4,82614.0
1031.5,20238.0
1031.6,2904.0
1031.7,16747.0
1031.8,38802.5
1031.9,8205.0
1032.0,5762.0
1032.1,12739.0
1032.2,6397.0
1032.3,18386.0
1032.4,32932.5
1032.5,126435.0
1032.6,155856.0
1032.7,102420.0
1032.8,147172.5
1032.9,75958.0
1033.0,105742.0
1033.1,65576.0
1033.2,40846.0
1033.3,110500.0
1033.4,76023.0
1033.5,43072.0
1033.6,8767.0
1033.7,414.0
1033.8,2498.0
1033.9,161458.5
1034.0,168641.0
1034.1,38228.0
1034.2,54266.0
1034.3,116783.5
1034.4,100219.5
1034.5,45273.0
1034.6,12808.0
1034.7,1328.0
1034.8,581.0
1034.9,3698.5
1035.0,4758.0
1035.1,1953.0
1035.2,25241.0
1035.3,59578.0
1035.4,14062.5
1035.5,1774.0
1035.6,589.0
1035.7,47.0
1035.8,772.0
1035.9,131101.0
1036.0,211921.0
1036.1,69898.0
1036.2,9739.0
1036.3,1524.5
1036.4,877.5
1036.5,10001.0
1036.6,64946.5
1036.7,57752.0
1036.8,14191.0
1036.9,1590.5
1037.0,2207.0
1037.1,11852.5
1037.2,27621.0
1037.3,29476.5
1037.4,21863.0
1037.5,36811.0
1037.6,45600.0
1037.7,99602.0
1037.8,60255.5
1037.9,69024.0
1038.0,59131.0
1038.1,8554.0
1038.2,153.0
1038.3,36.0
1038.4,20634.5
1038.5,22173.0
1038.6,4179.5
1038.7,473.0
1038.8,2485.5
1038.9,2166.0
1039.0,176.0
1039.1,3813.0
1039.2,6668.0
1039.3,1832.0
1039.4,1058.0
1039.5,16766.0
1039.6,44677.5
1039.7,66017.0
1039.8,30156.5
1039.9,40050.5
1040.0,48054.0
1040.1,37519.5
1040.2,25478.0
1040.3,6492.5
1040.4,2560.0
1040.5,14231.0
1040.6,38733.0
1040.7,36765.0
1040.8,40364.5
1040.9,21065.5
1041.0,15242.0
1041.1,7864.0
1041.2,461.0
1041.3,98112.0
1041.4,93679.0
1041.5,16447.0
1041.6,3018.5
1041.7,23863.0
1041.8,84817.0
1041.9,39795.0
1042.0,62472.0
1042.1,97819.0
1042.2,95254.0
1042.3,50401.5
1042.4,82285.0
1042.5,45638.0
1042.6,45409.0
1042.7,65639.0
1042.8,20004.5
1042.9,1102.0
1043.0,2610.0
1043.1,8756.0
1043.2,8746.0
1043.3,13398.0
1043.4,18789.5
1043.5,61679.0
1043.6,73411.0
1043.7,34679.0
1043.8,80674.0
1043.9,85538.5
1044.0,35813.0
1044.1,38965.0
1044.2,26632.0
1044.3,15772.5
1044.4,10039.0
1044.5,5472.0
1044.6,39827.5
1044.7,176589.0
1044.8,119168.5
1044.9,100808.5
1045.0,29733.0
1045.1,147008.5
1045.2,326127.0
1045.3,185111.0
1045.4,63499.0
1045.5,48050.0
1045.6,44066.5
1045.7,10114.0
1045.8,1492.5
1045.9,438.0
1046.0,635.0
1046.1,11365.5
1046.2,16589.0
1046.3,11342.5
1046.4,2795.5
1046.5,1108.0
1046.6,1708.5
1046.7,1444.0
1046.8,527.0
1046.9,56555.5
1047.0,86080.0
1047.1,23644.0
1047.2,3097.0
1047.3,3241.0
1047.4,1738.5
1047.5,6193.0
1047.6,3559.5
1047.7,1962.0
1047.8,3128.5
1047.9,11292.5
1048.0,3387.0
1048.1,360.5
1048.2,116.0
1048.3,290.5
1048.4,1426.0
1048.5,865.0
1048.6,20256.0
1048.7,69947.0
1048.8,32786.5
1048.9,13720.0
1049.0,68208.0
1049.1,163393.0
1049.2,93840.0
1049.3,19346.0
1049.4,7038.5
1049.5,40692.0
1049.6,38394.5
1049.7,6923.0
1049.8,15959.0
1049.9,51758.5
1050.0,26578.0
1050.1,14337.0
1050.2,37677.0
1050.3,40520.5
1050.4,10199.5
1050.5,6516.0
1050.6,6469.0
1050.7,25305.0
1050.8,56650.0
1050.9,24035.5
1051.0,6013.0
1051.1,4283.0
1051.2,16573.0
1051.3,134628.0
1051.4,68822.5
1051.5,17069.0
1051.6,8819.0
1051.7,1660.0
1051.8,7368.0
1051.9,5262.0
1052.0,661.0
1052.1,227.5
1052.2,74.0
1052.3,200.5
1052.4,3453.5
1052.5,15386.0
1052.6,9488.5
1052.7,5361.0
1052.8,6463.0
1052.9,5949.5
1053.0,11083.0
1053.1,6478.0
1053.2,14263.0
1053.3,12936.0
1053.4,17443.0
1053.5,11081.0
1053.6,4748.5
1053.7,2807.0
1053.8,6311.0
1053.9,1777.0
1054.0,2099.0
1054.1,3274.0
1054.2,634.0
1054.3,2654.5
1054.4,3370.5
1054.5,1451.0
1054.6,149.5
1054.7,10.0
1054.8,95.0
1054.9,19222.0
1055.0,20865.0
1055.1,4668.5
1055.2,5743.0
1055.3,9508.0
1055.4,7038.5
1055.5,7574.0
1055.6,19783.5
1055.7,34648.0
1055.8,27937.5
1055.9,16008.5
1056.0,3444.0
1056.1,28181.0
1056.2,163955.0
1056.3,142597.5
1056.4,32399.0
1056.5,16807.0
1056.6,3572.0
1056.7,957.0
1056.8,12697.0
1056.9,29257.5
1057.0,87968.0
1057.1,242472.5
1057.2,490054.0
1057.3,359499.0
1057.4,277583.5
1057.5,342418.0
1057.6,170364.0
1057.7,119227.0
1057.8,379563.0
1057.9,139765.5
1058.0,10745.0
1058.1,4125.5
1058.2,6564.0
1058.3,19959.5
1058.4,24369.0
1058.5,14009.0
1058.6,26063.5
1058.7,129565.0
1058.8,104342.0
1058.9,52941.0
1059.0,45409.0
1059.1,12091.5
1059.2,13913.0
1059.3,14058.5
1059.4,2435.0
1059.5,27365.0
1059.6,49669.0
1059.7,11548.0
1059.8,2946.5
1059.9,40122.0
1060.0,47215.0
1060.1,15930.0
1060.2,6188.0
1060.3,2786.5
1060.4,9107.0
1060.5,7302.0
1060.6,5939.5
1060.7,3740.0
1060.8,559.5
1060.9,1486.0
1061.0,5000.0
1061.1,2204.5
1061.2,2279.0
1061.3,21865.0
1061.4,33263.0
1061.5,48087.0
1061.6,21778.5
1061.7,10128.0
1061.8,31404.5
1061.9,13860.0
1062.0,2737.0
1062.1,1861.5
1062.2,929.0
1062.3,53079.0
1062.4,44019.0
1062.5,34605.0
1062.6,34459.0
1062.7,24841.0
1062.8,14218.0
1062.9,61775.0
1063.0,78476.0
1063.1,63759.0
1063.2,11584.0
1063.3,44589.5
1063.4,49645.0
1063.5,24582.0
1063.6,12080.5
1063.7,7006.0
1063.8,12532.0
1063.9,39776.5
1064.0,12597.0
1064.1,96364.0
1064.2,201758.0
1064.3,170072.5
1064.4,63120.0
1064.5,14994.0
1064.6,2493.5
1064.7,257.0
1064.8,82608.0
1064.9,84200.5
1065.0,10298.0
1065.1,69637.5
1065.2,75806.0
1065.3,79216.0
1065.4,96025.5
1065.5,29266.0
1065.6,71672.5
1065.7,75114.0
1065.8,13568.0
1065.9,6297.0
1066.0,22132.0
1066.1,9648.5
1066.2,25059.0
1066.3,48165.5
1066.4,6868.0
1066.5,0.0
1066.6,0.0
1066.7,1402.0
1066.8,6596.5
1066.9,31613.5
1067.0,38270.0
1067.1,11581.5
1067.2,1008.0
1067.3,132.5
1067.4,280.0
1067.5,6978.0
1067.6,13614.5
1067.7,3770.0
1067.8,155.0
1067.9,20.5
1068.0,87.0
1068.1,65.5
1068.2,129.0
1068.3,16886.5
1068.4,64327.0
1068.5,16991.0
1068.6,3180.5
1068.7,241.0
1068.8,627.0
1068.9,47611.5
1069.0,81898.0
1069.1,130780.0
1069.2,434726.0
1069.3,265326.5
1069.4,280509.0
1069.5,58024.0
1069.6,7320.0
1069.7,424.0
1069.8,158557.0
1069.9,273174.5
1070.0,64753.0
1070.1,18011.0
1070.2,5873.0
1070.3,15364.0
1070.4,30949.0
1070.5,111510.0
1070.6,51496.0
1070.7,25015.0
1070.8,35095.5
1070.9,85071.5
1071.0,544232.0
1071.1,1426196.5
1071.2,2042306.0
1071.3,3159257.0
1071.4,4244402.5
1071.5,4111933.0
1071.6,5389793.0
1071.7,5920291.0
1071.8,5292269.0
1071.9,3586677.5
1072.0,2422836.0
1072.1,1347215.0
1072.2,913155.0
1072.3,726100.5
1072.4,355855.5
1072.5,183221.0
1072.6,238996.5
1072.7,74633.0
1072.8,128695.0
1072.9,99434.0
1073.0,18500.0
1073.1,5065.5
1073.2,3534.0
1073.3,23055.5
1073.4,36262.0
1073.5,228354.0
1073.6,442108.0
1073.7,121877.0
1073.8,31684.0
1073.9,211773.0
1074.0,222012.0
1074.1,182916.0
1074.2,197324.0
1074.3,118838.5
1074.4,75582.5
1074.5,300379.0
1074.6,523836.5
1074.7,318797.0
1074.8,56938.5
1074.9,4445.5
1075.0,613.0
1075.1,862.5
1075.2,291.0
1075.3,97.5
1075.4,537.5
1075.5,222.0
1075.6,36034.5
1075.7,55471.0
1075.8,28854.0
1075.9,65838.0
1076.0,171172.0
1076.1,348823.5
1076.2,340086.0
1076.3,392691.5
1076.4,586535.5
1076.5,717301.0
1076.6,493585.0
1076.7,182960.0
1076.8,140174.5
1076.9,37673.5
1077.0,112661.0
1077.1,252530.5
1077.2,116607.0
1077.3,128663.0
1077.4,160502.0
1077.5,28412.0
1077.6,37753.5
1077.7,68751.0
1077.8,46798.5
1077.9,5477.5
1078.0,5812.0
1078.1,5399.0
1078.2,4685.0
1078.3,2294.0
1078.4,136.0
1078.5,0.0
1078.6,3047.5
1078.7,24949.0
1078.8,243456.5
1078.9,359210.5
1079.0,255935.0
1079.1,565795.5
1079.2,742684.0
1079.3,523761.5
1079.4,875775.5
1079.5,932206.0
1079.6,469373.5
1079.7,216485.0
1079.8,467654.5
1079.9,372638.0
1080.0,57317.0
1080.1,26805.5
1080.2,82558.0
1080.3,79727.0
1080.4,62642.5
1080.5,63127.0
1080.6,40483.5
1080.7,26512.0
1080.8,175838.0
1080.9,275779.5
1081.0,310148.0
1081.1,194607.0
1081.2,27465.0
1081.3,15299.0
1081.4,12045.0
1081.5,16303.0
1081.6,33408.5
1081.7,83202.0
1081.8,48434.0
1081.9,29797.0
1082.0,27758.0
1082.1,77702.5
1082.2,121831.0
1082.3,37668.5
1082.4,3625.0
1082.5,2333.0
1082.6,10774.0
1082.7,37709.0
1082.8,109965.0
1082.9,41816.0
1083.0,3075.0
1083.1,2146.5
1083.2,8105.0
1083.3,4294.0
1083.4,37062.0
1083.5,96285.0
1083.6,79836.0
1083.7,259443.0
1083.8,520084.5
1083.9,311511.0
1084.0,277507.0
1084.1,410284.0
1084.2,196098.0
1084.3,38616.0
1084.4,14564.0
1084.5,4965.0
1084.6,14686.0
1084.7,59772.0
1084.8,46746.5
1084.9,29181.0
1085.0,26580.0
1085.1,4810.0
1085.2,253.0
1085.3,112.0
1085.4,8.5
1085.5,14757.0
1085.6,106196.0
1085.7,131767.0
1085.8,36916.5
1085.9,1025.5
1086.0,57.0
1086.1,3236.0
1086.2,19753.0
1086.3,20065.5
1086.4,218017.5
1086.5,312274.0
1086.6,124689.0
1086.7,81367.0
1086.8,94267.0
1086.9,36252.5
1087.0,44029.0
1087.1,168631.5
1087.2,366352.0
1087.3,243249.5
1087.4,122911.5
1087.5,133114.0
1087.6,186951.5
1087.7,109509.0
1087.8,66309.5
1087.9,18016.0
1088.0,3959.0
1088.1,88366.5
1088.2,132580.0
1088.3,37259.5
1088.4,5867.5
1088.5,30298.0
1088.6,29289.5
1088.7,11972.0
1088.8,24868.5
1088.9,19703.0
1089.0,10120.0
