m/z,intensity
2128.3,51136.77777777778
2128.4,57616.444444444445
2128.5,64266.0
2128.6,80095.33333333333
2128.7,35683.88888888889
2128.8,34517.22222222222
2128.9,30317.444444444445
2129.0,45806.444444444445
2129.1,91663.44444444444
2129.2,59445.88888888889
2129.3,127653.33333333333
2129.4,27975.11111111111
2129.5,70176.44444444444
2129.6,76876.22222222222
2129.7,61016.333333333336
2129.8,75500.11111111111
2129.9,42770.77777777778
2130.0,73022.55555555556
2130.1,58212.555555555555
2130.2,57407.666666666664
2130.3,56441.77777777778
2130.4,112514.55555555556
2130.5,51864.77777777778
2130.6,45142.22222222222
2130.7,27118.666666666668
2130.8,57170.11111111111
2130.9,55561.666666666664
2131.0,106551.88888888889
2131.1,53881.444444444445
2131.2,102924.88888888889
2131.3,153726.88888888888
2131.4,105600.11111111111
2131.5,34963.0
2131.6,117674.44444444444
2131.7,46790.11111111111
2131.8,72763.88888888889
2131.9,57409.22222222222
2132.0,66074.77777777778
2132.1,38793.333333333336
2132.2,60042.333333333336
2132.3,77027.0
2132.4,41849.666666666664
2132.5,96177.55555555556
2132.6,29231.333333333332
2132.7,58146.555555555555
2132.8,71102.11111111111
2132.9,50806.0
2133.0,49859.555555555555
2133.1,21307.222222222223
2133.2,76882.0
2133.3,45074.22222222222
2133.4,53976.125
2133.5,48358.11111111111
2133.6,35692.11111111111
2133.7,41992.555555555555
2133.8,90012.77777777778
2133.9,55748.0
2134.0,46637.77777777778
2134.1,42394.0
2134.2,56671.444444444445
2134.3,65615.55555555556
2134.4,40902.88888888889
2134.5,90721.11111111111
2134.6,46049.444444444445
2134.7,58620.666666666664
2134.8,55938.666666666664
2134.9,92824.0
2135.0,44234.88888888889
2135.1,64510.444444444445
2135.2,46777.88888888889
2135.3,54637.555555555555
2135.4,25757.444444444445
2135.5,30168.333333333332
2135.6,76785.88888888889
2135.7,106821.88888888889
2135.8,78120.0
2135.9,57063.333333333336
2136.0,88339.22222222222
2136.1,38243.88888888889
2136.2,74655.77777777778
2136.3,48459.875
2136.4,54240.22222222222
2136.5,34654.22222222222
2136.6,26392.0
2136.7,76787.22222222222
2136.8,72418.33333333333
2136.9,96653.44444444444
2137.0,61294.77777777778
2137.1,45886.0
2137.2,45496.0
2137.3,56631.0
2137.4,35612.555555555555
2137.5,27001.666666666668
2137.6,38059.11111111111
2137.7,100689.33333333333
2137.8,89062.11111111111
2137.9,58063.555555555555
2138.0,54773.88888888889
2138.1,31525.125
2138.2,67992.0
2138.3,113511.33333333333
2138.4,56435.11111111111
2138.5,50400.555555555555
2138.6,89200.44444444444
2138.7,42656.333333333336
2138.8,52030.555555555555
2138.9,47405.666666666664
2139.0,23091.222222222223
2139.1,29799.444444444445
2139.2,20961.444444444445
2139.3,32152.333333333332
2139.4,54466.11111111111
2139.5,128778.5
2139.6,57386.333333333336
2139.7,53041.22222222222
2139.8,68713.66666666667
2139.9,58742.88888888889
2140.0,66417.77777777778
2140.1,94092.66666666667
2140.2,31796.11111111111
2140.3,83798.77777777778
2140.4,83382.77777777778
2140.5,41512.88888888889
2140.6,33766.22222222222
2140.7,40433.666666666664
2140.8,36028.625
2140.9,63833.0
2141.0,84391.66666666667
2141.1,72295.22222222222
2141.2,104611.66666666667
2141.3,172825.66666666666
2141.4,74976.44444444444
2141.5,116013.11111111111
2141.6,29127.444444444445
2141.7,40461.22222222222
2141.8,43301.0
2141.9,48218.375
2142.0,75938.33333333333
2142.1,93029.22222222222
2142.2,51855.22222222222
2142.3,56029.333333333336
2142.4,65791.55555555556
2142.5,37202.444444444445
2142.6,44698.555555555555
2142.7,40218.555555555555
2142.8,94464.77777777778
2142.9,46237.875
2143.0,109324.22222222222
2143.1,36152.333333333336
2143.2,57996.0
2143.3,60081.555555555555
2143.4,36297.333333333336
2143.5,64103.666666666664
2143.6,89256.66666666667
2143.7,62099.333333333336
2143.8,66002.11111111111
2143.9,103220.875
2144.0,62951.333333333336
2144.1,22875.444444444445
2144.2,50598.555555555555
2144.3,100467.0
2144.4,50552.0
2144.5,75330.66666666667
2144.6,44235.88888888889
2144.7,56789.875
2144.8,58478.22222222222
2144.9,70014.77777777778
2145.0,49282.22222222222
2145.1,58379.333333333336
2145.2,25781.0
2145.3,75104.22222222222
2145.4,76481.66666666667
2145.5,116205.66666666667
2145.6,53698.5
2145.7,107067.55555555556
2145.8,41588.77777777778
2145.9,59031.333333333336
2146.0,52729.666666666664
2146.1,41077.444444444445
2146.2,30356.88888888889
2146.3,45899.75
2146.4,64113.77777777778
2146.5,56420.11111111111
2146.6,46897.555555555555
2146.7,74080.22222222222
2146.8,71119.88888888889
2146.9,112220.11111111111
2147.0,45293.88888888889
2147.1,52872.625
2147.2,57446.444444444445
2147.3,79667.88888888889
2147.4,19943.444444444445
2147.5,87471.33333333333
2147.6,65541.33333333333
2147.7,62747.555555555555
2147.8,97313.0
2147.9,80553.55555555556
2148.0,77125.22222222222
2148.1,91073.77777777778
2148.2,61498.666666666664
2148.3,46002.555555555555
2148.4,49274.666666666664
2148.5,58981.0
2148.6,91234.33333333333
2148.7,48441.22222222222
2148.8,51955.0
2148.9,87915.55555555556
2149.0,98496.77777777778
2149.1,59363.0
2149.2,118058.44444444444
2149.3,78409.0
2149.4,95542.55555555556
2149.5,91155.77777777778
2149.6,72569.44444444444
2149.7,73649.77777777778
2149.8,31322.375
2149.9,34795.666666666664
2150.0,84267.77777777778
2150.1,87170.11111111111
2150.2,60587.77777777778
2150.3,71412.44444444444
2150.4,92371.875
2150.5,50722.11111111111
2150.6,46124.88888888889
2150.7,72812.0
2150.8,34023.666666666664
2150.9,53881.22222222222
2151.0,94590.5
2151.1,33785.22222222222
2151.2,104752.88888888889
2151.3,56090.11111111111
2151.4,55238.22222222222
2151.5,51398.77777777778
2151.6,49832.375
2151.7,75113.11111111111
2151.8,50603.555555555555
2151.9,33786.77777777778
2152.0,23587.777777777777
2152.1,40147.125
2152.2,48018.77777777778
2152.3,58985.333333333336
2152.4,74914.44444444444
2152.5,43354.11111111111
2152.6,49497.0
2152.7,27720.5
2152.8,26757.222222222223
2152.9,42193.555555555555
2153.0,34928.77777777778
2153.1,65784.22222222222
2153.2,68444.375
2153.3,18407.11111111111
2153.4,76072.88888888889
2153.5,35187.333333333336
2153.6,54399.22222222222
2153.7,59664.555555555555
2153.8,28053.375
2153.9,36096.444444444445
2154.0,40260.88888888889
2154.1,35453.333333333336
2154.2,18578.0
2154.3,35215.0
2154.4,91903.0
2154.5,63260.666666666664
2154.6,52248.77777777778
2154.7,50502.555555555555
2154.8,53327.125
2154.9,63639.555555555555
2155.0,67799.44444444444
2155.1,98984.88888888889
2155.2,51889.666666666664
2155.3,75260.25
2155.4,78594.55555555556
2155.5,42640.555555555555
2155.6,89320.22222222222
2155.7,36861.555555555555
2155.8,57333.75
2155.9,20986.88888888889
2156.0,29547.222222222223
2156.1,69758.77777777778
2156.2,49539.75
2156.3,75333.0
2156.4,59102.555555555555
2156.5,43704.555555555555
2156.6,36363.88888888889
2156.7,98682.75
2156.8,61863.666666666664
2156.9,36115.11111111111
2157.0,36956.77777777778
2157.1,35711.77777777778
2157.2,50380.0
2157.3,48188.0
2157.4,32635.444444444445
2157.5,89157.0
2157.6,23308.625
2157.7,34726.333333333336
2157.8,37707.11111111111
2157.9,137670.22222222222
2158.0,54520.625
2158.1,33885.11111111111
2158.2,48815.444444444445
2158.3,57014.444444444445
2158.4,121890.11111111111
2158.5,47098.25
2158.6,39189.11111111111
2158.7,37456.444444444445
2158.8,47877.444444444445
2158.9,100939.5
2159.0,106598.33333333333
2159.1,55652.444444444445
2159.2,69521.55555555556
2159.3,105989.125
2159.4,121421.11111111111
2159.5,89725.11111111111
2159.6,57174.88888888889
2159.7,53868.0
2159.8,61219.0
2159.9,49092.0
2160.0,54024.333333333336
2160.1,38764.11111111111
2160.2,33108.5
2160.3,21009.777777777777
2160.4,48491.555555555555
2160.5,52268.77777777778
2160.6,77729.375
2160.7,33629.11111111111
2160.8,108228.22222222222
2160.9,92621.22222222222
2161.0,56928.625
2161.1,46278.666666666664
2161.2,82887.22222222222
2161.3,80279.0
2161.4,115017.875
2161.5,67354.55555555556
2161.6,56881.22222222222
2161.7,77938.66666666667
2161.8,107213.0
2161.9,33101.11111111111
2162.0,61912.0
2162.1,58117.875
2162.2,49419.77777777778
2162.3,67731.66666666667
2162.4,89569.66666666667
2162.5,48438.875
2162.6,54989.77777777778
2162.7,94941.0
2162.8,49101.22222222222
2162.9,36875.625
2163.0,103786.33333333333
2163.1,61238.555555555555
2163.2,26491.222222222223
2163.3,69295.75
2163.4,86860.66666666667
2163.5,78659.55555555556
2163.6,81330.5
2163.7,46512.0
2163.8,34295.88888888889
2163.9,44355.333333333336
2164.0,51319.875
2164.1,66769.44444444444
2164.2,62388.555555555555
2164.3,112621.88888888889
2164.4,31060.5
2164.5,54160.666666666664
2164.6,21728.0
2164.7,67685.875
2164.8,99503.22222222222
2164.9,41372.333333333336
2165.0,44813.88888888889
2165.1,50464.875
2165.2,70583.11111111111
2165.3,39594.444444444445
2165.4,68034.375
2165.5,56165.333333333336
2165.6,70005.55555555556
2165.7,57918.444444444445
2165.8,56761.125
2165.9,119375.88888888889
2166.0,45573.22222222222
2166.1,52694.25
2166.2,54809.77777777778
2166.3,41282.333333333336
2166.4,32551.88888888889
2166.5,41773.375
2166.6,63783.77777777778
2166.7,84085.88888888889
2166.8,70746.875
2166.9,62115.77777777778
2167.0,57594.22222222222
2167.1,53809.125
2167.2,93838.55555555556
2167.3,75450.0
2167.4,47945.333333333336
2167.5,98979.0
2167.6,82250.11111111111
2167.7,47249.88888888889
2167.8,51884.75
2167.9,47705.333333333336
2168.0,66755.44444444444
2168.1,56162.25
2168.2,56517.666666666664
2168.3,30238.11111111111
2168.4,79811.5
2168.5,67653.11111111111
2168.6,64891.0
2168.7,104883.88888888889
2168.8,92323.625
2168.9,102711.44444444444
2169.0,54280.444444444445
2169.1,29222.25
2169.2,49889.555555555555
2169.3,38395.77777777778
2169.4,27268.875
2169.5,85130.77777777778
2169.6,74818.11111111111
2169.7,103973.5
2169.8,51632.77777777778
2169.9,61423.22222222222
2170.0,58484.875
2170.1,63522.88888888889
2170.2,71562.11111111111
2170.3,67764.875
2170.4,72747.44444444444
2170.5,60382.444444444445
2170.6,51413.25
2170.7,41595.11111111111
2170.8,41275.88888888889
2170.9,54858.875
2171.0,72762.88888888889
2171.1,38910.11111111111
2171.2,41440.125
2171.3,64766.666666666664
2171.4,69151.55555555556
2171.5,90982.125
2171.6,51301.11111111111
2171.7,80559.22222222222
2171.8,62606.375
2171.9,56829.77777777778
2172.0,32020.11111111111
2172.1,58524.25
2172.2,61279.0
2172.3,59825.88888888889
2172.4,102722.875
2172.5,89021.66666666667
2172.6,52904.333333333336
2172.7,75976.625
2172.8,66070.88888888889
2172.9,59911.11111111111
2173.0,70939.25
2173.1,47834.333333333336
2173.2,111858.77777777778
2173.3,128899.625
2173.4,72017.88888888889
2173.5,24253.777777777777
2173.6,49520.5
2173.7,52398.11111111111
2173.8,32184.555555555555
2173.9,89829.25
2174.0,97869.11111111111
2174.1,137574.75
2174.2,28609.333333333332
2174.3,23460.222222222223
2174.4,102701.625
2174.5,62719.88888888889
2174.6,98138.33333333333
2174.7,58916.0
2174.8,73224.77777777778
2174.9,107165.33333333333
2175.0,80380.75
2175.1,26254.333333333332
2175.2,48517.5
2175.3,77588.77777777778
2175.4,67637.44444444444
2175.5,95275.75
2175.6,71744.66666666667
2175.7,63896.333333333336
2175.8,71190.25
2175.9,69809.77777777778
2176.0,38586.666666666664
2176.1,44046.625
2176.2,40820.22222222222
2176.3,68145.5
2176.4,45714.88888888889
2176.5,62561.22222222222
2176.6,74831.875
2176.7,67958.0
2176.8,26471.11111111111
2176.9,28597.625
2177.0,67858.0
2177.1,37568.625
2177.2,14652.444444444445
2177.3,60053.333333333336
2177.4,65636.0
2177.5,68220.55555555556
2177.6,54734.375
2177.7,44000.22222222222
2177.8,36947.77777777778
2177.9,42786.125
2178.0,59526.555555555555
2178.1,79330.66666666667
2178.2,93795.625
2178.3,77136.33333333333
2178.4,34148.5
2178.5,56700.666666666664
2178.6,28998.666666666668
2178.7,51723.5
2178.8,104283.88888888889
2178.9,34894.25
2179.0,46670.0
2179.1,26698.0
2179.2,52794.375
2179.3,29003.444444444445
2179.4,62475.125
2179.5,55190.22222222222
2179.6,119228.33333333333
2179.7,66542.0
2179.8,50876.22222222222
2179.9,67434.375
2180.0,102353.11111111111
2180.1,37318.22222222222
2180.2,28984.875
2180.3,51557.555555555555
2180.4,74271.625
2180.5,31291.555555555555
2180.6,64544.11111111111
2180.7,108488.375
2180.8,68874.66666666667
2180.9,56015.0
2181.0,47472.666666666664
2181.1,57698.11111111111
2181.2,23585.625
2181.3,52346.22222222222
2181.4,73024.125
2181.5,54258.77777777778
2181.6,69576.875
2181.7,56897.77777777778
2181.8,103332.33333333333
2181.9,94550.75
2182.0,71862.44444444444
2182.1,35929.5
2182.2,50365.11111111111
2182.3,68109.11111111111
2182.4,31970.0
2182.5,41472.0
2182.6,35143.75
2182.7,56857.0
2182.8,39303.875
2182.9,54996.666666666664
2183.0,68093.0
2183.1,102102.0
2183.2,74552.11111111111
2183.3,82850.875
2183.4,97116.66666666667
2183.5,145442.25
2183.6,74751.0
2183.7,36103.444444444445
2183.8,30028.25
2183.9,38568.0
2184.0,37777.125
2184.1,75988.22222222222
2184.2,75493.0
2184.3,73018.33333333333
2184.4,73089.66666666667
2184.5,62912.125
2184.6,30345.0
2184.7,119828.875
2184.8,63656.22222222222
2184.9,59427.625
2185.0,36859.444444444445
2185.1,68407.75
2185.2,95786.77777777778
2185.3,104690.22222222222
2185.4,54628.375
2185.5,50528.11111111111
2185.6,28833.625
2185.7,79141.0
2185.8,90809.75
2185.9,48033.77777777778
2186.0,58483.375
2186.1,46076.444444444445
2186.2,79909.88888888889
2186.3,61012.375
2186.4,49114.666666666664
2186.5,56910.25
2186.6,140377.11111111112
2186.7,77696.875
2186.8,57507.444444444445
2186.9,33629.375
2187.0,50394.333333333336
2187.1,77087.0
2187.2,32669.11111111111
2187.3,63499.25
2187.4,56582.77777777778
2187.5,47370.0
2187.6,22939.5
2187.7,42074.444444444445
2187.8,147519.375
2187.9,55030.22222222222
2188.0,47873.5
2188.1,52187.555555555555
2188.2,70604.0
2188.3,63621.0
2188.4,57897.75
2188.5,60500.77777777778
2188.6,28741.75
2188.7,53272.0
2188.8,75034.88888888889
2188.9,55156.25
2189.0,79293.88888888889
2189.1,63115.375
2189.2,38773.0
2189.3,78801.5
2189.4,49914.77777777778
2189.5,52715.375
2189.6,32949.0
2189.7,52825.5
2189.8,48525.0
2189.9,48496.875
2190.0,56317.0
2190.1,51031.375
2190.2,103880.33333333333
2190.3,24776.5
2190.4,43542.444444444445
2190.5,88820.625
2190.6,38021.555555555555
2190.7,62127.75
2190.8,72146.33333333333
2190.9,52894.875
2191.0,60548.0
2191.1,48421.125
2191.2,35652.444444444445
2191.3,52897.0
2191.4,58202.11111111111
2191.5,48076.125
2191.6,54540.555555555555
2191.7,27072.875
2191.8,56411.666666666664
2191.9,72200.625
2192.0,32751.222222222223
2192.1,28074.0
2192.2,40279.666666666664
2192.3,49013.875
2192.4,53767.0
2192.5,62496.125
2192.6,30389.444444444445
2192.7,44433.375
2192.8,52734.555555555555
2192.9,88258.25
2193.0,104741.11111111111
2193.1,78740.75
2193.2,33851.555555555555
2193.3,33520.625
2193.4,47301.11111111111
2193.5,46846.75
2193.6,73619.33333333333
2193.7,42792.125
2193.8,45429.0
2193.9,36730.125
2194.0,44097.22222222222
2194.1,47496.125
2194.2,27754.0
2194.3,81324.25
2194.4,58488.0
2194.5,48147.75
2194.6,45660.666666666664
2194.7,56622.125
2194.8,51408.666666666664
2194.9,106540.0
2195.0,78572.44444444444
2195.1,31495.125
2195.2,69634.44444444444
2195.3,62555.125
2195.4,46133.77777777778
2195.5,120996.5
2195.6,45553.333333333336
2195.7,61383.0
2195.8,29610.88888888889
2195.9,75564.5
2196.0,69074.0
2196.1,100053.88888888889
2196.2,22477.25
2196.3,60909.88888888889
2196.4,61730.875
2196.5,76078.77777777778
2196.6,93265.5
2196.7,139866.33333333334
2196.8,23838.25
2196.9,77523.22222222222
2197.0,45647.375
2197.1,61222.333333333336
2197.2,57643.75
2197.3,71389.66666666667
2197.4,57926.875
2197.5,118890.0
2197.6,49046.22222222222
2197.7,50008.125
2197.8,65624.0
2197.9,92587.25
2198.0,49565.555555555555
2198.1,62981.625
2198.2,37164.555555555555
2198.3,84052.375
2198.4,105143.0
2198.5,54190.125
2198.6,60377.375
2198.7,53407.666666666664
2198.8,88871.875
2198.9,32850.0
2199.0,43160.75
2199.1,44279.11111111111
2199.2,84471.625
2199.3,78056.88888888889
2199.4,37377.0
2199.5,56887.0
2199.6,49956.625
2199.7,82568.875
2199.8,61778.0
2199.9,54069.0
2200.0,115920.55555555556
2200.1,36510.0
2200.2,49814.88888888889
2200.3,57518.875
2200.4,103003.0
2200.5,50469.77777777778
2200.6,54676.75
2200.7,92576.33333333333
2200.8,102151.125
2200.9,94190.77777777778
2201.0,110343.875
2201.1,101563.0
2201.2,73133.0
2201.3,42521.25
2201.4,41892.444444444445
2201.5,83679.125
2201.6,68797.88888888889
2201.7,76291.75
2201.8,34564.11111111111
2201.9,55752.0
2202.0,90422.0
2202.1,81129.66666666667
2202.2,51439.375
2202.3,42884.333333333336
2202.4,43093.125
2202.5,62256.444444444445
2202.6,37944.125
2202.7,22419.75
2202.8,54528.22222222222
2202.9,75817.0
2203.0,46216.444444444445
2203.1,98520.125
2203.2,68010.875
2203.3,64984.666666666664
2203.4,62334.75
2203.5,32590.666666666668
2203.6,53726.25
2203.7,80605.0
2203.8,58615.25
2203.9,93294.375
2204.0,46513.0
2204.1,75755.125
2204.2,68680.22222222222
2204.3,71915.5
2204.4,52063.375
2204.5,35802.444444444445
2204.6,77565.125
2204.7,28690.0
2204.8,90326.875
2204.9,19471.25
2205.0,40140.88888888889
2205.1,64708.5
2205.2,31050.777777777777
2205.3,32974.125
2205.4,59862.75
2205.5,30667.777777777777
2205.6,37903.25
2205.7,23821.333333333332
2205.8,26720.625
2205.9,69742.125
2206.0,50739.88888888889
2206.1,80673.125
2206.2,42461.666666666664
2206.3,21497.75
2206.4,51784.75
2206.5,73277.11111111111
2206.6,58619.0
2206.7,76569.66666666667
2206.8,94088.5
2206.9,48804.125
2207.0,56193.0
2207.1,70889.625
2207.2,56826.555555555555
2207.3,83395.875
2207.4,53323.5
2207.5,68437.77777777778
2207.6,81834.25
2207.7,32236.125
2207.8,75059.22222222222
2207.9,50421.25
2208.0,45977.555555555555
2208.1,24712.625
2208.2,64252.875
2208.3,63345.77777777778
2208.4,49107.0
2208.5,55051.25
2208.6,49315.77777777778
2208.7,50396.375
2208.8,50624.88888888889
2208.9,54871.375
2209.0,45814.0
2209.1,22331.666666666668
2209.2,21226.75
2209.3,67579.625
2209.4,55658.444444444445
2209.5,31816.375
2209.6,88566.66666666667
2209.7,59498.625
2209.8,81608.375
2209.9,53578.666666666664
2210.0,40907.25
2210.1,49243.0
2210.2,46180.11111111111
2210.3,87014.875
2210.4,89437.125
2210.5,73272.66666666667
2210.6,118846.5
2210.7,45593.444444444445
2210.8,131190.25
2210.9,77524.0
2211.0,79817.11111111111
2211.1,42254.25
2211.2,93214.625
2211.3,68162.33333333333
2211.4,33042.375
2211.5,34191.625
2211.6,39957.11111111111
2211.7,74479.625
2211.8,47324.25
2211.9,50164.77777777778
2212.0,45119.5
2212.1,39376.22222222222
2212.2,23563.625
2212.3,47472.75
2212.4,104985.88888888889
2212.5,106070.5
2212.6,58521.75
2212.7,22570.333333333332
2212.8,28120.875
2212.9,87450.5
2213.0,61937.11111111111
2213.1,62215.625
2213.2,51753.125
2213.3,31394.333333333332
2213.4,127829.625
2213.5,51928.875
2213.6,32324.555555555555
2213.7,48552.875
2213.8,37523.25
2213.9,92107.11111111111
2214.0,52982.25
2214.1,27184.125
2214.2,50866.88888888889
2214.3,52089.5
2214.4,48229.125
2214.5,70389.11111111111
2214.6,46589.5
2214.7,65858.375
2214.8,64560.88888888889
2214.9,54556.125
2215.0,54921.75
2215.1,33748.11111111111
2215.2,49993.125
2215.3,44856.625
2215.4,44010.666666666664
2215.5,98479.625
2215.6,36711.875
2215.7,36480.555555555555
2215.8,70253.5
2215.9,90711.5
2216.0,47892.0
2216.1,40304.0
2216.2,52760.0
2216.3,84082.88888888889
2216.4,93911.5
2216.5,83355.75
2216.6,53391.25
2216.7,30196.0
2216.8,23567.375
2216.9,68582.625
2217.0,65307.444444444445
2217.1,59295.0
2217.2,20885.875
2217.3,43445.666666666664
2217.4,77399.125
2217.5,67237.75
2217.6,59364.11111111111
2217.7,92861.75
2217.8,107114.375
2217.9,65167.25
2218.0,41156.444444444445
2218.1,33729.875
2218.2,69384.125
2218.3,59535.11111111111
2218.4,56247.25
2218.5,81153.5
2218.6,69915.66666666667
2218.7,41213.625
2218.8,29348.25
2218.9,73754.66666666667
2219.0,38402.125
2219.1,28762.5
2219.2,37616.0
2219.3,62006.77777777778
2219.4,81066.5
2219.5,48507.5
2219.6,55023.0
2219.7,53506.75
2219.8,54701.5
2219.9,68386.5
2220.0,25404.777777777777
2220.1,57245.75
2220.2,78020.5
2220.3,43591.11111111111
2220.4,27487.125
2220.5,61295.25
2220.6,100429.75
2220.7,68653.55555555556
2220.8,69445.625
2220.9,24662.125
2221.0,68146.55555555556
2221.1,81004.25
2221.2,69009.375
2221.3,58452.75
2221.4,27286.444444444445
2221.5,58641.0
2221.6,47243.875
2221.7,28146.777777777777
2221.8,56556.25
2221.9,93368.25
2222.0,37707.375
2222.1,48977.333333333336
2222.2,66663.5
2222.3,63279.5
2222.4,44256.375
2222.5,63086.77777777778
2222.6,105852.375
2222.7,36978.5
2222.8,48232.333333333336
2222.9,87585.5
2223.0,71934.375
2223.1,36854.375
2223.2,55463.11111111111
2223.3,64527.0
2223.4,76396.125
2223.5,142677.375
2223.6,58590.88888888889
2223.7,56016.875
2223.8,105823.625
2223.9,76031.875
2224.0,16935.777777777777
2224.1,38084.375
2224.2,107183.25
2224.3,84296.88888888889
2224.4,53959.0
2224.5,45748.875
2224.6,72624.875
2224.7,85417.44444444444
2224.8,24217.75
2224.9,38710.625
2225.0,65642.75
2225.1,90521.44444444444
2225.2,82052.0
2225.3,42708.875
2225.4,64095.375
2225.5,44535.333333333336
2225.6,68575.875
2225.7,85518.625
2225.8,42224.375
2225.9,37872.444444444445
2226.0,38790.25
2226.1,55074.5
2226.2,43420.25
2226.3,64146.22222222222
2226.4,94506.25
2226.5,157533.75
2226.6,83997.375
2226.7,46158.75
2226.8,61904.0
2226.9,30189.5
2227.0,107158.25
2227.1,111534.25
2227.2,48794.555555555555
2227.3,65244.75
2227.4,34639.75
2227.5,86185.875
2227.6,112600.22222222222
2227.7,88705.75
2227.8,37375.375
2227.9,63424.75
2228.0,67734.44444444444
2228.1,83605.0
2228.2,37705.0
2228.3,38780.5
2228.4,76468.375
2228.5,62996.22222222222
2228.6,78045.375
2228.7,71071.375
2228.8,74462.875
2228.9,46000.555555555555
2229.0,55907.875
2229.1,58945.125
2229.2,28701.5
2229.3,31497.375
2229.4,39712.88888888889
2229.5,72835.5
2229.6,107782.5
2229.7,65081.375
2229.8,69145.88888888889
2229.9,70748.5
2230.0,85971.875
2230.1,50478.0
2230.2,46039.625
2230.3,55571.555555555555
2230.4,90886.75
2230.5,97467.625
2230.6,83775.5
2230.7,33458.875
2230.8,71857.88888888889
2230.9,42854.0
2231.0,69857.25
2231.1,75441.875
2231.2,32492.444444444445
2231.3,11892.625
2231.4,95528.875
2231.5,93318.5
2231.6,92072.25
2231.7,45595.666666666664
2231.8,85422.625
2231.9,74770.625
2232.0,62614.75
2232.1,84554.0
2232.2,106249.55555555556
2232.3,32814.75
2232.4,27473.125
2232.5,26911.5
2232.6,52335.25
2232.7,74627.33333333333
2232.8,87603.0
2232.9,103759.375
2233.0,120530.0
2233.1,51707.25
2233.2,112019.55555555556
2233.3,114958.25
2233.4,39717.5
2233.5,36048.75
2233.6,54802.125
2233.7,65119.125
2233.8,46428.444444444445
2233.9,81926.75
2234.0,57834.875
2234.1,51323.125
2234.2,52193.75
2234.3,80601.66666666667
2234.4,39885.0
2234.5,55453.25
2234.6,61243.5
2234.7,27803.0
2234.8,34232.375
2234.9,51892.77777777778
2235.0,61057.375
2235.1,59412.375
2235.2,63062.625
2235.3,71355.5
2235.4,59300.11111111111
2235.5,82661.0
2235.6,39598.375
2235.7,43148.5
2235.8,47057.125
2235.9,58897.375
2236.0,119220.44444444444
2236.1,69113.625
2236.2,32856.75
2236.3,74065.0
2236.4,46914.5
2236.5,92191.375
2236.6,96340.88888888889
2236.7,45241.375
2236.8,63357.875
2236.9,53527.125
2237.0,34839.5
2237.1,29267.875
2237.2,51023.11111111111
2237.3,50623.25
2237.4,57818.75
2237.5,79452.75
2237.6,89236.375
2237.7,86136.25
2237.8,56519.666666666664
2237.9,63005.5
2238.0,66653.75
2238.1,119343.0
2238.2,86180.625
2238.3,28842.875
2238.4,76587.33333333333
2238.5,90429.625
2238.6,53406.375
2238.7,66574.125
2238.8,17332.125
2238.9,71735.625
2239.0,56939.125
2239.1,52062.444444444445
2239.2,100846.625
2239.3,77203.125
2239.4,69084.5
2239.5,97452.75
2239.6,33056.375
2239.7,38967.375
2239.8,75409.22222222222
2239.9,51964.125
2240.0,59260.875
2240.1,113983.0
2240.2,55150.125
2240.3,76496.875
2240.4,80133.875
2240.5,49547.22222222222
2240.6,63931.75
2240.7,37897.5
2240.8,66346.125
2240.9,59353.75
2241.0,50298.625
2241.1,24352.125
2241.2,23740.0
2241.3,26338.875
2241.4,90258.125
2241.5,19300.875
2241.6,89007.875
2241.7,60957.0
2241.8,32427.5
2241.9,46324.875
2242.0,124027.22222222222
2242.1,67954.75
2242.2,37535.75
2242.3,61356.25
2242.4,73598.5
2242.5,66789.75
2242.6,40578.0
2242.7,33802.5
2242.8,46996.666666666664
2242.9,51020.875
2243.0,64594.0
2243.1,111981.75
2243.2,112854.125
2243.3,61844.5
2243.4,24955.75
2243.5,83042.625
2243.6,42560.11111111111
2243.7,75291.5
2243.8,56808.125
2243.9,54232.0
2244.0,71016.625
2244.1,65190.0
2244.2,55225.25
2244.3,111842.375
2244.4,65685.125
2244.5,68812.44444444444
2244.6,77698.375
2244.7,31528.0
2244.8,80064.0
2244.9,26785.375
2245.0,41997.125
2245.1,24337.375
2245.2,33795.5
2245.3,91230.875
2245.4,37145.0
2245.5,68615.55555555556
2245.6,56441.375
2245.7,66411.75
2245.8,65175.625
2245.9,62826.625
2246.0,53677.875
2246.1,41160.125
2246.2,91858.125
2246.3,64915.25
2246.4,53593.5
2246.5,33792.666666666664
2246.6,74384.125
2246.7,39762.25
2246.8,45158.375
2246.9,57137.875
2247.0,43413.875
2247.1,70626.875
2247.2,40658.125
2247.3,66869.0
2247.4,83004.125
2247.5,60960.22222222222
2247.6,19317.625
2247.7,73644.625
2247.8,47115.375
2247.9,32907.25
2248.0,31107.75
2248.1,53653.75
2248.2,99328.0
2248.3,100231.125
2248.4,86576.25
2248.5,75860.5
2248.6,120409.75
2248.7,46625.22222222222
2248.8,39432.375
2248.9,46573.625
2249.0,69855.25
2249.1,59714.125
2249.2,60539.625
2249.3,34233.25
2249.4,31857.125
2249.5,87943.25
2249.6,54742.625
2249.7,49049.125
2249.8,28303.125
2249.9,40033.875
2250.0,58292.5
2250.1,30429.555555555555
2250.2,75849.25
2250.3,43852.625
2250.4,31437.625
2250.5,21025.0
2250.6,92012.125
2250.7,62326.75
2250.8,43140.0
2250.9,52842.625
