m/z,intensity
2510.56,38724.0
2510.58,35696.0
2510.59,31114.0
2510.61,26644.0
2510.63,23251.0
2510.64,20888.0
2510.66,18712.0
2510.67,15808.0
2510.69,12396.0
2510.71,11441.0
2510.72,15364.0
2510.74,20629.0
2510.75,23783.0
2510.77,23402.0
2510.79,19768.0
2510.8,14647.0
2510.82,10876.0
2510.83,10276.0
2510.85,10945.0
2510.87,11076.0
2510.88,11451.0
2510.9,14298.0
2510.91,20455.0
2510.93,28826.0
2510.95,37798.0
2510.96,45679.0
2510.98,50943.0
2510.99,52540.0
2511.01,50098.0
2511.03,43962.0
2511.04,35114.0
2511.06,24972.0
2511.07,15076.0
2511.09,7304.0
2511.11,7762.0
2511.12,14911.0
2511.14,22484.0
2511.15,28010.0
2511.17,29259.0
2511.19,24806.0
2511.2,15007.0
2511.22,6055.0
2511.23,16492.0
2511.25,28074.0
2511.27,34531.0
2511.28,34664.0
2511.3,29508.0
2511.31,21890.0
2511.33,15737.0
2511.35,13995.0
2511.36,15165.0
2511.38,16931.0
2511.4,19123.0
2511.41,21794.0
2511.43,24544.0
2511.44,27183.0
2511.46,29754.0
2511.48,31908.0
2511.49,32782.0
2511.51,31630.0
2511.52,28394.0
2511.54,23727.0
2511.56,18525.0
2511.57,13416.0
2511.59,8760.0
2511.6,5347.0
2511.62,4579.0
2511.64,4925.0
2511.65,3829.0
2511.67,1812.0
2511.68,5570.0
2511.7,11403.0
2511.72,17232.0
2511.73,22429.0
2511.75,26738.0
2511.76,29910.0
2511.78,31505.0
2511.8,31060.0
2511.81,28454.0
2511.83,24130.0
2511.84,19006.0
2511.86,14097.0
2511.88,10039.0
2511.89,6963.0
2511.91,5282.0
2511.92,6165.0
2511.94,8836.0
2511.96,11694.0
2511.97,13974.0
2511.99,15434.0
2512.0,16129.0
2512.02,16276.0
2512.04,16146.0
2512.05,16023.0
2512.07,16310.0
2512.08,17630.0
2512.1,20444.0
2512.12,24331.0
2512.13,27988.0
2512.15,29882.0
2512.16,28881.0
2512.18,24662.0
2512.2,17837.0
2512.21,9920.0
2512.23,5016.0
2512.24,9430.0
2512.26,15400.0
2512.28,20689.0
2512.29,25460.0
2512.31,30023.0
2512.33,34479.0
2512.34,38527.0
2512.36,41386.0
2512.37,42066.0
2512.39,39934.0
2512.41,35191.0
2512.42,28941.0
2512.44,22692.0
2512.45,17547.0
2512.47,14026.0
2512.49,13139.0
2512.5,15644.0
2512.52,19564.0
2512.53,22142.0
2512.55,21559.0
2512.57,17084.0
2512.58,9039.0
2512.6,4104.0
2512.61,15560.0
2512.63,27383.0
2512.65,36519.0
2512.66,41037.0
2512.68,40075.0
2512.69,34458.0
2512.71,27100.0
2512.73,22512.0
2512.74,22563.0
2512.76,23435.0
2512.77,21794.0
2512.79,17743.0
2512.81,13898.0
2512.82,12928.0
2512.84,13642.0
2512.85,13465.0
2512.87,11845.0
2512.89,9380.0
2512.9,6409.0
2512.92,2866.0
2512.93,2743.0
2512.95,6865.0
2512.97,9766.0
2512.98,10200.0
2513.0,8221.0
2513.02,5706.0
2513.03,5912.0
2513.05,7163.0
2513.06,6153.0
2513.08,3209.0
2513.1,7481.0
2513.11,15963.0
2513.13,24405.0
2513.14,31138.0
2513.16,35114.0
2513.18,35744.0
2513.19,32808.0
2513.21,26483.0
2513.22,17474.0
2513.24,7060.0
2513.26,3183.0
2513.27,11402.0
2513.29,16548.0
2513.3,18327.0
2513.32,17606.0
2513.34,16124.0
2513.35,15205.0
2513.37,14220.0
2513.38,11495.0
2513.4,6575.0
2513.42,5118.0
2513.43,11837.0
2513.45,17873.0
2513.46,20417.0
2513.48,18878.0
2513.5,14911.0
2513.51,12982.0
2513.53,15684.0
2513.55,18735.0
2513.56,18768.0
2513.58,15511.0
2513.59,11307.0
2513.61,10448.0
2513.63,12619.0
2513.64,13296.0
2513.66,10745.0
2513.67,7181.0
2513.69,10695.0
2513.71,18580.0
2513.72,24956.0
2513.74,27228.0
2513.75,24373.0
2513.77,17320.0
2513.79,11643.0
2513.8,17356.0
2513.82,27054.0
2513.83,33759.0
2513.85,35446.0
2513.87,32315.0
2513.88,26095.0
2513.9,19212.0
2513.91,13564.0
2513.93,9638.0
2513.95,8078.0
2513.96,10492.0
2513.98,14492.0
2513.99,16672.0
2514.01,15183.0
2514.03,9973.0
2514.04,5164.0
2514.06,11082.0
2514.08,18536.0
2514.09,22904.0
2514.11,23107.0
2514.12,19495.0
2514.14,13577.0
2514.16,8633.0
2514.17,10003.0
2514.19,14650.0
2514.2,17885.0
2514.22,18614.0
2514.24,17861.0
2514.25,18188.0
2514.27,20709.0
2514.28,23127.0
2514.3,22846.0
2514.32,19500.0
2514.33,16227.0
2514.35,18122.0
2514.36,23400.0
2514.38,26889.0
2514.4,26398.0
2514.41,22542.0
2514.43,18024.0
2514.44,15994.0
2514.46,16352.0
2514.48,16409.0
2514.49,15120.0
2514.51,13420.0
2514.52,12677.0
2514.54,13241.0
2514.56,14808.0
2514.57,17228.0
2514.59,19995.0
2514.61,22113.0
2514.62,22808.0
2514.64,22121.0
2514.65,20861.0
2514.67,19899.0
2514.69,19385.0
2514.7,19046.0
2514.72,19193.0
2514.73,20685.0
2514.75,23460.0
2514.77,26022.0
2514.78,26609.0
2514.8,24199.0
2514.81,19009.0
2514.83,13256.0
2514.85,12616.0
2514.86,18277.0
2514.88,24440.0
2514.89,28193.0
2514.91,28724.0
2514.93,26304.0
2514.94,21880.0
2514.96,16763.0
2514.98,12571.0
2514.99,11451.0
2515.01,14262.0
2515.02,19049.0
2515.04,23742.0
2515.06,26858.0
2515.07,27397.0
2515.09,25030.0
2515.1,20264.0
2515.12,14421.0
2515.14,9541.0
2515.15,7790.0
2515.17,8529.0
2515.18,9466.0
2515.2,10116.0
2515.22,10986.0
2515.23,12910.0
2515.25,16611.0
2515.26,21659.0
2515.28,26320.0
2515.3,28530.0
2515.31,27288.0
2515.33,24662.0
2515.34,27120.0
2515.36,37327.0
2515.38,49602.0
2515.39,58357.0
2515.41,60555.0
2515.43,55687.0
2515.44,45538.0
2515.46,33492.0
2515.47,23513.0
2515.49,18775.0
2515.51,19620.0
2515.52,24129.0
2515.54,30560.0
2515.55,37279.0
2515.57,43052.0
2515.59,47480.0
2515.6,50521.0
2515.62,51633.0
2515.63,49656.0
2515.65,43631.0
2515.67,33672.0
2515.68,21293.0
2515.7,10257.0
2515.71,12027.0
2515.73,21803.0
2515.75,30792.0
2515.76,37343.0
2515.78,40297.0
2515.8,38618.0
2515.81,31997.0
2515.83,21283.0
2515.84,8617.0
2515.86,6472.0
2515.88,16897.0
2515.89,24529.0
2515.91,28414.0
2515.92,28739.0
2515.94,26085.0
2515.96,21194.0
2515.97,15015.0
2515.99,9068.0
2516.0,6615.0
2516.02,9008.0
2516.04,11834.0
2516.05,13328.0
2516.07,13390.0
2516.08,12314.0
2516.1,10454.0
2516.12,8221.0
2516.13,6167.0
2516.15,4962.0
2516.17,5247.0
2516.18,7437.0
2516.2,11385.0
2516.21,16383.0
2516.23,21426.0
2516.25,25541.0
2516.26,28155.0
2516.28,29326.0
2516.29,29708.0
2516.31,30122.0
2516.33,30925.0
2516.34,31780.0
2516.36,32077.0
2516.37,31431.0
2516.39,29816.0
2516.41,27392.0
2516.42,24335.0
2516.44,20853.0
2516.45,17363.0
2516.47,14584.0
2516.49,13313.0
2516.5,13899.0
2516.52,16119.0
2516.54,19587.0
2516.55,23745.0
2516.57,27648.0
2516.58,30035.0
2516.6,29696.0
2516.62,26264.0
2516.63,21892.0
2516.65,23064.0
2516.66,32253.0
2516.68,43126.0
2516.7,50064.0
2516.71,50009.0
2516.73,42392.0
2516.74,29445.0
2516.76,18003.0
2516.78,20833.0
2516.79,31141.0
2516.81,38652.0
2516.83,41654.0
2516.84,41406.0
2516.86,39967.0
2516.87,38580.0
2516.89,36894.0
2516.91,33769.0
2516.92,28958.0
2516.94,24875.0
2516.95,26353.0
2516.97,33384.0
2516.99,40407.0
2517.0,42972.0
2517.02,39123.0
2517.03,29224.0
2517.05,15979.0
2517.07,9233.0
2517.08,18846.0
2517.1,28062.0
2517.12,32632.0
2517.13,32209.0
2517.15,27566.0
2517.16,20069.0
2517.18,11840.0
2517.2,8757.0
2517.21,14928.0
2517.23,22548.0
2517.24,28580.0
2517.26,32088.0
2517.28,32753.0
2517.29,30765.0
2517.31,26805.0
2517.32,21842.0
2517.34,16821.0
2517.36,12514.0
2517.37,9630.0
2517.39,8360.0
2517.4,7305.0
2517.42,4728.0
2517.44,4393.0
2517.45,12567.0
2517.47,23307.0
2517.49,33965.0
2517.5,42431.0
2517.52,47096.0
2517.53,47170.0
2517.55,42838.0
2517.57,35353.0
2517.58,27167.0
2517.6,21802.0
2517.61,21058.0
2517.63,21666.0
2517.65,19753.0
2517.66,14463.0
2517.68,9832.0
2517.69,14981.0
2517.71,24336.0
2517.73,31857.0
2517.74,35699.0
2517.76,35809.0
2517.78,33326.0
2517.79,29998.0
2517.81,27483.0
2517.82,26667.0
2517.84,27321.0
2517.86,28405.0
2517.87,28640.0
2517.89,27006.0
2517.9,23077.0
2517.92,17168.0
2517.94,10252.0
2517.95,3900.0
2517.97,3552.0
2517.98,6891.0
2518.0,8908.0
2518.02,10118.0
2518.03,11911.0
2518.05,15551.0
2518.07,21373.0
2518.08,28947.0
2518.1,37428.0
2518.11,45651.0
2518.13,52265.0
2518.15,55967.0
2518.16,55765.0
2518.18,51221.0
2518.19,42623.0
2518.21,31057.0
2518.23,18404.0
2518.24,8031.0
2518.26,8324.0
2518.28,12946.0
2518.29,14809.0
2518.31,15206.0
2518.32,17838.0
2518.34,23886.0
2518.36,30969.0
2518.37,36835.0
2518.39,40368.0
2518.4,41187.0
2518.42,39100.0
2518.44,33855.0
2518.45,25378.0
2518.47,14358.0
2518.48,5620.0
2518.5,14180.0
2518.52,24470.0
2518.53,31222.0
2518.55,33277.0
2518.57,30596.0
2518.58,23996.0
2518.6,14851.0
2518.61,4776.0
2518.63,4906.0
2518.65,12722.0
2518.66,18117.0
2518.68,20856.0
2518.69,21231.0
2518.71,20029.0
2518.73,18500.0
2518.74,18103.0
2518.76,19569.0
2518.77,22209.0
2518.79,24612.0
2518.81,25453.0
2518.82,23801.0
2518.84,19496.0
2518.86,14220.0
2518.87,13723.0
2518.89,20361.0
2518.9,27992.0
2518.92,32633.0
2518.94,32664.0
2518.95,28206.0
2518.97,21167.0
2518.98,15612.0
2519.0,15886.0
2519.02,19297.0
2519.03,21314.0
2519.05,20764.0
2519.07,18533.0
2519.08,16512.0
2519.1,16509.0
2519.11,18702.0
2519.13,21785.0
2519.15,24317.0
2519.16,25177.0
2519.18,23688.0
2519.19,19795.0
2519.21,14122.0
2519.23,7842.0
2519.24,3256.0
2519.26,5427.0
2519.27,9094.0
2519.29,12043.0
2519.31,14313.0
2519.32,16074.0
2519.34,17610.0
2519.36,19301.0
2519.37,21258.0
2519.39,23065.0
2519.4,24054.0
2519.42,23815.0
2519.44,22477.0
2519.45,20640.0
2519.47,18999.0
2519.48,17959.0
2519.5,17636.0
2519.52,18168.0
2519.53,19655.0
2519.55,21791.0
2519.57,23958.0
2519.58,25771.0
2519.6,27395.0
2519.61,29276.0
2519.63,31454.0
2519.65,33226.0
2519.66,33563.0
2519.68,31758.0
2519.69,27815.0
2519.71,22465.0
2519.73,16918.0
2519.74,12448.0
2519.76,9923.0
2519.78,9516.0
2519.79,10906.0
2519.81,13378.0
2519.82,15813.0
2519.84,17031.0
2519.86,16178.0
2519.87,12940.0
2519.89,7598.0
2519.9,936.0
2519.92,5977.0
2519.94,12024.0
2519.95,16325.0
2519.97,18405.0
2519.98,18287.0
2520.0,16440.0
2520.02,13653.0
2520.03,10884.0
2520.05,9106.0
2520.07,8972.0
2520.08,10542.0
2520.1,13760.0
2520.11,18592.0
2520.13,24544.0
2520.15,30524.0
2520.16,35141.0
2520.18,37137.0
2520.19,35799.0
2520.21,31199.0
2520.23,24174.0
2520.24,16084.0
2520.26,8533.0
2520.28,4066.0
2520.29,5596.0
2520.31,7662.0
2520.32,8219.0
2520.34,7877.0
2520.36,8902.0
2520.37,13043.0
2520.39,18991.0
2520.4,24796.0
2520.42,28914.0
2520.44,30304.0
2520.45,28573.0
2520.47,24092.0
2520.49,18088.0
2520.5,13006.0
2520.52,12325.0
2520.53,15512.0
2520.55,18898.0
2520.57,20858.0
2520.58,21345.0
2520.6,21116.0
2520.61,21123.0
2520.63,21693.0
2520.65,22132.0
2520.66,21305.0
2520.68,18514.0
2520.7,14305.0
2520.71,11873.0
2520.73,15357.0
2520.74,21918.0
2520.76,27554.0
2520.78,30350.0
2520.79,29741.0
2520.81,26366.0
2520.82,22143.0
2520.84,19914.0
2520.86,20953.0
2520.87,22966.0
2520.89,23117.0
2520.91,20318.0
2520.92,16154.0
2520.94,16285.0
2520.95,23358.0
2520.97,32106.0
2520.99,38553.0
2521.0,41049.0
2521.02,39565.0
2521.03,35209.0
2521.05,29460.0
2521.07,23358.0
2521.08,17380.0
2521.1,12840.0
2521.12,13586.0
2521.13,19722.0
2521.15,27016.0
2521.16,33018.0
2521.18,36667.0
2521.2,37663.0
2521.21,36116.0
2521.23,32229.0
2521.24,26129.0
2521.26,18125.0
2521.28,10030.0
2521.29,9833.0
2521.31,16822.0
2521.33,21578.0
2521.34,20926.0
2521.36,14244.0
2521.37,4134.0
2521.39,12091.0
2521.41,23788.0
2521.42,30890.0
2521.44,31761.0
2521.45,27126.0
2521.47,19848.0
2521.49,14286.0
2521.5,14241.0
2521.52,19494.0
2521.54,28883.0
2521.55,40763.0
2521.57,51880.0
2521.58,58729.0
2521.6,59055.0
2521.62,52756.0
2521.63,42199.0
2521.65,32262.0
2521.66,28850.0
2521.68,31909.0
2521.7,35472.0
2521.71,35908.0
2521.73,32563.0
2521.75,26176.0
2521.76,17937.0
2521.78,8977.0
2521.79,688.0
2521.81,8018.0
2521.83,14757.0
2521.84,19488.0
2521.86,21540.0
2521.87,20583.0
2521.89,17007.0
2521.91,12254.0
2521.92,9118.0
2521.94,9604.0
2521.96,11046.0
2521.97,11084.0
2521.99,9619.0
2522.0,7524.0
2522.02,5426.0
2522.04,3259.0
2522.05,3269.0
2522.07,7500.0
2522.08,12604.0
2522.1,17013.0
2522.12,19912.0
2522.13,21202.0
2522.15,21416.0
2522.17,21336.0
2522.18,21567.0
2522.2,22422.0
2522.21,24070.0
2522.23,26457.0
2522.25,29058.0
2522.26,30897.0
2522.28,30884.0
2522.3,28210.0
2522.31,22676.0
2522.33,14913.0
2522.34,6514.0
2522.36,2995.0
2522.38,6550.0
2522.39,6479.0
2522.41,3134.0
2522.42,8726.0
2522.44,18955.0
2522.46,28342.0
2522.47,34289.0
2522.49,35406.0
2522.51,31882.0
2522.52,25549.0
2522.54,19505.0
2522.55,16469.0
2522.57,15533.0
2522.59,13614.0
2522.6,9839.0
2522.62,7906.0
2522.63,12789.0
2522.65,19788.0
2522.67,25480.0
2522.68,28559.0
2522.7,28555.0
2522.72,25502.0
2522.73,19759.0
2522.75,11965.0
2522.76,3890.0
2522.78,8627.0
2522.8,17928.0
2522.81,26106.0
2522.83,32107.0
2522.85,35330.0
2522.86,35620.0
2522.88,33280.0
2522.89,29001.0
2522.91,23680.0
2522.93,18140.0
2522.94,12791.0
2522.96,7433.0
2522.97,1526.0
2522.99,5169.0
2523.01,12115.0
2523.02,18016.0
2523.04,21225.0
2523.06,20358.0
2523.07,14968.0
2523.09,6929.0
2523.1,10136.0
2523.12,21358.0
2523.14,30572.0
2523.15,35240.0
2523.17,34543.0
2523.18,29203.0
2523.2,21493.0
2523.22,15819.0
2523.23,17457.0
2523.25,24103.0
2523.27,31552.0
2523.28,38716.0
2523.3,45603.0
2523.31,52105.0
2523.33,57561.0
2523.35,60827.0
2523.36,60703.0
2523.38,56477.0
2523.4,48331.0
2523.41,37504.0
2523.43,26359.0
2523.44,19117.0
2523.46,20659.0
2523.48,28092.0
2523.49,36291.0
2523.51,42908.0
2523.52,46692.0
2523.54,47046.0
2523.56,44162.0
2523.57,39034.0
2523.59,33194.0
2523.61,28289.0
2523.62,25473.0
2523.64,24622.0
2523.65,24299.0
2523.67,22917.0
2523.69,19917.0
2523.7,16548.0
2523.72,15715.0
2523.74,18062.0
2523.75,20269.0
2523.77,19552.0
2523.78,15505.0
2523.8,11865.0
2523.82,16878.0
2523.83,27460.0
2523.85,37735.0
2523.86,44949.0
2523.88,47677.0
2523.9,45479.0
2523.91,38860.0
2523.93,29257.0
2523.95,19001.0
2523.96,11512.0
2523.98,9841.0
2523.99,10155.0
2524.01,8496.0
2524.03,7404.0
2524.04,12007.0
2524.06,18292.0
2524.08,22025.0
2524.09,21128.0
2524.11,15280.0
2524.12,7609.0
2524.14,12871.0
2524.16,25048.0
2524.17,35779.0
2524.19,43176.0
2524.2,46966.0
2524.22,47729.0
2524.24,46158.0
2524.25,42634.0
2524.27,37679.0
2524.29,33138.0
2524.3,32485.0
2524.32,37111.0
2524.33,43613.0
2524.35,47694.0
2524.37,46798.0
2524.38,40389.0
2524.4,29841.0
2524.42,18559.0
2524.43,13271.0
2524.45,16611.0
2524.46,19750.0
2524.48,18986.0
2524.5,15438.0
2524.51,13790.0
2524.53,17677.0
2524.54,23202.0
2524.56,26600.0
2524.58,26697.0
2524.59,24029.0
2524.61,20291.0
2524.63,17654.0
2524.64,17378.0
2524.66,18776.0
2524.67,20504.0
2524.69,21706.0
2524.71,22009.0
2524.72,21725.0
2524.74,22135.0
2524.76,24469.0
2524.77,27943.0
2524.79,30197.0
2524.8,29185.0
2524.82,24236.0
2524.84,16297.0
2524.85,7971.0
2524.87,5497.0
2524.89,8445.0
2524.9,8836.0
2524.92,6056.0
2524.93,2359.0
2524.95,5353.0
2524.97,10539.0
2524.98,16158.0
2525.0,22226.0
2525.01,27657.0
2525.03,30581.0
2525.05,29406.0
2525.06,23645.0
2525.08,14354.0
2525.1,6412.0
2525.11,12901.0
2525.13,22033.0
2525.14,28131.0
2525.16,30191.0
2525.18,28228.0
2525.19,22872.0
2525.21,15285.0
2525.23,8010.0
2525.24,9007.0
2525.26,16005.0
2525.27,22148.0
2525.29,26005.0
2525.31,27508.0
2525.32,27341.0
2525.34,26558.0
2525.36,25876.0
2525.37,25065.0
2525.39,23258.0
2525.4,20007.0
2525.42,16308.0
2525.44,15007.0
2525.45,17566.0
2525.47,21113.0
2525.48,22689.0
2525.5,21062.0
2525.52,16439.0
2525.53,10468.0
2525.55,8084.0
2525.57,12841.0
2525.58,18886.0
2525.6,23485.0
2525.61,25839.0
2525.63,25721.0
2525.65,23309.0
2525.66,19267.0
2525.68,14878.0
2525.7,11991.0
2525.71,11688.0
2525.73,12632.0
2525.74,13173.0
2525.76,13079.0
2525.78,13221.0
2525.79,14474.0
2525.81,16551.0
2525.83,18351.0
2525.84,19066.0
2525.86,18862.0
2525.87,19016.0
2525.89,20803.0
2525.91,23669.0
2525.92,25744.0
2525.94,25655.0
2525.95,23446.0
2525.97,20643.0
2525.99,19227.0
2526.0,19414.0
2526.02,19535.0
2526.04,18405.0
2526.05,16194.0
2526.07,13697.0
2526.08,11587.0
2526.1,10999.0
2526.12,13662.0
2526.13,18787.0
2526.15,23775.0
2526.17,26553.0
2526.18,26195.0
2526.2,23032.0
2526.21,18407.0
2526.23,14078.0
2526.25,11499.0
2526.26,11395.0
2526.28,13635.0
2526.3,17131.0
2526.31,20290.0
2526.33,21711.0
2526.34,20667.0
2526.36,17306.0
2526.38,12631.0
2526.39,8416.0
2526.41,6744.0
2526.43,7019.0
2526.44,6489.0
2526.46,3943.0
2526.47,853.0
2526.49,6718.0
2526.51,13245.0
2526.52,19258.0
2526.54,23813.0
2526.56,26278.0
2526.57,26486.0
2526.59,24765.0
2526.6,21804.0
2526.62,18352.0
2526.64,14811.0
2526.65,10997.0
2526.67,6632.0
2526.68,4716.0
2526.7,10644.0
2526.72,18701.0
2526.73,26197.0
2526.75,31621.0
2526.77,34051.0
2526.78,33351.0
2526.8,30199.0
2526.81,25836.0
2526.83,21591.0
2526.85,18339.0
2526.86,16220.0
2526.88,14959.0
2526.9,14410.0
2526.91,14714.0
2526.93,16111.0
2526.94,18748.0
2526.96,22602.0
2526.98,27382.0
2526.99,32468.0
2527.01,36974.0
2527.03,39941.0
2527.04,40582.0
2527.06,38505.0
2527.07,33828.0
2527.09,27212.0
2527.11,19793.0
2527.12,13031.0
2527.14,8446.0
2527.16,7254.0
2527.17,9868.0
2527.19,15702.0
2527.2,23304.0
2527.22,30625.0
2527.24,35607.0
2527.25,36822.0
2527.27,33913.0
2527.29,27679.0
2527.3,19789.0
2527.32,12270.0
2527.33,7007.0
2527.35,4964.0
2527.37,4804.0
2527.38,5512.0
2527.4,7359.0
2527.42,9868.0
2527.43,12376.0
2527.45,14627.0
2527.46,16615.0
2527.48,18289.0
2527.5,19484.0
2527.51,20102.0
2527.53,20385.0
2527.55,21057.0
2527.56,23088.0
2527.58,26938.0
2527.59,32038.0
2527.61,37131.0
2527.63,40943.0
2527.64,42761.0
2527.66,42757.0
2527.68,41848.0
2527.69,40949.0
2527.71,40273.0
2527.72,39587.0
2527.74,39014.0
2527.76,38882.0
2527.77,38521.0
2527.79,35963.0
2527.81,29293.0
2527.82,18112.0
2527.84,4481.0
2527.85,10840.0
2527.87,21270.0
2527.89,25446.0
2527.9,22270.0
2527.92,12980.0
2527.93,4470.0
2527.95,14563.0
2527.97,23616.0
2527.98,27027.0
2528.0,24285.0
2528.02,16939.0
2528.03,8930.0
2528.05,8842.0
2528.06,13223.0
2528.08,14055.0
2528.1,10407.0
2528.11,7102.0
2528.13,14256.0
2528.15,24176.0
2528.16,31485.0
2528.18,33889.0
2528.19,30678.0
2528.21,22737.0
2528.23,12418.0
2528.24,4441.0
2528.26,7504.0
2528.28,10052.0
2528.29,9258.0
2528.31,9412.0
2528.32,13958.0
2528.34,18837.0
2528.36,20531.0
2528.37,17822.0
2528.39,11265.0
2528.41,2612.0
2528.42,6038.0
2528.44,12992.0
2528.45,17649.0
2528.47,20532.0
2528.49,22831.0
2528.5,25539.0
2528.52,28853.0
2528.54,32305.0
2528.55,35189.0
2528.57,36908.0
2528.58,37188.0
2528.6,36147.0
2528.62,34089.0
2528.63,31179.0
2528.65,27318.0
2528.67,22415.0
2528.68,16768.0
2528.7,11257.0
2528.71,7358.0
2528.73,6388.0
2528.75,6980.0
2528.76,7079.0
2528.78,5994.0
2528.8,3684.0
2528.81,2147.0
2528.83,5892.0
2528.84,10452.0
2528.86,13962.0
2528.88,15433.0
2528.89,14577.0
2528.91,12141.0
2528.93,10228.0
2528.94,11229.0
2528.96,14344.0
2528.97,17367.0
2528.99,19068.0
2529.01,18924.0
2529.02,17098.0
2529.04,15018.0
2529.06,15289.0
2529.07,18235.0
2529.09,20916.0
2529.1,20796.0
2529.12,17190.0
2529.14,11900.0
2529.15,10852.0
2529.17,15888.0
2529.19,20554.0
2529.2,21792.0
2529.22,19520.0
2529.24,16492.0
2529.25,17948.0
2529.27,24141.0
2529.28,30216.0
2529.3,32823.0
2529.32,30647.0
2529.33,24094.0
2529.35,15315.0
2529.37,9746.0
2529.38,13439.0
2529.4,19116.0
2529.41,22507.0
2529.43,23079.0
2529.45,21075.0
2529.46,16816.0
2529.48,10774.0
2529.5,4181.0
2529.51,4927.0
2529.53,10503.0
2529.54,14671.0
2529.56,17423.0
2529.58,19703.0
2529.59,22389.0
2529.61,25656.0
2529.63,29312.0
2529.64,33355.0
2529.66,37921.0
2529.67,42767.0
2529.69,46958.0
2529.71,49096.0
2529.72,47902.0
2529.74,42898.0
2529.76,34984.0
2529.77,26915.0
2529.79,22946.0
2529.8,24408.0
2529.82,27344.0
2529.84,28897.0
2529.85,29240.0
2529.87,29693.0
2529.89,30532.0
2529.9,30578.0
2529.92,28645.0
2529.93,24671.0
2529.95,19693.0
2529.97,15106.0
2529.98,11803.0
2530.0,10241.0
2530.02,11177.0
2530.03,14241.0
2530.05,17431.0
2530.06,18957.0
2530.08,18245.0
2530.1,16758.0
2530.11,18244.0
2530.13,24333.0
2530.15,32215.0
2530.16,38915.0
2530.18,42698.0
2530.19,42990.0
2530.21,40299.0
2530.23,35976.0
2530.24,31605.0
2530.26,28027.0
2530.28,24896.0
2530.29,21832.0
2530.31,20182.0
2530.32,22270.0
2530.34,27138.0
2530.36,31171.0
2530.37,31519.0
2530.39,27086.0
2530.41,18739.0
2530.42,10115.0
2530.44,10352.0
2530.46,15744.0
2530.47,17509.0
2530.49,13998.0
2530.5,6192.0
2530.52,4415.0
2530.54,13655.0
2530.55,20140.0
2530.57,22499.0
2530.59,20964.0
2530.6,17205.0
2530.62,14060.0
2530.63,14125.0
2530.65,16856.0
2530.67,20269.0
2530.68,23428.0
2530.7,26096.0
2530.72,28283.0
2530.73,29998.0
2530.75,30861.0
2530.76,29958.0
2530.78,26324.0
2530.8,19783.0
2530.81,11727.0
2530.83,7081.0
2530.85,10207.0
2530.86,12857.0
2530.88,12288.0
2530.89,11106.0
2530.91,13920.0
2530.93,19159.0
2530.94,23179.0
2530.96,25403.0
2530.98,27955.0
2530.99,32798.0
2531.01,38706.0
2531.02,42673.0
2531.04,42505.0
2531.06,37730.0
2531.07,29496.0
2531.09,20245.0
2531.11,13950.0
2531.12,14618.0
2531.14,18901.0
2531.16,22399.0
2531.17,23739.0
2531.19,22797.0
2531.2,20061.0
2531.22,16503.0
2531.24,13461.0
2531.25,12123.0
2531.27,12371.0
2531.29,12859.0
2531.3,12478.0
2531.32,10942.0
2531.33,8935.0
2531.35,8433.0
2531.37,10905.0
2531.38,14940.0
2531.4,18824.0
2531.42,21447.0
2531.43,22017.0
2531.45,20088.0
2531.46,15750.0
2531.48,9728.0
2531.5,3285.0
2531.51,2480.0
2531.53,6027.0
2531.55,7303.0
2531.56,6767.0
2531.58,5558.0
2531.59,4702.0
2531.61,4424.0
2531.63,5277.0
2531.64,7931.0
2531.66,11301.0
2531.68,13732.0
2531.69,13924.0
2531.71,11281.0
2531.73,6238.0
2531.74,3906.0
2531.76,10417.0
2531.77,16966.0
2531.79,21344.0
2531.81,22755.0
2531.82,21313.0
2531.84,18212.0
2531.86,15704.0
2531.87,15706.0
2531.89,17325.0
2531.9,18457.0
2531.92,18356.0
2531.94,17804.0
2531.95,18224.0
2531.97,20306.0
2531.99,23577.0
2532.0,27155.0
2532.02,30018.0
2532.03,30936.0
2532.05,28779.0
2532.07,23163.0
2532.08,15281.0
2532.1,10336.0
2532.12,14973.0
2532.13,21611.0
2532.15,25065.0
2532.17,24162.0
2532.18,19420.0
2532.2,12401.0
2532.21,5569.0
2532.23,5192.0
2532.25,9421.0
2532.26,12714.0
2532.28,15053.0
2532.3,17027.0
2532.31,18870.0
2532.33,20392.0
2532.34,21287.0
2532.36,21405.0
2532.38,20820.0
2532.39,19820.0
2532.41,18882.0
2532.43,18584.0
2532.44,19312.0
2532.46,20887.0
2532.47,22606.0
2532.49,23629.0
2532.51,23361.0
2532.52,21748.0
2532.54,19563.0
2532.56,18537.0
2532.57,20267.0
2532.59,24225.0
2532.61,28502.0
2532.62,31494.0
2532.64,32286.0
2532.65,30582.0
2532.67,26653.0
2532.69,21393.0
2532.7,16604.0
2532.72,14990.0
2532.74,17203.0
2532.75,20382.0
2532.77,22021.0
2532.78,20970.0
2532.8,17023.0
2532.82,10807.0
2532.83,5505.0
2532.85,10320.0
2532.87,18523.0
2532.88,25525.0
2532.9,29865.0
2532.92,30662.0
2532.93,27551.0
2532.95,20840.0
2532.96,11857.0
2532.98,6724.0
2533.0,14270.0
2533.01,22825.0
2533.03,28473.0
2533.05,30181.0
2533.06,27877.0
2533.08,22221.0
2533.09,14454.0
2533.11,6682.0
2533.13,6200.0
2533.14,11840.0
2533.16,15962.0
