m/z,intensity
2093.71,13931.0
2093.72,10306.0
2093.73,7124.0
2093.74,5308.0
2093.75,4489.0
2093.76,3782.0
2093.77,3287.0
2093.79,3464.0
2093.8,3926.0
2093.81,4269.0
2093.82,4789.0
2093.83,5888.0
2093.84,7389.0
2093.85,8874.0
2093.86,10106.0
2093.88,11034.0
2093.89,11659.0
2093.9,11983.0
2093.91,12077.0
2093.92,12128.0
2093.93,12377.0
2093.94,12922.0
2093.95,13575.0
2093.96,13891.0
2093.98,13308.0
2093.99,11362.0
2094.0,7920.0
2094.01,3889.0
2094.02,5205.0
2094.03,10580.0
2094.04,15423.0
2094.05,18521.0
2094.06,19353.0
2094.08,17955.0
2094.09,14875.0
2094.1,11081.0
2094.11,7801.0
2094.12,6085.0
2094.13,5732.0
2094.14,5810.0
2094.15,6490.0
2094.16,8329.0
2094.18,10868.0
2094.19,13203.0
2094.2,14763.0
2094.21,15479.0
2094.22,15661.0
2094.23,15672.0
2094.24,15595.0
2094.25,15245.0
2094.27,14486.0
2094.28,13466.0
2094.29,12561.0
2094.3,12062.0
2094.31,11893.0
2094.32,11699.0
2094.33,11092.0
2094.34,9768.0
2094.35,7540.0
2094.37,4448.0
2094.38,1595.0
2094.39,4061.0
2094.4,7303.0
2094.41,9373.0
2094.42,9880.0
2094.43,9007.0
2094.44,7449.0
2094.45,6128.0
2094.47,5487.0
2094.48,5076.0
2094.49,4344.0
2094.5,3333.0
2094.51,3146.0
2094.52,5048.0
2094.53,8142.0
2094.54,11437.0
2094.56,14346.0
2094.57,16726.0
2094.58,18900.0
2094.59,21154.0
2094.6,23073.0
2094.61,23633.0
2094.62,21958.0
2094.63,18012.0
2094.64,12863.0
2094.66,8508.0
2094.67,6475.0
2094.68,5109.0
2094.69,2616.0
2094.7,4682.0
2094.71,10436.0
2094.72,15509.0
2094.73,18320.0
2094.74,18287.0
2094.76,15813.0
2094.77,12036.0
2094.78,8329.0
2094.79,5751.0
2094.8,4659.0
2094.81,4727.0
2094.82,5181.0
2094.83,5092.0
2094.85,3891.0
2094.86,2389.0
2094.87,4257.0
2094.88,7689.0
2094.89,10469.0
2094.9,11903.0
2094.91,12169.0
2094.92,12276.0
2094.93,13350.0
2094.95,15358.0
2094.96,17234.0
2094.97,17972.0
2094.98,17107.0
2094.99,14747.0
2095.0,11548.0
2095.01,8704.0
2095.02,7643.0
2095.03,8423.0
2095.05,9826.0
2095.06,11424.0
2095.07,13393.0
2095.08,15550.0
2095.09,17207.0
2095.1,17691.0
2095.11,16807.0
2095.12,14978.0
2095.14,13074.0
2095.15,11928.0
2095.16,11725.0
2095.17,11981.0
2095.18,12112.0
2095.19,11771.0
2095.2,11015.0
2095.21,10439.0
2095.22,10729.0
2095.24,11536.0
2095.25,11600.0
2095.26,9964.0
2095.27,6855.0
2095.28,5436.0
2095.29,9115.0
2095.3,13779.0
2095.31,17085.0
2095.32,18434.0
2095.34,18017.0
2095.35,16384.0
2095.36,14070.0
2095.37,11538.0
2095.38,9565.0
2095.39,9391.0
2095.4,11176.0
2095.41,13561.0
2095.43,15454.0
2095.44,16533.0
2095.45,17060.0
2095.46,17603.0
2095.47,18651.0
2095.48,20187.0
2095.49,21632.0
2095.5,22194.0
2095.51,21294.0
2095.53,18876.0
2095.54,15620.0
2095.55,13055.0
2095.56,12835.0
2095.57,14582.0
2095.58,16329.0
2095.59,16606.0
2095.6,14748.0
2095.62,10768.0
2095.63,5641.0
2095.64,4834.0
2095.65,10061.0
2095.66,14693.0
2095.67,17156.0
2095.68,17185.0
2095.69,15271.0
2095.7,12382.0
2095.72,9594.0
2095.73,7836.0
2095.74,7748.0
2095.75,9181.0
2095.76,11236.0
2095.77,13091.0
2095.78,14370.0
2095.79,15089.0
2095.8,15341.0
2095.82,15009.0
2095.83,13896.0
2095.84,12128.0
2095.85,10426.0
2095.86,9786.0
2095.87,10445.0
2095.88,11829.0
2095.89,13612.0
2095.91,15755.0
2095.92,17940.0
2095.93,19480.0
2095.94,19660.0
2095.95,18042.0
2095.96,14647.0
2095.97,10213.0
2095.98,7185.0
2095.99,8991.0
2096.01,12714.0
2096.02,15137.0
2096.03,15339.0
2096.04,13588.0
2096.05,10915.0
2096.06,8669.0
2096.07,7996.0
2096.08,9342.0
2096.1,12207.0
2096.11,15355.0
2096.12,17330.0
2096.13,17100.0
2096.14,14729.0
2096.15,12085.0
2096.16,12429.0
2096.17,15580.0
2096.18,18267.0
2096.2,18595.0
2096.21,16232.0
2096.22,11776.0
2096.23,6209.0
2096.24,579.0
2096.25,4928.0
2096.26,9441.0
2096.27,12907.0
2096.29,15188.0
2096.3,16295.0
2096.31,16372.0
2096.32,15582.0
2096.33,14024.0
2096.34,11875.0
2096.35,9765.0
2096.36,9028.0
2096.37,10408.0
2096.39,12697.0
2096.4,14387.0
2096.41,14589.0
2096.42,12972.0
2096.43,9772.0
2096.44,6071.0
2096.45,4962.0
2096.46,7539.0
2096.47,10210.0
2096.49,11928.0
2096.5,13165.0
2096.51,14657.0
2096.52,16422.0
2096.53,17732.0
2096.54,17834.0
2096.55,16379.0
2096.56,13427.0
2096.58,9307.0
2096.59,4497.0
2096.6,429.0
2096.61,4845.0
2096.62,8283.0
2096.63,10572.0
2096.64,11930.0
2096.65,12768.0
2096.66,13313.0
2096.68,13449.0
2096.69,12930.0
2096.7,11670.0
2096.71,9892.0
2096.72,8304.0
2096.73,8207.0
2096.74,10153.0
2096.75,12986.0
2096.77,15476.0
2096.78,17040.0
2096.79,17701.0
2096.8,17855.0
2096.81,17869.0
2096.82,17811.0
2096.83,17555.0
2096.84,17078.0
2096.85,16527.0
2096.87,16038.0
2096.88,15604.0
2096.89,15133.0
2096.9,14566.0
2096.91,13891.0
2096.92,13035.0
2096.93,11798.0
2096.94,9933.0
2096.96,7433.0
2096.97,5149.0
2096.98,5318.0
2096.99,7509.0
2097.0,9205.0
2097.01,9434.0
2097.02,8470.0
2097.03,7510.0
2097.04,7420.0
2097.06,7221.0
2097.07,5436.0
2097.08,1840.0
2097.09,4686.0
2097.1,10964.0
2097.11,16720.0
2097.12,20919.0
2097.13,23132.0
2097.15,23475.0
2097.16,22307.0
2097.17,19886.0
2097.18,16356.0
2097.19,12417.0
2097.2,10731.0
2097.21,13794.0
2097.22,18634.0
2097.23,21933.0
2097.25,22133.0
2097.26,19049.0
2097.27,13682.0
2097.28,7907.0
2097.29,4061.0
2097.3,3212.0
2097.31,3282.0
2097.32,5310.0
2097.34,8844.0
2097.35,11577.0
2097.36,12038.0
2097.37,9882.0
2097.38,5873.0
2097.39,1551.0
2097.4,1797.0
2097.41,2769.0
2097.42,1930.0
2097.44,2623.0
2097.45,4853.0
2097.46,5620.0
2097.47,3797.0
2097.48,608.0
2097.49,6480.0
2097.5,12252.0
2097.51,16291.0
2097.53,17601.0
2097.54,16179.0
2097.55,13064.0
2097.56,9983.0
2097.57,8225.0
2097.58,7179.0
2097.59,5596.0
2097.6,4013.0
2097.62,5033.0
2097.63,7665.0
2097.64,9778.0
2097.65,10872.0
2097.66,11240.0
2097.67,11294.0
2097.68,11118.0
2097.69,10652.0
2097.7,10251.0
2097.72,10724.0
2097.73,12419.0
2097.74,14806.0
2097.75,17285.0
2097.76,19591.0
2097.77,21548.0
2097.78,22771.0
2097.79,22701.0
2097.81,20883.0
2097.82,17226.0
2097.83,12086.0
2097.84,6236.0
2097.85,2311.0
2097.86,6260.0
2097.87,10406.0
2097.88,13231.0
2097.89,14586.0
2097.91,14554.0
2097.92,13375.0
2097.93,11459.0
2097.94,9429.0
2097.95,8057.0
2097.96,7711.0
2097.97,7794.0
2097.98,7439.0
2098.0,6365.0
2098.01,5184.0
2098.02,5122.0
2098.03,5981.0
2098.04,6178.0
2098.05,4722.0
2098.06,1558.0
2098.07,2894.0
2098.08,7118.0
2098.1,9984.0
2098.11,10496.0
2098.12,8444.0
2098.13,5259.0
2098.14,6555.0
2098.15,11828.0
2098.16,16590.0
2098.17,19289.0
2098.19,19384.0
2098.2,16926.0
2098.21,12359.0
2098.22,6512.0
2098.23,3704.0
2098.24,9646.0
2098.25,16126.0
2098.26,21164.0
2098.28,23859.0
2098.29,23725.0
2098.3,20831.0
2098.31,15912.0
2098.32,10517.0
2098.33,7581.0
2098.34,9091.0
2098.35,11672.0
2098.36,13097.0
2098.38,12991.0
2098.39,11515.0
2098.4,8948.0
2098.41,5670.0
2098.42,2501.0
2098.43,2530.0
2098.44,4390.0
2098.45,5022.0
2098.47,4047.0
2098.48,1798.0
2098.49,1372.0
2098.5,3988.0
2098.51,5709.0
2098.52,6073.0
2098.53,5158.0
2098.54,3534.0
2098.55,2157.0
2098.57,1788.0
2098.58,1920.0
2098.59,2951.0
2098.6,5342.0
2098.61,8255.0
2098.62,10768.0
2098.63,12170.0
2098.64,12067.0
2098.66,10397.0
2098.67,7397.0
2098.68,3689.0
2098.69,2826.0
2098.7,6775.0
2098.71,10835.0
2098.72,14111.0
2098.73,16227.0
2098.75,16957.0
2098.76,16241.0
2098.77,14277.0
2098.78,11670.0
2098.79,9524.0
2098.8,9017.0
2098.81,10068.0
2098.82,11625.0
2098.83,13066.0
2098.85,14194.0
2098.86,14811.0
2098.87,14649.0
2098.88,13578.0
2098.89,11796.0
2098.9,9864.0
2098.91,8657.0
2098.92,9147.0
2098.94,11650.0
2098.95,15625.0
2098.96,20260.0
2098.97,24693.0
2098.98,28105.0
2098.99,29852.0
2099.0,29581.0
2099.01,27255.0
2099.03,23118.0
2099.04,17624.0
2099.05,11380.0
2099.06,5345.0
2099.07,4046.0
2099.08,8611.0
2099.09,12860.0
2099.1,15789.0
2099.11,17165.0
2099.13,16995.0
2099.14,15494.0
2099.15,13105.0
2099.16,10558.0
2099.17,8862.0
2099.18,8624.0
2099.19,9094.0
2099.2,9101.0
2099.22,8317.0
2099.23,7694.0
2099.24,8803.0
2099.25,11309.0
2099.26,13549.0
2099.27,14532.0
2099.28,14392.0
2099.29,14363.0
2099.31,15805.0
2099.32,18510.0
2099.33,21045.0
2099.34,22193.0
2099.35,21436.0
2099.36,18889.0
2099.37,15102.0
2099.38,10832.0
2099.39,6837.0
2099.41,3969.0
2099.42,3957.0
2099.43,6516.0
2099.44,9760.0
2099.45,12840.0
2099.46,15152.0
2099.47,16327.0
2099.48,16371.0
2099.5,15645.0
2099.51,14651.0
2099.52,13735.0
2099.53,12953.0
2099.54,12201.0
2099.55,11400.0
2099.56,10562.0
2099.57,9787.0
2099.59,9270.0
2099.6,9193.0
2099.61,9444.0
2099.62,9553.0
2099.63,9020.0
2099.64,7710.0
2099.65,6264.0
2099.66,6315.0
2099.67,8412.0
2099.69,11095.0
2099.7,13295.0
2099.71,14676.0
2099.72,15344.0
2099.73,15553.0
2099.74,15445.0
2099.75,14959.0
2099.76,13946.0
2099.78,12354.0
2099.79,10371.0
2099.8,8603.0
2099.81,8149.0
2099.82,9560.0
2099.83,11880.0
2099.84,13903.0
2099.85,14860.0
2099.87,14382.0
2099.88,12431.0
2099.89,9230.0
2099.9,5213.0
2099.91,1549.0
2099.92,3988.0
2099.93,7191.0
2099.94,8943.0
2099.95,8804.0
2099.97,7123.0
2099.98,6212.0
2099.99,9110.0
2100.0,13653.0
2100.01,17253.0
2100.02,18648.0
2100.03,17525.0
2100.04,14515.0
2100.06,11210.0
2100.07,9737.0
2100.08,10453.0
2100.09,11416.0
2100.1,11388.0
2100.11,10358.0
2100.12,8849.0
2100.13,7308.0
2100.15,5779.0
2100.16,4090.0
2100.17,2301.0
2100.18,1620.0
2100.19,3240.0
2100.2,5350.0
2100.21,7409.0
2100.22,9101.0
2100.24,10022.0
2100.25,9801.0
2100.26,8322.0
2100.27,6058.0
2100.28,5024.0
2100.29,7560.0
2100.3,11818.0
2100.31,16295.0
2100.32,20482.0
2100.34,24096.0
2100.35,26817.0
2100.36,28247.0
2100.37,28042.0
2100.38,26103.0
2100.39,22701.0
2100.4,18447.0
2100.41,14092.0
2100.43,10214.0
2100.44,6974.0
2100.45,4417.0
2100.46,4050.0
2100.47,7089.0
2100.48,11480.0
2100.49,15977.0
2100.5,19642.0
2100.52,21532.0
2100.53,20880.0
2100.54,17393.0
2100.55,11521.0
2100.56,5072.0
2100.57,5969.0
2100.58,11394.0
2100.59,14883.0
2100.61,15663.0
2100.62,14235.0
2100.63,11823.0
2100.64,9716.0
2100.65,8274.0
2100.66,6749.0
2100.67,4443.0
2100.68,1371.0
2100.69,1975.0
2100.71,4981.0
2100.72,7161.0
2100.73,8213.0
2100.74,8028.0
2100.75,6777.0
2100.76,5159.0
2100.77,4647.0
2100.78,5727.0
2100.8,6898.0
2100.81,7393.0
2100.82,7820.0
2100.83,9456.0
2100.84,12386.0
2100.85,15449.0
2100.86,17541.0
2100.87,18061.0
2100.89,16952.0
2100.9,14636.0
2100.91,11870.0
2100.92,9435.0
2100.93,7590.0
2100.94,5827.0
2100.95,3646.0
2100.96,2283.0
2100.98,4332.0
2100.99,6723.0
2101.0,7898.0
2101.01,7583.0
2101.02,6247.0
2101.03,4854.0
2101.04,4527.0
2101.05,6223.0
2101.07,9989.0
2101.08,14841.0
2101.09,19240.0
2101.1,21570.0
2101.11,20713.0
2101.12,16488.0
2101.13,9815.0
2101.14,3371.0
2101.15,6411.0
2101.17,11004.0
2101.18,13249.0
2101.19,13711.0
2101.2,14131.0
2101.21,15946.0
2101.22,18728.0
2101.23,21013.0
2101.24,21615.0
2101.26,19999.0
2101.27,16361.0
2101.28,11810.0
2101.29,8788.0
2101.3,9518.0
2101.31,11705.0
2101.32,12890.0
2101.33,12720.0
2101.35,11898.0
2101.36,11224.0
2101.37,10961.0
2101.38,11180.0
2101.39,12330.0
2101.4,14615.0
2101.41,17267.0
2101.42,19081.0
2101.44,19134.0
2101.45,17068.0
2101.46,13132.0
2101.47,8265.0
2101.48,5400.0
2101.49,8351.0
2101.5,12783.0
2101.51,16071.0
2101.53,17514.0
2101.54,17098.0
2101.55,15350.0
2101.56,13183.0
2101.57,11399.0
2101.58,9983.0
2101.59,8164.0
2101.6,5438.0
2101.62,2950.0
2101.63,4797.0
2101.64,7928.0
2101.65,9622.0
2101.66,9238.0
2101.67,7364.0
2101.68,6577.0
2101.69,9125.0
2101.7,12548.0
2101.72,14594.0
2101.73,14417.0
2101.74,12097.0
2101.75,8371.0
2101.76,4311.0
2101.77,942.0
2101.78,1172.0
2101.79,2160.0
2101.81,2978.0
2101.82,4209.0
2101.83,5372.0
2101.84,5995.0
2101.85,6269.0
2101.86,6855.0
2101.87,7861.0
2101.88,8502.0
2101.9,8058.0
2101.91,6895.0
2101.92,7347.0
2101.93,10772.0
2101.94,15009.0
2101.95,18049.0
2101.96,18759.0
2101.97,16779.0
2101.99,12503.0
2102.0,7167.0
2102.01,4507.0
2102.02,7851.0
2102.03,11358.0
2102.04,13085.0
2102.05,12933.0
2102.06,11515.0
2102.08,9941.0
2102.09,9329.0
2102.1,9760.0
2102.11,10278.0
2102.12,10058.0
2102.13,8813.0
2102.14,6651.0
2102.15,4010.0
2102.17,2869.0
2102.18,5752.0
2102.19,9939.0
2102.2,14257.0
2102.21,18026.0
2102.22,20469.0
2102.23,20801.0
2102.24,18459.0
2102.26,13364.0
2102.27,6176.0
2102.28,3496.0
2102.29,11116.0
2102.3,17346.0
2102.31,20762.0
2102.32,21096.0
2102.33,18986.0
2102.35,15727.0
2102.36,12640.0
2102.37,10150.0
2102.38,7592.0
2102.39,4444.0
2102.4,2974.0
2102.41,6376.0
2102.42,10118.0
2102.43,12604.0
2102.45,13430.0
2102.46,12749.0
2102.47,11086.0
2102.48,9127.0
2102.49,7516.0
2102.5,6691.0
2102.51,6781.0
2102.52,7627.0
2102.54,8929.0
2102.55,10383.0
2102.56,11798.0
2102.57,13159.0
2102.58,14540.0
2102.59,15864.0
2102.6,16737.0
2102.61,16548.0
2102.63,14749.0
2102.64,11153.0
2102.65,6342.0
2102.66,4450.0
2102.67,9377.0
2102.68,14663.0
2102.69,18179.0
2102.7,19190.0
2102.72,17648.0
2102.73,14210.0
2102.74,10320.0
2102.75,8233.0
2102.76,8838.0
2102.77,9809.0
2102.78,9377.0
2102.79,7350.0
2102.81,4798.0
2102.82,4577.0
2102.83,7003.0
2102.84,9388.0
2102.85,10976.0
2102.86,12041.0
2102.87,13169.0
2102.88,14647.0
2102.9,16215.0
2102.91,17322.0
2102.92,17467.0
2102.93,16349.0
2102.94,13925.0
2102.95,10453.0
2102.96,6606.0
2102.97,4234.0
2102.99,5894.0
2103.0,9021.0
2103.01,11794.0
2103.02,13712.0
2103.03,14406.0
2103.04,13525.0
2103.05,11125.0
2103.06,8831.0
2103.08,10781.0
2103.09,16835.0
2103.1,23471.0
2103.11,28557.0
2103.12,30937.0
2103.13,30255.0
2103.14,26920.0
2103.15,21969.0
2103.17,16777.0
2103.18,12627.0
2103.19,10157.0
2103.2,9152.0
2103.21,9284.0
2103.22,10475.0
2103.23,12258.0
2103.24,13802.0
2103.26,14433.0
2103.27,13870.0
2103.28,12181.0
2103.29,9652.0
2103.3,6681.0
2103.31,4041.0
2103.32,4026.0
2103.33,6779.0
2103.35,10000.0
2103.36,12933.0
2103.37,15347.0
2103.38,17165.0
2103.39,18315.0
2103.4,18652.0
2103.41,17986.0
2103.42,16171.0
2103.44,13183.0
2103.45,9142.0
2103.46,4417.0
2103.47,2283.0
2103.48,6676.0
2103.49,10501.0
2103.5,12366.0
2103.51,11678.0
2103.53,8504.0
2103.54,3695.0
2103.55,2224.0
2103.56,6393.0
2103.57,8991.0
2103.58,10013.0
2103.59,10582.0
2103.6,11509.0
2103.62,12067.0
2103.63,11081.0
2103.64,8736.0
2103.65,8283.0
2103.66,12267.0
2103.67,17253.0
2103.68,20578.0
2103.69,21343.0
2103.71,19793.0
2103.72,16869.0
2103.73,13641.0
2103.74,10825.0
2103.75,8715.0
2103.76,7540.0
2103.77,7503.0
2103.78,8319.0
2103.8,9412.0
2103.81,10423.0
2103.82,11342.0
2103.83,12567.0
2103.84,14723.0
2103.85,17936.0
2103.86,21405.0
2103.87,23858.0
2103.89,24193.0
2103.9,21913.0
2103.91,17374.0
2103.92,11989.0
2103.93,8837.0
2103.94,10425.0
2103.95,13393.0
2103.96,14975.0
2103.98,14603.0
2103.99,12661.0
2104.0,9924.0
2104.01,7125.0
2104.02,4571.0
2104.03,2079.0
2104.04,1224.0
2104.05,4216.0
2104.07,7260.0
2104.08,9703.0
2104.09,11227.0
2104.1,11903.0
2104.11,12113.0
2104.12,12234.0
2104.13,12358.0
2104.14,12423.0
2104.16,12473.0
2104.17,12526.0
2104.18,12196.0
2104.19,10777.0
2104.2,7926.0
2104.21,5054.0
2104.22,7000.0
2104.23,11682.0
2104.25,15234.0
2104.26,16259.0
2104.27,14512.0
2104.28,10654.0
2104.29,5988.0
2104.3,2654.0
2104.31,3819.0
2104.32,5768.0
2104.34,6949.0
2104.35,7397.0
2104.36,7215.0
2104.37,6795.0
2104.38,6771.0
2104.39,7020.0
2104.4,6490.0
2104.41,4451.0
2104.43,2344.0
2104.44,5423.0
2104.45,9391.0
2104.46,11838.0
2104.47,12266.0
2104.48,11386.0
2104.49,10642.0
2104.5,10573.0
2104.52,10102.0
2104.53,8566.0
2104.54,7805.0
2104.55,10581.0
2104.56,14914.0
2104.57,18028.0
2104.58,18669.0
2104.59,16807.0
2104.61,13390.0
2104.62,10106.0
2104.63,8816.0
2104.64,9662.0
2104.65,11105.0
2104.66,12304.0
2104.67,13215.0
2104.68,13943.0
2104.7,14367.0
2104.71,14107.0
2104.72,12845.0
2104.73,10852.0
2104.74,9564.0
2104.75,10694.0
2104.76,13280.0
2104.77,15121.0
2104.79,14993.0
2104.8,12918.0
2104.81,10308.0
2104.82,9709.0
2104.83,11474.0
2104.84,13013.0
2104.85,12626.0
2104.86,10148.0
2104.88,6864.0
2104.89,6193.0
2104.9,9020.0
2104.91,11838.0
2104.92,13149.0
2104.93,12849.0
2104.94,11668.0
2104.95,11011.0
2104.97,12044.0
2104.98,14204.0
2104.99,15930.0
2105.0,15953.0
2105.01,13602.0
2105.02,8855.0
2105.03,2726.0
2105.04,6170.0
2105.06,13420.0
2105.07,19282.0
2105.08,22637.0
2105.09,22873.0
2105.1,19929.0
2105.11,14314.0
2105.12,7070.0
2105.13,1862.0
2105.15,7813.0
2105.16,12366.0
2105.17,14089.0
2105.18,12839.0
2105.19,9192.0
2105.2,4465.0
2105.21,2926.0
2105.22,6158.0
2105.24,8399.0
2105.25,9221.0
2105.26,9317.0
2105.27,9138.0
2105.28,8194.0
2105.29,5820.0
2105.3,3699.0
2105.32,7644.0
2105.33,13615.0
2105.34,18389.0
2105.35,20484.0
2105.36,19295.0
2105.37,15110.0
2105.38,8934.0
2105.39,2164.0
2105.41,4129.0
2105.42,8730.0
2105.43,11406.0
2105.44,12235.0
2105.45,11609.0
2105.46,10038.0
2105.47,8031.0
2105.48,6085.0
2105.5,4801.0
2105.51,4705.0
2105.52,5465.0
2105.53,6220.0
2105.54,6359.0
2105.55,5617.0
2105.56,4318.0
2105.57,4305.0
2105.59,6870.0
2105.6,10145.0
2105.61,12624.0
2105.62,13460.0
2105.63,12383.0
2105.64,9828.0
2105.65,7058.0
2105.66,5900.0
2105.68,6224.0
2105.69,5802.0
2105.7,3484.0
2105.71,874.0
2105.72,6044.0
2105.73,11375.0
2105.74,15716.0
2105.75,18312.0
2105.77,18854.0
2105.78,17507.0
2105.79,14809.0
2105.8,11499.0
2105.81,8312.0
2105.82,5800.0
2105.83,4143.0
2105.84,2997.0
2105.86,1830.0
2105.87,1489.0
2105.88,3780.0
2105.89,6975.0
2105.9,10177.0
2105.91,12606.0
2105.92,13523.0
2105.93,12448.0
2105.95,9422.0
2105.96,5597.0
2105.97,5553.0
2105.98,9719.0
2105.99,13226.0
2106.0,14337.0
2106.01,12585.0
2106.03,8480.0
2106.04,4180.0
2106.05,5714.0
2106.06,9298.0
2106.07,10636.0
2106.08,9020.0
2106.09,5196.0
2106.1,3770.0
2106.12,8130.0
2106.13,11773.0
2106.14,12836.0
2106.15,11008.0
2106.16,6900.0
2106.17,2160.0
2106.18,4203.0
2106.19,7878.0
2106.21,9736.0
2106.22,9627.0
2106.23,7971.0
2106.24,5538.0
2106.25,3752.0
2106.26,4825.0
2106.27,7756.0
2106.28,11081.0
2106.3,14312.0
2106.31,17059.0
2106.32,18849.0
2106.33,19211.0
2106.34,17879.0
2106.35,14978.0
2106.36,11136.0
2106.37,7540.0
2106.39,5845.0
2106.4,6249.0
2106.41,6811.0
2106.42,6556.0
2106.43,5584.0
2106.44,4435.0
2106.45,3851.0
2106.46,4414.0
2106.48,5877.0
2106.49,7631.0
2106.5,9167.0
2106.51,10052.0
2106.52,9932.0
2106.53,8543.0
2106.54,5760.0
2106.56,1730.0
2106.57,3538.0
2106.58,8881.0
2106.59,13653.0
2106.6,16909.0
2106.61,17990.0
2106.62,16825.0
2106.63,14273.0
2106.65,12369.0
2106.66,12999.0
2106.67,14999.0
2106.68,15926.0
2106.69,14598.0
2106.7,11551.0
2106.71,9809.0
2106.72,12803.0
2106.74,18010.0
2106.75,22352.0
2106.76,24623.0
2106.77,24697.0
2106.78,23085.0
2106.79,20569.0
2106.8,17885.0
2106.81,15537.0
2106.83,13755.0
2106.84,12547.0
2106.85,11753.0
2106.86,11131.0
2106.87,10444.0
2106.88,9513.0
2106.89,8270.0
2106.9,6768.0
2106.92,5151.0
2106.93,3549.0
2106.94,2010.0
2106.95,642.0
2106.96,657.0
2106.97,950.0
2106.98,119.0
2107.0,2009.0
2107.01,5164.0
2107.02,8697.0
2107.03,11811.0
2107.04,13848.0
2107.05,14474.0
2107.06,13633.0
2107.07,11321.0
2107.09,7490.0
2107.1,2766.0
2107.11,5574.0
2107.12,12071.0
2107.13,17361.0
2107.14,19871.0
2107.15,18739.0
2107.16,14063.0
2107.18,7208.0
2107.19,5376.0
2107.2,12638.0
2107.21,19686.0
2107.22,24909.0
2107.23,27880.0
2107.24,28305.0
2107.25,25907.0
2107.27,20650.0
2107.28,13032.0
2107.29,4191.0
2107.3,4414.0
2107.31,11136.0
2107.32,15014.0
2107.33,15854.0
2107.34,14525.0
2107.36,12965.0
2107.37,13261.0
2107.38,15360.0
2107.39,17539.0
2107.4,18589.0
2107.41,18127.0
2107.42,16261.0
2107.44,13383.0
2107.45,10194.0
2107.46,8048.0
2107.47,8569.0
2107.48,11055.0
2107.49,13643.0
2107.5,15281.0
2107.51,15499.0
2107.53,14174.0
2107.54,11478.0
2107.55,8048.0
2107.56,6039.0
2107.57,8594.0
2107.58,13426.0
2107.59,18041.0
2107.6,21221.0
2107.62,22199.0
2107.63,20662.0
2107.64,16884.0
2107.65,11774.0
2107.66,6895.0
2107.67,4755.0
2107.68,5779.0
2107.69,6924.0
2107.71,7658.0
2107.72,8450.0
2107.73,9048.0
2107.74,8630.0
2107.75,6695.0
2107.76,3528.0
2107.77,2123.0
2107.79,5342.0
2107.8,8098.0
2107.81,9436.0
2107.82,9350.0
2107.83,8408.0
2107.84,7735.0
2107.85,8415.0
2107.86,10129.0
2107.88,11663.0
2107.89,12112.0
2107.9,11130.0
2107.91,8884.0
2107.92,5914.0
2107.93,2893.0
2107.94,968.0
2107.95,2517.0
2107.97,4319.0
2107.98,5827.0
2107.99,6947.0
2108.0,7619.0
2108.01,7898.0
2108.02,7920.0
2108.03,7889.0
2108.04,8076.0
2108.06,8629.0
2108.07,9218.0
2108.08,9122.0
2108.09,7711.0
2108.1,4870.0
2108.11,1829.0
2108.12,4257.0
2108.14,7587.0
2108.15,9435.0
2108.16,9620.0
2108.17,9311.0
2108.18,10728.0
2108.19,14242.0
2108.2,17983.0
2108.21,20214.0
2108.23,19942.0
2108.24,16926.0
2108.25,11662.0
2108.26,5608.0
2108.27,4882.0
2108.28,10043.0
2108.29,14478.0
2108.3,17553.0
2108.32,19938.0
2108.33,22487.0
2108.34,25282.0
2108.35,27454.0
2108.36,27855.0
2108.37,25715.0
2108.38,20938.0
2108.4,14117.0
2108.41,6434.0
2108.42,2343.0
2108.43,7436.0
2108.44,10566.0
2108.45,10703.0
2108.46,8165.0
2108.47,5022.0
2108.49,7087.0
2108.5,12352.0
2108.51,16889.0
2108.52,19534.0
2108.53,20088.0
2108.54,18944.0
2108.55,16798.0
2108.56,14322.0
2108.58,11938.0
2108.59,9870.0
2108.6,8416.0
2108.61,7993.0
2108.62,8491.0
2108.63,9032.0
2108.64,8692.0
2108.66,7015.0
2108.67,4210.0
2108.68,2269.0
2108.69,4603.0
2108.7,7123.0
2108.71,8433.0
2108.72,8973.0
2108.73,10265.0
2108.75,13244.0
2108.76,17025.0
2108.77,20198.0
2108.78,21726.0
2108.79,21049.0
2108.8,18020.0
2108.81,12824.0
2108.82,5931.0
2108.84,1960.0
2108.85,9890.0
2108.86,16875.0
2108.87,21948.0
2108.88,24366.0
2108.89,23759.0
2108.9,20220.0
2108.92,14336.0
2108.93,7146.0
2108.94,1551.0
2108.95,6841.0
2108.96,10945.0
2108.97,12501.0
2108.98,11561.0
2108.99,8720.0
2109.01,4914.0
2109.02,1530.0
2109.03,2879.0
2109.04,4950.0
2109.05,5906.0
2109.06,5821.0
2109.07,5184.0
2109.08,4928.0
2109.1,5700.0
2109.11,6870.0
2109.12,7556.0
2109.13,7528.0
2109.14,7440.0
2109.15,8394.0
2109.16,10420.0
2109.18,12421.0
2109.19,13408.0
2109.2,12934.0
2109.21,11108.0
2109.22,8514.0
2109.23,6138.0
2109.24,5245.0
2109.25,6108.0
2109.27,7556.0
2109.28,8718.0
2109.29,9185.0
2109.3,8957.0
2109.31,8660.0
2109.32,9193.0
2109.33,10345.0
2109.34,10762.0
2109.36,9299.0
2109.37,5964.0
2109.38,4356.0
2109.39,8782.0
2109.4,13485.0
2109.41,15866.0
