m/z,intensity
785.4,26560.39393939394
785.5,26928.257575757576
785.6,26712.34328358209
785.7,21985.348484848484
785.8,24463.5
785.9,21873.68181818182
786.0,21737.39393939394
786.1,23586.151515151516
786.2,22562.28787878788
786.3,23770.074626865673
786.4,24401.454545454544
786.5,18525.0
786.6,18000.015151515152
786.7,20445.78787878788
786.8,21772.530303030304
786.9,22909.878787878788
787.0,23474.560606060608
787.1,19679.621212121212
787.2,32249.424242424244
787.3,17475.10769230769
787.4,20523.60606060606
787.5,23018.424242424244
787.6,22933.772727272728
787.7,27077.030303030304
787.8,22920.333333333332
787.9,24388.878787878788
788.0,25815.753846153846
788.1,23247.121212121212
788.2,26348.636363636364
788.3,20400.727272727272
788.4,22406.153846153848
788.5,26253.757575757576
788.6,30346.484848484848
788.7,16717.984848484848
788.8,26495.73846153846
788.9,32984.893939393936
789.0,54515.29230769231
789.1,87670.98484848485
789.2,79745.07575757576
789.3,90496.61538461539
789.4,91094.56060606061
789.5,72948.9076923077
789.6,62746.43939393939
789.7,57705.75384615385
789.8,32149.68181818182
789.9,24126.476923076923
790.0,23807.21212121212
790.1,23018.36923076923
790.2,25689.89393939394
790.3,24185.061538461538
790.4,23174.242424242424
790.5,25248.76923076923
790.6,25002.33846153846
790.7,21765.060606060608
790.8,26151.353846153845
790.9,24814.076923076922
791.0,20849.969696969696
791.1,20482.26153846154
791.2,24451.10769230769
791.3,25703.553846153845
791.4,33422.51515151515
791.5,27668.184615384616
791.6,29913.907692307694
791.7,25827.907692307694
791.8,22267.938461538462
791.9,19754.045454545456
792.0,27626.507692307692
792.1,26950.89230769231
792.2,21566.56923076923
792.3,24561.046153846153
792.4,18598.215384615385
792.5,21714.384615384617
792.6,24448.10769230769
792.7,22403.476923076923
792.8,25140.23076923077
792.9,25574.815384615384
793.0,21536.938461538462
793.1,32761.69230769231
793.2,31833.615384615383
793.3,26115.938461538462
793.4,18295.046153846153
793.5,22430.784615384615
793.6,20598.184615384616
793.7,26592.203125
793.8,22976.323076923076
793.9,30667.123076923075
794.0,25605.66153846154
794.1,23279.507692307692
794.2,20870.65625
794.3,23209.815384615384
794.4,19103.907692307694
794.5,21411.4
794.6,27629.96875
794.7,22041.2
794.8,26457.015384615384
794.9,27399.1875
795.0,17396.4
795.1,28514.69230769231
795.2,27214.171875
795.3,26040.33846153846
795.4,27065.676923076924
795.5,25265.203125
795.6,27338.246153846154
795.7,22382.0625
795.8,29182.830769230768
795.9,17438.765625
796.0,31085.8
796.1,23007.5
796.2,25255.092307692306
796.3,20577.078125
796.4,28120.578125
796.5,24124.56923076923
796.6,24783.90625
796.7,16631.26153846154
796.8,25204.4375
796.9,26991.921875
797.0,30916.10769230769
797.1,29412.109375
797.2,38418.015625
797.3,31929.671875
797.4,19445.446153846155
797.5,29811.03125
797.6,25420.296875
797.7,37936.046875
797.8,25067.830769230768
797.9,28970.8125
798.0,25339.4375
798.1,31817.515625
798.2,36309.03125
798.3,30530.328125
798.4,28699.546875
798.5,36519.46875
798.6,26593.171875
798.7,21053.26153846154
798.8,24843.359375
798.9,19277.125
799.0,23918.515625
799.1,28251.171875
799.2,20101.515625
799.3,26661.380952380954
799.4,22430.953125
799.5,22708.15625
799.6,22667.640625
799.7,21773.203125
799.8,24882.0625
799.9,20528.25
800.0,17414.4375
800.1,19014.015625
800.2,22331.20634920635
800.3,20350.15625
800.4,25743.46875
800.5,27861.359375
800.6,26928.968253968254
800.7,27953.890625
800.8,27455.0625
800.9,36154.796875
801.0,33284.793650793654
801.1,33780.921875
801.2,29832.03125
801.3,26071.666666666668
801.4,31669.96875
801.5,22831.20634920635
801.6,22997.265625
801.7,20864.5873015873
801.8,37178.28125
801.9,31062.703125
802.0,30956.88888888889
802.1,32775.015625
802.2,44307.50793650794
802.3,36479.375
802.4,31419.873015873014
802.5,35683.46031746032
802.6,36076.671875
802.7,37239.49206349206
802.8,34883.046875
802.9,26220.238095238095
803.0,29034.31746031746
803.1,30942.0625
803.2,30178.380952380954
803.3,34543.63492063492
803.4,30710.859375
803.5,33676.01587301587
803.6,25635.47619047619
803.7,34651.828125
803.8,30890.428571428572
803.9,42187.666666666664
804.0,19967.507936507936
804.1,19953.26984126984
804.2,21776.75
804.3,23573.95238095238
804.4,22023.920634920636
804.5,26202.285714285714
804.6,32389.15873015873
804.7,22938.619047619046
804.8,25454.285714285714
804.9,35541.53968253968
805.0,33794.34920634921
805.1,29882.5873015873
805.2,23290.126984126986
805.3,29919.68253968254
805.4,24178.015873015873
805.5,25082.20634920635
805.6,39531.031746031746
805.7,47580.8253968254
805.8,49155.65079365079
805.9,44157.380952380954
806.0,57722.88888888889
806.1,49909.47619047619
806.2,89386.33333333333
806.3,95393.0
806.4,91134.2258064516
806.5,119149.66666666667
806.6,143769.6349206349
806.7,167066.9841269841
806.8,87355.28571428571
806.9,93989.03225806452
807.0,254688.84126984127
807.1,1094259.888888889
807.2,4348901.145161291
807.3,11958320.761904761
807.4,11287846.047619049
807.5,11433993.111111112
807.6,10253532.435483871
807.7,8073708.19047619
807.8,5972675.177419355
807.9,3904229.111111111
808.0,2448486.73015873
808.1,1383701.7258064516
808.2,762411.746031746
808.3,407905.8387096774
808.4,128086.42857142857
808.5,77268.3870967742
808.6,62768.079365079364
808.7,62995.5
808.8,94536.23809523809
808.9,108414.56451612903
809.0,105880.26984126984
809.1,95825.19354838709
809.2,148245.61290322582
809.3,220667.42857142858
809.4,206837.4516129032
809.5,179478.74193548388
809.6,159161.55555555556
809.7,116091.6129032258
809.8,94884.7258064516
809.9,55432.74603174603
810.0,38365.82258064516
810.1,36318.903225806454
810.2,30831.032258064515
810.3,44309.333333333336
810.4,81759.67741935483
810.5,145421.85483870967
810.6,158016.8064516129
810.7,143856.7741935484
810.8,116363.88888888889
810.9,80475.74193548386
811.0,49162.790322580644
811.1,36191.1935483871
811.2,24092.08064516129
811.3,31298.709677419356
811.4,22172.322580645163
811.5,21871.274193548386
811.6,27575.483870967742
811.7,15435.241935483871
811.8,21920.032258064515
811.9,25826.677419354837
812.0,19999.25806451613
812.1,23611.548387096773
812.2,23821.612903225807
812.3,23714.951612903227
812.4,25106.516129032258
812.5,20016.91935483871
812.6,20408.451612903227
812.7,24756.590163934427
812.8,23639.467741935485
812.9,20888.645161290322
813.0,23741.677419354837
813.1,19438.08064516129
813.2,29243.951612903227
813.3,25738.29508196721
813.4,22447.032258064515
813.5,19811.532258064515
813.6,30587.983870967742
813.7,17664.409836065573
813.8,21614.435483870966
813.9,21742.854838709678
814.0,23827.22950819672
814.1,18459.6935483871
814.2,28899.59677419355
814.3,26486.22950819672
814.4,19636.3064516129
814.5,25633.29508196721
814.6,29908.90322580645
814.7,28867.491803278688
814.8,25694.645161290322
814.9,22857.3064516129
815.0,23396.983606557376
815.1,27820.41935483871
815.2,23920.918032786885
815.3,22759.081967213115
815.4,19888.629032258064
815.5,27142.245901639344
815.6,23122.645161290322
815.7,24933.426229508197
815.8,24703.677419354837
815.9,26489.950819672133
816.0,28000.508196721312
816.1,17362.8064516129
816.2,21806.77049180328
816.3,28637.819672131147
816.4,26321.24193548387
816.5,18141.344262295082
816.6,20734.70491803279
816.7,31920.032786885247
816.8,35859.12903225807
816.9,41563.29508196721
817.0,34878.737704918036
817.1,33789.016393442624
817.2,26620.983606557376
817.3,34083.43548387097
817.4,21298.852459016394
817.5,24057.983606557376
817.6,19943.852459016394
817.7,18582.852459016394
817.8,24247.081967213115
817.9,19611.245901639344
818.0,27718.016393442624
818.1,22829.32786885246
818.2,16379.754098360656
818.3,25496.90163934426
818.4,21732.311475409835
818.5,19411.06557377049
818.6,20013.803278688523
818.7,20550.852459016394
818.8,23370.60655737705
818.9,25753.16393442623
819.0,30269.573770491803
819.1,20077.852459016394
819.2,28656.081967213115
819.3,24860.737704918032
819.4,21001.786885245903
819.5,22486.95
819.6,24586.786885245903
819.7,15160.16393442623
819.8,23718.508196721312
819.9,20307.114754098362
820.0,27676.283333333333
820.1,26531.83606557377
820.2,26141.77049180328
820.3,23537.819672131147
820.4,20190.433333333334
820.5,23226.918032786885
820.6,19937.09836065574
820.7,26506.533333333333
820.8,27544.377049180326
820.9,26130.508196721312
821.0,26891.7
821.1,23209.93442622951
821.2,31779.616666666665
821.3,20046.868852459018
821.4,22938.852459016394
821.5,16848.133333333335
821.6,17183.573770491803
821.7,24406.733333333334
821.8,18981.22950819672
821.9,21826.35
822.0,27199.93442622951
822.1,19538.3
822.2,25632.533333333333
822.3,23236.360655737706
822.4,27061.183333333334
822.5,23451.83606557377
822.6,25346.8
822.7,24482.016666666666
822.8,28321.967213114753
822.9,20764.916666666668
823.0,25795.416666666668
823.1,19899.426229508197
823.2,25746.466666666667
823.3,21329.15
823.4,20850.196721311477
823.5,19125.166666666668
823.6,21730.75
823.7,27933.233333333334
823.8,23722.066666666666
823.9,26285.409836065573
824.0,21460.766666666666
824.1,31730.583333333332
824.2,25731.583333333332
824.3,22933.466666666667
824.4,25356.966666666667
824.5,21093.433333333334
824.6,22429.409836065573
824.7,33008.96666666667
824.8,32651.383333333335
824.9,34391.1
825.0,37757.61666666667
825.1,34963.933333333334
825.2,29636.533333333333
825.3,19707.616666666665
825.4,31139.433333333334
825.5,18750.216666666667
825.6,25681.0
825.7,23999.383333333335
825.8,24911.915254237287
825.9,26440.483333333334
826.0,23329.116666666665
826.1,28324.316666666666
826.2,34047.73333333333
826.3,55866.933333333334
826.4,87707.7
826.5,94822.72881355933
826.6,98722.25
826.7,91518.65
826.8,97120.41666666667
826.9,66774.03333333334
827.0,38847.50847457627
827.1,39177.583333333336
827.2,24591.866666666665
827.3,28823.20338983051
827.4,23182.0
827.5,24279.75
827.6,19091.949152542373
827.7,21999.716666666667
827.8,31242.083333333332
827.9,20551.0
828.0,19630.1
828.1,24734.15254237288
828.2,20715.433333333334
828.3,23065.983333333334
828.4,31804.745762711864
828.5,24972.116666666665
828.6,22532.254237288136
828.7,15121.066666666668
828.8,18420.610169491527
828.9,29370.166666666668
829.0,26387.15254237288
829.1,25768.322033898305
829.2,26560.833333333332
829.3,28635.898305084746
829.4,21022.45
829.5,27952.271186440677
829.6,21723.745762711864
829.7,28326.866666666665
829.8,22385.64406779661
829.9,25667.813559322032
830.0,25685.483333333334
830.1,28316.118644067796
830.2,26971.915254237287
830.3,22932.283333333333
830.4,18831.322033898305
830.5,22063.745762711864
830.6,20332.762711864405
830.7,23191.71186440678
830.8,17390.383333333335
830.9,18144.0
831.0,21164.0
831.1,23533.5593220339
831.2,26613.98305084746
831.3,18581.01694915254
831.4,18835.45
831.5,26648.457627118645
831.6,22792.033898305086
831.7,26970.830508474577
831.8,20618.71186440678
831.9,28848.728813559323
832.0,23421.06779661017
832.1,26421.898305084746
832.2,30869.728813559323
832.3,28202.661016949154
832.4,44620.76271186441
832.5,72786.50847457627
832.6,55829.57627118644
832.7,62446.40677966102
832.8,68651.8813559322
832.9,46977.206896551725
833.0,47571.32203389831
833.1,23230.0
833.2,21615.237288135595
833.3,23906.237288135595
833.4,16140.033898305084
833.5,24818.677966101695
833.6,29283.310344827587
833.7,25797.86440677966
833.8,19392.35593220339
833.9,15224.813559322034
834.0,24202.241379310344
834.1,24315.5593220339
834.2,23452.881355932204
834.3,24079.431034482757
834.4,25562.728813559323
834.5,18873.525423728814
834.6,28728.620689655174
834.7,23138.271186440677
834.8,29093.305084745763
834.9,24304.068965517243
835.0,23739.4406779661
835.1,32936.40677966102
835.2,30575.241379310344
835.3,25926.830508474577
835.4,19667.08620689655
835.5,29456.491525423728
835.6,33418.68965517241
835.7,25962.491525423728
835.8,30285.327586206895
835.9,33582.79661016949
836.0,38789.91379310345
836.1,35186.372881355936
836.2,31955.896551724138
836.3,29437.224137931036
836.4,24486.06779661017
836.5,35329.637931034486
836.6,29792.4406779661
836.7,18469.568965517243
836.8,15483.224137931034
836.9,25991.77966101695
837.0,19178.120689655174
837.1,21277.931034482757
837.2,25304.966101694914
837.3,25410.620689655174
837.4,23831.44827586207
837.5,19579.706896551725
837.6,26823.898305084746
837.7,26262.810344827587
837.8,20447.53448275862
837.9,27046.741379310344
838.0,21448.48275862069
838.1,15216.237288135593
838.2,21107.241379310344
838.3,23528.48275862069
838.4,24957.55172413793
838.5,25280.379310344826
838.6,28525.58620689655
838.7,27199.810344827587
838.8,33291.39655172414
838.9,29889.275862068964
839.0,28685.01724137931
839.1,27385.379310344826
839.2,18861.15254237288
839.3,22849.5
839.4,24461.508771929824
839.5,28106.758620689656
839.6,34355.15517241379
839.7,42698.75862068965
839.8,32339.275862068964
839.9,36479.96551724138
840.0,29854.655172413793
840.1,24225.844827586207
840.2,28513.637931034482
840.3,27736.637931034482
840.4,28002.120689655174
840.5,25188.105263157893
840.6,20254.344827586207
840.7,28864.689655172413
840.8,28517.293103448275
840.9,29389.206896551725
841.0,31800.98245614035
841.1,26529.01724137931
841.2,32395.05172413793
841.3,40197.68965517241
841.4,33271.80701754386
841.5,35679.724137931036
841.6,23313.258620689656
841.7,26943.245614035088
841.8,36655.01724137931
841.9,23845.0
842.0,32274.666666666668
842.1,23514.0
842.2,31414.672413793105
842.3,39950.228070175435
842.4,33810.91379310345
842.5,33524.070175438595
842.6,22850.91379310345
842.7,36353.929824561405
842.8,45665.724137931036
842.9,45417.508771929824
843.0,43406.93103448276
843.1,44234.14035087719
843.2,59796.51724137931
843.3,39045.43859649123
843.4,45679.5
843.5,42322.42105263158
843.6,45256.60344827586
843.7,35594.89473684211
843.8,44568.070175438595
843.9,38802.137931034486
844.0,48219.54385964912
844.1,33376.31578947369
844.2,25591.206896551725
844.3,34869.52631578947
844.4,31596.035087719298
844.5,24846.224137931036
844.6,26515.508771929824
844.7,26129.719298245614
844.8,25731.964912280702
844.9,28676.620689655174
845.0,33279.31578947369
845.1,21553.456140350878
845.2,20494.491228070176
845.3,19995.070175438595
845.4,19586.241379310344
845.5,23585.070175438595
845.6,27674.36842105263
845.7,29911.877192982458
845.8,28326.63157894737
845.9,24337.929824561405
846.0,34877.21052631579
846.1,23734.456140350878
846.2,34236.12280701754
846.3,26716.298245614034
846.4,32937.15789473684
846.5,19953.862068965518
846.6,23302.912280701756
846.7,25044.98214285714
846.8,30059.263157894737
846.9,25080.087719298244
847.0,21540.614035087718
847.1,30289.22807017544
847.2,21023.57894736842
847.3,22323.80701754386
847.4,35267.0350877193
847.5,23283.280701754386
847.6,19981.77192982456
847.7,21619.105263157893
847.8,25904.701754385966
847.9,22838.053571428572
848.0,21195.964912280702
848.1,19748.140350877195
848.2,30583.78947368421
848.3,23681.070175438595
848.4,25003.875
848.5,18819.122807017542
848.6,21252.929824561405
848.7,27881.51785714286
848.8,23710.01754385965
848.9,20682.947368421053
849.0,19307.78947368421
849.1,24540.26785714286
849.2,13766.456140350878
849.3,25424.56140350877
849.4,20930.375
849.5,21841.22807017544
849.6,22902.60714285714
849.7,20715.315789473683
849.8,20962.80701754386
849.9,22773.285714285714
850.0,21451.719298245614
850.1,25726.178571428572
850.2,29162.98245614035
850.3,19280.60714285714
850.4,16208.368421052632
850.5,21355.928571428572
850.6,27600.19298245614
850.7,25334.303571428572
850.8,22392.98245614035
850.9,24987.428571428572
851.0,31981.01785714286
851.1,21430.59649122807
851.2,20478.553571428572
851.3,19535.508771929824
851.4,21327.285714285714
851.5,21974.375
851.6,25201.070175438595
851.7,24074.875
851.8,26632.589285714286
851.9,28060.245614035088
852.0,25217.51785714286
852.1,20937.910714285714
852.2,26798.51785714286
852.3,23207.087719298244
852.4,28027.35714285714
852.5,14589.625
852.6,24498.964285714286
852.7,23387.839285714286
852.8,23519.964912280702
852.9,26235.571428571428
853.0,22628.89285714286
853.1,20285.875
853.2,22734.0
853.3,20881.196428571428
853.4,15533.69642857143
853.5,22856.21052631579
853.6,21662.76785714286
853.7,18815.214285714286
853.8,19361.714285714286
853.9,20431.071428571428
854.0,22695.660714285714
854.1,22015.875
854.2,22259.464285714286
854.3,16103.30357142857
854.4,28068.14285714286
854.5,23870.89285714286
854.6,17275.589285714286
854.7,16391.26785714286
854.8,23344.2
854.9,23521.160714285714
855.0,16861.375
855.1,37550.28571428572
855.2,15855.642857142857
855.3,30598.053571428572
855.4,18973.410714285714
855.5,15580.018181818183
855.6,31300.553571428572
855.7,30871.60714285714
855.8,31796.26785714286
855.9,21561.803571428572
856.0,23236.70909090909
856.1,23620.625
856.2,28257.85714285714
856.3,24899.25
856.4,21432.636363636364
