m/z,intensity
1272.21,15468.333333333334
1272.22,13863.0
1272.23,7445.666666666667
1272.24,3808.0
1272.25,1891.3333333333333
1272.26,5020.5
1272.27,12653.5
1272.28,12925.0
1272.29,8352.5
1272.3,10169.0
1272.31,6604.5
1272.32,3107.0
1272.33,7998.5
1272.34,15697.5
1272.35,18903.333333333332
1272.36,14878.0
1272.37,7089.333333333333
1272.38,6656.5
1272.39,12418.333333333334
1272.4,9944.0
1272.41,3274.5
1272.42,6862.666666666667
1272.43,7645.5
1272.44,7975.0
1272.45,10623.0
1272.46,12080.666666666666
1272.47,10188.0
1272.48,8495.0
1272.49,7457.0
1272.5,3731.5
1272.51,7380.666666666667
1272.52,12657.5
1272.53,13464.0
1272.54,15769.0
1272.55,16422.5
1272.56,13431.666666666666
1272.57,6848.0
1272.58,3858.3333333333335
1272.59,12515.0
1272.6,13565.0
1272.61,4381.0
1272.62,4515.5
1272.63,9996.0
1272.64,14237.5
1272.65,14617.666666666666
1272.66,9271.5
1272.67,5408.666666666667
1272.68,6761.0
1272.69,11417.5
1272.7,15995.0
1272.71,14201.5
1272.72,9247.666666666666
1272.73,11045.0
1272.74,12339.0
1272.75,7429.5
1272.76,3217.5
1272.77,7191.666666666667
1272.78,7126.0
1272.79,5059.666666666667
1272.8,4839.0
1272.81,8256.666666666666
1272.82,14105.0
1272.83,16030.0
1272.84,12454.666666666666
1272.85,6043.0
1272.86,2017.6666666666667
1272.87,4798.5
1272.88,5529.0
1272.89,8251.0
1272.9,10465.0
1272.91,5870.0
1272.92,6907.0
1272.93,14996.333333333334
1272.94,16774.5
1272.95,15341.0
1272.96,12720.0
1272.97,9874.5
1272.98,9667.0
1272.99,11623.0
1273.0,10502.0
1273.01,10168.0
1273.02,6992.666666666667
1273.03,3390.0
1273.04,5682.5
1273.05,5184.0
1273.06,7637.5
1273.07,14761.666666666666
1273.08,15323.0
1273.09,5913.333333333333
1273.1,7455.0
1273.11,13415.0
1273.12,14021.666666666666
1273.13,13517.5
1273.14,15601.333333333334
1273.15,12909.5
1273.16,4696.666666666667
1273.17,2767.5
1273.18,5472.0
1273.19,8040.0
1273.2,11630.5
1273.21,13581.0
1273.22,10474.5
1273.23,3302.3333333333335
1273.24,6300.0
1273.25,9932.5
1273.26,10589.666666666666
1273.27,11445.5
1273.28,14309.666666666666
1273.29,17010.0
1273.3,17754.0
1273.31,13294.5
1273.32,5258.0
1273.33,6939.666666666667
1273.34,11347.0
1273.35,8316.666666666666
1273.36,2183.5
1273.37,4564.666666666667
1273.38,2373.5
1273.39,6885.5
1273.4,12218.333333333334
1273.41,5973.5
1273.42,12580.0
1273.43,17921.5
1273.44,12654.333333333334
1273.45,6422.5
1273.46,11932.0
1273.47,13435.333333333334
1273.48,10403.0
1273.49,10001.0
1273.5,10901.5
1273.51,8521.333333333334
1273.52,6738.0
1273.53,7058.0
1273.54,7737.666666666667
1273.55,10381.0
1273.56,8963.666666666666
1273.57,9057.5
1273.58,12590.666666666666
1273.59,10980.0
1273.6,5311.5
1273.61,3043.0
1273.62,3682.0
1273.63,3978.0
1273.64,2210.5
1273.65,1709.0
1273.66,6080.333333333333
1273.67,11899.5
1273.68,12230.333333333334
1273.69,10574.5
1273.7,9340.666666666666
1273.71,8296.5
1273.72,6988.0
1273.73,6138.666666666667
1273.74,7761.0
1273.75,10450.0
1273.76,14727.0
1273.77,18309.666666666668
1273.78,15968.5
1273.79,9377.0
1273.8,6132.333333333333
1273.81,5428.0
1273.82,2697.3333333333335
1273.83,3996.5
1273.84,14318.0
1273.85,22985.5
1273.86,22645.5
1273.87,15648.666666666666
1273.88,11903.0
1273.89,13087.666666666666
1273.9,17004.5
1273.91,17466.666666666668
1273.92,14226.5
1273.93,12943.5
1273.94,15061.0
1273.95,17161.5
1273.96,15986.333333333334
1273.97,10475.0
1273.98,3898.3333333333335
1273.99,13935.0
1274.0,19478.0
1274.01,17198.333333333332
1274.02,11698.5
1274.03,9032.333333333334
1274.04,5704.5
1274.05,2700.0
1274.06,7642.0
1274.07,6166.0
1274.08,7781.0
1274.09,17547.0
1274.1,19539.333333333332
1274.11,22363.0
1274.12,21595.5
1274.13,14717.333333333334
1274.14,7559.0
1274.15,7331.333333333333
1274.16,13444.5
1274.17,11956.333333333334
1274.18,3905.5
1274.19,12458.0
1274.2,16935.0
1274.21,9006.0
1274.22,3622.3333333333335
1274.23,3235.0
1274.24,6685.0
1274.25,6837.5
1274.26,7216.5
1274.27,11727.666666666666
1274.28,13772.0
1274.29,11639.666666666666
1274.3,11764.5
1274.31,9001.5
1274.32,7669.666666666667
1274.33,13207.0
1274.34,17000.0
1274.35,11152.0
1274.36,7332.333333333333
1274.37,13600.0
1274.38,11813.5
1274.39,4714.666666666667
1274.4,4099.5
1274.41,2805.0
1274.42,2171.0
1274.43,3068.3333333333335
1274.44,3930.0
1274.45,13454.5
1274.46,21186.333333333332
1274.47,15274.5
1274.48,3781.6666666666665
1274.49,863.0
1274.5,6567.0
1274.51,13551.5
1274.52,12199.0
1274.53,10436.333333333334
1274.54,13512.5
1274.55,9278.666666666666
1274.56,5115.5
1274.57,8437.5
1274.58,11125.666666666666
1274.59,10982.5
1274.6,9956.0
1274.61,9795.0
1274.62,9718.333333333334
1274.63,6411.0
1274.64,4413.5
1274.65,12787.333333333334
1274.66,14655.0
1274.67,14207.666666666666
1274.68,13715.0
1274.69,10909.333333333334
1274.7,16136.5
1274.71,13309.0
1274.72,6994.0
1274.73,7569.5
1274.74,3993.0
1274.75,4746.0
1274.76,3577.0
1274.77,5500.0
1274.78,9353.5
1274.79,7856.0
1274.8,5344.5
1274.81,2785.0
1274.82,7930.0
1274.83,14043.5
1274.84,13832.0
1274.85,9377.5
1274.86,13871.666666666666
1274.87,17533.0
1274.88,13144.333333333334
1274.89,9886.5
1274.9,9771.0
1274.91,7947.0
1274.92,6555.0
1274.93,7241.666666666667
1274.94,5076.5
1274.95,2856.5
1274.96,5222.0
1274.97,3291.5
1274.98,7804.333333333333
1274.99,7504.0
1275.0,2137.3333333333335
1275.01,5722.0
1275.02,7363.5
1275.03,8618.333333333334
1275.04,7125.0
1275.05,2547.6666666666665
1275.06,4574.0
1275.07,6788.0
1275.08,6158.0
1275.09,5874.0
1275.1,5660.333333333333
1275.11,4580.0
1275.12,2833.6666666666665
1275.13,2877.0
1275.14,4325.5
1275.15,6030.666666666667
1275.16,10947.5
1275.17,15981.666666666666
1275.18,15386.0
1275.19,11412.333333333334
1275.2,3883.0
1275.21,4978.0
1275.22,8141.333333333333
1275.23,3777.5
1275.24,3356.3333333333335
1275.25,10188.0
1275.26,17351.0
1275.27,18588.666666666668
1275.28,12656.0
1275.29,7185.0
1275.3,8158.5
1275.31,12447.333333333334
1275.32,14228.0
1275.33,9517.5
1275.34,3428.0
1275.35,8537.0
1275.36,9554.333333333334
1275.37,10027.0
1275.38,12659.666666666666
1275.39,15056.0
1275.4,10481.0
1275.41,5770.666666666667
1275.42,16169.0
1275.43,15506.666666666666
1275.44,9672.0
1275.45,5986.0
1275.46,4315.666666666667
1275.47,9407.0
1275.48,11445.0
1275.49,6866.0
1275.5,9922.333333333334
1275.51,10173.5
1275.52,5052.5
1275.53,1094.0
1275.54,2110.5
1275.55,6836.333333333333
1275.56,14366.5
1275.57,20111.0
1275.58,17216.333333333332
1275.59,7160.5
1275.6,8044.0
1275.61,7114.5
1275.62,4000.3333333333335
1275.63,5691.0
1275.64,6299.0
1275.65,5272.666666666667
1275.66,5633.0
1275.67,12265.0
1275.68,20042.0
1275.69,20996.5
1275.7,14235.666666666666
1275.71,11031.5
1275.72,15209.333333333334
1275.73,16737.0
1275.74,12434.0
1275.75,7222.5
1275.76,5453.0
1275.77,7678.0
1275.78,11528.0
1275.79,11211.0
1275.8,6771.0
1275.81,2617.0
1275.82,5484.666666666667
1275.83,7077.0
1275.84,3324.3333333333335
1275.85,3276.0
1275.86,7114.333333333333
1275.87,11455.0
1275.88,16871.5
1275.89,18888.0
1275.9,11497.5
1275.91,6233.333333333333
1275.92,12256.5
1275.93,12100.0
1275.94,11876.0
1275.95,11967.0
1275.96,8186.0
1275.97,7834.5
1275.98,21159.666666666668
1275.99,30671.5
1276.0,25785.5
1276.01,18727.666666666668
1276.02,14637.5
1276.03,7260.333333333333
1276.04,10989.0
1276.05,9680.0
1276.06,11344.666666666666
1276.07,12856.5
1276.08,16159.333333333334
1276.09,18020.5
1276.1,14431.333333333334
1276.11,9514.5
1276.12,8401.5
1276.13,11875.333333333334
1276.14,14324.5
1276.15,16210.0
1276.16,13336.0
1276.17,6857.0
1276.18,2699.0
1276.19,3372.0
1276.2,3715.6666666666665
1276.21,7074.0
1276.22,10699.0
1276.23,3456.0
1276.24,2830.5
1276.25,2198.6666666666665
1276.26,5772.5
1276.27,10888.666666666666
1276.28,16878.5
1276.29,19685.5
1276.3,17594.666666666668
1276.31,11495.0
1276.32,6182.333333333333
1276.33,7245.0
1276.34,7249.333333333333
1276.35,5390.5
1276.36,4274.0
1276.37,3589.6666666666665
1276.38,10074.0
1276.39,12567.666666666666
1276.4,7939.0
1276.41,3210.5
1276.42,1987.6666666666667
1276.43,5085.5
1276.44,8012.0
1276.45,6491.0
1276.46,3735.3333333333335
1276.47,5433.0
1276.48,6310.0
1276.49,4641.333333333333
1276.5,1805.0
1276.51,5474.333333333333
1276.52,9734.5
1276.53,8328.5
1276.54,3630.3333333333335
1276.55,5615.0
1276.56,5268.0
1276.57,3097.5
1276.58,1992.0
1276.59,3420.6666666666665
1276.6,4266.0
1276.61,3473.3333333333335
1276.62,3126.5
1276.63,8739.333333333334
1276.64,13124.5
1276.65,11035.0
1276.66,10307.333333333334
1276.67,11472.0
1276.68,13850.0
1276.69,22488.0
1276.7,25007.5
1276.71,20200.666666666668
1276.72,12512.5
1276.73,6588.666666666667
1276.74,8400.0
1276.75,13092.0
1276.76,13186.5
1276.77,10056.5
1276.78,11445.0
1276.79,13186.5
1276.8,11530.666666666666
1276.81,6169.5
1276.82,2363.5
1276.83,7575.0
1276.84,9632.5
1276.85,10853.333333333334
1276.86,8198.5
1276.87,2521.0
1276.88,5382.666666666667
1276.89,8510.5
1276.9,9523.333333333334
1276.91,8199.5
1276.92,9067.333333333334
1276.93,13055.0
1276.94,12105.0
1276.95,5411.0
1276.96,3675.0
1276.97,5726.0
1276.98,5820.0
1276.99,5172.5
1277.0,11794.666666666666
1277.01,17586.5
1277.02,14797.333333333334
1277.03,5411.5
1277.04,1287.0
1277.05,1973.6666666666667
1277.06,4749.0
1277.07,6841.333333333333
1277.08,12646.0
1277.09,16295.333333333334
1277.1,15399.5
1277.11,14499.0
1277.12,14250.666666666666
1277.13,13160.5
1277.14,11562.333333333334
1277.15,10408.0
1277.16,9987.0
1277.17,8031.0
1277.18,5001.5
1277.19,6977.0
1277.2,11105.0
1277.21,10685.0
1277.22,5900.333333333333
1277.23,7363.5
1277.24,8291.0
1277.25,8278.5
1277.26,12158.0
1277.27,10629.0
1277.28,4678.0
1277.29,6138.666666666667
1277.3,3485.5
1277.31,6153.0
1277.32,12278.0
1277.33,13747.5
1277.34,11906.333333333334
1277.35,8716.5
1277.36,8749.0
1277.37,12683.5
1277.38,15245.5
1277.39,15195.666666666666
1277.4,13338.5
1277.41,7505.0
1277.42,2291.0
1277.43,7456.0
1277.44,5456.0
1277.45,5028.0
1277.46,13241.0
1277.47,18207.0
1277.48,13038.333333333334
1277.49,8979.5
1277.5,13464.0
1277.51,10716.0
1277.52,2186.5
1277.53,5310.0
1277.54,3336.5
1277.55,4728.5
1277.56,11429.0
1277.57,18677.0
1277.58,18455.666666666668
1277.59,11131.0
1277.6,5309.666666666667
1277.61,4672.5
1277.62,6242.5
1277.63,6671.333333333333
1277.64,6051.0
1277.65,8615.0
1277.66,10460.5
1277.67,8385.5
1277.68,3719.6666666666665
1277.69,3552.5
1277.7,10598.666666666666
1277.71,19643.0
1277.72,23095.0
1277.73,19828.0
1277.74,13671.5
1277.75,10434.666666666666
1277.76,9947.0
1277.77,11935.0
1277.78,12282.333333333334
1277.79,7063.0
1277.8,3927.0
1277.81,7225.0
1277.82,4599.666666666667
1277.83,4983.5
1277.84,9151.0
1277.85,9486.666666666666
1277.86,4798.5
1277.87,3138.0
1277.88,6512.5
1277.89,10312.5
1277.9,10234.666666666666
1277.91,3452.0
1277.92,1414.6666666666667
1277.93,3562.5
1277.94,8562.0
1277.95,7435.666666666667
1277.96,2587.0
1277.97,9824.333333333334
1277.98,14328.0
1277.99,14843.0
1278.0,14258.0
1278.01,14339.0
1278.02,12026.333333333334
1278.03,5892.5
1278.04,8346.333333333334
1278.05,15331.0
1278.06,14662.5
1278.07,8580.333333333334
1278.08,9168.5
1278.09,14858.666666666666
1278.1,18690.5
1278.11,14544.5
1278.12,5067.666666666667
1278.13,13218.0
1278.14,20363.0
1278.15,19538.0
1278.16,16012.0
1278.17,11632.0
1278.18,7173.5
1278.19,9663.0
1278.2,13323.0
1278.21,12153.0
1278.22,7632.0
1278.23,5474.0
1278.24,7756.0
1278.25,8345.0
1278.26,5588.666666666667
1278.27,6217.5
1278.28,8269.0
1278.29,4733.666666666667
1278.3,7812.0
1278.31,12456.666666666666
1278.32,9344.0
1278.33,9327.5
1278.34,12218.333333333334
1278.35,12176.0
1278.36,9262.0
1278.37,4765.5
1278.38,1843.0
1278.39,2863.6666666666665
1278.4,6862.0
1278.41,3914.3333333333335
1278.42,7693.5
1278.43,11404.0
1278.44,9083.666666666666
1278.45,5347.5
1278.46,2245.6666666666665
1278.47,4746.0
1278.48,4394.0
1278.49,2988.6666666666665
1278.5,8010.5
1278.51,5523.0
1278.52,1510.0
1278.53,6879.666666666667
1278.54,11696.0
1278.55,11706.5
1278.56,7764.0
1278.57,8060.0
1278.58,8226.0
1278.59,1679.0
1278.6,2011.5
1278.61,1713.6666666666667
1278.62,3575.0
1278.63,3368.3333333333335
1278.64,7771.5
1278.65,5611.0
1278.66,2686.0
1278.67,4277.0
1278.68,3904.3333333333335
1278.69,13395.5
1278.7,12396.0
1278.71,5957.0
1278.72,13704.5
1278.73,5907.333333333333
1278.74,13800.0
1278.75,15970.0
1278.76,7223.0
1278.77,1344.5
1278.78,3832.6666666666665
1278.79,5250.5
1278.8,2410.5
1278.81,11867.666666666666
1278.82,16400.5
1278.83,12904.333333333334
1278.84,9931.0
1278.85,15555.333333333334
1278.86,16434.0
1278.87,13184.5
1278.88,12992.666666666666
1278.89,10362.5
1278.9,2891.0
1278.91,2785.5
1278.92,1316.5
1278.93,4105.666666666667
1278.94,5614.5
1278.95,3325.3333333333335
1278.96,4361.5
1278.97,4953.0
1278.98,3583.3333333333335
1278.99,2534.0
1279.0,4980.666666666667
1279.01,10238.0
1279.02,11819.5
1279.03,7215.666666666667
1279.04,4489.0
1279.05,7420.666666666667
1279.06,6135.5
1279.07,7696.0
1279.08,7669.333333333333
1279.09,6213.0
1279.1,6236.0
1279.11,5089.5
1279.12,5500.0
1279.13,7240.333333333333
1279.14,10648.0
1279.15,9057.0
1279.16,9371.5
1279.17,12585.0
1279.18,15936.666666666666
1279.19,13122.0
1279.2,6030.0
1279.21,5211.5
1279.22,11288.666666666666
1279.23,15760.5
1279.24,13627.0
1279.25,10190.0
1279.26,8403.5
1279.27,3496.3333333333335
1279.28,4042.0
1279.29,6621.0
1279.3,11155.0
1279.31,18780.5
1279.32,21672.666666666668
1279.33,16699.5
1279.34,11818.0
1279.35,12397.333333333334
1279.36,14731.0
1279.37,9269.666666666666
1279.38,3684.5
1279.39,6237.0
1279.4,5253.666666666667
1279.41,7317.0
1279.42,8507.333333333334
1279.43,6130.0
1279.44,3650.0
1279.45,2775.3333333333335
1279.46,6079.5
1279.47,6539.0
1279.48,12255.0
1279.49,15162.5
1279.5,14093.0
1279.51,12711.5
1279.52,7784.666666666667
1279.53,9688.5
1279.54,11676.0
1279.55,6863.333333333333
1279.56,6496.0
1279.57,9902.666666666666
1279.58,8375.0
1279.59,2644.5
1279.6,8778.0
1279.61,16400.0
1279.62,16716.666666666668
1279.63,11898.5
1279.64,5876.0
1279.65,4827.666666666667
1279.66,8713.5
1279.67,9220.333333333334
1279.68,8433.0
1279.69,4022.5
1279.7,3363.6666666666665
1279.71,5614.5
1279.72,5777.333333333333
1279.73,3760.0
1279.74,1391.5
1279.75,2245.3333333333335
1279.76,2975.5
1279.77,3871.0
1279.78,9616.5
1279.79,12798.0
1279.8,9162.0
1279.81,3619.5
1279.82,8485.0
1279.83,11668.5
1279.84,16236.0
1279.85,16619.5
1279.86,15608.5
1279.87,14763.0
1279.88,15142.5
1279.89,13216.666666666666
1279.9,9725.0
1279.91,10468.0
1279.92,14482.333333333334
1279.93,15537.0
1279.94,8916.0
1279.95,2947.0
1279.96,1413.0
1279.97,4509.333333333333
1279.98,6017.5
1279.99,9011.333333333334
1280.0,11024.0
1280.01,11617.0
1280.02,12334.333333333334
1280.03,9404.5
1280.04,7412.333333333333
1280.05,5553.5
1280.06,5173.5
1280.07,6454.0
1280.08,5055.5
1280.09,3384.6666666666665
1280.1,1926.5
1280.11,1683.0
1280.12,5660.666666666667
1280.13,8197.5
1280.14,9788.333333333334
1280.15,10002.0
1280.16,10395.0
1280.17,15755.333333333334
1280.18,18564.5
1280.19,14845.666666666666
1280.2,8826.0
1280.21,2809.5
1280.22,9207.0
1280.23,21011.0
1280.24,23729.666666666668
1280.25,17548.5
1280.26,11756.0
1280.27,10042.333333333334
1280.28,10853.0
1280.29,7761.333333333333
1280.3,2009.0
1280.31,4853.5
1280.32,10862.0
1280.33,12520.5
1280.34,9330.666666666666
1280.35,7427.5
1280.36,9249.5
1280.37,9110.0
1280.38,3016.0
1280.39,5460.0
1280.4,7042.0
1280.41,6432.0
1280.42,8563.666666666666
1280.43,14481.5
1280.44,16427.0
1280.45,11075.5
1280.46,4587.5
1280.47,7286.0
1280.48,7308.0
1280.49,7367.666666666667
1280.5,11785.5
1280.51,12449.0
1280.52,11577.333333333334
1280.53,10377.5
1280.54,6918.0
1280.55,6264.0
1280.56,6767.0
1280.57,7860.333333333333
1280.58,8929.5
1280.59,6746.666666666667
1280.6,4401.5
1280.61,12318.5
1280.62,24641.0
1280.63,28758.5
1280.64,22702.0
1280.65,16119.0
1280.66,15053.0
1280.67,12056.666666666666
1280.68,6677.5
1280.69,3586.6666666666665
1280.7,3373.0
1280.71,4639.0
1280.72,6808.0
1280.73,5196.0
1280.74,9049.666666666666
1280.75,17160.0
1280.76,16639.0
1280.77,11191.666666666666
1280.78,10593.5
1280.79,12585.333333333334
1280.8,11297.5
1280.81,7509.5
1280.82,8190.666666666667
1280.83,12516.0
1280.84,15064.0
1280.85,17517.5
1280.86,18993.5
1280.87,15144.333333333334
1280.88,10012.0
1280.89,9248.5
1280.9,4740.666666666667
1280.91,13562.5
1280.92,9523.0
1280.93,4293.5
1280.94,9843.5
1280.95,7858.666666666667
1280.96,6456.0
1280.97,5262.666666666667
1280.98,2248.0
1280.99,6143.5
1281.0,7011.666666666667
1281.01,4163.0
1281.02,8718.0
1281.03,8973.5
1281.04,4053.5
1281.05,2554.0
1281.06,6907.0
1281.07,9068.0
1281.08,5577.5
1281.09,1968.0
1281.1,9285.666666666666
1281.11,10700.5
1281.12,4914.333333333333
1281.13,3376.0
1281.14,6930.5
1281.15,3635.3333333333335
1281.16,6142.0
1281.17,10100.0
1281.18,8814.0
1281.19,10208.0
1281.2,5365.333333333333
1281.21,11062.0
1281.22,16683.333333333332
1281.23,9039.0
1281.24,1764.5
1281.25,4058.0
1281.26,7392.5
1281.27,7853.0
1281.28,2063.5
1281.29,5806.0
1281.3,5568.333333333333
1281.31,4176.0
1281.32,3112.6666666666665
1281.33,6448.5
1281.34,10562.0
1281.35,6898.0
1281.36,4230.0
1281.37,8136.0
1281.38,7916.0
1281.39,7874.5
1281.4,9453.333333333334
1281.41,8662.5
1281.42,4641.666666666667
1281.43,3032.0
1281.44,4206.5
1281.45,8224.666666666666
1281.46,11545.0
1281.47,10999.333333333334
1281.48,10453.0
1281.49,9053.0
1281.5,8413.333333333334
1281.51,8561.0
1281.52,5298.0
1281.53,7133.666666666667
1281.54,7275.0
1281.55,11635.0
1281.56,16529.0
1281.57,14007.5
1281.58,6074.0
1281.59,1129.5
1281.6,3209.3333333333335
1281.61,7636.0
1281.62,6919.0
1281.63,4398.333333333333
1281.64,12577.0
1281.65,8838.666666666666
1281.66,4787.0
1281.67,10971.5
1281.68,15004.666666666666
1281.69,17940.0
1281.7,13253.333333333334
1281.71,6943.5
1281.72,6463.5
1281.73,6725.333333333333
1281.74,10579.0
1281.75,7761.666666666667
1281.76,3796.0
1281.77,4394.5
1281.78,4756.666666666667
1281.79,3860.5
1281.8,2992.6666666666665
1281.81,6373.0
1281.82,8691.5
1281.83,11367.0
1281.84,10404.5
1281.85,3732.0
1281.86,6213.0
1281.87,14231.0
1281.88,18405.666666666668
1281.89,15305.5
1281.9,11091.0
1281.91,7015.333333333333
1281.92,5258.0
1281.93,5830.666666666667
1281.94,6585.0
1281.95,11061.5
1281.96,13822.0
1281.97,15283.5
1281.98,17275.0
1281.99,14135.5
1282.0,7771.5
1282.01,3315.0
1282.02,3255.5
1282.03,5906.0
1282.04,5868.5
1282.05,4706.0
1282.06,8892.0
1282.07,12358.5
1282.08,9682.333333333334
1282.09,4382.0
1282.1,2929.5
1282.11,2889.6666666666665
1282.12,1706.0
1282.13,9191.666666666666
1282.14,12124.0
1282.15,5572.5
1282.16,4026.6666666666665
1282.17,6446.0
1282.18,9731.333333333334
1282.19,13868.0
1282.2,18739.0
1282.21,12566.0
1282.22,6005.0
1282.23,17483.5
1282.24,16423.333333333332
1282.25,4994.5
1282.26,8053.0
1282.27,8591.0
1282.28,3995.0
1282.29,1331.3333333333333
1282.3,4413.0
1282.31,10688.333333333334
1282.32,10376.5
1282.33,10344.5
1282.34,12231.0
1282.35,8653.5
1282.36,6300.333333333333
1282.37,4293.0
1282.38,3034.5
1282.39,2126.3333333333335
1282.4,4948.5
1282.41,10218.666666666666
1282.42,10862.0
1282.43,9082.0
1282.44,8909.666666666666
1282.45,9442.0
1282.46,8418.333333333334
1282.47,11464.5
1282.48,9374.5
1282.49,9956.0
1282.5,18438.5
1282.51,16973.0
1282.52,9712.666666666666
1282.53,7275.0
1282.54,11474.666666666666
1282.55,14598.5
1282.56,14619.0
1282.57,12439.333333333334
1282.58,9647.5
1282.59,8262.0
1282.6,9582.0
1282.61,15389.0
1282.62,19639.333333333332
1282.63,15409.5
1282.64,6716.666666666667
1282.65,6361.5
1282.66,5516.0
1282.67,2429.0
1282.68,3249.0
1282.69,5728.0
1282.7,8971.0
1282.71,10414.0
1282.72,9639.666666666666
1282.73,5640.5
1282.74,7148.5
1282.75,9780.666666666666
1282.76,3988.5
1282.77,3209.0
1282.78,4637.0
1282.79,4770.5
1282.8,8150.0
1282.81,11818.5
1282.82,9915.333333333334
1282.83,2788.5
1282.84,10966.5
1282.85,16784.333333333332
1282.86,11568.5
1282.87,4776.333333333333
1282.88,12756.0
1282.89,12775.5
1282.9,4879.0
1282.91,3836.5
1282.92,8603.0
1282.93,16398.5
1282.94,17175.0
1282.95,15971.0
1282.96,23160.0
1282.97,23653.5
1282.98,16334.0
1282.99,11329.0
1283.0,8206.333333333334
1283.01,8884.5
1283.02,7114.5
1283.03,6052.0
1283.04,9241.0
1283.05,7743.0
1283.06,9524.5
1283.07,12060.5
1283.08,8868.666666666666
1283.09,6082.0
1283.1,8651.0
1283.11,7121.0
1283.12,4684.0
1283.13,2612.0
1283.14,6079.0
1283.15,11444.5
1283.16,18354.0
1283.17,23094.0
1283.18,21666.666666666668
1283.19,17145.0
1283.2,12241.0
1283.21,7009.333333333333
1283.22,6278.0
1283.23,9072.333333333334
1283.24,12408.0
1283.25,14169.0
1283.26,13168.0
1283.27,7963.5
1283.28,5710.666666666667
1283.29,10705.5
1283.3,11200.0
1283.31,7780.0
1283.32,3779.5
1283.33,925.5
1283.34,2008.6666666666667
1283.35,924.5
1283.36,2868.6666666666665
1283.37,3200.0
1283.38,8146.0
1283.39,10333.333333333334
1283.4,5589.5
1283.41,2693.3333333333335
1283.42,8413.0
1283.43,11566.0
1283.44,13325.666666666666
1283.45,14931.0
1283.46,14540.333333333334
1283.47,14971.5
1283.48,15421.5
1283.49,7960.333333333333
1283.5,9591.5
1283.51,16662.0
1283.52,17146.0
1283.53,13311.5
1283.54,8079.666666666667
1283.55,7116.0
1283.56,9809.0
1283.57,9862.666666666666
1283.58,7033.5
1283.59,7104.0
1283.6,10500.5
1283.61,13752.0
1283.62,16374.666666666666
1283.63,15925.0
1283.64,16707.0
1283.65,15960.0
1283.66,10519.5
1283.67,4620.0
1283.68,9352.0
1283.69,10812.0
1283.7,7899.666666666667
1283.71,3269.5
1283.72,8529.666666666666
1283.73,11046.0
1283.74,10741.0
1283.75,17112.0
1283.76,19199.5
1283.77,14992.333333333334
