m/z,intensity
507.3,8983.188679245282
507.4,8230.238993710691
507.5,8927.424050632912
507.6,9633.232704402515
507.7,10855.113924050633
507.8,9567.06289308176
507.9,7814.5822784810125
508.0,8722.786163522012
508.1,10288.860759493671
508.2,9037.082278481013
508.3,8999.322784810127
508.4,9575.525316455696
508.5,9077.291139240506
508.6,8446.246835443038
508.7,9353.87341772152
508.8,8327.816455696202
508.9,9086.316455696202
509.0,9944.802547770701
509.1,8350.0
509.2,9735.658227848102
509.3,9466.044585987262
509.4,9777.60759493671
509.5,9996.547770700638
509.6,9443.783439490446
509.7,7526.715189873417
509.8,9511.713375796178
509.9,11236.114649681529
510.0,9277.726114649682
510.1,8724.84076433121
510.2,9133.917197452229
510.3,7580.0636942675155
510.4,9715.649681528663
510.5,10646.96794871795
510.6,8348.40127388535
510.7,9104.070063694267
510.8,9085.564102564103
510.9,9316.808917197452
511.0,9834.333333333334
511.1,10196.292993630574
511.2,9577.121794871795
511.3,9543.826923076924
511.4,9402.101910828025
511.5,8221.435897435897
511.6,10417.903846153846
511.7,10197.333333333334
511.8,9045.02564102564
511.9,10694.044871794871
512.0,10736.391025641025
512.1,8889.303225806452
512.2,8646.935897435897
512.3,10086.916666666666
512.4,7506.612903225807
512.5,9114.333333333334
512.6,9288.602564102564
512.7,9074.245161290322
512.8,10019.729032258065
512.9,8353.179487179486
513.0,11092.96129032258
513.1,9734.316129032259
513.2,8457.122580645162
513.3,11452.948387096774
513.4,9335.741935483871
513.5,9771.193548387097
513.6,8172.38064516129
513.7,8404.606451612903
513.8,8366.58064516129
513.9,8837.707792207791
514.0,9819.283870967742
514.1,8990.574193548387
514.2,8777.25974025974
514.3,8058.63870967742
514.4,8138.649350649351
514.5,10014.51948051948
514.6,9314.845161290323
514.7,9128.844155844155
514.8,8535.701298701299
514.9,8484.525974025973
515.0,8322.766233766233
515.1,9681.92857142857
515.2,8939.376623376624
515.3,8544.64935064935
515.4,7939.084415584415
515.5,9903.175324675325
515.6,9332.699346405228
515.7,11599.558441558442
515.8,9880.196078431372
515.9,8960.175324675325
516.0,9476.274509803921
516.1,9049.993506493507
516.2,9521.849673202614
516.3,7684.967320261438
516.4,9397.201298701299
516.5,11776.588235294117
516.6,9625.947712418301
516.7,8686.261437908497
516.8,8943.169934640522
516.9,9803.882352941177
517.0,9799.039215686274
517.1,11893.947368421053
517.2,9589.40522875817
517.3,8843.339869281046
517.4,7642.710526315789
517.5,8310.333333333334
517.6,9637.197368421053
517.7,8158.823529411765
517.8,10067.236842105263
517.9,9539.980392156862
518.0,9767.980263157895
518.1,11092.572368421053
518.2,10423.736842105263
518.3,10378.217105263158
518.4,9834.177631578947
518.5,8718.013157894737
518.6,9173.901315789473
518.7,9832.756578947368
518.8,7725.8026315789475
518.9,9261.592105263158
519.0,8689.880794701987
519.1,9460.91447368421
519.2,10109.48344370861
519.3,8039.381578947368
519.4,9441.80132450331
519.5,10877.263157894737
519.6,12518.25165562914
519.7,9549.84105960265
519.8,9277.756578947368
519.9,9651.523178807947
520.0,9593.390728476821
520.1,10052.377483443708
520.2,10419.735099337748
520.3,8681.53642384106
520.4,10263.668874172185
520.5,10493.35761589404
520.6,9408.42
520.7,8321.622516556292
520.8,8864.509933774834
520.9,9489.913333333334
521.0,9474.397350993377
521.1,9280.753333333334
521.2,9463.013245033113
521.3,10562.366666666667
521.4,9393.273333333333
521.5,10332.693333333333
521.6,9231.152317880795
521.7,10765.8
521.8,9918.406666666666
521.9,9874.293333333333
522.0,9474.146666666667
522.1,9217.473333333333
522.2,10665.536912751679
522.3,7428.26
522.4,10306.08
522.5,9094.713333333333
522.6,9202.261744966443
522.7,8352.74
522.8,9596.208053691274
522.9,9144.806666666667
523.0,7437.416107382551
523.1,8409.496644295303
523.2,8922.846666666666
523.3,9537.825503355705
523.4,9806.093959731543
523.5,10255.919463087248
523.6,8096.322147651007
523.7,8140.234899328859
523.8,9706.859060402685
523.9,7679.892617449665
524.0,9920.27027027027
524.1,8300.06711409396
524.2,8976.402684563758
524.3,6934.060402684564
524.4,8245.797297297297
524.5,8082.281879194631
524.6,8275.864864864865
524.7,12102.236486486487
524.8,11701.953020134228
524.9,9762.094594594595
525.0,9450.168918918918
525.1,9376.026845637583
525.2,9526.148648648648
525.3,8592.513513513513
525.4,10133.121621621622
525.5,8635.243243243243
525.6,8140.722972972973
525.7,8653.959183673469
525.8,8156.493243243243
525.9,9536.648648648648
526.0,9236.472972972973
526.1,9676.551020408164
526.2,9607.864864864865
526.3,10723.08843537415
526.4,9089.02027027027
526.5,9144.30612244898
526.6,8098.952380952381
526.7,8483.087837837838
526.8,8072.952380952381
526.9,10024.965986394558
527.0,9276.312925170068
527.1,8997.482993197278
527.2,8329.414965986394
527.3,10754.367346938776
527.4,10130.0
527.5,9178.86394557823
527.6,9277.551020408164
527.7,7092.219178082192
527.8,9403.156462585033
527.9,9020.659863945579
528.0,11047.390410958904
528.1,9558.544217687075
528.2,8393.82191780822
528.3,9432.707482993197
528.4,11366.17808219178
528.5,9068.815068493152
528.6,8849.068493150686
528.7,9705.020408163266
528.8,7379.808219178082
528.9,9124.965753424658
529.0,9919.705479452055
529.1,9640.164383561643
529.2,10139.205479452055
529.3,8437.813793103449
529.4,10128.77397260274
529.5,8879.664383561643
529.6,9087.376712328767
529.7,9195.841379310345
529.8,11450.308219178081
529.9,8449.986206896552
530.0,9695.061643835616
530.1,10740.503448275862
530.2,8538.6
530.3,9530.808219178081
530.4,9526.613793103448
530.5,11354.95172413793
530.6,8455.158620689655
530.7,8308.668965517241
530.8,9991.062068965517
530.9,8968.862068965518
531.0,9198.806896551725
531.1,8825.772413793104
531.2,10197.027586206896
531.3,9555.68275862069
531.4,9649.138888888889
531.5,7339.524137931035
531.6,10429.923611111111
531.7,10250.393103448276
531.8,9431.305555555555
531.9,9641.751724137932
532.0,9049.256944444445
532.1,8823.736111111111
532.2,8408.462068965517
532.3,7958.152777777777
532.4,9190.590277777777
532.5,8580.013888888889
532.6,9901.923611111111
532.7,9924.027777777777
532.8,8529.104166666666
532.9,9429.1875
533.0,9292.645833333334
533.1,9968.888888888889
533.2,12217.286713286714
533.3,8094.4375
533.4,9256.354166666666
533.5,10097.475524475525
533.6,8989.854166666666
533.7,10563.88111888112
533.8,7935.202797202797
533.9,10685.506944444445
534.0,8574.846153846154
534.1,7897.566433566433
534.2,10886.188811188811
534.3,9075.552447552447
534.4,9986.736111111111
534.5,9471.195804195804
534.6,8733.874125874127
534.7,8983.37323943662
534.8,8355.048951048951
534.9,8994.811188811189
535.0,8898.846153846154
535.1,9251.507042253521
535.2,8987.804195804196
535.3,10026.531468531468
535.4,8707.302816901409
535.5,10372.11888111888
535.6,10226.37323943662
535.7,9118.692307692309
535.8,9496.035211267606
535.9,9831.492957746479
536.0,10856.591549295774
536.1,9987.739436619719
536.2,9160.587412587412
536.3,10438.5
536.4,8640.971830985916
536.5,10031.485915492958
536.6,7653.602836879432
536.7,10265.295774647888
536.8,9717.408450704226
536.9,7798.908450704225
537.0,10133.43661971831
537.1,9019.205673758865
537.2,10165.542253521127
537.3,9380.737588652482
537.4,9267.394366197183
537.5,8491.631205673759
537.6,9367.7304964539
537.7,9544.18309859155
537.8,9201.347517730497
537.9,9422.588652482269
538.0,9268.056737588653
538.1,8736.323943661971
538.2,8811.27659574468
538.3,9911.943262411347
538.4,8771.127659574468
538.5,9193.042857142857
538.6,8456.63829787234
538.7,8212.687943262412
538.8,10114.432624113475
538.9,9674.021428571428
539.0,9936.595744680852
539.1,7996.014184397163
539.2,9537.392857142857
539.3,10338.631205673759
539.4,11109.114285714286
539.5,9772.028571428571
539.6,10178.602836879432
539.7,8918.364285714286
539.8,8570.42857142857
539.9,10951.792857142857
540.0,8968.72340425532
540.1,8623.57142857143
540.2,9970.3
540.3,7384.142857142857
540.4,9157.366906474821
540.5,8479.55
540.6,8783.5
540.7,9357.921428571428
540.8,9343.242857142857
540.9,8569.381294964029
541.0,7785.842857142857
541.1,7914.1294964028775
541.2,11281.478571428572
541.3,8181.244604316546
541.4,8911.57142857143
541.5,9256.928057553956
541.6,10066.26618705036
541.7,11436.085714285715
541.8,8946.395683453238
541.9,10483.762589928057
542.0,10043.05035971223
542.1,11143.035971223022
542.2,11041.697841726618
542.3,8412.46762589928
542.4,9961.352517985611
542.5,8327.028776978417
542.6,7690.81884057971
542.7,9919.741007194245
542.8,10145.194244604316
542.9,9712.782608695652
543.0,9048.431654676258
543.1,8976.014492753624
543.2,8806.697841726618
543.3,10125.45652173913
543.4,8764.971223021583
543.5,8869.63768115942
543.6,8073.101449275362
543.7,11062.644927536232
543.8,8857.287769784172
543.9,10986.13768115942
544.0,8945.08695652174
544.1,8413.427536231884
544.2,8610.514492753624
544.3,9865.463768115942
544.4,12388.13768115942
544.5,9299.036496350365
544.6,9710.840579710144
544.7,10083.108695652174
544.8,10692.956204379561
544.9,9101.804347826086
545.0,9734.985507246376
545.1,10110.846715328467
545.2,10468.449275362318
545.3,9986.430656934306
545.4,9488.379562043796
545.5,12031.260869565218
545.6,9148.817518248175
545.7,10067.824817518249
545.8,8824.175182481751
545.9,10156.700729927008
546.0,9279.138686131388
546.1,11107.934306569343
546.2,10147.919708029198
546.3,8061.510948905109
546.4,12708.372262773722
546.5,9859.48905109489
546.6,10497.744525547445
546.7,8416.257352941177
546.8,11848.802919708029
546.9,9627.722627737227
547.0,9751.411764705883
547.1,10552.321167883212
547.2,8985.60294117647
547.3,10907.720588235294
547.4,8825.693430656935
547.5,9367.073529411764
547.6,9367.47794117647
547.7,8094.678832116789
547.8,10096.389705882353
547.9,8778.595588235294
548.0,12195.10294117647
548.1,9559.95588235294
548.2,9831.64705882353
548.3,9649.77205882353
548.4,7986.007352941177
548.5,8132.1407407407405
548.6,8434.433823529413
548.7,10124.970588235294
548.8,8378.192592592593
548.9,9159.64705882353
549.0,10809.286764705883
549.1,10675.755555555555
549.2,8989.463235294117
549.3,9403.207407407408
549.4,10356.992592592593
549.5,8514.91911764706
549.6,11718.91111111111
549.7,8512.6
549.8,10051.607407407408
549.9,8340.925925925925
550.0,9196.111111111111
550.1,10420.651851851851
550.2,7801.170370370371
550.3,7267.518518518518
550.4,8667.85925925926
550.5,8507.866666666667
550.6,9333.059259259258
550.7,8935.718518518519
550.8,10389.134328358208
550.9,9160.511111111111
551.0,9033.268656716418
551.1,10241.874074074074
551.2,11971.007462686568
551.3,8421.214814814815
551.4,7906.119402985075
551.5,8891.77037037037
551.6,11315.567164179105
551.7,9219.141791044776
551.8,9470.888059701492
551.9,7654.171641791045
552.0,8906.925373134329
552.1,8992.84328358209
552.2,11751.186567164179
552.3,9350.231343283582
552.4,8885.820895522387
552.5,8873.716417910447
552.6,10923.910447761195
552.7,8703.186567164179
552.8,10311.977443609023
552.9,9009.305970149253
553.0,10827.186567164179
553.1,8986.834586466166
553.2,9180.358208955224
553.3,7704.654135338345
553.4,8581.522388059702
553.5,10554.42857142857
553.6,9508.842105263158
553.7,10792.313432835821
553.8,8751.87969924812
553.9,10669.63909774436
554.0,8160.654135338345
554.1,8441.263157894737
554.2,10063.30827067669
554.3,8905.706766917294
554.4,10706.977443609023
554.5,9861.563909774437
554.6,10236.421052631578
554.7,8753.646616541353
554.8,8544.651515151516
554.9,9021.233082706767
555.0,8475.894736842105
555.1,8210.863636363636
555.2,8171.330827067669
555.3,7489.734848484848
555.4,10133.21052631579
555.5,10311.613636363636
555.6,8206.80303030303
555.7,8397.864661654135
555.8,9262.60606060606
555.9,11132.113636363636
556.0,7551.893939393939
556.1,8275.962121212122
556.2,9800.601503759399
556.3,9362.174242424242
556.4,8973.537878787878
556.5,8671.030534351145
556.6,9560.10606060606
556.7,7775.204545454545
556.8,8014.560606060606
556.9,9905.530303030304
557.0,8240.770992366412
557.1,7957.863636363636
557.2,10821.818181818182
557.3,8593.396946564886
557.4,11766.636363636364
557.5,9777.45038167939
557.6,10417.931818181818
557.7,9399.290076335878
557.8,8324.465648854963
557.9,10187.022900763359
558.0,8021.424242424242
558.1,10552.389312977099
558.2,8019.099236641221
558.3,9506.229007633588
558.4,7926.083969465649
558.5,8572.908396946565
558.6,10505.709923664122
558.7,9561.587786259543
558.8,8553.717557251908
558.9,8482.595419847328
559.0,10163.615384615385
559.1,10151.007633587786
559.2,8662.732824427481
559.3,7694.015384615384
559.4,12182.06106870229
559.5,9845.184615384615
559.6,9414.114503816794
559.7,8365.446153846155
559.8,9872.030534351145
559.9,9851.315384615385
560.0,9672.153846153846
560.1,9518.738461538462
560.2,9750.145038167939
560.3,8465.346153846154
560.4,9617.338461538462
560.5,7650.1461538461535
560.6,11541.0
560.7,8875.176923076922
560.8,8440.715384615385
560.9,9460.376923076923
561.0,9441.961240310078
561.1,8340.7
561.2,8787.915384615384
561.3,8886.584615384616
561.4,7380.666666666667
561.5,8532.784615384615
561.6,9430.875968992248
561.7,10515.561538461538
561.8,8534.186046511628
561.9,7409.2307692307695
562.0,11100.62015503876
562.1,10266.449612403101
562.2,10494.192307692309
562.3,8722.658914728681
562.4,9774.178294573643
562.5,9337.98449612403
562.6,9782.527131782947
562.7,10046.70542635659
562.8,9440.108527131782
562.9,9153.248062015504
563.0,9293.542635658914
563.1,10032.023255813954
563.2,9344.108527131782
563.3,9864.062015503876
563.4,9508.890625
563.5,9467.403100775195
563.6,9568.852713178294
563.7,9132.078125
563.8,11250.736434108527
563.9,10272.78125
564.0,8253.565891472868
564.1,10240.2578125
564.2,8369.796875
564.3,10313.806201550387
564.4,9850.90625
564.5,8947.4375
564.6,9418.0078125
564.7,9543.2421875
564.8,7003.170542635659
564.9,10290.828125
565.0,9158.21875
565.1,10178.433070866142
565.2,10325.2109375
565.3,9097.3671875
565.4,9612.8203125
565.5,8912.296875
565.6,9901.3828125
565.7,9592.763779527559
565.8,10181.140625
565.9,11447.322834645669
566.0,9517.7578125
566.1,9376.354330708662
566.2,9868.1015625
566.3,9446.393700787401
566.4,9705.125
566.5,9415.157480314962
566.6,10624.598425196851
566.7,7719.543307086614
566.8,9168.40625
566.9,9855.590551181102
567.0,7744.771653543307
567.1,10399.181102362205
567.2,10589.527559055117
567.3,12034.543307086615
567.4,8781.070866141732
567.5,9391.748031496063
567.6,10605.507936507936
567.7,9683.748031496063
567.8,11249.11811023622
567.9,10067.188976377953
568.0,10017.738095238095
568.1,11163.503937007874
568.2,8998.960317460318
568.3,10163.110236220473
568.4,9321.896825396825
568.5,11296.070866141732
568.6,8712.055555555555
568.7,8869.174603174602
568.8,10753.149606299212
568.9,9325.761904761905
569.0,9349.5
569.1,9093.055555555555
569.2,10299.507936507936
569.3,11300.817460317461
569.4,8621.666666666666
569.5,9513.730158730159
569.6,8603.0
569.7,7801.222222222223
569.8,9874.20634920635
569.9,8967.29365079365
570.0,8418.349206349207
570.1,7786.944
570.2,10379.857142857143
570.3,6583.103174603175
570.4,10639.448
570.5,8788.63492063492
570.6,10771.952
570.7,6832.666666666667
570.8,10930.552
570.9,9715.28
571.0,10756.904761904761
571.1,7742.792
571.2,7768.584
571.3,8559.952
571.4,6971.253968253968
571.5,7271.648
571.6,9801.728
571.7,9519.56
571.8,10281.784
571.9,9018.696
572.0,8379.08064516129
572.1,10128.28
572.2,9140.0
572.3,8507.28
572.4,9409.814516129032
572.5,8701.088
572.6,8231.248
572.7,9711.104838709678
572.8,9636.36
572.9,8666.411290322581
573.0,10235.08
573.1,8294.411290322581
573.2,10559.016
573.3,9546.233870967742
573.4,7884.637096774193
573.5,10473.564516129032
573.6,9615.645161290322
573.7,10479.216
573.8,9019.991935483871
573.9,9126.064516129032
574.0,10581.822580645161
574.1,9725.532258064517
574.2,11455.943548387097
574.3,8783.0
574.4,10288.829268292682
574.5,8251.911290322581
574.6,9358.717741935483
574.7,9934.508064516129
574.8,9172.536585365853
574.9,9393.370967741936
575.0,8792.666666666666
575.1,8526.951612903225
575.2,9372.69105691057
575.3,8065.564516129032
575.4,8485.756097560976
575.5,9001.258064516129
575.6,8167.308943089431
575.7,10456.512195121952
575.8,10482.032520325203
575.9,10711.338709677419
576.0,8792.723577235773
576.1,7638.430894308943
576.2,8290.943089430893
576.3,12132.756097560976
576.4,11708.349593495936
576.5,8673.764227642276
576.6,9021.447154471545
576.7,9054.235772357724
576.8,10538.754098360656
576.9,7762.195121951219
577.0,9050.0
577.1,11257.325203252032
577.2,8551.426229508197
577.3,7773.943089430894
577.4,10744.959016393443
577.5,9907.382113821139
577.6,8332.22950819672
577.7,9252.959349593495
577.8,9672.434426229509
577.9,10200.762295081968
578.0,6487.837398373984
578.1,9006.901639344262
578.2,8545.213114754099
578.3,9414.180327868853
578.4,11008.878048780487
578.5,7651.368852459016
578.6,6730.918032786885
578.7,9906.901639344262
578.8,8366.016393442624
578.9,11080.581967213115
579.0,9054.96694214876
579.1,7786.286885245901
579.2,8803.680327868853
579.3,9082.016393442624
579.4,8711.371900826447
579.5,7474.2786885245905
579.6,9485.639344262296
579.7,10335.462809917355
579.8,10023.319672131147
579.9,9446.13223140496
580.0,10036.573770491803
580.1,9412.661157024793
580.2,9705.909836065573
580.3,9688.694214876034
580.4,9322.92561983471
580.5,10463.801652892562
580.6,8486.22131147541
580.7,9216.082644628099
580.8,9704.900826446281
580.9,9052.173553719009
581.0,9126.05785123967
581.1,8530.446280991735
581.2,8873.97520661157
581.3,8703.454545454546
581.4,9028.363636363636
581.5,9806.570247933885
