m/z,intensity
305.2,21594.31279620853
305.3,19300.417061611373
305.4,19439.364928909952
305.5,17659.27962085308
305.6,20969.701421800946
305.7,19608.9
305.8,19016.242857142857
305.9,19273.800947867298
306.0,19444.128571428573
306.1,20594.72857142857
306.2,17323.966666666667
306.3,21095.593301435405
306.4,21060.190476190477
306.5,19628.909090909092
306.6,21344.497607655503
306.7,20134.3
306.8,22082.086124401914
306.9,18288.96153846154
307.0,19281.885167464116
307.1,17516.23923444976
307.2,21023.158653846152
307.3,19044.125
307.4,19928.703349282296
307.5,17848.52403846154
307.6,20421.990384615383
307.7,20280.507246376812
307.8,17968.66346153846
307.9,19402.260869565216
308.0,17421.73076923077
308.1,17275.062801932367
308.2,20269.19806763285
308.3,19372.144927536232
308.4,20233.937198067633
308.5,19437.35265700483
308.6,16589.174757281555
308.7,19720.555555555555
308.8,18590.635922330097
308.9,19424.276699029127
309.0,20432.014563106797
309.1,18605.412621359224
309.2,19127.796116504855
309.3,19385.28292682927
309.4,19034.1213592233
309.5,16053.663414634146
309.6,20128.495145631066
309.7,18390.063414634147
309.8,19361.39512195122
309.9,18938.41176470588
310.0,19100.263414634148
310.1,18991.678048780486
310.2,19063.676470588234
310.3,19936.558823529413
310.4,19007.30731707317
310.5,15134.764705882353
310.6,23865.102941176472
310.7,18740.206896551725
310.8,20898.539215686276
310.9,18067.102941176472
311.0,21093.679802955667
311.1,17140.689655172413
311.2,18613.931034482757
311.3,18315.72906403941
311.4,17651.20197044335
311.5,18347.980295566504
311.6,19504.826732673268
311.7,20843.58620689655
311.8,20542.420792079207
311.9,20609.846534653465
312.0,17680.41379310345
312.1,23530.603960396038
312.2,22733.009950248757
312.3,18082.336633663366
312.4,19041.91089108911
312.5,22786.233830845773
312.6,19526.34825870647
312.7,22033.58415841584
312.8,19100.746268656716
312.9,20235.65174129353
313.0,17918.62
313.1,16840.557213930348
313.2,18912.89552238806
313.3,17863.06
313.4,19038.77
313.5,17996.065
313.6,20174.925
313.7,20448.315
313.8,20531.98
313.9,17444.89
314.0,19729.78894472362
314.1,18671.86
314.2,24778.78391959799
314.3,20249.57286432161
314.4,20139.251256281408
314.5,20764.24623115578
314.6,21421.251256281408
314.7,20220.176767676767
314.8,22385.21105527638
314.9,21079.696969696968
315.0,17944.88888888889
315.1,21015.889447236183
315.2,18979.636363636364
315.3,22485.51269035533
315.4,17456.31818181818
315.5,19557.424242424244
315.6,21230.34010152284
315.7,16661.10606060606
315.8,19403.92385786802
315.9,20057.142131979694
316.0,16479.61421319797
316.1,18646.238578680204
316.2,19425.97461928934
316.3,21157.79081632653
316.4,18667.65989847716
316.5,18995.719387755104
316.6,17993.98979591837
316.7,18569.730964467006
316.8,18515.535714285714
316.9,19674.01020408163
317.0,17753.641025641027
317.1,17407.872448979593
317.2,18989.20512820513
317.3,19938.877551020407
317.4,17980.866666666665
317.5,20224.71794871795
317.6,24539.866666666665
317.7,18785.420512820514
317.8,21091.723076923077
317.9,18174.882051282053
318.0,18671.10824742268
318.1,15518.319587628866
318.2,20358.784615384615
318.3,17710.386597938144
318.4,21049.360824742267
318.5,18019.376288659794
318.6,17161.603092783505
318.7,19490.481865284975
318.8,19273.644329896906
318.9,17468.65803108808
319.0,18524.613402061856
319.1,18677.886010362694
319.2,20515.58549222798
319.3,22613.23834196891
319.4,16893.0207253886
319.5,20657.130208333332
319.6,18677.65284974093
319.7,20142.453125
319.8,18633.481865284975
319.9,23433.395833333332
320.0,20998.010416666668
320.1,19903.520833333332
320.2,20608.494791666668
320.3,19986.291666666668
320.4,19034.39790575916
320.5,23645.609375
320.6,22497.167539267015
320.7,16515.75
320.8,20060.722513089004
320.9,18889.314136125653
321.0,23712.068062827224
321.1,18509.531578947368
321.2,19328.61780104712
321.3,19523.41884816754
321.4,21280.084210526315
321.5,19494.505263157895
321.6,16917.670157068063
321.7,20825.821052631578
321.8,21095.105263157893
321.9,21225.873684210525
322.0,21065.243386243386
322.1,17172.457894736843
322.2,22778.021164021164
322.3,21112.173684210527
322.4,20536.12169312169
322.5,21546.243386243386
322.6,17444.05291005291
322.7,20447.53439153439
322.8,16974.99470899471
322.9,17871.349206349205
323.0,17271.08510638298
323.1,17002.712765957447
323.2,17346.68783068783
323.3,19537.73404255319
323.4,19221.88829787234
323.5,20411.56914893617
323.6,18521.260638297874
323.7,19089.72340425532
323.8,16114.588235294117
323.9,18856.436170212764
324.0,18214.58823529412
324.1,17904.29411764706
324.2,19583.005319148935
324.3,18846.267379679146
324.4,22306.449197860962
324.5,20730.532258064515
324.6,18967.9679144385
324.7,16603.9679144385
324.8,18257.62365591398
324.9,19242.844919786097
325.0,19240.172043010753
325.1,19923.198924731183
325.2,17401.55376344086
325.3,21305.55376344086
325.4,18560.021505376346
325.5,18035.82162162162
325.6,20606.483870967742
325.7,19225.162162162163
325.8,20847.516129032258
325.9,19689.583783783783
326.0,16565.951351351352
326.1,20595.097297297296
326.2,13433.243243243243
326.3,20711.048648648648
326.4,18507.342391304348
326.5,21010.25945945946
326.6,21428.804347826088
326.7,20899.880434782608
326.8,20826.8972972973
326.9,22948.58695652174
327.0,18139.684782608696
327.1,18015.945652173912
327.2,18604.868852459018
327.3,23076.331521739132
327.4,21387.579234972676
327.5,18543.472826086956
327.6,22301.524590163935
327.7,19908.546448087433
327.8,23437.748633879783
327.9,20380.51912568306
328.0,18214.63387978142
328.1,21253.546448087433
328.2,24254.726775956286
328.3,17951.74175824176
328.4,20427.44262295082
328.5,18471.983516483517
328.6,18487.56043956044
328.7,18085.56043956044
328.8,21428.302197802197
328.9,25926.203296703297
329.0,18252.06043956044
329.1,19397.077348066297
329.2,15084.439560439561
329.3,22877.209944751383
329.4,18343.220994475138
329.5,18849.225274725275
329.6,18568.723756906078
329.7,16152.762430939227
329.8,19385.165745856353
329.9,21420.51111111111
330.0,20172.92817679558
330.1,22626.8
330.2,20368.773480662985
330.3,20521.63888888889
330.4,20962.577777777777
330.5,19563.337016574587
330.6,20444.988826815643
330.7,20144.777777777777
330.8,19917.161111111112
330.9,19946.911111111112
331.0,22704.5530726257
331.1,17812.583333333332
331.2,18755.77094972067
331.3,18111.7374301676
331.4,21038.335195530726
331.5,18475.067039106147
331.6,21044.787709497206
331.7,19788.608938547484
331.8,23288.368715083798
331.9,19515.814606741573
332.0,20970.240223463687
332.1,22663.803370786518
332.2,20641.09497206704
332.3,20252.308988764045
332.4,21014.76966292135
332.5,20010.0
332.6,18948.361581920904
332.7,18540.26404494382
332.8,19515.786516853932
332.9,18080.24293785311
333.0,17210.488764044945
333.1,17058.72316384181
333.2,18595.514124293786
333.3,20888.474576271186
333.4,17957.175141242937
333.5,20081.531073446327
333.6,17049.129943502823
333.7,21930.853107344632
333.8,20407.426136363636
333.9,22971.485875706214
334.0,18841.914772727272
334.1,19601.664772727272
334.2,19031.215909090908
334.3,20099.88068181818
334.4,20355.585227272728
334.5,17196.613636363636
334.6,17446.00568181818
334.7,21327.474285714285
334.8,17935.011363636364
334.9,17622.46285714286
335.0,16555.514285714286
335.1,18611.3125
335.2,16631.874285714286
335.3,21158.34857142857
335.4,18647.474285714285
335.5,20075.183908045976
335.6,20724.285714285714
335.7,18933.37714285714
335.8,18170.419540229886
335.9,22050.655172413793
336.0,20884.6
336.1,21631.011494252874
336.2,18538.775862068964
336.3,21030.66091954023
336.4,20943.867816091955
336.5,23242.583815028902
336.6,20286.862068965518
336.7,17575.28323699422
336.8,19535.275862068964
336.9,18668.231213872834
337.0,20783.416184971098
337.1,16290.751445086706
337.2,22878.580459770114
337.3,20382.261627906977
337.4,20638.138728323698
337.5,18800.965317919075
337.6,22108.670520231215
337.7,18266.81976744186
337.8,19799.45930232558
337.9,17719.450867052023
338.0,22174.45930232558
338.1,18484.691860465115
338.2,20623.95348837209
338.3,17677.523255813954
338.4,20532.21511627907
338.5,19727.883040935674
338.6,18145.447674418603
338.7,21056.33918128655
338.8,19772.529069767443
338.9,19107.233918128655
339.0,15111.391812865497
339.1,17534.877192982458
339.2,19988.222222222223
339.3,20287.33918128655
339.4,17845.795321637426
339.5,20051.052631578947
339.6,18480.24705882353
339.7,20049.859649122805
339.8,20339.647058823528
339.9,16342.641176470588
340.0,19780.88823529412
340.1,21010.65882352941
340.2,15466.0
340.3,17291.988235294117
340.4,17334.011764705883
340.5,18760.835294117645
340.6,18891.3550295858
340.7,17810.45294117647
340.8,21396.958579881655
340.9,22704.01775147929
341.0,17187.735294117647
341.1,19891.05325443787
341.2,19530.295857988167
341.3,18794.10650887574
341.4,19897.85714285714
341.5,20268.739644970414
341.6,17939.970414201183
341.7,18738.97619047619
341.8,20861.535714285714
341.9,19291.650887573964
342.0,17515.73214285714
342.1,18170.77380952381
342.2,20026.25
342.3,21367.065476190477
342.4,19364.565476190477
342.5,17967.71856287425
342.6,18283.559523809523
342.7,21437.20359281437
342.8,24767.27380952381
342.9,20274.616766467065
343.0,19673.45508982036
343.1,18795.76785714286
343.2,20564.68263473054
343.3,16104.951807228916
343.4,19864.149700598802
343.5,21002.11377245509
343.6,19850.844311377245
343.7,19200.13253012048
343.8,18275.85628742515
343.9,20114.74096385542
344.0,19619.82530120482
344.1,22242.409638554218
344.2,19432.439759036144
344.3,20835.939759036144
344.4,22471.680722891568
344.5,17756.253012048193
344.6,21962.692771084337
344.7,21570.666666666668
344.8,20803.31325301205
344.9,20122.563636363637
345.0,18374.98181818182
345.1,17774.872727272726
345.2,19262.19393939394
345.3,20860.92121212121
345.4,17712.975757575758
345.5,17319.660606060606
345.6,19258.224242424243
345.7,20494.274390243903
345.8,18330.09696969697
345.9,20123.274390243903
346.0,21522.88484848485
346.1,21883.378048780487
346.2,20444.469512195123
346.3,20364.689024390245
346.4,19791.658536585364
346.5,20842.048780487807
346.6,17988.060975609755
346.7,16519.852760736198
346.8,18036.243902439026
346.9,18736.944785276075
347.0,20539.975609756097
347.1,19395.55828220859
347.2,20421.61963190184
347.3,22997.38036809816
347.4,23017.478527607364
347.5,16868.134969325154
347.6,17801.754601226992
347.7,18122.668711656443
347.8,23586.876543209877
347.9,19416.17791411043
348.0,17677.925925925927
348.1,18734.0736196319
348.2,20410.833333333332
348.3,20251.833333333332
348.4,19744.672839506173
348.5,20604.037037037036
348.6,20689.882716049382
348.7,17187.197530864196
348.8,18126.478260869564
348.9,20276.765432098764
349.0,18359.062111801242
349.1,21045.61111111111
349.2,20198.509316770185
349.3,18293.88198757764
349.4,18082.48148148148
349.5,22163.888198757762
349.6,18991.701863354036
349.7,18003.35625
349.8,21278.347826086956
349.9,20695.64596273292
350.0,19117.625
350.1,18311.012422360247
350.2,20050.7875
350.3,18638.937888198758
350.4,16131.475
350.5,22889.5875
350.6,16827.39375
350.7,19421.83125
350.8,20359.03125
350.9,19309.34375
351.0,21790.295597484277
351.1,21218.13125
351.2,20376.20754716981
351.3,18291.59375
351.4,19468.459119496856
351.5,20054.0
351.6,18653.062893081762
351.7,18978.85534591195
351.8,21891.088050314465
351.9,20105.553459119496
352.0,21361.364779874213
352.1,20095.132075471698
352.2,20156.930379746835
352.3,17523.666666666668
352.4,16315.335443037975
352.5,21028.20253164557
352.6,23478.930817610064
352.7,18627.708860759492
352.8,20095.962025316454
352.9,23519.322784810127
353.0,20867.01265822785
353.1,23030.696202531646
353.2,17679.8025477707
353.3,20244.632911392404
353.4,18707.464968152864
353.5,22138.40506329114
353.6,20716.853503184713
353.7,21916.025477707008
353.8,16747.91719745223
353.9,20751.689873417723
354.0,22100.352564102563
354.1,20944.777070063694
354.2,18539.547770700636
354.3,23562.420382165605
354.4,21176.56050955414
354.5,15524.121794871795
354.6,16989.48076923077
354.7,20674.92356687898
354.8,15397.301282051281
354.9,20214.891025641027
355.0,18739.98076923077
355.1,16086.358974358975
355.2,17234.128205128207
355.3,19296.5
355.4,21559.916666666668
355.5,20741.8141025641
355.6,16964.71612903226
355.7,20093.384615384617
355.8,18819.88387096774
355.9,22866.929032258064
356.0,15647.089743589744
356.1,16706.73548387097
356.2,19047.322580645163
356.3,19350.316129032257
356.4,22081.44516129032
356.5,19946.993506493505
356.6,19413.025806451613
356.7,20364.909677419353
356.8,16098.675324675325
356.9,18212.63870967742
357.0,17081.772727272728
357.1,19876.2012987013
357.2,19849.285714285714
357.3,17713.467532467534
357.4,20206.46103896104
357.5,19890.83766233766
357.6,15468.77922077922
357.7,19058.428571428572
357.8,18421.136363636364
357.9,17058.91503267974
358.0,17397.863636363636
358.1,20233.398692810457
358.2,16665.607843137255
358.3,20491.097402597403
358.4,19021.03267973856
358.5,21796.46405228758
358.6,18305.08496732026
358.7,17702.02614379085
358.8,20398.08552631579
358.9,21976.41176470588
359.0,17842.418300653593
359.1,21006.71052631579
359.2,18852.67320261438
359.3,18522.690789473683
359.4,18523.091503267973
359.5,23993.230263157893
359.6,18906.25
359.7,23519.04605263158
359.8,18480.184210526317
359.9,20658.309210526317
360.0,18219.83552631579
360.1,18396.09271523179
360.2,23485.782894736843
360.3,21319.384105960264
360.4,20804.269736842107
360.5,17068.165562913906
360.6,19314.437086092716
360.7,20281.032894736843
360.8,19982.417218543047
360.9,21457.940397350994
361.0,22477.754966887416
361.1,19416.827814569537
361.2,18083.733333333334
361.3,21387.07284768212
361.4,18731.754966887416
361.5,24177.81333333333
361.6,20036.059602649006
361.7,16448.513333333332
361.8,20325.113333333335
361.9,18304.324503311258
362.0,20069.926666666666
362.1,17020.66
362.2,17338.946666666667
362.3,19402.773333333334
362.4,21595.758389261744
362.5,22877.633333333335
362.6,16428.773333333334
362.7,20286.476510067114
362.8,22473.726666666666
362.9,19233.053691275167
363.0,17254.879194630874
363.1,17864.409395973154
363.2,17758.906666666666
363.3,17552.838926174496
363.4,19921.71812080537
363.5,18892.858108108107
363.6,22827.771812080537
363.7,22439.24832214765
363.8,20020.060402684565
363.9,17556.31081081081
364.0,21685.959731543626
364.1,16169.351351351352
364.2,18706.087837837837
364.3,18172.18120805369
364.4,20818.364864864863
364.5,21048.14864864865
364.6,19123.47972972973
364.7,21122.62162162162
364.8,20517.244897959183
364.9,20768.283783783783
365.0,22890.70945945946
365.1,26233.07482993197
365.2,13851.621621621622
365.3,19602.081632653062
365.4,23019.04054054054
365.5,19347.972789115647
365.6,19579.544217687075
365.7,18857.299319727892
365.8,19113.537414965987
365.9,17665.21768707483
366.0,19670.972789115647
366.1,19679.551020408162
366.2,17510.19178082192
366.3,18843.278911564626
366.4,20837.07482993197
366.5,19121.027397260274
366.6,21791.780821917808
366.7,20940.646258503402
366.8,25095.280821917808
366.9,23487.12328767123
367.0,19255.527397260274
367.1,20706.986301369863
367.2,18520.431506849316
367.3,19949.438356164384
367.4,22313.678082191782
367.5,24727.834482758622
367.6,18408.08219178082
367.7,22323.537931034483
367.8,17205.27397260274
367.9,21086.793103448275
368.0,23073.09655172414
368.1,18762.11724137931
368.2,20555.91780821918
368.3,19624.110344827586
368.4,18796.489655172412
368.5,22810.569444444445
368.6,20522.73103448276
368.7,22388.275862068964
368.8,20516.675862068965
368.9,19837.118055555555
369.0,23505.675862068965
369.1,21069.0625
369.2,24508.402777777777
369.3,23489.97931034483
369.4,20314.159722222223
369.5,21360.125
369.6,14452.020833333334
369.7,24365.465277777777
369.8,19942.152777777777
369.9,20103.027972027972
370.0,21268.284722222223
370.1,21031.75
370.2,19954.972027972028
370.3,25096.930555555555
370.4,18398.685314685314
370.5,20437.643356643355
370.6,19618.67361111111
370.7,18987.314685314686
370.8,18689.944055944055
370.9,18297.132867132867
371.0,18837.13986013986
371.1,16290.223776223776
371.2,24263.528169014084
371.3,17679.573426573428
371.4,22187.153846153848
371.5,19432.542253521126
371.6,23120.335664335664
371.7,19901.11971830986
371.8,18612.352112676057
371.9,20834.23076923077
372.0,23531.816901408452
372.1,18132.035211267605
372.2,20416.457746478874
372.3,19796.514084507042
372.4,21838.204225352114
372.5,20520.106382978724
372.6,21450.61971830986
372.7,19391.676056338027
372.8,18932.602836879432
372.9,18725.978873239437
373.0,17587.03546099291
373.1,20733.836879432623
373.2,21250.76056338028
