m/z,intensity
2109.12,65783.0
2109.13,60305.0
2109.14,48320.0
2109.15,33790.0
2109.16,29315.0
2109.18,41051.0
2109.19,54653.0
2109.2,61761.0
2109.21,60429.0
2109.22,51936.0
2109.23,39107.0
2109.24,24828.0
2109.25,11107.0
2109.27,2960.0
2109.28,12595.0
2109.29,20763.0
2109.3,25930.0
2109.31,27601.0
2109.32,25695.0
2109.33,20561.0
2109.34,13134.0
2109.36,6191.0
2109.37,8977.0
2109.38,16306.0
2109.39,22938.0
2109.4,28881.0
2109.41,34458.0
2109.42,38928.0
2109.44,40671.0
2109.45,38386.0
2109.46,32205.0
2109.47,24293.0
2109.48,18697.0
2109.49,17663.0
2109.5,17183.0
2109.51,13151.0
2109.53,5563.0
2109.54,7685.0
2109.55,17579.0
2109.56,24999.0
2109.57,29103.0
2109.58,32134.0
2109.59,37286.0
2109.6,44469.0
2109.62,50419.0
2109.63,52309.0
2109.64,49639.0
2109.65,44077.0
2109.66,37679.0
2109.67,30549.0
2109.68,21007.0
2109.7,11394.0
2109.71,20818.0
2109.72,40390.0
2109.73,58538.0
2109.74,70694.0
2109.75,74373.0
2109.76,69102.0
2109.77,56216.0
2109.79,38356.0
2109.8,19382.0
2109.81,11635.0
2109.82,24637.0
2109.83,38012.0
2109.84,48291.0
2109.85,55619.0
2109.87,60556.0
2109.88,63393.0
2109.89,64126.0
2109.9,62800.0
2109.91,59787.0
2109.92,55752.0
2109.93,51427.0
2109.94,47521.0
2109.96,45008.0
2109.97,45481.0
2109.98,50346.0
2109.99,58908.0
2110.0,68181.0
2110.01,74615.0
2110.02,75823.0
2110.03,71822.0
2110.05,65586.0
2110.06,61714.0
2110.07,62208.0
2110.08,64174.0
2110.09,63894.0
2110.1,60639.0
2110.11,56441.0
2110.13,53189.0
2110.14,50046.0
2110.15,44745.0
2110.16,36886.0
2110.17,29597.0
2110.18,27712.0
2110.19,31021.0
2110.2,35433.0
2110.22,39964.0
2110.23,45672.0
2110.24,51892.0
2110.25,55790.0
2110.26,54668.0
2110.27,47651.0
2110.28,35942.0
2110.3,22174.0
2110.31,10177.0
2110.32,10311.0
2110.33,19704.0
2110.34,29382.0
2110.35,37778.0
2110.36,43466.0
2110.37,45114.0
2110.39,42170.0
2110.4,35127.0
2110.41,25296.0
2110.42,14364.0
2110.43,4923.0
2110.44,8289.0
2110.45,15668.0
2110.46,20889.0
2110.48,23339.0
2110.49,23335.0
2110.5,22331.0
2110.51,22571.0
2110.52,25006.0
2110.53,28052.0
2110.54,29579.0
2110.56,28614.0
2110.57,25698.0
2110.58,22431.0
2110.59,20065.0
2110.6,17866.0
2110.61,13815.0
2110.62,6849.0
2110.63,5308.0
2110.65,16449.0
2110.66,27598.0
2110.67,36334.0
2110.68,41544.0
2110.69,43282.0
2110.7,42543.0
2110.71,40686.0
2110.73,38818.0
2110.74,37445.0
2110.75,36321.0
2110.76,34404.0
2110.77,30269.0
2110.78,23171.0
2110.79,15106.0
2110.8,15571.0
2110.82,26495.0
2110.83,38736.0
2110.84,49166.0
2110.85,57403.0
2110.86,63733.0
2110.87,67870.0
2110.88,68803.0
2110.9,65704.0
2110.91,58875.0
2110.92,49906.0
2110.93,40940.0
2110.94,33632.0
2110.95,28812.0
2110.96,26983.0
2110.97,27833.0
2110.99,29204.0
2111.0,28230.0
2111.01,22986.0
2111.02,13051.0
2111.03,1995.0
2111.04,16920.0
2111.05,32620.0
2111.07,45860.0
2111.08,54583.0
2111.09,57460.0
2111.1,54292.0
2111.11,46254.0
2111.12,35873.0
2111.13,26954.0
2111.14,24037.0
2111.16,28080.0
2111.17,35132.0
2111.18,41689.0
2111.19,45425.0
2111.2,44875.0
2111.21,39923.0
2111.22,32266.0
2111.23,25426.0
2111.25,23437.0
2111.26,26828.0
2111.27,32919.0
2111.28,39595.0
2111.29,44857.0
2111.3,46412.0
2111.31,42644.0
2111.33,33635.0
2111.34,21456.0
2111.35,10397.0
2111.36,9332.0
2111.37,14258.0
2111.38,17092.0
2111.39,18098.0
2111.4,19206.0
2111.42,22584.0
2111.43,29494.0
2111.44,38706.0
2111.45,46982.0
2111.46,50938.0
2111.47,48939.0
2111.48,42894.0
2111.5,39218.0
2111.51,43343.0
2111.52,50742.0
2111.53,53775.0
2111.54,48651.0
2111.55,35686.0
2111.56,19362.0
2111.57,16249.0
2111.59,30734.0
2111.6,44220.0
2111.61,52788.0
2111.62,56317.0
2111.63,55719.0
2111.64,52066.0
2111.65,46297.0
2111.67,39380.0
2111.68,32675.0
2111.69,28004.0
2111.7,26538.0
2111.71,27195.0
2111.72,27665.0
2111.73,26512.0
2111.74,23609.0
2111.76,19586.0
2111.77,15128.0
2111.78,11192.0
2111.79,11933.0
2111.8,21021.0
2111.81,35487.0
2111.82,52642.0
2111.84,69799.0
2111.85,83717.0
2111.86,91091.0
2111.87,89553.0
2111.88,78810.0
2111.89,61761.0
2111.9,45959.0
2111.91,42804.0
2111.93,52120.0
2111.94,62769.0
2111.95,70115.0
2111.96,75226.0
2111.97,80021.0
2111.98,83850.0
2111.99,83770.0
2112.01,77294.0
2112.02,64384.0
2112.03,47785.0
2112.04,32184.0
2112.05,21854.0
2112.06,15612.0
2112.07,7251.0
2112.08,6346.0
2112.1,23807.0
2112.11,41555.0
2112.12,55827.0
2112.13,64362.0
2112.14,67554.0
2112.15,68309.0
2112.16,69701.0
2112.18,71853.0
2112.19,72299.0
2112.2,69295.0
2112.21,63388.0
2112.22,55667.0
2112.23,45133.0
2112.24,30126.0
2112.26,21527.0
2112.27,43668.0
2112.28,74754.0
2112.29,100043.0
2112.3,112343.0
2112.31,109395.0
2112.32,94653.0
2112.33,76852.0
2112.35,66227.0
2112.36,64873.0
2112.37,65215.0
2112.38,62032.0
2112.39,56166.0
2112.4,50531.0
2112.41,46068.0
2112.43,42015.0
2112.44,39087.0
2112.45,39359.0
2112.46,42288.0
2112.47,44511.0
2112.48,43511.0
2112.49,39023.0
2112.5,32337.0
2112.52,25178.0
2112.53,18988.0
2112.54,14844.0
2112.55,13618.0
2112.56,15922.0
2112.57,21775.0
2112.58,30347.0
2112.6,40041.0
2112.61,48917.0
2112.62,55232.0
2112.63,57918.0
2112.64,56887.0
2112.65,53082.0
2112.66,48101.0
2112.67,43236.0
2112.69,38515.0
2112.7,33136.0
2112.71,27302.0
2112.72,23453.0
2112.73,23698.0
2112.74,25414.0
2112.75,24803.0
2112.77,21195.0
2112.78,17375.0
2112.79,16471.0
2112.8,15983.0
2112.81,11101.0
2112.82,1906.0
2112.83,18022.0
2112.84,39005.0
2112.86,60521.0
2112.87,79107.0
2112.88,91296.0
2112.89,94077.0
2112.9,85875.0
2112.91,68057.0
2112.92,47350.0
2112.94,39306.0
2112.95,49492.0
2112.96,59474.0
2112.97,59285.0
2112.98,51016.0
2112.99,48634.0
2113.0,63924.0
2113.02,85740.0
2113.03,101351.0
2113.04,105208.0
2113.05,97146.0
2113.06,80786.0
2113.07,61742.0
2113.08,45426.0
2113.09,34626.0
2113.11,28813.0
2113.12,27625.0
2113.13,32031.0
2113.14,39956.0
2113.15,47426.0
2113.16,51918.0
2113.17,53198.0
2113.19,53051.0
2113.2,54237.0
2113.21,58705.0
2113.22,66441.0
2113.23,76054.0
2113.24,85686.0
2113.25,93316.0
2113.26,96964.0
2113.28,95130.0
2113.29,87271.0
2113.3,74034.0
2113.31,57144.0
2113.32,38998.0
2113.33,22123.0
2113.34,8892.0
2113.36,4712.0
2113.37,8689.0
2113.38,11160.0
2113.39,12673.0
2113.4,13966.0
2113.41,14323.0
2113.42,12425.0
2113.44,7496.0
2113.45,3461.0
2113.46,13397.0
2113.47,26243.0
2113.48,39557.0
2113.49,52020.0
2113.5,62614.0
2113.51,70617.0
2113.53,75559.0
2113.54,77174.0
2113.55,75312.0
2113.56,69805.0
2113.57,60296.0
2113.58,46308.0
2113.59,28081.0
2113.61,13717.0
2113.62,30746.0
2113.63,55849.0
2113.64,76324.0
2113.65,86707.0
2113.66,83849.0
2113.67,67884.0
2113.68,43441.0
2113.7,24794.0
2113.71,34685.0
2113.72,50198.0
2113.73,55845.0
2113.74,51018.0
2113.75,41457.0
2113.76,35366.0
2113.78,33560.0
2113.79,27703.0
2113.8,12289.0
2113.81,13212.0
2113.82,42358.0
2113.83,69851.0
2113.84,89791.0
2113.86,98773.0
2113.87,96480.0
2113.88,85322.0
2113.89,69291.0
2113.9,52530.0
2113.91,38240.0
2113.92,28475.0
2113.93,24755.0
2113.95,27379.0
2113.96,34117.0
2113.97,42168.0
2113.98,49361.0
2113.99,54031.0
2114.0,55072.0
2114.01,52170.0
2114.03,45953.0
2114.04,37857.0
2114.05,29726.0
2114.06,23331.0
2114.07,20066.0
2114.08,20770.0
2114.09,25282.0
2114.11,32474.0
2114.12,40719.0
2114.13,48046.0
2114.14,52359.0
2114.15,52018.0
2114.16,46653.0
2114.17,37963.0
2114.18,30150.0
2114.2,27799.0
2114.21,29454.0
2114.22,29740.0
2114.23,26485.0
2114.24,21508.0
2114.25,18941.0
2114.26,20327.0
2114.28,22741.0
2114.29,24639.0
2114.3,26811.0
2114.31,29596.0
2114.32,31756.0
2114.33,32059.0
2114.34,30684.0
2114.36,28928.0
2114.37,27523.0
2114.38,25424.0
2114.39,20936.0
2114.4,13914.0
2114.41,10679.0
2114.42,20151.0
2114.43,33162.0
2114.45,44380.0
2114.46,51282.0
2114.47,52500.0
2114.48,47825.0
2114.49,38207.0
2114.5,25569.0
2114.51,13049.0
2114.53,10222.0
2114.54,19193.0
2114.55,28101.0
2114.56,34530.0
2114.57,37884.0
2114.58,37925.0
2114.59,34787.0
2114.61,29212.0
2114.62,23102.0
2114.63,20592.0
2114.64,25371.0
2114.65,34667.0
2114.66,44275.0
2114.67,51544.0
2114.68,54901.0
2114.7,53807.0
2114.71,48989.0
2114.72,42634.0
2114.73,38114.0
2114.74,37907.0
2114.75,40686.0
2114.76,42788.0
2114.78,41370.0
2114.79,35237.0
2114.8,24658.0
2114.81,11135.0
2114.82,4038.0
2114.83,15974.0
2114.84,23844.0
2114.86,25631.0
2114.87,21150.0
2114.88,12407.0
2114.89,8085.0
2114.9,15878.0
2114.91,22420.0
2114.92,24026.0
2114.93,22654.0
2114.95,25020.0
2114.96,34240.0
2114.97,45108.0
2114.98,52757.0
2114.99,55292.0
2115.0,53496.0
2115.01,50011.0
2115.03,47721.0
2115.04,47821.0
2115.05,49391.0
2115.06,50643.0
2115.07,49829.0
2115.08,45580.0
2115.09,37468.0
2115.11,26584.0
2115.12,15484.0
2115.13,6929.0
2115.14,2297.0
2115.15,9773.0
2115.16,23389.0
2115.17,39319.0
2115.18,53114.0
2115.2,60594.0
2115.21,59552.0
2115.22,50930.0
2115.23,39510.0
2115.24,33510.0
2115.25,36523.0
2115.26,41428.0
2115.28,42330.0
2115.29,38387.0
2115.3,31875.0
2115.31,27081.0
2115.32,28812.0
2115.33,37571.0
2115.34,49945.0
2115.36,62516.0
2115.37,72264.0
2115.38,76742.0
2115.39,74706.0
2115.4,66631.0
2115.41,54845.0
2115.42,43282.0
2115.44,36346.0
2115.45,35419.0
2115.46,37194.0
2115.47,38352.0
2115.48,38111.0
2115.49,37384.0
2115.5,37465.0
2115.51,38836.0
2115.53,40680.0
2115.54,41457.0
2115.55,39799.0
2115.56,35090.0
2115.57,27713.0
2115.58,19041.0
2115.59,11272.0
2115.61,7577.0
2115.62,9834.0
2115.63,15715.0
2115.64,23993.0
2115.65,32908.0
2115.66,40064.0
2115.67,43990.0
2115.69,45379.0
2115.7,46835.0
2115.71,50076.0
2115.72,53451.0
2115.73,53917.0
2115.74,50453.0
2115.75,45409.0
2115.77,42764.0
2115.78,43188.0
2115.79,42854.0
2115.8,38574.0
2115.81,31116.0
2115.82,25731.0
2115.83,27825.0
2115.84,33909.0
2115.86,38300.0
2115.87,38965.0
2115.88,36180.0
2115.89,31188.0
2115.9,25490.0
2115.91,20519.0
2115.92,17472.0
2115.94,17209.0
2115.95,19513.0
2115.96,22588.0
2115.97,24448.0
2115.98,25126.0
2115.99,28246.0
2116.0,37092.0
2116.02,48867.0
2116.03,58232.0
2116.04,61213.0
2116.05,56389.0
2116.06,45080.0
2116.07,30886.0
2116.08,19277.0
2116.1,16387.0
2116.11,19304.0
2116.12,21075.0
2116.13,20172.0
2116.14,18223.0
2116.15,19240.0
2116.16,25481.0
2116.17,34080.0
2116.19,41567.0
2116.2,45721.0
2116.21,45340.0
2116.22,39979.0
2116.23,30116.0
2116.24,18923.0
2116.25,18811.0
2116.27,32451.0
2116.28,47051.0
2116.29,57801.0
2116.3,63380.0
2116.31,63938.0
2116.32,59880.0
2116.33,51090.0
2116.35,37248.0
2116.36,18860.0
2116.37,2117.0
2116.38,22421.0
2116.39,38746.0
2116.4,48671.0
2116.41,51492.0
2116.43,48170.0
2116.44,40580.0
2116.45,30523.0
2116.46,19440.0
2116.47,11212.0
2116.48,16427.0
2116.49,27726.0
2116.5,36981.0
2116.52,41286.0
2116.53,39757.0
2116.54,34192.0
2116.55,30731.0
2116.56,36722.0
2116.57,49564.0
2116.58,62674.0
2116.6,72662.0
2116.61,78876.0
2116.62,82128.0
2116.63,83205.0
2116.64,81771.0
2116.65,76582.0
2116.66,66782.0
2116.68,53241.0
2116.69,39577.0
2116.7,32529.0
2116.71,35423.0
2116.72,41222.0
2116.73,43234.0
2116.74,39093.0
2116.76,29322.0
2116.77,17849.0
2116.78,17817.0
2116.79,30888.0
2116.8,44129.0
2116.81,52941.0
2116.82,55603.0
2116.84,51938.0
2116.85,43793.0
2116.86,36505.0
2116.87,37949.0
2116.88,47552.0
2116.89,57158.0
2116.9,61473.0
2116.91,59334.0
2116.93,52847.0
2116.94,45997.0
2116.95,41792.0
2116.96,39597.0
2116.97,36959.0
2116.98,33205.0
2116.99,29962.0
2117.01,28824.0
2117.02,28823.0
2117.03,27377.0
2117.04,22683.0
2117.05,15132.0
2117.06,11836.0
2117.07,21312.0
2117.09,33168.0
2117.1,40937.0
2117.11,41539.0
2117.12,34036.0
2117.13,19954.0
2117.14,8117.0
2117.15,21838.0
2117.17,37607.0
2117.18,48462.0
2117.19,53308.0
2117.2,52674.0
2117.21,47866.0
2117.22,40336.0
2117.23,31672.0
2117.25,24658.0
2117.26,23937.0
2117.27,29970.0
2117.28,37473.0
2117.29,42416.0
2117.3,42989.0
2117.31,38949.0
2117.32,31332.0
2117.34,22569.0
2117.35,17529.0
2117.36,20416.0
2117.37,26259.0
2117.38,29467.0
2117.39,27628.0
2117.4,20416.0
2117.42,9812.0
2117.43,8994.0
2117.44,20618.0
2117.45,30485.0
2117.46,36516.0
2117.47,38978.0
2117.48,39272.0
2117.5,39183.0
2117.51,40358.0
2117.52,43732.0
2117.53,48620.0
2117.54,52636.0
2117.55,52923.0
2117.56,47583.0
2117.58,36528.0
2117.59,21674.0
2117.6,8359.0
2117.61,13950.0
2117.62,24394.0
2117.63,30981.0
2117.64,33354.0
2117.66,32314.0
2117.67,29290.0
2117.68,26522.0
2117.69,26332.0
2117.7,28657.0
2117.71,31184.0
2117.72,32471.0
2117.74,33251.0
2117.75,35355.0
2117.76,39429.0
2117.77,44439.0
2117.78,49307.0
2117.79,53710.0
2117.8,57557.0
2117.82,60452.0
2117.83,61824.0
2117.84,61145.0
2117.85,57708.0
2117.86,50422.0
2117.87,38478.0
2117.88,23643.0
2117.89,19551.0
2117.91,36177.0
2117.92,55398.0
2117.93,69697.0
2117.94,76588.0
2117.95,75951.0
2117.96,69185.0
2117.97,58303.0
2117.99,45350.0
2118.0,32594.0
2118.01,23365.0
2118.02,21109.0
2118.03,23858.0
2118.04,27711.0
2118.05,32746.0
2118.07,40186.0
2118.08,49039.0
2118.09,56732.0
2118.1,61203.0
2118.11,61825.0
2118.12,59152.0
2118.13,54078.0
2118.15,47291.0
2118.16,39877.0
2118.17,34829.0
2118.18,36364.0
2118.19,43923.0
2118.2,52335.0
2118.21,57401.0
2118.23,57264.0
2118.24,52203.0
2118.25,44355.0
2118.26,37127.0
2118.27,33376.0
2118.28,32724.0
2118.29,32541.0
2118.31,31482.0
2118.32,30210.0
2118.33,29873.0
2118.34,30829.0
2118.35,33142.0
2118.36,37178.0
2118.37,42564.0
2118.39,47484.0
2118.4,49721.0
2118.41,47984.0
2118.42,42445.0
2118.43,34422.0
2118.44,25590.0
2118.45,17317.0
2118.47,10940.0
2118.48,8749.0
2118.49,10280.0
2118.5,11303.0
2118.51,10212.0
2118.52,9111.0
2118.53,13122.0
2118.54,21794.0
2118.56,32320.0
2118.57,42918.0
2118.58,51545.0
2118.59,55595.0
2118.6,52747.0
2118.61,42864.0
2118.62,32466.0
2118.64,38909.0
2118.65,60544.0
2118.66,81714.0
2118.67,93821.0
2118.68,92941.0
2118.69,78951.0
2118.7,55163.0
2118.72,27402.0
2118.73,6363.0
2118.74,19102.0
2118.75,27262.0
2118.76,25914.0
2118.77,17922.0
2118.78,8581.0
2118.8,7932.0
2118.81,13185.0
2118.82,17388.0
2118.83,21315.0
2118.84,24735.0
2118.85,25700.0
2118.86,23437.0
2118.88,21552.0
2118.89,26692.0
2118.9,37056.0
2118.91,46021.0
2118.92,49427.0
2118.93,45904.0
2118.94,36473.0
2118.96,24025.0
2118.97,13167.0
2118.98,11100.0
2118.99,15309.0
2119.0,18689.0
2119.01,21178.0
2119.02,24184.0
2119.04,27823.0
2119.05,30974.0
2119.06,32488.0
2119.07,31710.0
2119.08,28347.0
2119.09,22231.0
2119.1,13369.0
2119.12,3804.0
2119.13,12369.0
2119.14,24554.0
2119.15,33542.0
2119.16,36508.0
2119.17,32050.0
2119.18,22718.0
2119.2,23284.0
2119.21,41541.0
2119.22,62665.0
2119.23,78393.0
2119.24,84653.0
2119.25,80378.0
2119.26,67466.0
2119.28,50202.0
2119.29,33820.0
2119.3,21754.0
2119.31,12335.0
2119.32,2281.0
2119.33,14581.0
2119.34,30728.0
2119.36,44558.0
2119.37,53605.0
2119.38,58351.0
2119.39,62207.0
2119.4,68251.0
2119.41,75134.0
2119.42,78107.0
2119.44,73048.0
2119.45,58785.0
2119.46,37506.0
2119.47,14690.0
2119.48,12252.0
2119.49,24639.0
2119.5,28108.0
2119.52,21465.0
2119.53,7333.0
2119.54,11301.0
2119.55,27708.0
2119.56,39096.0
2119.57,43831.0
2119.58,43930.0
2119.59,45428.0
2119.61,53978.0
2119.62,67935.0
2119.63,81617.0
2119.64,90510.0
2119.65,92351.0
2119.66,87018.0
2119.67,76269.0
2119.69,63378.0
2119.7,52601.0
2119.71,47695.0
2119.72,48996.0
2119.73,53212.0
2119.74,56825.0
2119.75,57554.0
2119.77,54198.0
2119.78,46616.0
2119.79,35895.0
2119.8,24586.0
2119.81,17506.0
2119.82,19150.0
2119.83,24795.0
2119.85,29422.0
2119.86,31695.0
2119.87,31698.0
2119.88,30137.0
2119.89,28129.0
2119.9,26951.0
2119.91,27561.0
2119.93,30286.0
2119.94,35039.0
2119.95,41550.0
2119.96,49204.0
2119.97,56850.0
2119.98,62923.0
2119.99,65869.0
2120.01,64682.0
2120.02,59253.0
2120.03,50305.0
2120.04,38891.0
2120.05,25828.0
2120.06,11818.0
2120.07,6056.0
2120.09,19076.0
2120.1,30446.0
2120.11,37122.0
2120.12,38100.0
2120.13,34198.0
2120.14,28046.0
2120.15,23074.0
2120.17,20790.0
2120.18,19329.0
2120.19,17205.0
2120.2,16725.0
2120.21,21733.0
2120.22,31072.0
2120.23,41601.0
2120.25,51178.0
2120.26,58306.0
2120.27,61906.0
2120.28,61447.0
2120.29,57144.0
2120.3,49972.0
2120.31,41476.0
2120.33,33460.0
2120.34,27612.0
2120.35,24800.0
2120.36,24372.0
2120.37,24765.0
2120.38,24739.0
2120.39,23708.0
2120.41,21591.0
2120.42,19095.0
2120.43,19039.0
2120.44,25655.0
2120.45,38811.0
2120.46,55180.0
2120.47,70898.0
2120.49,81780.0
2120.5,83957.0
2120.51,75028.0
2120.52,55189.0
2120.53,28093.0
2120.54,10914.0
2120.55,31401.0
2120.57,45692.0
2120.58,46204.0
2120.59,33197.0
2120.6,13478.0
2120.61,22625.0
2120.62,45197.0
2120.63,60564.0
2120.65,65796.0
2120.66,62124.0
2120.67,53324.0
2120.68,43656.0
2120.69,35643.0
2120.7,29369.0
2120.71,24292.0
2120.73,20844.0
2120.74,19439.0
2120.75,19196.0
2120.76,19095.0
2120.77,18897.0
2120.78,18480.0
2120.79,17711.0
2120.81,17575.0
2120.82,20180.0
2120.83,25660.0
2120.84,31628.0
2120.85,35752.0
2120.86,36863.0
2120.87,35070.0
2120.89,31543.0
2120.9,28039.0
2120.91,26010.0
2120.92,25527.0
2120.93,25294.0
2120.94,23831.0
2120.95,20285.0
2120.97,14577.0
2120.98,7319.0
2120.99,2060.0
2121.0,8951.0
2121.01,15591.0
2121.02,20669.0
2121.03,23587.0
2121.05,23557.0
2121.06,19789.0
2121.07,12628.0
2121.08,10118.0
2121.09,21948.0
2121.1,36371.0
2121.11,47623.0
2121.13,52453.0
2121.14,49318.0
2121.15,39027.0
2121.16,26084.0
2121.17,22697.0
2121.18,33804.0
2121.19,46408.0
2121.21,54606.0
2121.22,57488.0
2121.23,56251.0
2121.24,52989.0
2121.25,49718.0
2121.26,47566.0
2121.27,46260.0
2121.29,44321.0
2121.3,40049.0
2121.31,32924.0
2121.32,25541.0
2121.33,25252.0
2121.34,34063.0
2121.35,44191.0
2121.37,50025.0
2121.38,49343.0
2121.39,42477.0
2121.4,32040.0
2121.41,22697.0
2121.42,19155.0
2121.44,19378.0
2121.45,18103.0
2121.46,16511.0
2121.47,22239.0
2121.48,34891.0
2121.49,48155.0
2121.5,57647.0
2121.52,60774.0
2121.53,56566.0
2121.54,45646.0
2121.55,30042.0
2121.56,13130.0
2121.57,8053.0
2121.58,19180.0
2121.6,26690.0
2121.61,29312.0
2121.62,28439.0
2121.63,26078.0
2121.64,23139.0
2121.65,18981.0
2121.66,13953.0
2121.68,14336.0
2121.69,23321.0
2121.7,33391.0
2121.71,39399.0
2121.72,38761.0
2121.73,31152.0
2121.74,19018.0
2121.76,12054.0
2121.77,21165.0
2121.78,30996.0
2121.79,35060.0
2121.8,32250.0
2121.81,23799.0
2121.82,13850.0
2121.84,14567.0
2121.85,25781.0
2121.86,37018.0
2121.87,45819.0
2121.88,52116.0
2121.89,56759.0
2121.9,60765.0
2121.92,64527.0
2121.93,67406.0
2121.94,68083.0
2121.95,65394.0
2121.96,59063.0
2121.97,49958.0
2121.98,39819.0
2122.0,30540.0
2122.01,23333.0
2122.02,18403.0
2122.03,15476.0
2122.04,14197.0
2122.05,13953.0
2122.06,14661.0
2122.08,17264.0
2122.09,21608.0
2122.1,25368.0
2122.11,25751.0
2122.12,21048.0
2122.13,11704.0
2122.14,7025.0
2122.16,18239.0
2122.17,27980.0
2122.18,31578.0
2122.19,27714.0
2122.2,17353.0
2122.21,3510.0
2122.22,10906.0
2122.24,21457.0
2122.25,26974.0
2122.26,28845.0
2122.27,31572.0
2122.28,38099.0
2122.29,45315.0
2122.3,47824.0
2122.32,41836.0
2122.33,26364.0
2122.34,4094.0
2122.35,23484.0
2122.36,47810.0
2122.37,65439.0
2122.38,73817.0
2122.4,73463.0
2122.41,67456.0
2122.42,59432.0
2122.43,51027.0
2122.44,41666.0
2122.45,32044.0
2122.47,28221.0
2122.48,34832.0
2122.49,44331.0
2122.5,49399.0
2122.51,47378.0
2122.52,38767.0
2122.53,25990.0
2122.55,12380.0
2122.56,5516.0
2122.57,13304.0
2122.58,20784.0
2122.59,26697.0
2122.6,31596.0
2122.61,35575.0
2122.63,38114.0
2122.64,38397.0
2122.65,35725.0
2122.66,29961.0
2122.67,22068.0
2122.68,15125.0
2122.69,14707.0
2122.71,19702.0
2122.72,24713.0
2122.73,28899.0
2122.74,33983.0
2122.75,41084.0
2122.76,49062.0
2122.77,55665.0
2122.79,59045.0
2122.8,58288.0
2122.81,53341.0
2122.82,44837.0
2122.83,33988.0
2122.84,22526.0
2122.85,12626.0
2122.87,7239.0
2122.88,7606.0
2122.89,8774.0
2122.9,8634.0
2122.91,7506.0
2122.92,7183.0
2122.93,10357.0
2122.95,16066.0
2122.96,22101.0
2122.97,27460.0
2122.98,32537.0
2122.99,38384.0
2123.0,45028.0
2123.01,50789.0
2123.03,53353.0
2123.04,51144.0
2123.05,44130.0
2123.06,34093.0
2123.07,24766.0
2123.08,21068.0
2123.09,22994.0
2123.11,24978.0
2123.12,24036.0
2123.13,20756.0
2123.14,18533.0
2123.15,20853.0
2123.16,26028.0
2123.18,30454.0
2123.19,32347.0
2123.2,31503.0
2123.21,28434.0
2123.22,23483.0
2123.23,16560.0
2123.24,9369.0
2123.26,13784.0
2123.27,27164.0
2123.28,40308.0
2123.29,49129.0
2123.3,50994.0
2123.31,45263.0
2123.32,34642.0
2123.34,28443.0
2123.35,37087.0
2123.36,52232.0
2123.37,64017.0
2123.38,68108.0
2123.39,63372.0
2123.4,51349.0
2123.42,36458.0
2123.43,26753.0
2123.44,28353.0
2123.45,34171.0
2123.46,38918.0
2123.47,44771.0
2123.48,54175.0
2123.5,64537.0
2123.51,70826.0
2123.52,69817.0
2123.53,62001.0
2123.54,51838.0
2123.55,45647.0
2123.56,45261.0
2123.58,46141.0
2123.59,45456.0
2123.6,45836.0
2123.61,50993.0
2123.62,59321.0
2123.63,65950.0
2123.65,67711.0
2123.66,64459.0
2123.67,58454.0
2123.68,53125.0
2123.69,51486.0
2123.7,54590.0
2123.71,61386.0
2123.73,69863.0
2123.74,77864.0
2123.75,83325.0
2123.76,84447.0
2123.77,79905.0
2123.78,69124.0
2123.79,52617.0
2123.81,32336.0
2123.82,13537.0
2123.83,17475.0
2123.84,32079.0
2123.85,41807.0
2123.86,45045.0
2123.87,42641.0
2123.89,36606.0
2123.9,29180.0
2123.91,21937.0
2123.92,15521.0
2123.93,10973.0
2123.94,11869.0
2123.95,18221.0
2123.97,26325.0
2123.98,34461.0
2123.99,41922.0
2124.0,48153.0
2124.01,52571.0
2124.02,54997.0
2124.03,56319.0
2124.05,58372.0
2124.06,62199.0
2124.07,66264.0
2124.08,67298.0
2124.09,62708.0
2124.1,52407.0
2124.12,39896.0
2124.13,32570.0
2124.14,34841.0
2124.15,39738.0
2124.16,40505.0
2124.17,36012.0
2124.18,29349.0
2124.2,26502.0
2124.21,30613.0
2124.22,37681.0
2124.23,43716.0
2124.24,47151.0
2124.25,47944.0
2124.26,47590.0
2124.28,49121.0
2124.29,54768.0
2124.3,62914.0
2124.31,69371.0
2124.32,70532.0
2124.33,64953.0
2124.34,53668.0
2124.36,39705.0
2124.37,26937.0
2124.38,17946.0
2124.39,11323.0
2124.4,3842.0
2124.41,10043.0
2124.42,24872.0
2124.44,41005.0
2124.45,56008.0
2124.46,67549.0
2124.47,73607.0
2124.48,73016.0
2124.49,66273.0
2124.51,56383.0
2124.52,48953.0
2124.53,48485.0
2124.54,52133.0
2124.55,53256.0
2124.56,47817.0
2124.57,35297.0
2124.59,17838.0
2124.6,3516.0
2124.61,18334.0
2124.62,28975.0
2124.63,32112.0
2124.64,27912.0
2124.65,18923.0
2124.67,11961.0
2124.68,15929.0
2124.69,21734.0
2124.7,22197.0
2124.71,15990.0
2124.72,6364.0
2124.73,13963.0
2124.75,27280.0
2124.76,35837.0
2124.77,36461.0
2124.78,28448.0
2124.79,14059.0
2124.8,9560.0
2124.81,25241.0
2124.83,37261.0
2124.84,41646.0
2124.85,38060.0
2124.86,28620.0
2124.87,17262.0
2124.88,9545.0
2124.9,9198.0
2124.91,9081.0
2124.92,5523.0
2124.93,4735.0
2124.94,13494.0
2124.95,24488.0
2124.96,36408.0
2124.98,48071.0
2124.99,57559.0
2125.0,62778.0
2125.01,62471.0
2125.02,56948.0
2125.03,48083.0
2125.04,38539.0
