m/z,intensity
507.8,8584.119496855346
507.9,8871.189873417721
508.0,8378.974842767295
508.1,8556.177215189873
508.2,8681.120253164558
508.3,9772.62658227848
508.4,8645.443037974683
508.5,9499.360759493671
508.6,9225.481012658227
508.7,7801.930379746836
508.8,9464.018987341773
508.9,9666.215189873417
509.0,9705.942675159236
509.1,10452.379746835442
509.2,8189.955696202532
509.3,9996.64331210191
509.4,9374.816455696202
509.5,9460.394904458599
509.6,7945.541401273886
509.7,8164.386075949367
509.8,10268.579617834395
509.9,8784.082802547771
510.0,11096.063694267516
510.1,8195.0
510.2,7761.707006369426
510.3,8331.872611464969
510.4,9663.458598726114
510.5,8258.147435897436
510.6,8016.458598726114
510.7,9815.0
510.8,8689.711538461539
510.9,9945.968152866242
511.0,10619.679487179486
511.1,10828.509554140128
511.2,8465.02564102564
511.3,8499.47435897436
511.4,10701.337579617835
511.5,9632.288461538461
511.6,10118.326923076924
511.7,9060.294871794871
511.8,8569.76282051282
511.9,8862.141025641025
512.0,8882.852564102564
512.1,9182.174193548388
512.2,8739.25
512.3,9673.365384615385
512.4,8465.187096774194
512.5,8194.198717948719
512.6,8883.038461538461
512.7,8497.322580645161
512.8,7267.1032258064515
512.9,10431.51923076923
513.0,10083.103225806452
513.1,10026.05806451613
513.2,9059.90322580645
513.3,9554.451612903225
513.4,9403.993548387096
513.5,9567.812903225806
513.6,9866.812903225806
513.7,10354.606451612903
513.8,10959.464516129032
513.9,9723.253246753247
514.0,9688.36129032258
514.1,8353.625806451613
514.2,8616.636363636364
514.3,7719.322580645161
514.4,9995.616883116883
514.5,8809.558441558442
514.6,8691.587096774194
514.7,10450.142857142857
514.8,9983.66883116883
514.9,8432.415584415585
515.0,9355.01948051948
515.1,8545.863636363636
515.2,10284.88961038961
515.3,9035.564935064935
515.4,8922.948051948051
515.5,8292.402597402597
515.6,9239.02614379085
515.7,7693.792207792208
515.8,10092.300653594772
515.9,7140.74025974026
516.0,8588.196078431372
516.1,10597.227272727272
516.2,11108.856209150326
516.3,9053.013071895424
516.4,9358.214285714286
516.5,9621.209150326797
516.6,8159.705882352941
516.7,9421.751633986929
516.8,9470.307189542484
516.9,8006.235294117647
517.0,9304.248366013071
517.1,8716.671052631578
517.2,9963.124183006536
517.3,8704.464052287582
517.4,7714.1776315789475
517.5,10483.196078431372
517.6,10225.269736842105
517.7,9641.385620915033
517.8,9046.842105263158
517.9,8662.313725490196
518.0,9657.631578947368
518.1,7962.993421052632
518.2,9176.197368421053
518.3,8906.769736842105
518.4,10196.572368421053
518.5,8198.947368421053
518.6,8978.625
518.7,9604.151315789473
518.8,10218.309210526315
518.9,7597.421052631579
519.0,9377.602649006623
519.1,8930.41447368421
519.2,9859.079470198676
519.3,8479.105263157895
519.4,9512.099337748345
519.5,8756.78947368421
519.6,7529.238410596026
519.7,9129.390728476821
519.8,10070.618421052632
519.9,9270.05298013245
520.0,9311.317880794702
520.1,8587.966887417218
520.2,7148.675496688742
520.3,8814.8940397351
520.4,8308.80132450331
520.5,8443.218543046358
520.6,7983.88
520.7,8210.337748344371
520.8,8853.701986754966
520.9,8877.726666666667
521.0,9590.728476821192
521.1,11811.64
521.2,9244.85430463576
521.3,9230.613333333333
521.4,9681.626666666667
521.5,10013.873333333333
521.6,9173.218543046358
521.7,11206.093333333334
521.8,9914.793333333333
521.9,10021.56
522.0,9589.713333333333
522.1,7941.526666666667
522.2,7405.476510067114
522.3,9337.126666666667
522.4,8697.126666666667
522.5,8443.3
522.6,8450.838926174496
522.7,10624.113333333333
522.8,8511.463087248321
522.9,9432.286666666667
523.0,10632.76510067114
523.1,9814.006711409396
523.2,8166.1
523.3,8616.604026845638
523.4,10534.476510067114
523.5,9150.0
523.6,7969.046979865771
523.7,9317.993288590604
523.8,10450.147651006711
523.9,8358.691275167785
524.0,8766.668918918918
524.1,9559.523489932886
524.2,9231.738255033557
524.3,10393.879194630872
524.4,12141.081081081082
524.5,9428.530201342282
524.6,8516.432432432432
524.7,10808.668918918918
524.8,8137.154362416108
524.9,8850.277027027027
525.0,8297.466216216217
525.1,8458.912751677852
525.2,9552.216216216217
525.3,9453.533783783783
525.4,9568.898648648648
525.5,11804.297297297297
525.6,10150.668918918918
525.7,9890.47619047619
525.8,9532.391891891892
525.9,9356.743243243243
526.0,8863.18918918919
526.1,9114.52380952381
526.2,9220.581081081082
526.3,10387.69387755102
526.4,10156.45945945946
526.5,10257.061224489797
526.6,8771.632653061224
526.7,9530.72972972973
526.8,11092.095238095239
526.9,8365.625850340137
527.0,8729.659863945579
527.1,8823.734693877552
527.2,11274.285714285714
527.3,10191.823129251701
527.4,8855.612244897959
527.5,10117.292517006803
527.6,9510.040816326531
527.7,9513.77397260274
527.8,9739.965986394558
527.9,7394.544217687075
528.0,8920.308219178081
528.1,10024.455782312925
528.2,9692.143835616438
528.3,10510.122448979591
528.4,7853.417808219178
528.5,10239.650684931506
528.6,7052.109589041096
528.7,8934.585034013606
528.8,10276.910958904109
528.9,8187.404109589041
529.0,9054.5
529.1,9271.897260273972
529.2,8284.842465753425
529.3,9982.220689655172
529.4,9893.356164383562
529.5,9653.732876712329
529.6,9612.431506849314
529.7,9097.993103448276
529.8,8524.45890410959
529.9,8148.337931034483
530.0,9710.36301369863
530.1,8499.889655172414
530.2,8700.48275862069
530.3,10214.568493150686
530.4,9838.993103448276
530.5,10854.862068965518
530.6,9826.931034482759
530.7,8665.820689655173
530.8,11430.179310344827
530.9,9263.786206896551
531.0,9841.296551724137
531.1,11057.406896551724
531.2,10306.262068965518
531.3,7951.9655172413795
531.4,9403.034722222223
531.5,8616.158620689655
531.6,8342.354166666666
531.7,10070.503448275862
531.8,9856.6875
531.9,9939.16551724138
532.0,8068.972222222223
532.1,8314.263888888889
532.2,9553.710344827587
532.3,8725.569444444445
532.4,6879.666666666667
532.5,10298.555555555555
532.6,8926.993055555555
532.7,10806.034722222223
532.8,9190.645833333334
532.9,9294.395833333334
533.0,10151.590277777777
533.1,10783.145833333334
533.2,9341.587412587412
533.3,9616.118055555555
533.4,8834.020833333334
533.5,8677.111888111887
533.6,9106.013888888889
533.7,7975.51048951049
533.8,10076.307692307691
533.9,9376.5625
534.0,10845.405594405594
534.1,9786.937062937062
534.2,9815.279720279721
534.3,10438.62937062937
534.4,8409.888888888889
534.5,7584.44055944056
534.6,8570.615384615385
534.7,10793.922535211268
534.8,10587.496503496504
534.9,8709.58041958042
535.0,9333.958041958042
535.1,10685.598591549297
535.2,11078.734265734265
535.3,9417.188811188811
535.4,8913.887323943662
535.5,9763.468531468532
535.6,8891.218309859154
535.7,9946.958041958042
535.8,8955.845070422536
535.9,9382.049295774648
536.0,8470.598591549297
536.1,9126.68309859155
536.2,9323.524475524475
536.3,10202.704225352112
536.4,9808.338028169013
536.5,9718.232394366198
536.6,11331.82269503546
536.7,10071.859154929578
536.8,8951.084507042253
536.9,10322.049295774648
537.0,8756.591549295774
537.1,8689.17730496454
537.2,9297.267605633802
537.3,9173.36170212766
537.4,8756.077464788732
537.5,11006.531914893618
537.6,8874.156028368794
537.7,6522.281690140845
537.8,9285.212765957447
537.9,8665.737588652482
538.0,7705.77304964539
538.1,9526.30985915493
538.2,8700.482269503545
538.3,8592.17730496454
538.4,9601.510638297872
538.5,9501.414285714285
538.6,7516.489361702128
538.7,9248.595744680852
538.8,10991.09219858156
538.9,8896.478571428572
539.0,8479.673758865249
539.1,9323.014184397163
539.2,9552.692857142858
539.3,9475.028368794327
539.4,11444.714285714286
539.5,7895.457142857143
539.6,10607.446808510638
539.7,8427.492857142857
539.8,8864.135714285714
539.9,8165.635714285714
540.0,8776.687943262412
540.1,10250.471428571429
540.2,9224.007142857143
540.3,8518.092857142858
540.4,10383.05035971223
540.5,9073.621428571429
540.6,10311.878571428571
540.7,8074.942857142857
540.8,9789.85
540.9,11233.287769784172
541.0,9828.114285714286
541.1,9810.93525179856
541.2,9932.685714285713
541.3,8941.172661870503
541.4,8513.485714285714
541.5,8975.618705035971
541.6,8557.179856115108
541.7,8518.664285714285
541.8,10411.856115107914
541.9,10720.647482014389
542.0,8957.280575539568
542.1,9661.661870503596
542.2,8595.26618705036
542.3,10961.179856115108
542.4,9621.654676258993
542.5,9862.043165467627
542.6,10734.536231884058
542.7,9154.776978417267
542.8,8640.712230215828
542.9,8758.615942028986
543.0,9508.093525179856
543.1,9992.369565217392
543.2,8448.100719424461
543.3,8758.289855072464
543.4,10539.431654676258
543.5,9542.63768115942
543.6,10616.41304347826
543.7,8295.565217391304
543.8,8703.863309352519
543.9,9505.09420289855
544.0,9690.050724637682
544.1,8733.384057971014
544.2,7820.398550724638
544.3,9639.18115942029
544.4,8835.202898550724
544.5,9290.496350364963
544.6,8426.420289855072
544.7,9446.478260869566
544.8,9464.569343065694
544.9,8412.217391304348
545.0,10011.746376811594
545.1,9930.802919708029
545.2,9139.391304347826
545.3,10512.364963503649
545.4,10205.569343065694
545.5,9926.789855072464
545.6,8576.248175182482
545.7,7762.014598540146
545.8,8457.693430656935
545.9,9343.328467153284
546.0,11562.138686131388
546.1,9672.416058394161
546.2,7642.540145985401
546.3,7061.240875912409
546.4,10707.7299270073
546.5,11043.60583941606
546.6,9121.715328467153
546.7,10576.588235294117
546.8,8240.941605839416
546.9,10706.846715328467
547.0,11501.757352941177
547.1,10703.83211678832
547.2,9037.360294117647
547.3,9321.39705882353
547.4,9810.715328467153
547.5,9294.85294117647
547.6,8057.970588235294
547.7,9523.007299270073
547.8,7372.580882352941
547.9,9548.713235294117
548.0,9118.95588235294
548.1,7589.77205882353
548.2,7838.72794117647
548.3,10319.375
548.4,9033.095588235294
548.5,9797.814814814816
548.6,9874.161764705883
548.7,8873.720588235294
548.8,7387.681481481482
548.9,8761.463235294117
549.0,10832.889705882353
549.1,7818.496296296296
549.2,9281.213235294117
549.3,9061.533333333333
549.4,10291.925925925925
549.5,9229.595588235294
549.6,8396.97037037037
549.7,8733.718518518519
549.8,7950.977777777778
549.9,8224.555555555555
550.0,10629.6
550.1,11713.711111111112
550.2,8546.45925925926
550.3,8929.962962962964
550.4,10163.096296296297
550.5,9465.22962962963
550.6,7574.081481481481
550.7,9155.962962962964
550.8,10198.522388059702
550.9,8194.74074074074
551.0,9034.634328358208
551.1,9388.874074074074
551.2,10099.037313432837
551.3,10016.266666666666
551.4,8357.216417910447
551.5,8003.066666666667
551.6,9246.574626865671
551.7,10375.268656716418
551.8,7160.880597014925
551.9,6727.619402985075
552.0,11442.231343283582
552.1,9612.783582089553
552.2,9305.708955223881
552.3,8048.694029850746
552.4,11030.23880597015
552.5,9335.753731343284
552.6,10403.649253731342
552.7,7917.246268656716
552.8,9219.75939849624
552.9,9334.39552238806
553.0,8974.44776119403
553.1,10058.609022556391
553.2,11984.365671641792
553.3,11605.616541353384
553.4,8663.313432835821
553.5,9392.631578947368
553.6,9855.894736842105
553.7,8761.634328358208
553.8,9093.729323308271
553.9,11302.481203007519
554.0,9911.323308270677
554.1,11523.270676691729
554.2,11313.097744360903
554.3,8104.097744360903
554.4,8550.255639097744
554.5,11600.007518796992
554.6,7520.300751879699
554.7,11432.24060150376
554.8,8169.878787878788
554.9,10356.774436090225
555.0,10088.857142857143
555.1,7478.030303030303
555.2,10356.556390977443
555.3,9346.318181818182
555.4,8871.195488721805
555.5,8620.174242424242
555.6,9451.848484848484
555.7,10945.007518796992
555.8,8862.068181818182
555.9,7972.272727272727
556.0,8969.39393939394
556.1,10458.295454545454
556.2,9452.112781954887
556.3,8876.522727272728
556.4,9096.280303030304
556.5,10344.557251908396
556.6,9151.719696969696
556.7,9739.818181818182
556.8,9491.136363636364
556.9,10545.469696969696
557.0,9648.732824427481
557.1,9765.636363636364
557.2,8433.598484848484
557.3,8174.5496183206105
557.4,7247.795454545455
557.5,9106.702290076335
557.6,8277.59090909091
557.7,8816.946564885497
557.8,11407.419847328245
557.9,10274.08396946565
558.0,10380.992424242424
558.1,8998.045801526718
558.2,9648.229007633588
558.3,10938.778625954199
558.4,8646.015267175573
558.5,10714.358778625954
558.6,9011.54961832061
558.7,10195.259541984733
558.8,8390.832061068702
558.9,9017.618320610687
559.0,9014.6
559.1,9512.190839694656
559.2,8688.862595419847
559.3,9708.053846153845
559.4,9929.847328244276
559.5,10412.36923076923
559.6,8029.839694656489
559.7,8005.307692307692
559.8,7916.213740458015
559.9,8844.946153846155
560.0,10439.292307692307
560.1,10544.5
560.2,11347.496183206107
560.3,9955.176923076922
560.4,8569.73076923077
560.5,8102.892307692307
560.6,9616.415384615384
560.7,8818.646153846154
560.8,8649.307692307691
560.9,9050.992307692308
561.0,8935.589147286822
561.1,10083.892307692307
561.2,9171.576923076924
561.3,11340.746153846154
561.4,8852.15503875969
561.5,9957.207692307693
561.6,8649.22480620155
561.7,9963.153846153846
561.8,8727.945736434109
561.9,8193.192307692309
562.0,10042.263565891473
562.1,9609.108527131782
562.2,10458.184615384615
562.3,9367.589147286822
562.4,10721.961240310078
562.5,9771.875968992248
562.6,9545.98449612403
562.7,9615.007751937985
562.8,9241.98449612403
562.9,8321.062015503876
563.0,9978.658914728681
563.1,9710.666666666666
563.2,10410.193798449613
563.3,8783.038759689922
563.4,10258.953125
563.5,8858.06976744186
563.6,9769.364341085271
563.7,9993.765625
563.8,8459.519379844962
563.9,10479.890625
564.0,9301.22480620155
564.1,11654.046875
564.2,11242.734375
564.3,11784.093023255815
564.4,9552.0
564.5,10602.96875
564.6,9545.28125
564.7,9125.859375
564.8,9985.503875968992
564.9,7059.59375
565.0,7976.1484375
565.1,8679.16535433071
565.2,9970.8125
565.3,8051.9921875
565.4,9268.9609375
565.5,10199.3671875
565.6,8655.1640625
565.7,8080.133858267716
565.8,8317.6953125
565.9,9066.83464566929
566.0,11564.7734375
566.1,10766.732283464567
566.2,7496.09375
566.3,10444.83464566929
566.4,9327.5078125
566.5,9018.062992125984
566.6,8728.543307086615
566.7,10455.968503937007
566.8,9621.96875
566.9,8059.724409448819
567.0,8650.299212598426
567.1,9744.629921259842
567.2,8951.338582677165
567.3,8616.700787401574
567.4,8584.818897637795
567.5,8586.212598425196
567.6,10865.595238095239
567.7,8885.72440944882
567.8,8206.968503937007
567.9,9714.03937007874
568.0,8858.142857142857
568.1,10071.511811023622
568.2,10278.619047619048
568.3,9501.228346456694
568.4,9707.722222222223
568.5,8375.27559055118
568.6,9293.642857142857
568.7,8072.626984126984
568.8,10330.055118110236
568.9,7988.563492063492
569.0,9340.730158730159
569.1,10415.722222222223
569.2,9626.126984126984
569.3,8693.079365079366
569.4,13075.285714285714
569.5,8418.825396825398
569.6,9785.952380952382
569.7,9484.833333333334
569.8,11172.452380952382
569.9,7560.373015873016
570.0,7900.706349206349
570.1,8624.0
570.2,8934.833333333334
570.3,9485.47619047619
570.4,8593.336
570.5,7830.579365079365
570.6,14158.584
570.7,9051.563492063493
570.8,10347.4
570.9,7123.416
571.0,8504.420634920634
571.1,7119.448
571.2,8717.76
571.3,8473.424
571.4,10336.079365079366
571.5,8589.768
571.6,7459.84
571.7,9956.92
571.8,9681.72
571.9,7549.952
572.0,8310.41935483871
572.1,8831.96
572.2,8048.464
572.3,8561.88
572.4,11614.677419354839
572.5,9199.424
572.6,9599.568
572.7,10070.072580645161
572.8,9057.36
572.9,10574.701612903225
573.0,9569.2
573.1,8942.322580645161
573.2,9999.48
573.3,7448.3387096774195
573.4,10403.629032258064
573.5,9785.225806451614
573.6,8478.290322580646
573.7,9846.472
573.8,9080.040322580646
573.9,9478.959677419354
574.0,10217.709677419354
574.1,10616.677419354839
574.2,11524.854838709678
574.3,8986.991935483871
574.4,7975.59349593496
574.5,8483.209677419354
574.6,10450.112903225807
574.7,9906.16935483871
574.8,10641.113821138211
574.9,9572.65322580645
575.0,8766.666666666666
575.1,10054.217741935483
575.2,8796.203252032521
575.3,8813.451612903225
575.4,8501.203252032521
575.5,8270.798387096775
575.6,9597.666666666666
575.7,9130.349593495936
575.8,10197.837398373984
575.9,8839.161290322581
576.0,9132.414634146342
576.1,7627.845528455285
576.2,10722.455284552845
576.3,9349.162601626016
576.4,8860.967479674797
576.5,10321.536585365853
576.6,8261.487804878048
576.7,9353.121951219513
576.8,9494.311475409837
576.9,7902.504065040651
577.0,9741.528455284553
577.1,10207.934959349594
577.2,9486.16393442623
577.3,10128.943089430893
577.4,7977.754098360656
577.5,9908.341463414634
577.6,7815.868852459016
577.7,9230.40650406504
577.8,11638.139344262296
577.9,9420.672131147541
578.0,11435.731707317073
578.1,8444.72131147541
578.2,8028.639344262295
578.3,8631.0
578.4,7861.252032520325
578.5,9741.844262295082
578.6,10201.327868852459
578.7,10193.803278688525
578.8,9482.33606557377
578.9,9407.131147540984
579.0,10314.264462809917
579.1,8720.467213114754
579.2,7929.762295081967
579.3,8539.827868852459
579.4,8334.099173553719
579.5,8100.713114754099
579.6,9449.877049180328
579.7,10934.123966942148
579.8,8541.827868852459
579.9,10430.652892561984
580.0,7630.4098360655735
580.1,10157.214876033058
580.2,10414.967213114754
580.3,11762.628099173553
580.4,9612.471074380166
580.5,9386.570247933885
580.6,10938.573770491803
580.7,8502.619834710744
580.8,9584.851239669422
580.9,8912.355371900827
581.0,9599.11570247934
581.1,10026.752066115703
581.2,10306.90909090909
581.3,9385.239669421488
581.4,9216.322314049587
581.5,6937.7768595041325
581.6,8195.291666666666
581.7,9275.96694214876
581.8,10017.11570247934
581.9,10907.741666666667
582.0,9663.04132231405
